GENDER,FEMALE
PRIMARY SITE,Endometrium
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.044
IC50 DRUG Doxorubicin [uM],0.07479434488511057
IC50 DRUG Etoposide [uM],0.9409709606204374
IC50 DRUG Gemcitabine [uM],12.770949228810029
IC50 DRUG Mitomycin C [uM],0.3371423615492207
IC50 DRUG Vinorelbine [uM],0.1958508262674906
IC50 DRUG NSC-87877 [uM],108.26738993162073
IC50 DRUG Bicalutamide [uM],144.7795151521378
IC50 DRUG QS11 [uM],52.71315263367155
IC50 DRUG CP466722 [uM],16.585784946837006
IC50 DRUG Midostaurin [uM],1.3252962243522497
IC50 DRUG CHIR-99021 [uM],140.34448395931105
IC50 DRUG Ponatinib [uM],0.10178118653998343
IC50 DRUG AZD6482 [uM],17.78145392851821
IC50 DRUG JNK-9L [uM],0.18180947152472432
IC50 DRUG PF-562271 [uM],2.4689451632226227
IC50 DRUG HG6-64-1 [uM],0.11434192243131029
IC50 DRUG JQ1 [uM],12.016815973922338
IC50 DRUG JQ12 [uM],2.9136366242078036
IC50 DRUG DMOG [uM],320.678800282325
IC50 DRUG FTI-277 [uM],14.006674976141712
IC50 DRUG OSU-03012 [uM],4.003115768392225
IC50 DRUG Shikonin [uM],0.5407133460433787
IC50 DRUG AKT inhibitor VIII [uM],17.88148821888438
IC50 DRUG Embelin [uM],20.583319195882
IC50 DRUG FH535 [uM],4.44053560089044
IC50 DRUG PAC-1 [uM],39.40367160869119
IC50 DRUG IPA-3 [uM],18.748110987355023
IC50 DRUG GSK650394 [uM],8.874721903024026
IC50 DRUG BAY-61-3606 [uM],14.899400839071037
IC50 DRUG Fluorouracil [uM],2066.13915044784
IC50 DRUG Thapsigargin [uM],0.005656454480052346
IC50 DRUG Obatoclax [uM],2.8395710442265205
IC50 DRUG BMS-754807 [uM],1.9535866679478529
IC50 DRUG Linsitinib [uM],189.14728551287783
IC50 DRUG Bexarotene [uM],55.21126452798158
IC50 DRUG Bleomycin [uM],0.5008913839021443
IC50 DRUG LFM-A13 [uM],77.29683419746114
IC50 DRUG GW-2580 [uM],151.996576869912
IC50 DRUG Luminespib [uM],0.8151386968795326
IC50 DRUG Phenformin [uM],17583.91776609469
IC50 DRUG Bryostatin 1 [uM],0.051725054588034995
IC50 DRUG Pazopanib [uM],0.6351125828358506
IC50 DRUG Dacinostat [uM],0.04773540085787983
IC50 DRUG Patupilone [uM],0.0035603515108135557
IC50 DRUG GSK1904529A [uM],216.87366607079613
