GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.060484569261859876
IC50 DRUG Etoposide [uM],1.3908832819957875
IC50 DRUG Gemcitabine [uM],0.17591453473174817
IC50 DRUG Mitomycin C [uM],0.04245714774794472
IC50 DRUG Vinorelbine [uM],0.005617143602866281
IC50 DRUG NSC-87877 [uM],140.13286384055246
IC50 DRUG Bicalutamide [uM],34.474744069603844
IC50 DRUG QS11 [uM],10.188676942578615
IC50 DRUG CP466722 [uM],5.919955902700426
IC50 DRUG Midostaurin [uM],1.3024316275189964
IC50 DRUG CHIR-99021 [uM],83.9890976047361
IC50 DRUG Ponatinib [uM],4.269642072685162
IC50 DRUG AZD6482 [uM],37.09503006026114
IC50 DRUG JNK-9L [uM],1.2712987300050649
IC50 DRUG PF-562271 [uM],7.0300090980731955
IC50 DRUG HG6-64-1 [uM],32.67374989441578
IC50 DRUG JQ1 [uM],1.1723262233598675
IC50 DRUG JQ12 [uM],3.6102643615144787
IC50 DRUG DMOG [uM],2224.278783927738
IC50 DRUG FTI-277 [uM],8.069487714246115
IC50 DRUG OSU-03012 [uM],19.4528385443556
IC50 DRUG Shikonin [uM],50.582567443148356
IC50 DRUG AKT inhibitor VIII [uM],7.431985124781142
IC50 DRUG Embelin [uM],52.55998033329446
IC50 DRUG FH535 [uM],54.140688438538575
IC50 DRUG PAC-1 [uM],10.845605772213771
IC50 DRUG IPA-3 [uM],287.4928527705872
IC50 DRUG GSK650394 [uM],16.355561624145622
IC50 DRUG BAY-61-3606 [uM],4.37821890941005
IC50 DRUG Fluorouracil [uM],41.45489629762073
IC50 DRUG Thapsigargin [uM],0.038888605072392786
IC50 DRUG Obatoclax [uM],0.635384469200836
IC50 DRUG BMS-754807 [uM],3.8370352573388886
IC50 DRUG Linsitinib [uM],23.10858052833932
IC50 DRUG Bexarotene [uM],28.866853524083357
IC50 DRUG Bleomycin [uM],21.945607377093474
IC50 DRUG LFM-A13 [uM],47.907736263101285
IC50 DRUG GW-2580 [uM],26.871144078357514
IC50 DRUG Luminespib [uM],0.13212801708130512
IC50 DRUG Phenformin [uM],1138.4363761317722
IC50 DRUG Bryostatin 1 [uM],0.06856157721986719
IC50 DRUG Pazopanib [uM],20.068832706385354
IC50 DRUG Dacinostat [uM],0.056035548219879654
IC50 DRUG Patupilone [uM],0.010298273697271675
IC50 DRUG GSK1904529A [uM],13.467454539553387
IC50 DRUG BMS-345541 [uM],15.940594997713184
IC50 DRUG Tipifarnib [uM],5.798353511940722
IC50 DRUG Avagacestat [uM],44.91379563474266
IC50 DRUG Ruxolitinib [uM],25.756087321334586
IC50 DRUG AS601245 [uM],32.66731379966272
IC50 DRUG Ispinesib [uM],0.045365017980899675
IC50 DRUG TL-2-105 [uM],13.023221067489276
IC50 DRUG AT-7519 [uM],0.4677552920729548
IC50 DRUG TAK-715 [uM],36.81896258147753
IC50 DRUG BX-912 [uM],1.6753330812739393
IC50 DRUG ZSTK474 [uM],1.3362497549890735
IC50 DRUG AS605240 [uM],77.76247590598226
IC50 DRUG Genentech Cpd 10 [uM],16.816339448938667
IC50 DRUG GSK1070916 [uM],1.7591029647496668
IC50 DRUG Enzastaurin [uM],139.7153306441996
IC50 DRUG GSK429286A [uM],37.90295206681403
IC50 DRUG QL-XII-47 [uM],3.599888958049147
IC50 DRUG IC-87114 [uM],147.94239869497676
IC50 DRUG Idelalisib [uM],11.225657426773493
IC50 DRUG UNC0638 [uM],9.851532235600189
IC50 DRUG Cabozantinib [uM],4.540998855142233
IC50 DRUG WZ3105 [uM],0.18488116715408437
IC50 DRUG XMD14-99 [uM],36.596514367081255
IC50 DRUG Quizartinib [uM],1.4028964608488852
IC50 DRUG CP724714 [uM],48.20057738853231
IC50 DRUG JW-7-24-1 [uM],0.32463720905095694
IC50 DRUG NPK76-II-72-1 [uM],4.351040448221608
IC50 DRUG STF-62247 [uM],35.07581985303409
IC50 DRUG NG-25 [uM],8.631471496465005
IC50 DRUG TL-1-85 [uM],26.424589576527044
IC50 DRUG VX-11e [uM],19.205102520445575
IC50 DRUG FR-180204 [uM],91.66054271304425
IC50 DRUG Ricolinostat [uM],1.6715778487862123
IC50 DRUG Tubastatin A [uM],10.464619542443796
IC50 DRUG Zibotentan [uM],141.30589378964999
IC50 DRUG Sepantronium bromide [uM],0.06346625066262464
IC50 DRUG NSC-207895 [uM],35.87483231777959
IC50 DRUG VNLG/124 [uM],45.971562555215876
IC50 DRUG AR-42 [uM],0.09293276539752514
IC50 DRUG CUDC-101 [uM],0.1558542505189775
IC50 DRUG Belinostat [uM],0.7341007486835729
IC50 DRUG I-BET-762 [uM],6.167058611388823
IC50 DRUG CAY10603 [uM],0.5513089054339032
IC50 DRUG Linifanib [uM],7.174348814743982
IC50 DRUG BIX02189 [uM],31.949227432028472
IC50 DRUG Alectinib [uM],18.628264051533648
IC50 DRUG Pelitinib [uM],33.83179361967169
IC50 DRUG Omipalisib [uM],0.007828408862798595
IC50 DRUG JNJ-38877605 [uM],71.44086181676288
IC50 DRUG SU11274 [uM],16.70386283232258
IC50 DRUG KIN001-236 [uM],69.37121416618106
IC50 DRUG KIN001-244 [uM],24.14028447541721
IC50 DRUG WHI-P97 [uM],18.23866880863244
IC50 DRUG KIN001-042 [uM],52.72575258278494
IC50 DRUG KIN001-260 [uM],22.397559454475672
IC50 DRUG KIN001-266 [uM],59.918601530918515
IC50 DRUG Masitinib [uM],8.40689329774553
