GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,3.915
IC50 DRUG Doxorubicin [uM],0.518359117448751
IC50 DRUG Etoposide [uM],11.614775063505238
IC50 DRUG Gemcitabine [uM],11.751630536189031
IC50 DRUG Mitomycin C [uM],0.3030207481725903
IC50 DRUG Vinorelbine [uM],1.6179824955411541
IC50 DRUG NSC-87877 [uM],252.37245692255905
IC50 DRUG Bicalutamide [uM],97.69125047274393
IC50 DRUG QS11 [uM],49.082276390909044
IC50 DRUG CP466722 [uM],43.83063490710013
IC50 DRUG Midostaurin [uM],6.871352793344566
IC50 DRUG CHIR-99021 [uM],134.80010804518108
IC50 DRUG Ponatinib [uM],4.732445083909031
IC50 DRUG AZD6482 [uM],15.13749835184104
IC50 DRUG JNK-9L [uM],0.4413716564794508
IC50 DRUG PF-562271 [uM],30.441201399385974
IC50 DRUG HG6-64-1 [uM],11.936990210316313
IC50 DRUG JQ1 [uM],9.547974139500601
IC50 DRUG JQ12 [uM],3.1679383071202
IC50 DRUG DMOG [uM],769.09000171653
IC50 DRUG FTI-277 [uM],9.666004123295203
IC50 DRUG OSU-03012 [uM],14.493119216424507
IC50 DRUG Shikonin [uM],2.535589108536474
IC50 DRUG AKT inhibitor VIII [uM],79.31497891328374
IC50 DRUG Embelin [uM],13.176289969065209
IC50 DRUG FH535 [uM],1.0418791940523728
IC50 DRUG PAC-1 [uM],40.41665692020957
IC50 DRUG IPA-3 [uM],504.13041776292226
IC50 DRUG GSK650394 [uM],56.40659024537324
IC50 DRUG BAY-61-3606 [uM],60.23165230890317
IC50 DRUG Fluorouracil [uM],461.3080310428383
IC50 DRUG Thapsigargin [uM],0.009248841301562742
IC50 DRUG Obatoclax [uM],6.317464873027418
IC50 DRUG BMS-754807 [uM],30.47827089370105
IC50 DRUG Linsitinib [uM],97.4730568680454
IC50 DRUG Bexarotene [uM],17.73583199983439
IC50 DRUG Bleomycin [uM],3.0496078238267024
IC50 DRUG LFM-A13 [uM],29.705374825766942
IC50 DRUG GW-2580 [uM],130.5002314076665
IC50 DRUG Luminespib [uM],14.85992511634503
IC50 DRUG Phenformin [uM],1593.931683659852
IC50 DRUG Bryostatin 1 [uM],0.02290839137393585
IC50 DRUG Pazopanib [uM],19.94654608946877
IC50 DRUG Dacinostat [uM],0.11424694376287235
IC50 DRUG Patupilone [uM],0.016760438848382003
IC50 DRUG GSK1904529A [uM],105.80248427408571
IC50 DRUG BMS-345541 [uM],156.46103478966188
IC50 DRUG Tipifarnib [uM],25.84427224998864
IC50 DRUG Avagacestat [uM],82.17655151560211
IC50 DRUG Ruxolitinib [uM],98.09486297385916
IC50 DRUG AS601245 [uM],6.267458941426662
IC50 DRUG Ispinesib [uM],1.2760010400391886
IC50 DRUG TL-2-105 [uM],126.54664811566298
IC50 DRUG AT-7519 [uM],16.74992867411135
IC50 DRUG TAK-715 [uM],207.78793160384814
IC50 DRUG BX-912 [uM],186.34578370652542
IC50 DRUG ZSTK474 [uM],15.829210515962549
IC50 DRUG AS605240 [uM],117.68563979695729
IC50 DRUG Genentech Cpd 10 [uM],152.82905359708113
IC50 DRUG GSK1070916 [uM],49.64566125169826
IC50 DRUG Enzastaurin [uM],43.915353632710655
IC50 DRUG GSK429286A [uM],310.43669507771756
IC50 DRUG QL-XII-47 [uM],124.44265408095998
IC50 DRUG IC-87114 [uM],132.39965000067755
IC50 DRUG Idelalisib [uM],231.21754023757188
IC50 DRUG UNC0638 [uM],16.755440307259068
IC50 DRUG Cabozantinib [uM],23.548991599700084
IC50 DRUG WZ3105 [uM],12.304376351116245
IC50 DRUG XMD14-99 [uM],103.82626776115639
IC50 DRUG Quizartinib [uM],20.99260011188457
IC50 DRUG CP724714 [uM],155.22986214986787
IC50 DRUG JW-7-24-1 [uM],39.895957381367275
IC50 DRUG NPK76-II-72-1 [uM],161.32113408275265
IC50 DRUG STF-62247 [uM],158.04582142476804
IC50 DRUG NG-25 [uM],135.30926360769874
IC50 DRUG TL-1-85 [uM],138.00873772491673
IC50 DRUG VX-11e [uM],36.28447631216745
IC50 DRUG FR-180204 [uM],300.1297856689118
IC50 DRUG Ricolinostat [uM],10.770511682272058
IC50 DRUG Tubastatin A [uM],283.75608116940805
IC50 DRUG Zibotentan [uM],283.8037561956347
IC50 DRUG Sepantronium bromide [uM],0.04240966477129491
IC50 DRUG NSC-207895 [uM],224.0584600116552
IC50 DRUG VNLG/124 [uM],77.55194733422044
IC50 DRUG AR-42 [uM],2.8964504368063224
IC50 DRUG CUDC-101 [uM],43.70344797417967
IC50 DRUG Belinostat [uM],306.2274112638044
IC50 DRUG I-BET-762 [uM],105.38001424936448
IC50 DRUG CAY10603 [uM],4.689880019805799
IC50 DRUG Linifanib [uM],14.676374147477356
IC50 DRUG BIX02189 [uM],135.98954394186293
IC50 DRUG Alectinib [uM],85.67422312312665
IC50 DRUG Pelitinib [uM],27.238298063067226
IC50 DRUG Omipalisib [uM],0.3335424951515972
IC50 DRUG JNJ-38877605 [uM],46.4496067903444
IC50 DRUG SU11274 [uM],130.78647087551056
IC50 DRUG KIN001-236 [uM],149.0847595129577
IC50 DRUG KIN001-244 [uM],33.36611953612856
IC50 DRUG WHI-P97 [uM],41.58327320539384
IC50 DRUG KIN001-042 [uM],145.2143606429759
IC50 DRUG KIN001-260 [uM],174.83156067773893
IC50 DRUG KIN001-266 [uM],36.93028698915017
IC50 DRUG Masitinib [uM],100.6038975543364
