GENDER,FEMALE
PRIMARY SITE,Soft tissue
HISTOLOGY,Rhabdoid tumour
HISTOLOGIC SUBTYPE,
RADIATION AUC,0.806
IC50 DRUG Doxorubicin [uM],0.10140366951185593
IC50 DRUG Etoposide [uM],0.9685579142883393
IC50 DRUG Gemcitabine [uM],0.029589195534882574
IC50 DRUG Mitomycin C [uM],0.1051946326939058
IC50 DRUG Vinorelbine [uM],0.08592778884821564
IC50 DRUG NSC-87877 [uM],121.34139268612505
IC50 DRUG Bicalutamide [uM],57.77493320286896
IC50 DRUG QS11 [uM],31.926902725447437
IC50 DRUG CP466722 [uM],4.3361419450238055
IC50 DRUG Midostaurin [uM],0.21065911935324505
IC50 DRUG CHIR-99021 [uM],46.62952853483615
IC50 DRUG Ponatinib [uM],0.07079478069478883
IC50 DRUG AZD6482 [uM],4.763563392295272
IC50 DRUG JNK-9L [uM],0.26066140831839146
IC50 DRUG PF-562271 [uM],1.9804102099683574
IC50 DRUG HG6-64-1 [uM],0.1455668278321619
IC50 DRUG JQ1 [uM],4.487972317112243
IC50 DRUG JQ12 [uM],0.656739393846671
IC50 DRUG DMOG [uM],595.9888745328916
IC50 DRUG FTI-277 [uM],4.912568887510694
IC50 DRUG OSU-03012 [uM],6.789599798529961
IC50 DRUG Shikonin [uM],0.562601903237601
IC50 DRUG AKT inhibitor VIII [uM],1.4181922539719338
IC50 DRUG Embelin [uM],14.310349260298855
IC50 DRUG FH535 [uM],4.980717714351218
IC50 DRUG PAC-1 [uM],11.278023397532348
IC50 DRUG IPA-3 [uM],72.7428776834106
IC50 DRUG GSK650394 [uM],6.137748616007373
IC50 DRUG BAY-61-3606 [uM],4.057171273017159
IC50 DRUG Fluorouracil [uM],21.6141890610575
IC50 DRUG Thapsigargin [uM],0.005063324477786598
IC50 DRUG Obatoclax [uM],2.1327559145362818
IC50 DRUG BMS-754807 [uM],1.2135355000243393
IC50 DRUG Linsitinib [uM],41.15255437816329
IC50 DRUG Bexarotene [uM],13.657406838580494
IC50 DRUG Bleomycin [uM],0.22607216873481964
IC50 DRUG LFM-A13 [uM],95.97886394616249
IC50 DRUG GW-2580 [uM],395.36484625757726
IC50 DRUG Luminespib [uM],0.023393992976037285
IC50 DRUG Phenformin [uM],382.60036078961605
IC50 DRUG Bryostatin 1 [uM],0.083018649803358
IC50 DRUG Pazopanib [uM],0.44212218431666755
IC50 DRUG Dacinostat [uM],0.05524049442457601
IC50 DRUG Patupilone [uM],0.005383551459553165
IC50 DRUG GSK1904529A [uM],13.206168090043699
IC50 DRUG BMS-345541 [uM],7.492683417081452
IC50 DRUG Tipifarnib [uM],1.7409326928725652
IC50 DRUG Avagacestat [uM],40.45636557106179
IC50 DRUG Ruxolitinib [uM],137.98693406689043
IC50 DRUG AS601245 [uM],6.7359173030396216
