GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Burkitt lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.15664346181357136
IC50 DRUG Etoposide [uM],29.37579394458964
IC50 DRUG Gemcitabine [uM],0.06354709464599606
IC50 DRUG Mitomycin C [uM],0.9860857111633294
IC50 DRUG Vinorelbine [uM],0.00950885318621308
IC50 DRUG NSC-87877 [uM],204.71873240807847
IC50 DRUG Bicalutamide [uM],51.161689499379825
IC50 DRUG QS11 [uM],22.270724203908255
IC50 DRUG CP466722 [uM],2.427174928094928
IC50 DRUG Midostaurin [uM],0.5805798113745749
IC50 DRUG CHIR-99021 [uM],21.78054194748762
IC50 DRUG Ponatinib [uM],0.12749374173751277
IC50 DRUG AZD6482 [uM],67.43748361145178
IC50 DRUG JNK-9L [uM],0.35085227957944054
IC50 DRUG PF-562271 [uM],5.02991960056097
IC50 DRUG HG6-64-1 [uM],0.31771484891640744
IC50 DRUG JQ1 [uM],0.6632939656229498
IC50 DRUG JQ12 [uM],0.4528995146816639
IC50 DRUG DMOG [uM],100.29641985861755
IC50 DRUG FTI-277 [uM],9.524581661540408
IC50 DRUG OSU-03012 [uM],5.259242473850331
IC50 DRUG Shikonin [uM],0.1857841059733817
IC50 DRUG AKT inhibitor VIII [uM],1.4986099822856636
IC50 DRUG Embelin [uM],16.445025002322428
IC50 DRUG FH535 [uM],6.770866026910179
IC50 DRUG PAC-1 [uM],2.9873598379808675
IC50 DRUG IPA-3 [uM],4.115889618708166
IC50 DRUG GSK650394 [uM],26.496933253172642
IC50 DRUG BAY-61-3606 [uM],1.285004216930789
IC50 DRUG Fluorouracil [uM],108.85688087844726
IC50 DRUG Thapsigargin [uM],0.008128929800028818
IC50 DRUG Obatoclax [uM],1.5503566480819824
IC50 DRUG BMS-754807 [uM],5.426557744215041
IC50 DRUG Linsitinib [uM],28.495095934649484
IC50 DRUG Bexarotene [uM],34.493158499152116
IC50 DRUG Bleomycin [uM],117.47575830487877
IC50 DRUG LFM-A13 [uM],79.43666202223025
IC50 DRUG GW-2580 [uM],241.80702725002033
IC50 DRUG Luminespib [uM],0.11684780534359111
IC50 DRUG Phenformin [uM],254.75670712009472
IC50 DRUG Bryostatin 1 [uM],0.11086300822585832
IC50 DRUG Pazopanib [uM],11.464622620718366
IC50 DRUG Dacinostat [uM],0.008433697424357308
IC50 DRUG Patupilone [uM],0.015602408275607292
IC50 DRUG GSK1904529A [uM],18.608026129812792
IC50 DRUG BMS-345541 [uM],10.772472093790265
IC50 DRUG Tipifarnib [uM],2.2183551547886555
IC50 DRUG Avagacestat [uM],67.46655543141547
IC50 DRUG Ruxolitinib [uM],34.722191255561135
IC50 DRUG AS601245 [uM],4.898862327020608
IC50 DRUG Ispinesib [uM],0.019047298471223016
IC50 DRUG TL-2-105 [uM],2.518697744759058
IC50 DRUG AT-7519 [uM],0.1330427199105297
IC50 DRUG TAK-715 [uM],15.006658460866358
IC50 DRUG BX-912 [uM],1.7587845959262947
IC50 DRUG ZSTK474 [uM],0.18168461131218067
IC50 DRUG AS605240 [uM],17.46790155720933
IC50 DRUG Genentech Cpd 10 [uM],1.4751017935694772
IC50 DRUG GSK1070916 [uM],2.1666495755615323
IC50 DRUG Enzastaurin [uM],4.176986276426229
IC50 DRUG GSK429286A [uM],44.28947215779952
IC50 DRUG QL-XII-47 [uM],0.5563553890427383
IC50 DRUG IC-87114 [uM],83.99380112589931
IC50 DRUG Idelalisib [uM],21.401799344246502
IC50 DRUG UNC0638 [uM],6.971469258172319
IC50 DRUG Cabozantinib [uM],6.5249611554284845
IC50 DRUG WZ3105 [uM],0.12772318168986277
IC50 DRUG XMD14-99 [uM],22.22740528853183
IC50 DRUG Quizartinib [uM],2.407849438615807
IC50 DRUG CP724714 [uM],55.75622147065173
IC50 DRUG JW-7-24-1 [uM],0.4766346569037295
IC50 DRUG NPK76-II-72-1 [uM],2.0654456205320044
IC50 DRUG STF-62247 [uM],81.46585700368738
IC50 DRUG NG-25 [uM],0.5465655682843493
IC50 DRUG TL-1-85 [uM],1.0343766761198918
IC50 DRUG VX-11e [uM],9.31203826318828
IC50 DRUG FR-180204 [uM],284.2857800514623
IC50 DRUG Ricolinostat [uM],1.1385949474340367
IC50 DRUG Tubastatin A [uM],2.0901942411343213
IC50 DRUG Zibotentan [uM],230.0654882691857
IC50 DRUG Sepantronium bromide [uM],0.01090473696725006
IC50 DRUG NSC-207895 [uM],13.038454114898641
IC50 DRUG VNLG/124 [uM],8.888026198864434
IC50 DRUG AR-42 [uM],0.027355709911573527
IC50 DRUG CUDC-101 [uM],0.023818778423934196
IC50 DRUG Belinostat [uM],0.03520035891433842
IC50 DRUG I-BET-762 [uM],4.279631894769459
IC50 DRUG CAY10603 [uM],0.05477863682472516
IC50 DRUG Linifanib [uM],6.802090558451624
IC50 DRUG BIX02189 [uM],14.22861389330482
IC50 DRUG Alectinib [uM],10.064767912917358
IC50 DRUG Pelitinib [uM],1.1275239118285352
IC50 DRUG Omipalisib [uM],0.005426195690837275
IC50 DRUG JNJ-38877605 [uM],78.42501928653387
IC50 DRUG SU11274 [uM],11.907518412666287
