GENDER,MALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,4.652
IC50 DRUG Doxorubicin [uM],0.09513560348981367
IC50 DRUG Etoposide [uM],7.402997605418892
IC50 DRUG Gemcitabine [uM],131.52277098357933
IC50 DRUG Mitomycin C [uM],0.582970904730289
IC50 DRUG Vinorelbine [uM],0.23211902501906406
IC50 DRUG NSC-87877 [uM],244.9132337842034
IC50 DRUG Bicalutamide [uM],12.19265839864816
IC50 DRUG QS11 [uM],6.347633079292495
IC50 DRUG CP466722 [uM],21.383765229846514
IC50 DRUG Midostaurin [uM],0.3137097762318442
IC50 DRUG CHIR-99021 [uM],19.788382043372206
IC50 DRUG Ponatinib [uM],0.5687484693348404
IC50 DRUG AZD6482 [uM],76.35221176444004
IC50 DRUG JNK-9L [uM],0.6068279325617927
IC50 DRUG PF-562271 [uM],1.9793984788703745
IC50 DRUG HG6-64-1 [uM],0.5132516542500639
IC50 DRUG JQ1 [uM],0.1799719992346695
IC50 DRUG JQ12 [uM],1.7458577811416705
IC50 DRUG DMOG [uM],27.790215546900797
IC50 DRUG FTI-277 [uM],12.593300925624868
IC50 DRUG OSU-03012 [uM],1.7434658501670726
IC50 DRUG Shikonin [uM],0.5103967063747016
IC50 DRUG AKT inhibitor VIII [uM],25.07471580537193
IC50 DRUG Embelin [uM],6.893727912324747
IC50 DRUG FH535 [uM],6.259197612626991
IC50 DRUG PAC-1 [uM],1.1990049446317885
IC50 DRUG IPA-3 [uM],34.886327839378346
IC50 DRUG GSK650394 [uM],17.08968388701463
IC50 DRUG BAY-61-3606 [uM],5.947262323647067
IC50 DRUG Fluorouracil [uM],217.9853808021861
IC50 DRUG Thapsigargin [uM],0.001556139817901009
IC50 DRUG Obatoclax [uM],11.49549247686613
IC50 DRUG BMS-754807 [uM],1.6919826381656953
IC50 DRUG Linsitinib [uM],348.5626554067047
IC50 DRUG Bexarotene [uM],53.31101658689646
IC50 DRUG Bleomycin [uM],6.872514150098522
IC50 DRUG LFM-A13 [uM],145.1880792222399
IC50 DRUG GW-2580 [uM],306.1413734501182
IC50 DRUG Luminespib [uM],1.625816254292594
IC50 DRUG Phenformin [uM],938.2570950591305
IC50 DRUG Bryostatin 1 [uM],0.05987483374238791
IC50 DRUG Pazopanib [uM],41.27467022206687
IC50 DRUG Dacinostat [uM],0.03461798272485829
IC50 DRUG Patupilone [uM],0.0011447419941353824
IC50 DRUG GSK1904529A [uM],77.27055774108467
IC50 DRUG BMS-345541 [uM],39.36763373900894
IC50 DRUG Tipifarnib [uM],1.4480227425194132
IC50 DRUG Avagacestat [uM],64.22894719737553
IC50 DRUG Ruxolitinib [uM],452.04466892289054
IC50 DRUG AS601245 [uM],9.504382423750585
IC50 DRUG Ispinesib [uM],0.09153105183085973
IC50 DRUG TL-2-105 [uM],125.53090710438282
IC50 DRUG AT-7519 [uM],2.3197026282863376
IC50 DRUG TAK-715 [uM],78.21081990995432
IC50 DRUG BX-912 [uM],44.73360460292813
IC50 DRUG ZSTK474 [uM],6.0207389442375385
IC50 DRUG AS605240 [uM],49.852766930855395
IC50 DRUG Genentech Cpd 10 [uM],23.698979781015698
IC50 DRUG GSK1070916 [uM],12.242995775042088
IC50 DRUG Enzastaurin [uM],18.12909307366322
IC50 DRUG GSK429286A [uM],102.29420252072119
IC50 DRUG QL-XII-47 [uM],0.8164455956183209
IC50 DRUG IC-87114 [uM],218.17096531625947
IC50 DRUG Idelalisib [uM],118.2706923234983
IC50 DRUG UNC0638 [uM],10.731152929161007
IC50 DRUG Cabozantinib [uM],42.32910877100744
IC50 DRUG WZ3105 [uM],1.964944498727623
IC50 DRUG XMD14-99 [uM],116.5796814318984
IC50 DRUG Quizartinib [uM],13.806396510130396
IC50 DRUG CP724714 [uM],19.899487945152167
IC50 DRUG JW-7-24-1 [uM],9.78159931677636
IC50 DRUG NPK76-II-72-1 [uM],53.075742652392584
IC50 DRUG STF-62247 [uM],152.57617812300595
IC50 DRUG NG-25 [uM],43.976746254497336
IC50 DRUG TL-1-85 [uM],83.12022053502699
IC50 DRUG VX-11e [uM],25.218251544473958
IC50 DRUG FR-180204 [uM],245.81887886993695
IC50 DRUG Ricolinostat [uM],11.683995507204983
IC50 DRUG Tubastatin A [uM],204.33585742380762
IC50 DRUG Zibotentan [uM],299.0228524294405
IC50 DRUG Sepantronium bromide [uM],0.004779458611909954
IC50 DRUG NSC-207895 [uM],16.78579511703094
IC50 DRUG VNLG/124 [uM],69.44388386336108
IC50 DRUG AR-42 [uM],1.8615379483103234
IC50 DRUG CUDC-101 [uM],1.575689572074182
IC50 DRUG Belinostat [uM],2.4883603509995
IC50 DRUG I-BET-762 [uM],169.9018640378525
IC50 DRUG CAY10603 [uM],9.418228372115196
IC50 DRUG Linifanib [uM],10.592084744869258
IC50 DRUG BIX02189 [uM],125.43039710741992
IC50 DRUG Alectinib [uM],76.8501944319291
IC50 DRUG Pelitinib [uM],2.395215006733746
IC50 DRUG Omipalisib [uM],0.02586136817600148
IC50 DRUG JNJ-38877605 [uM],68.51508911079272
IC50 DRUG SU11274 [uM],68.48597638481311
IC50 DRUG KIN001-236 [uM],77.54884531836785
IC50 DRUG KIN001-244 [uM],66.87565502937655
IC50 DRUG WHI-P97 [uM],112.28541747298085
IC50 DRUG KIN001-042 [uM],92.49587047423093
IC50 DRUG KIN001-260 [uM],305.5834805379557
IC50 DRUG KIN001-266 [uM],169.4381561888435
IC50 DRUG Masitinib [uM],46.90090633004743
IC50 DRUG Amuvatinib [uM],213.35874547382295
IC50 DRUG MPS-1-IN-1 [uM],42.4051153496585
IC50 DRUG NVP-BHG712 [uM],23.567649788714597
IC50 DRUG OSI-930 [uM],154.57972767994255
IC50 DRUG OSI-027 [uM],939.9813174374545
IC50 DRUG CX-5461 [uM],9.874039102730137
IC50 DRUG PHA-793887 [uM],8.797820320927201
IC50 DRUG PI-103 [uM],109.62451209393717
IC50 DRUG PIK-93 [uM],28.397723968460333
IC50 DRUG SB52334 [uM],111.428262701843
IC50 DRUG TPCA-1 [uM],102.07532284274488
IC50 DRUG Fedratinib [uM],12.044028777733274
IC50 DRUG Foretinib [uM],4.003964518899499
IC50 DRUG Y-39983 [uM],90.68600088957605
IC50 DRUG YM201636 [uM],21.78073797324726
IC50 DRUG Tivozanib [uM],1.1611001954702453
IC50 DRUG WYE-125132 [uM],2.4859652134253274
IC50 DRUG GSK690693 [uM],19.148377764464872
IC50 DRUG SNX-2112 [uM],1.1401262478467618
IC50 DRUG QL-XI-92 [uM],61.68612332347546
IC50 DRUG XMD13-2 [uM],45.76314166584726
IC50 DRUG QL-X-138 [uM],4.144387461570024
IC50 DRUG XMD15-27 [uM],125.18379282411934
IC50 DRUG T0901317 [uM],125.51923327286373
IC50 DRUG Selisistat [uM],306.1413734501182
IC50 DRUG Tenovin-6 [uM],5.128416822736531
IC50 DRUG THZ-2-49 [uM],34.88360681192833
IC50 DRUG KIN001-270 [uM],306.1413734501182
IC50 DRUG THZ-2-102-1 [uM],1.683298060093986
IC50 DRUG AT7867 [uM],21.314444746853205
IC50 DRUG Canertinib [uM],6.134330841966691
IC50 DRUG Dacomitinib [uM],5.63383284477486
IC50 DRUG TWS119 [uM],18.7399760725907
IC50 DRUG Torin 2 [uM],0.8450428017070728
IC50 DRUG Pilaralisib [uM],31.7496594723224
IC50 DRUG GSK1059615 [uM],2.4653603908682595
IC50 DRUG Voxtalisib [uM],281.1757728695725
IC50 DRUG Brivanib [uM],81.5723209187383
IC50 DRUG Nintedanib [uM],9.825460235833088
IC50 DRUG Allitinib [uM],6.409946983541419
IC50 DRUG Apitolisib [uM],1.4607163995540908
IC50 DRUG BMS4 [uM],211.58779103558695
IC50 DRUG kb NB 142-70 [uM],26.544086707495552
IC50 DRUG A484954 [uM],261.06410756062843
IC50 DRUG A832234 [uM],5.073525800147428
IC50 DRUG Venetoclax [uM],27.354279820285903
IC50 DRUG Devimistat [uM],100.28949964439745
IC50 DRUG CAY10566 [uM],11.496607593718677
IC50 DRUG Nelarabine [uM],1867.3787714244195
IC50 DRUG Pemetrexed [uM],104.52089462683863
IC50 DRUG Alisertib [uM],131.34257681588787
IC50 DRUG Alvocidib [uM],0.33804136815404007
IC50 DRUG Trichostatin A [uM],0.13959233458654058
IC50 DRUG Panobinostat [uM],0.041218627541936295
IC50 DRUG LCL161 [uM],639.2182849277639
IC50 DRUG IMD 0354 [uM],5.018524669643018
IC50 DRUG MIM1 [uM],122.82492900045054
IC50 DRUG ETP 45835 [uM],298.5027065617224
IC50 DRUG CD532 [uM],1.3422522679741689
IC50 DRUG NSC 319726 [uM],0.3587333227847538
IC50 DRUG Filanesib [uM],0.004721465690217183
IC50 DRUG SB-505124 [uM],133.7454009815154
IC50 DRUG A 83-01 [uM],43.519712658073246
IC50 DRUG LDN193189 [uM],2.291074679864263
IC50 DRUG Fingolimod [uM],3.1965752425809795
IC50 DRUG BAM7 [uM],70.11088078211712
IC50 DRUG AGI-6780 [uM],347.75875269821347
IC50 DRUG Kobe2602 [uM],77.26738971316234
IC50 DRUG LGK974 [uM],391.32209764156534
IC50 DRUG Wnt-C59 [uM],279.1189402172797
IC50 DRUG RU-SKI 43 [uM],41.40352408356688
IC50 DRUG AICA Ribonucleotide [uM],3631.5288158989692
IC50 DRUG Vinblastine [uM],0.09089093570386547
IC50 DRUG Cisplatin [uM],634.2099176310317
IC50 DRUG Cytarabine [uM],156.50766712590232
IC50 DRUG Docetaxel [uM],0.13772862712148787
IC50 DRUG Methotrexate [uM],0.1428530213530711
IC50 DRUG Tretinoin [uM],35.048401283966776
IC50 DRUG Gefitinib [uM],19.776354363874926
IC50 DRUG Navitoclax [uM],42.43824668084734
IC50 DRUG Vorinostat [uM],7.828242283998563
IC50 DRUG Nilotinib [uM],230.24132546347866
IC50 DRUG Refametinib [uM],1.7248222470751875
IC50 DRUG CI-1040 [uM],6.950224769576482
IC50 DRUG Temsirolimus [uM],0.020564150216227157
IC50 DRUG Olaparib [uM],336.01170645628895
IC50 DRUG Veliparib [uM],39.56690355508587
IC50 DRUG Bosutinib [uM],1.5130507849904902
IC50 DRUG Lenalidomide [uM],46.00117777657916
IC50 DRUG Axitinib [uM],6.129609225274091
IC50 DRUG AZD7762 [uM],2.8224943069055994
IC50 DRUG GW441756 [uM],10.752400156235009
IC50 DRUG Lestaurtinib [uM],0.6813133135513542
IC50 DRUG SB216763 [uM],70.1162795277864
IC50 DRUG Tanespimycin [uM],0.047686258707548224
IC50 DRUG VX-702 [uM],27.191733182696453
IC50 DRUG Motesanib [uM],24.694116083172585
IC50 DRUG KU-55933 [uM],81.91408876030899
IC50 DRUG Elesclomol [uM],0.022168653332098182
IC50 DRUG Afatinib [uM],1.2841088810523886
IC50 DRUG Vismodegib [uM],123.98616663665356
IC50 DRUG PLX-4720 [uM],748.4931109427304
IC50 DRUG BX795 [uM],4.7304342220867746
