GENDER,MALE
PRIMARY SITE,Pleura
HISTOLOGY,Mesothelioma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],1.8885890200007915
IC50 DRUG Etoposide [uM],28.261826297744207
IC50 DRUG Gemcitabine [uM],1.2784124056156019
IC50 DRUG Mitomycin C [uM],2.36457901557603
IC50 DRUG Vinorelbine [uM],1.1557136130713308
IC50 DRUG NSC-87877 [uM],363.87558144877613
IC50 DRUG Bicalutamide [uM],23.352148669771292
IC50 DRUG QS11 [uM],233.52146498160627
IC50 DRUG CP466722 [uM],65.40135651057781
IC50 DRUG Midostaurin [uM],0.3256451458939322
IC50 DRUG CHIR-99021 [uM],10.592688510906882
IC50 DRUG Ponatinib [uM],4.8762622791993575
IC50 DRUG AZD6482 [uM],4.758245462602738
IC50 DRUG JNK-9L [uM],0.4698085536124576
IC50 DRUG PF-562271 [uM],6.09706190360839
IC50 DRUG HG6-64-1 [uM],1.250732025117901
IC50 DRUG JQ1 [uM],18.379428079770044
IC50 DRUG JQ12 [uM],6.996108038968348
IC50 DRUG DMOG [uM],1638.269859118572
IC50 DRUG FTI-277 [uM],8.462866956863486
IC50 DRUG OSU-03012 [uM],17.555196448213117
IC50 DRUG Shikonin [uM],1.3434353132771906
IC50 DRUG AKT inhibitor VIII [uM],72.99974879659965
IC50 DRUG Embelin [uM],29.410801357954202
IC50 DRUG FH535 [uM],9.710560455009531
IC50 DRUG PAC-1 [uM],29.6442150950027
IC50 DRUG IPA-3 [uM],717.3199676630551
IC50 DRUG GSK650394 [uM],95.13043976623334
IC50 DRUG BAY-61-3606 [uM],5.401037150308084
IC50 DRUG Fluorouracil [uM],372.6531148722496
IC50 DRUG Thapsigargin [uM],0.27313748568463236
IC50 DRUG Obatoclax [uM],9.764545309917057
IC50 DRUG BMS-754807 [uM],5.328602453765574
IC50 DRUG Linsitinib [uM],204.77135188362038
IC50 DRUG Bexarotene [uM],182.43865873460226
IC50 DRUG Bleomycin [uM],1.6135278613358564
IC50 DRUG LFM-A13 [uM],289.23167194385195
IC50 DRUG GW-2580 [uM],453.57516498511205
IC50 DRUG Luminespib [uM],1.611104550534526
IC50 DRUG Phenformin [uM],48502.03331173065
IC50 DRUG Bryostatin 1 [uM],0.13275565777423987
IC50 DRUG Pazopanib [uM],134.29139117196064
IC50 DRUG Dacinostat [uM],0.057351229333753126
IC50 DRUG Patupilone [uM],0.01787943695401884
IC50 DRUG GSK1904529A [uM],1221.3804323650186
IC50 DRUG BMS-345541 [uM],155.50797243756583
IC50 DRUG Tipifarnib [uM],8.559373515211288
IC50 DRUG Avagacestat [uM],10.648872308252537
IC50 DRUG Ruxolitinib [uM],857.9338511893811
IC50 DRUG AS601245 [uM],4.214694038127397
IC50 DRUG Ispinesib [uM],2.0389459843587465
IC50 DRUG TL-2-105 [uM],183.67685668695694
IC50 DRUG AT-7519 [uM],109.57858904492045
IC50 DRUG TAK-715 [uM],221.77492140147902
IC50 DRUG BX-912 [uM],150.80928118506216
IC50 DRUG ZSTK474 [uM],50.87985147987538
IC50 DRUG AS605240 [uM],322.4573888792443
IC50 DRUG Genentech Cpd 10 [uM],88.42316651853899
IC50 DRUG GSK1070916 [uM],25.15925950599795
IC50 DRUG Enzastaurin [uM],60.15262004545665
IC50 DRUG GSK429286A [uM],248.33235745690746
IC50 DRUG QL-XII-47 [uM],43.42733145846266
IC50 DRUG IC-87114 [uM],456.0967691278209
IC50 DRUG Idelalisib [uM],384.0504791239153
IC50 DRUG UNC0638 [uM],11.520257414191487
IC50 DRUG Cabozantinib [uM],51.478127051238076
IC50 DRUG WZ3105 [uM],39.595322793123984
IC50 DRUG XMD14-99 [uM],193.6129377827764
IC50 DRUG Quizartinib [uM],21.415993442035212
IC50 DRUG CP724714 [uM],190.75330569475253
IC50 DRUG JW-7-24-1 [uM],15.212538665452803
IC50 DRUG NPK76-II-72-1 [uM],183.757876044211
IC50 DRUG STF-62247 [uM],201.86638133739285
IC50 DRUG NG-25 [uM],19.722734383836976
IC50 DRUG TL-1-85 [uM],74.33537880727008
IC50 DRUG VX-11e [uM],242.54614962420504
IC50 DRUG FR-180204 [uM],258.97538019003883
IC50 DRUG Ricolinostat [uM],28.501593557223405
IC50 DRUG Tubastatin A [uM],322.58930092547035
IC50 DRUG Zibotentan [uM],404.88618381759363
IC50 DRUG Sepantronium bromide [uM],0.0039828206685964635
IC50 DRUG NSC-207895 [uM],50.41465970770377
IC50 DRUG VNLG/124 [uM],114.06403486078426
IC50 DRUG AR-42 [uM],14.898477104855067
IC50 DRUG CUDC-101 [uM],46.5368745774868
IC50 DRUG Belinostat [uM],27.123431898608448
IC50 DRUG I-BET-762 [uM],17.80406852499304
IC50 DRUG CAY10603 [uM],20.71663498492852
IC50 DRUG Linifanib [uM],16.39469816596549
IC50 DRUG BIX02189 [uM],195.46473900260517
IC50 DRUG Alectinib [uM],99.62000521559156
IC50 DRUG Pelitinib [uM],29.880945410249446
IC50 DRUG Omipalisib [uM],0.9142822022373165
IC50 DRUG JNJ-38877605 [uM],29.190052983808865
IC50 DRUG SU11274 [uM],94.32818202733465
IC50 DRUG KIN001-236 [uM],167.97782892334743
IC50 DRUG KIN001-244 [uM],90.169659382403
IC50 DRUG WHI-P97 [uM],128.83532004118632
IC50 DRUG KIN001-042 [uM],32.780931839956395
IC50 DRUG KIN001-260 [uM],341.3748020729254
IC50 DRUG KIN001-266 [uM],70.81472788210458
IC50 DRUG Masitinib [uM],170.62701919856747
IC50 DRUG Amuvatinib [uM],138.09156781409345
IC50 DRUG MPS-1-IN-1 [uM],58.306990976443046
IC50 DRUG NVP-BHG712 [uM],40.5719523882281
IC50 DRUG OSI-930 [uM],149.71492711775878
IC50 DRUG OSI-027 [uM],88.42679194268689
IC50 DRUG CX-5461 [uM],46.42364871610629
IC50 DRUG PHA-793887 [uM],119.75739643256298
IC50 DRUG PI-103 [uM],31.699027430921166
IC50 DRUG PIK-93 [uM],61.98113099907086
IC50 DRUG SB52334 [uM],137.91161376520347
IC50 DRUG TPCA-1 [uM],51.76265793427031
IC50 DRUG Fedratinib [uM],20.916514198448223
IC50 DRUG Foretinib [uM],4.308780855720119
IC50 DRUG Y-39983 [uM],143.08645099438428
IC50 DRUG YM201636 [uM],24.25573295600919
IC50 DRUG Tivozanib [uM],2.106013870768662
IC50 DRUG WYE-125132 [uM],2.1977299791399965
IC50 DRUG GSK690693 [uM],120.18112742519133
IC50 DRUG SNX-2112 [uM],8.784677406323974
IC50 DRUG QL-XI-92 [uM],58.90670964240908
IC50 DRUG XMD13-2 [uM],117.39331926203836
IC50 DRUG QL-X-138 [uM],40.08098370446508
IC50 DRUG XMD15-27 [uM],151.06723460502164
IC50 DRUG T0901317 [uM],148.01017183244286
IC50 DRUG Selisistat [uM],452.3286421332292
