GENDER,FEMALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,2.756
IC50 DRUG Doxorubicin [uM],0.029934428684147252
IC50 DRUG Etoposide [uM],1.4130563745930838
IC50 DRUG Gemcitabine [uM],0.08353596677890394
IC50 DRUG Mitomycin C [uM],0.08870650990230455
IC50 DRUG Vinorelbine [uM],0.012265915018727567
IC50 DRUG NSC-87877 [uM],289.60675919472953
IC50 DRUG Bicalutamide [uM],65.7232668141197
IC50 DRUG QS11 [uM],24.873649745912452
IC50 DRUG CP466722 [uM],5.422738791992023
IC50 DRUG Midostaurin [uM],0.5000685949848143
IC50 DRUG CHIR-99021 [uM],138.6619560190972
IC50 DRUG Ponatinib [uM],0.32224086020534115
IC50 DRUG AZD6482 [uM],16.513397150998525
IC50 DRUG JNK-9L [uM],0.488102916937774
IC50 DRUG PF-562271 [uM],3.4476436579554037
IC50 DRUG HG6-64-1 [uM],0.48049377784003183
IC50 DRUG JQ1 [uM],8.747430499116822
IC50 DRUG JQ12 [uM],1.8173729058955101
IC50 DRUG DMOG [uM],225.45058507347304
IC50 DRUG FTI-277 [uM],6.476427198149277
IC50 DRUG OSU-03012 [uM],2.3738829737354292
IC50 DRUG Shikonin [uM],0.37860720869096515
IC50 DRUG AKT inhibitor VIII [uM],8.28474606136315
IC50 DRUG Embelin [uM],10.782430458060706
IC50 DRUG FH535 [uM],3.1127295186380968
IC50 DRUG PAC-1 [uM],5.477364200833209
IC50 DRUG IPA-3 [uM],11.815544558350812
IC50 DRUG GSK650394 [uM],3.806548983255002
IC50 DRUG BAY-61-3606 [uM],1.0513993592736597
IC50 DRUG Fluorouracil [uM],29.014885749525718
IC50 DRUG Thapsigargin [uM],0.005733150923531953
IC50 DRUG Obatoclax [uM],1.6739481535622671
IC50 DRUG BMS-754807 [uM],1.1620468778502226
IC50 DRUG Linsitinib [uM],42.47280547716745
IC50 DRUG Bexarotene [uM],28.02351558426011
IC50 DRUG Bleomycin [uM],3.794501328599517
IC50 DRUG LFM-A13 [uM],202.53121037922267
IC50 DRUG GW-2580 [uM],207.67617176273828
IC50 DRUG Luminespib [uM],0.03439992138242562
IC50 DRUG Phenformin [uM],240.98411055258128
IC50 DRUG Bryostatin 1 [uM],0.03204061378917369
IC50 DRUG Pazopanib [uM],4.26266691164432
IC50 DRUG Dacinostat [uM],0.04104312236479965
IC50 DRUG Patupilone [uM],0.00023140318019942004
IC50 DRUG GSK1904529A [uM],45.382428832015805
IC50 DRUG BMS-345541 [uM],8.545339101658563
IC50 DRUG Tipifarnib [uM],0.4256116364693967
IC50 DRUG Avagacestat [uM],20.487337246513405
IC50 DRUG Ruxolitinib [uM],167.88076579217693
IC50 DRUG AS601245 [uM],1.0930981457567466
IC50 DRUG Ispinesib [uM],2.1641831665815254
IC50 DRUG TL-2-105 [uM],134.20668003330607
IC50 DRUG AT-7519 [uM],1.775041849797248
IC50 DRUG TAK-715 [uM],8.734668569063995
IC50 DRUG BX-912 [uM],13.425380733096782
IC50 DRUG ZSTK474 [uM],1.150080569090774
IC50 DRUG AS605240 [uM],1.9302798646598767
IC50 DRUG Genentech Cpd 10 [uM],8.155454767504564
IC50 DRUG GSK1070916 [uM],3.555543731704968
IC50 DRUG Enzastaurin [uM],2.036851024880491
IC50 DRUG GSK429286A [uM],208.60760515922374
IC50 DRUG QL-XII-47 [uM],1.478562009131394
IC50 DRUG IC-87114 [uM],56.39209561432002
IC50 DRUG Idelalisib [uM],61.764452703452974
IC50 DRUG UNC0638 [uM],297.80502683200285
IC50 DRUG Cabozantinib [uM],6.775092365791567
IC50 DRUG WZ3105 [uM],0.540363077294474
IC50 DRUG XMD14-99 [uM],34.519176148081506
IC50 DRUG Quizartinib [uM],10.295439189128675
IC50 DRUG CP724714 [uM],1.567601900961734
IC50 DRUG JW-7-24-1 [uM],1.377265483998259
IC50 DRUG NPK76-II-72-1 [uM],106.16356809501872
IC50 DRUG STF-62247 [uM],79.64912095909074
IC50 DRUG NG-25 [uM],4.613514818417528
IC50 DRUG TL-1-85 [uM],14.036540989853908
IC50 DRUG VX-11e [uM],33.48682239162221
IC50 DRUG FR-180204 [uM],40.55633519306161
IC50 DRUG Ricolinostat [uM],3.844609356473605
IC50 DRUG Tubastatin A [uM],185.11495305979264
IC50 DRUG Zibotentan [uM],361.37528897850905
IC50 DRUG Sepantronium bromide [uM],0.014819846748864761
IC50 DRUG NSC-207895 [uM],53.99832351155392
IC50 DRUG VNLG/124 [uM],11.645641618324087
IC50 DRUG AR-42 [uM],0.4479964368762536
IC50 DRUG CUDC-101 [uM],0.08452178222731159
IC50 DRUG Belinostat [uM],0.4961688434510709
IC50 DRUG I-BET-762 [uM],35.89593292215217
IC50 DRUG CAY10603 [uM],0.8416862153938466
IC50 DRUG Linifanib [uM],13.323521406099662
IC50 DRUG BIX02189 [uM],18.773926144828817
IC50 DRUG Alectinib [uM],63.72818949935875
IC50 DRUG Pelitinib [uM],0.0792647312672913
IC50 DRUG Omipalisib [uM],0.025832058006496968
IC50 DRUG JNJ-38877605 [uM],19.415680251706668
IC50 DRUG SU11274 [uM],6.292610446757277
IC50 DRUG KIN001-236 [uM],23.853023958264444
IC50 DRUG KIN001-244 [uM],7.694093834056367
IC50 DRUG WHI-P97 [uM],1.72547262765137
IC50 DRUG KIN001-042 [uM],126.60386012955234
IC50 DRUG KIN001-260 [uM],43.13401944352664
IC50 DRUG KIN001-266 [uM],8.273097620254784
IC50 DRUG Masitinib [uM],33.50095681282458
IC50 DRUG Amuvatinib [uM],26.197395567359727
IC50 DRUG MPS-1-IN-1 [uM],5.722455520069731
IC50 DRUG NVP-BHG712 [uM],43.422771828044304
IC50 DRUG OSI-930 [uM],35.13040518199978
IC50 DRUG OSI-027 [uM],57.5186360206686
IC50 DRUG CX-5461 [uM],2.4930129523118842
IC50 DRUG PHA-793887 [uM],6.202584127659391
IC50 DRUG PI-103 [uM],0.2547634019550168
IC50 DRUG PIK-93 [uM],7.39891967731067
IC50 DRUG SB52334 [uM],28.630197000557786
IC50 DRUG TPCA-1 [uM],2.654722156326766
IC50 DRUG Fedratinib [uM],3.3114064218328125
IC50 DRUG Foretinib [uM],5.293814163718609
IC50 DRUG Y-39983 [uM],258.4380465395482
IC50 DRUG YM201636 [uM],8.267432488913913
IC50 DRUG Tivozanib [uM],2.197675036577303
IC50 DRUG WYE-125132 [uM],0.1906433259709889
IC50 DRUG GSK690693 [uM],12.256997519685644
IC50 DRUG SNX-2112 [uM],0.26636146544742184
IC50 DRUG QL-XI-92 [uM],21.57689357047475
IC50 DRUG XMD13-2 [uM],185.3049784679967
IC50 DRUG QL-X-138 [uM],1.3817682230105304
IC50 DRUG XMD15-27 [uM],64.24783328397021
IC50 DRUG T0901317 [uM],36.970525977834
IC50 DRUG Selisistat [uM],357.02399771120156
IC50 DRUG Tenovin-6 [uM],1.7834148830368752
IC50 DRUG THZ-2-49 [uM],49.46458702955934
IC50 DRUG KIN001-270 [uM],73.12658642371673
IC50 DRUG THZ-2-102-1 [uM],2.0300126001401013
IC50 DRUG AT7867 [uM],5.941508159182693
IC50 DRUG Canertinib [uM],0.2100549743299842
IC50 DRUG Dacomitinib [uM],0.20610655224691865
IC50 DRUG TWS119 [uM],2.4500636406627865
IC50 DRUG Torin 2 [uM],0.20981019296518397
IC50 DRUG Pilaralisib [uM],4.146269440654503
IC50 DRUG GSK1059615 [uM],0.5812060138737422
IC50 DRUG Voxtalisib [uM],39.65384829533321
IC50 DRUG Brivanib [uM],47.26769116244862
IC50 DRUG Nintedanib [uM],3.7837515840529234
IC50 DRUG Allitinib [uM],0.37299659054877626
IC50 DRUG Apitolisib [uM],0.7423198975132391
IC50 DRUG BMS4 [uM],31.602461085098096
IC50 DRUG kb NB 142-70 [uM],3.3920891499541224
IC50 DRUG A484954 [uM],362.2635552136215
IC50 DRUG A832234 [uM],15.061126193187986
IC50 DRUG Venetoclax [uM],2.757352554500876
IC50 DRUG Devimistat [uM],161.90423201063763
IC50 DRUG CAY10566 [uM],46.00642220977272
IC50 DRUG Nelarabine [uM],153.27826576577826
IC50 DRUG Pemetrexed [uM],3.0848529805558784
IC50 DRUG Alisertib [uM],4.381495042275229
IC50 DRUG Alvocidib [uM],0.4738203678003555
IC50 DRUG Trichostatin A [uM],0.40852220857630506
IC50 DRUG Panobinostat [uM],0.21295423404451194
IC50 DRUG LCL161 [uM],52.90135749149829
IC50 DRUG IMD 0354 [uM],0.39081889908128437
IC50 DRUG MIM1 [uM],6.960295984842984
IC50 DRUG ETP 45835 [uM],300.3627767714468
IC50 DRUG CD532 [uM],0.5722221436335565
IC50 DRUG NSC 319726 [uM],0.009885245372069567
IC50 DRUG Filanesib [uM],0.05006290321268632
IC50 DRUG SB-505124 [uM],141.9873543837235
IC50 DRUG A 83-01 [uM],4.369187215795206
IC50 DRUG LDN193189 [uM],1.0205115283803647
IC50 DRUG Fingolimod [uM],5.435703766245449
IC50 DRUG BAM7 [uM],78.40910062341767
IC50 DRUG AGI-6780 [uM],90.74306032744754
IC50 DRUG Kobe2602 [uM],107.1404938680237
IC50 DRUG LGK974 [uM],32.47371523138689
IC50 DRUG Wnt-C59 [uM],100.07120674116236
IC50 DRUG RU-SKI 43 [uM],29.99488898555927
IC50 DRUG AICA Ribonucleotide [uM],1299.8290047623818
IC50 DRUG Vinblastine [uM],0.021235711707557375
IC50 DRUG Cisplatin [uM],7.531935143772001
IC50 DRUG Cytarabine [uM],3.372876698597523
IC50 DRUG Docetaxel [uM],0.0035133228795556524
IC50 DRUG Methotrexate [uM],1.3026035598411125
IC50 DRUG Tretinoin [uM],71.7687396263761
IC50 DRUG Gefitinib [uM],0.25126075865706304
IC50 DRUG Navitoclax [uM],167.1218187353588
IC50 DRUG Vorinostat [uM],2.1581211387679544
IC50 DRUG Nilotinib [uM],36.22635889019766
IC50 DRUG Refametinib [uM],11.31668290228584
IC50 DRUG CI-1040 [uM],3.831421947667406
IC50 DRUG Temsirolimus [uM],1.5424560751654237
IC50 DRUG Olaparib [uM],50.26555242255422
IC50 DRUG Veliparib [uM],90.5659215085551
IC50 DRUG Bosutinib [uM],1.3585038718877431
IC50 DRUG Lenalidomide [uM],90.5659215085551
IC50 DRUG Axitinib [uM],33.123764980374524
IC50 DRUG AZD7762 [uM],0.5778251296173628
IC50 DRUG GW441756 [uM],36.22635889019766
IC50 DRUG Lestaurtinib [uM],1.45107549183188
IC50 DRUG SB216763 [uM],181.1318103119576
IC50 DRUG Tanespimycin [uM],0.13159542830737564
IC50 DRUG VX-702 [uM],35.19865951786208
IC50 DRUG Motesanib [uM],29.805978673021766
IC50 DRUG KU-55933 [uM],25.053862318075517
IC50 DRUG Elesclomol [uM],0.5431379172751022
IC50 DRUG Afatinib [uM],0.08407895341343592
IC50 DRUG Vismodegib [uM],181.1318103119576
IC50 DRUG PLX-4720 [uM],13.223400166104897
