GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Anaplastic large cell lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.11651456410652972
IC50 DRUG Etoposide [uM],0.4841821984615777
IC50 DRUG Gemcitabine [uM],0.021821272112035568
IC50 DRUG Mitomycin C [uM],0.4343459250673857
IC50 DRUG Vinorelbine [uM],0.0016707160032116391
IC50 DRUG NSC-87877 [uM],55.85354516248801
IC50 DRUG Bicalutamide [uM],70.5853065275925
IC50 DRUG QS11 [uM],11.117962015070141
IC50 DRUG CP466722 [uM],2.5889930077174643
IC50 DRUG Midostaurin [uM],0.8548382578892709
IC50 DRUG CHIR-99021 [uM],16.987299897308567
IC50 DRUG Ponatinib [uM],3.155967168354444
IC50 DRUG AZD6482 [uM],26.449519717211615
IC50 DRUG JNK-9L [uM],0.4824924528920193
IC50 DRUG PF-562271 [uM],3.421434816220187
IC50 DRUG HG6-64-1 [uM],31.556765392714578
IC50 DRUG JQ1 [uM],4.784550111980639
IC50 DRUG JQ12 [uM],31.44704436893609
IC50 DRUG DMOG [uM],622.7386946105092
IC50 DRUG FTI-277 [uM],6.310740354379416
IC50 DRUG OSU-03012 [uM],3.9042628708271345
IC50 DRUG Shikonin [uM],2.5872046315042727
IC50 DRUG AKT inhibitor VIII [uM],1.0582673549990103
IC50 DRUG Embelin [uM],4.19611459208384
IC50 DRUG FH535 [uM],7.690340032267481
IC50 DRUG PAC-1 [uM],15.228063371145476
IC50 DRUG IPA-3 [uM],22.407282104941462
IC50 DRUG GSK650394 [uM],14.341221315646889
IC50 DRUG BAY-61-3606 [uM],1.6347926880333379
IC50 DRUG Fluorouracil [uM],0.7570870793454075
IC50 DRUG Thapsigargin [uM],0.01039776915677882
IC50 DRUG Obatoclax [uM],0.6518765991993775
IC50 DRUG BMS-754807 [uM],2.5418877153056005
IC50 DRUG Linsitinib [uM],19.82889069062538
IC50 DRUG Bexarotene [uM],38.93026621895161
IC50 DRUG Bleomycin [uM],1.5706051642062544
IC50 DRUG LFM-A13 [uM],87.56558014415974
IC50 DRUG GW-2580 [uM],113.0602655503097
IC50 DRUG Luminespib [uM],0.028326373004603913
IC50 DRUG Phenformin [uM],614.426308044748
IC50 DRUG Bryostatin 1 [uM],0.039806661751793586
IC50 DRUG Pazopanib [uM],35.140875602759216
IC50 DRUG Dacinostat [uM],0.08609482275158359
IC50 DRUG Patupilone [uM],0.006129868384391487
IC50 DRUG GSK1904529A [uM],11.79007410569689
IC50 DRUG BMS-345541 [uM],5.989141022952461
IC50 DRUG Tipifarnib [uM],3.4038971642926987
IC50 DRUG Avagacestat [uM],30.25211199329937
IC50 DRUG Ruxolitinib [uM],26.136949425771547
IC50 DRUG AS601245 [uM],6.73209238839009
IC50 DRUG Ispinesib [uM],0.012008266396243868
IC50 DRUG TL-2-105 [uM],20.339361524801898
IC50 DRUG AT-7519 [uM],0.049760041328245526
IC50 DRUG TAK-715 [uM],14.894172067079687
IC50 DRUG BX-912 [uM],0.2981042563910539
IC50 DRUG ZSTK474 [uM],0.24273207886859857
IC50 DRUG AS605240 [uM],4.235583080615471
IC50 DRUG Genentech Cpd 10 [uM],1.435870090057623
IC50 DRUG GSK1070916 [uM],0.03738581218038579
IC50 DRUG Enzastaurin [uM],11.361313140880812
IC50 DRUG GSK429286A [uM],12.592104618862406
IC50 DRUG QL-XII-47 [uM],0.3113654426155412
IC50 DRUG IC-87114 [uM],107.71501613243471
IC50 DRUG Idelalisib [uM],14.203295284874123
IC50 DRUG UNC0638 [uM],2.5333537049006627
IC50 DRUG Cabozantinib [uM],4.9455886627407475
IC50 DRUG WZ3105 [uM],0.11685236249686339
IC50 DRUG XMD14-99 [uM],0.6307207915653119
IC50 DRUG Quizartinib [uM],4.053789002778199
IC50 DRUG CP724714 [uM],18.2142817883213
IC50 DRUG JW-7-24-1 [uM],0.39438724383273444
IC50 DRUG NPK76-II-72-1 [uM],5.1411253747185635
IC50 DRUG STF-62247 [uM],4.9023613637295576
IC50 DRUG NG-25 [uM],8.271310824149735
IC50 DRUG TL-1-85 [uM],8.300120228009579
IC50 DRUG VX-11e [uM],7.845193097755133
IC50 DRUG FR-180204 [uM],123.28170238381198
IC50 DRUG Ricolinostat [uM],5.014536528026995
IC50 DRUG Tubastatin A [uM],4.969205658146104
IC50 DRUG Zibotentan [uM],123.27233333045935
IC50 DRUG Sepantronium bromide [uM],0.00517399583606116
IC50 DRUG NSC-207895 [uM],9.23459723671419
IC50 DRUG VNLG/124 [uM],5.183880981651216
IC50 DRUG AR-42 [uM],0.09107572278203796
IC50 DRUG CUDC-101 [uM],0.10318353327032485
IC50 DRUG Belinostat [uM],0.17764697225070947
IC50 DRUG I-BET-762 [uM],12.927683244885003
IC50 DRUG CAY10603 [uM],0.5360027432074954
IC50 DRUG Linifanib [uM],2.1075497146275213
IC50 DRUG BIX02189 [uM],123.26789560633888
IC50 DRUG Alectinib [uM],0.007413363715221363
IC50 DRUG Pelitinib [uM],0.569841515384387
IC50 DRUG Omipalisib [uM],0.0018547525278305545
IC50 DRUG JNJ-38877605 [uM],73.93867252949897
IC50 DRUG SU11274 [uM],16.241910996354186
