GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,4.352
IC50 DRUG Doxorubicin [uM],0.1499655017005994
IC50 DRUG Etoposide [uM],5.487254284024348
IC50 DRUG Gemcitabine [uM],53.71503802386793
IC50 DRUG Mitomycin C [uM],0.6191603456625496
IC50 DRUG Vinorelbine [uM],0.1564366724149847
IC50 DRUG NSC-87877 [uM],173.65576888946512
IC50 DRUG Bicalutamide [uM],116.75421515399381
IC50 DRUG QS11 [uM],45.17961547285562
IC50 DRUG CP466722 [uM],11.370655979663292
IC50 DRUG Midostaurin [uM],0.5347456851301512
IC50 DRUG CHIR-99021 [uM],19.83010028984991
IC50 DRUG Ponatinib [uM],3.5827189665113894
IC50 DRUG AZD6482 [uM],1.5180338836964788
IC50 DRUG JNK-9L [uM],1.0472513814859774
IC50 DRUG PF-562271 [uM],5.567070650124271
IC50 DRUG HG6-64-1 [uM],4.045572203653213
IC50 DRUG JQ1 [uM],8.739744886029902
IC50 DRUG JQ12 [uM],0.10950610257499703
IC50 DRUG DMOG [uM],240.12893301828004
IC50 DRUG FTI-277 [uM],13.607702599136699
IC50 DRUG OSU-03012 [uM],3.5231271848536023
IC50 DRUG Shikonin [uM],1.898604229201596
IC50 DRUG AKT inhibitor VIII [uM],2.5209731560161424
IC50 DRUG Embelin [uM],6.012351881290316
IC50 DRUG FH535 [uM],3.1249959900389324
IC50 DRUG PAC-1 [uM],18.717875942466172
IC50 DRUG IPA-3 [uM],27.2183397062184
IC50 DRUG GSK650394 [uM],6.309181794002015
IC50 DRUG BAY-61-3606 [uM],110.98943315732754
IC50 DRUG Fluorouracil [uM],851.7218445565018
IC50 DRUG Thapsigargin [uM],0.0027659060841100846
IC50 DRUG Obatoclax [uM],2.39389321289869
IC50 DRUG BMS-754807 [uM],5.998341413916242
IC50 DRUG Linsitinib [uM],97.62308577216197
IC50 DRUG Bexarotene [uM],3.464405343928588
IC50 DRUG Bleomycin [uM],3.7432903598054774
IC50 DRUG LFM-A13 [uM],140.25651554884718
IC50 DRUG GW-2580 [uM],277.5938294001589
IC50 DRUG Luminespib [uM],1.1991572279295415
IC50 DRUG Phenformin [uM],31252.948415189574
IC50 DRUG Bryostatin 1 [uM],0.09207295749079648
IC50 DRUG Pazopanib [uM],1.5323538235926473
IC50 DRUG Dacinostat [uM],0.014003443714608654
IC50 DRUG Patupilone [uM],0.005652569830354506
IC50 DRUG GSK1904529A [uM],83.36937202429945
IC50 DRUG BMS-345541 [uM],75.68742269938824
IC50 DRUG Tipifarnib [uM],4.050053131818801
IC50 DRUG Avagacestat [uM],32.35090513502983
IC50 DRUG Ruxolitinib [uM],128.20993018139046
IC50 DRUG AS601245 [uM],5.381768297483728
IC50 DRUG Ispinesib [uM],0.11426693872753924
IC50 DRUG TL-2-105 [uM],72.48973749151146
IC50 DRUG AT-7519 [uM],1.2700979201772165
IC50 DRUG TAK-715 [uM],21.484161731232366
IC50 DRUG BX-912 [uM],7.9867746105573945
IC50 DRUG ZSTK474 [uM],0.2035171505019071
IC50 DRUG AS605240 [uM],5.539016733061969
IC50 DRUG Genentech Cpd 10 [uM],12.560249179808663
IC50 DRUG GSK1070916 [uM],2.3175370375198363
IC50 DRUG Enzastaurin [uM],10.78446853000901
IC50 DRUG GSK429286A [uM],270.4026109493594
IC50 DRUG QL-XII-47 [uM],3.8707372779695595
IC50 DRUG IC-87114 [uM],74.38981222475725
IC50 DRUG Idelalisib [uM],13.332531151521033
IC50 DRUG UNC0638 [uM],21.728309596301717
IC50 DRUG Cabozantinib [uM],17.335197981790895
IC50 DRUG WZ3105 [uM],0.5966843693224899
IC50 DRUG XMD14-99 [uM],48.0276554402726
IC50 DRUG Quizartinib [uM],14.226266365688778
IC50 DRUG CP724714 [uM],9.474519146775544
IC50 DRUG JW-7-24-1 [uM],0.8497849172898013
IC50 DRUG NPK76-II-72-1 [uM],54.62228774950121
IC50 DRUG STF-62247 [uM],142.26265042730776
IC50 DRUG NG-25 [uM],84.87800582675575
IC50 DRUG TL-1-85 [uM],138.84011232249597
IC50 DRUG VX-11e [uM],42.336601686363366
IC50 DRUG FR-180204 [uM],33.86242525162028
IC50 DRUG Ricolinostat [uM],1.1071930181502734
IC50 DRUG Tubastatin A [uM],15.386307645580342
IC50 DRUG Zibotentan [uM],277.60465577061814
IC50 DRUG Sepantronium bromide [uM],0.007503782891996491
IC50 DRUG NSC-207895 [uM],10.504880933885165
IC50 DRUG VNLG/124 [uM],26.797189161962955
IC50 DRUG AR-42 [uM],0.08030728016976044
IC50 DRUG CUDC-101 [uM],0.016007386612416935
IC50 DRUG Belinostat [uM],0.04865571526821419
IC50 DRUG I-BET-762 [uM],258.5256718889828
IC50 DRUG CAY10603 [uM],0.2239966909009123
IC50 DRUG Linifanib [uM],11.67523579587694
IC50 DRUG BIX02189 [uM],146.93657043219181
IC50 DRUG Alectinib [uM],56.09114741568541
IC50 DRUG Pelitinib [uM],0.07498598871737364
IC50 DRUG Omipalisib [uM],0.003714601033442846
IC50 DRUG JNJ-38877605 [uM],137.21938563138147
IC50 DRUG SU11274 [uM],23.8024615071587
IC50 DRUG KIN001-236 [uM],18.304428040431823
IC50 DRUG KIN001-244 [uM],8.263547708639
IC50 DRUG WHI-P97 [uM],14.091672217142262
IC50 DRUG KIN001-042 [uM],30.537547742857726
IC50 DRUG KIN001-260 [uM],121.66288716078888
IC50 DRUG KIN001-266 [uM],10.389607212320037
IC50 DRUG Masitinib [uM],17.539140790046794
IC50 DRUG Amuvatinib [uM],8.26648178884399
IC50 DRUG MPS-1-IN-1 [uM],23.48046972304004
IC50 DRUG NVP-BHG712 [uM],7.901692681477502
IC50 DRUG OSI-930 [uM],93.33983753984879
IC50 DRUG OSI-027 [uM],178.25195019144047
IC50 DRUG CX-5461 [uM],1.5620014816865768
IC50 DRUG PHA-793887 [uM],3.844751609651462
IC50 DRUG PI-103 [uM],0.0683431459194461
IC50 DRUG PIK-93 [uM],12.006894182191978
IC50 DRUG SB52334 [uM],49.715064707493404
IC50 DRUG TPCA-1 [uM],9.015452053586289
IC50 DRUG Fedratinib [uM],1.7616044269305342
IC50 DRUG Foretinib [uM],16.896711209445193
IC50 DRUG Y-39983 [uM],277.8568352702248
IC50 DRUG YM201636 [uM],2.5004607127606473
IC50 DRUG Tivozanib [uM],1.7782842589715622
IC50 DRUG WYE-125132 [uM],0.12919957204297453
IC50 DRUG GSK690693 [uM],35.56475075475684
IC50 DRUG SNX-2112 [uM],1.249444434355106
IC50 DRUG QL-XI-92 [uM],41.96634552292277
IC50 DRUG XMD13-2 [uM],19.737512245508807
IC50 DRUG QL-X-138 [uM],0.953279627703451
IC50 DRUG XMD15-27 [uM],142.26265042730776
IC50 DRUG T0901317 [uM],59.975131421816656
IC50 DRUG Selisistat [uM],277.39153724297614
IC50 DRUG Tenovin-6 [uM],6.743155564473713
IC50 DRUG THZ-2-49 [uM],114.5131885266462
IC50 DRUG KIN001-270 [uM],277.8568352702248
IC50 DRUG THZ-2-102-1 [uM],0.019629789384848533
IC50 DRUG AT7867 [uM],114.68761030088358
IC50 DRUG Canertinib [uM],
IC50 DRUG Dacomitinib [uM],2.6495001511521785
IC50 DRUG TWS119 [uM],1.2152878958003497
IC50 DRUG Torin 2 [uM],0.09399741472649242
IC50 DRUG Pilaralisib [uM],20.781766672850125
IC50 DRUG GSK1059615 [uM],0.05318509984315121
IC50 DRUG Voxtalisib [uM],41.94905894984591
IC50 DRUG Brivanib [uM],147.93189515754938
IC50 DRUG Nintedanib [uM],12.6009977836411
IC50 DRUG Allitinib [uM],0.8414480518966145
IC50 DRUG Apitolisib [uM],
IC50 DRUG BMS4 [uM],277.2853166267587
IC50 DRUG kb NB 142-70 [uM],10.68526831684955
IC50 DRUG A484954 [uM],277.8568352702248
IC50 DRUG A832234 [uM],6.340889130373095
IC50 DRUG Venetoclax [uM],4.022686648795226
IC50 DRUG Devimistat [uM],90.83811806565272
IC50 DRUG CAY10566 [uM],5.133229534525216
IC50 DRUG Nelarabine [uM],582.7393486418716
IC50 DRUG Pemetrexed [uM],51.0810710993554
IC50 DRUG Alisertib [uM],61.57290993326633
IC50 DRUG Alvocidib [uM],0.19995978653016996
IC50 DRUG Trichostatin A [uM],0.02749134640534002
IC50 DRUG Panobinostat [uM],0.0025863672345363556
IC50 DRUG LCL161 [uM],304.1959298844053
IC50 DRUG IMD 0354 [uM],0.66478007985956
IC50 DRUG MIM1 [uM],29.011346149384284
IC50 DRUG ETP 45835 [uM],272.87641489598747
IC50 DRUG CD532 [uM],0.27854016805916276
IC50 DRUG NSC 319726 [uM],0.233315654944661
IC50 DRUG Filanesib [uM],0.2615698286388278
