GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Bronchioloalveolar adenocarcinoma
RADIATION AUC,4.38
IC50 DRUG Doxorubicin [uM],1.442426839120684
IC50 DRUG Etoposide [uM],337.2363433081337
IC50 DRUG Gemcitabine [uM],1.5755824288261926
IC50 DRUG Mitomycin C [uM],1.3436932776211243
IC50 DRUG Vinorelbine [uM],0.21514264623360094
IC50 DRUG NSC-87877 [uM],149.39278823287887
IC50 DRUG Bicalutamide [uM],31.828687316680494
IC50 DRUG QS11 [uM],160.89468169956353
IC50 DRUG CP466722 [uM],39.66725356141939
IC50 DRUG Midostaurin [uM],10.168248774478688
IC50 DRUG CHIR-99021 [uM],19.078041232886854
IC50 DRUG Ponatinib [uM],12.383005396104416
IC50 DRUG AZD6482 [uM],19.71599036197118
IC50 DRUG JNK-9L [uM],6.982646502506178
IC50 DRUG PF-562271 [uM],71.52392434817848
IC50 DRUG HG6-64-1 [uM],34.267041396887706
IC50 DRUG JQ1 [uM],5.015138308516465
IC50 DRUG JQ12 [uM],118.89098728206106
IC50 DRUG DMOG [uM],
IC50 DRUG FTI-277 [uM],25.466656288890945
IC50 DRUG OSU-03012 [uM],16.75374809324628
IC50 DRUG Shikonin [uM],2.2375354172944273
IC50 DRUG AKT inhibitor VIII [uM],54.26079723551436
IC50 DRUG Embelin [uM],81.99555184498247
IC50 DRUG FH535 [uM],86.1343253159445
IC50 DRUG PAC-1 [uM],26.76641687368095
IC50 DRUG IPA-3 [uM],54.255045895833774
IC50 DRUG GSK650394 [uM],414.91430295365166
IC50 DRUG BAY-61-3606 [uM],82.30163715397043
IC50 DRUG Fluorouracil [uM],132.51687555558507
IC50 DRUG Thapsigargin [uM],1.603267925963376
IC50 DRUG Obatoclax [uM],8.723556410365221
IC50 DRUG BMS-754807 [uM],35.97495493150403
IC50 DRUG Linsitinib [uM],16.430477593373325
IC50 DRUG Bexarotene [uM],212.9188271750239
IC50 DRUG Bleomycin [uM],228.62909088979052
IC50 DRUG LFM-A13 [uM],351.37604385702014
IC50 DRUG GW-2580 [uM],336.128322750186
IC50 DRUG Luminespib [uM],0.3997819522023215
IC50 DRUG Phenformin [uM],2103.683216453867
IC50 DRUG Bryostatin 1 [uM],0.1768180572901242
IC50 DRUG Pazopanib [uM],236.52833252105665
IC50 DRUG Dacinostat [uM],1.149923018845247
IC50 DRUG Patupilone [uM],0.373165969446986
IC50 DRUG GSK1904529A [uM],703.4044173378174
IC50 DRUG BMS-345541 [uM],266.82713119314343
IC50 DRUG Tipifarnib [uM],405.96989231809727
IC50 DRUG Avagacestat [uM],21.376196716661024
IC50 DRUG Ruxolitinib [uM],553.8112916890406
IC50 DRUG AS601245 [uM],216.49317008642277
IC50 DRUG Ispinesib [uM],0.5364408363853905
IC50 DRUG TL-2-105 [uM],128.77555431940692
IC50 DRUG AT-7519 [uM],8.419917246506
IC50 DRUG TAK-715 [uM],415.4577814052612
IC50 DRUG BX-912 [uM],70.20306703256733
IC50 DRUG ZSTK474 [uM],3.524156088204158
IC50 DRUG AS605240 [uM],62.05760086757862
IC50 DRUG Genentech Cpd 10 [uM],97.97506426322508
IC50 DRUG GSK1070916 [uM],13.876919605375484
IC50 DRUG Enzastaurin [uM],236.92271715421649
IC50 DRUG GSK429286A [uM],409.63478727927384
IC50 DRUG QL-XII-47 [uM],9.515451966115648
IC50 DRUG IC-87114 [uM],430.6380732121268
IC50 DRUG Idelalisib [uM],96.9362940141949
IC50 DRUG UNC0638 [uM],5.824411707902563
IC50 DRUG Cabozantinib [uM],80.5910015516314
IC50 DRUG WZ3105 [uM],1.4219909968046496
IC50 DRUG XMD14-99 [uM],221.01310535313647
IC50 DRUG Quizartinib [uM],22.12908927932679
IC50 DRUG CP724714 [uM],216.93114520795413
IC50 DRUG JW-7-24-1 [uM],11.070047083903694
IC50 DRUG NPK76-II-72-1 [uM],117.2083358952835
IC50 DRUG STF-62247 [uM],221.2917573797926
IC50 DRUG NG-25 [uM],141.04895095185992
IC50 DRUG TL-1-85 [uM],175.64729875003698
IC50 DRUG VX-11e [uM],4.98712703764344
IC50 DRUG FR-180204 [uM],222.81191832452728
IC50 DRUG Ricolinostat [uM],7.989977949402742
IC50 DRUG Tubastatin A [uM],397.86629236128834
IC50 DRUG Zibotentan [uM],430.33415002994616
IC50 DRUG Sepantronium bromide [uM],0.0535935796890777
IC50 DRUG NSC-207895 [uM],431.1667904296378
IC50 DRUG VNLG/124 [uM],107.91846626270463
IC50 DRUG AR-42 [uM],0.8796343229268677
IC50 DRUG CUDC-101 [uM],1.8434153139663811
IC50 DRUG Belinostat [uM],1.1423128238084872
IC50 DRUG I-BET-762 [uM],25.970986211954404
IC50 DRUG CAY10603 [uM],4.481868341486278
IC50 DRUG Linifanib [uM],16.262177292776265
IC50 DRUG BIX02189 [uM],405.9041305223908
IC50 DRUG Alectinib [uM],78.59640810647075
IC50 DRUG Pelitinib [uM],15.447311882216518
IC50 DRUG Omipalisib [uM],0.7097247927033613
IC50 DRUG JNJ-38877605 [uM],124.95104242709222
IC50 DRUG SU11274 [uM],191.66479751767622
IC50 DRUG KIN001-236 [uM],221.2917573797926
IC50 DRUG KIN001-244 [uM],192.56774232413431
IC50 DRUG WHI-P97 [uM],77.53108866600424
IC50 DRUG KIN001-042 [uM],128.3887794530435
IC50 DRUG KIN001-260 [uM],304.26438166916614
IC50 DRUG KIN001-266 [uM],21.740720003915396
IC50 DRUG Masitinib [uM],86.73304907307956
