GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Acute lymphoblastic t cell leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.04994184752105117
IC50 DRUG Etoposide [uM],0.39894448783682984
IC50 DRUG Gemcitabine [uM],0.0078021105387206914
IC50 DRUG Mitomycin C [uM],0.08493474697144102
IC50 DRUG Vinorelbine [uM],0.003387534189452309
IC50 DRUG NSC-87877 [uM],89.89685881604514
IC50 DRUG Bicalutamide [uM],60.180597518035995
IC50 DRUG QS11 [uM],5.073784556561469
IC50 DRUG CP466722 [uM],2.145290554821978
IC50 DRUG Midostaurin [uM],0.422017709578853
IC50 DRUG CHIR-99021 [uM],69.13672045690326
IC50 DRUG Ponatinib [uM],2.008774832181207
IC50 DRUG AZD6482 [uM],36.57694046837965
IC50 DRUG JNK-9L [uM],0.8523483280192677
IC50 DRUG PF-562271 [uM],3.0506784240522133
IC50 DRUG HG6-64-1 [uM],4.484316109780663
IC50 DRUG JQ1 [uM],6.913672688620688
IC50 DRUG JQ12 [uM],0.39632923961141003
IC50 DRUG DMOG [uM],68.97554351801287
IC50 DRUG FTI-277 [uM],6.551480142024108
IC50 DRUG OSU-03012 [uM],1.1830714731084389
IC50 DRUG Shikonin [uM],1.126729287608646
IC50 DRUG AKT inhibitor VIII [uM],0.6458435417287015
IC50 DRUG Embelin [uM],8.47580810209063
IC50 DRUG FH535 [uM],12.346936800985262
IC50 DRUG PAC-1 [uM],1.4014928641089444
IC50 DRUG IPA-3 [uM],47.72536416166565
IC50 DRUG GSK650394 [uM],8.553563673259019
IC50 DRUG BAY-61-3606 [uM],3.603061857678252
IC50 DRUG Fluorouracil [uM],55.055788086828876
IC50 DRUG Thapsigargin [uM],0.018858623303759738
IC50 DRUG Obatoclax [uM],0.6811491368268783
IC50 DRUG BMS-754807 [uM],1.0815606020243875
IC50 DRUG Linsitinib [uM],18.555755305691875
IC50 DRUG Bexarotene [uM],34.009197406830516
IC50 DRUG Bleomycin [uM],3.3947461958562566
IC50 DRUG LFM-A13 [uM],105.98674085345873
IC50 DRUG GW-2580 [uM],140.1816385634785
IC50 DRUG Luminespib [uM],0.012058831294090076
IC50 DRUG Phenformin [uM],141.98082311564212
IC50 DRUG Bryostatin 1 [uM],0.04692146651675479
IC50 DRUG Pazopanib [uM],20.401124053623434
IC50 DRUG Dacinostat [uM],0.019845380883721456
IC50 DRUG Patupilone [uM],0.007385785532521153
IC50 DRUG GSK1904529A [uM],9.513453931003793
IC50 DRUG BMS-345541 [uM],8.413663571519796
IC50 DRUG Tipifarnib [uM],7.869873589696545
IC50 DRUG Avagacestat [uM],36.43777459000061
IC50 DRUG Ruxolitinib [uM],55.66118244815937
IC50 DRUG AS601245 [uM],12.662590289330971
IC50 DRUG Ispinesib [uM],0.01477737476514528
IC50 DRUG TL-2-105 [uM],5.518847211594749
IC50 DRUG AT-7519 [uM],0.2404557976219917
IC50 DRUG TAK-715 [uM],12.011685888852579
IC50 DRUG BX-912 [uM],0.18856339794861557
IC50 DRUG ZSTK474 [uM],0.2247755343158276
IC50 DRUG AS605240 [uM],3.807637811959295
IC50 DRUG Genentech Cpd 10 [uM],0.5934104267974266
IC50 DRUG GSK1070916 [uM],0.004685217217057264
IC50 DRUG Enzastaurin [uM],3.9693128735152685
IC50 DRUG GSK429286A [uM],21.20820213469282
IC50 DRUG QL-XII-47 [uM],0.9164470385555195
IC50 DRUG IC-87114 [uM],140.1016176959906
IC50 DRUG Idelalisib [uM],11.111426575012956
IC50 DRUG UNC0638 [uM],10.495945082954279
IC50 DRUG Cabozantinib [uM],15.819700018633169
IC50 DRUG WZ3105 [uM],0.11170564913655531
IC50 DRUG XMD14-99 [uM],15.75197887127651
IC50 DRUG Quizartinib [uM],3.9692414265265703
IC50 DRUG CP724714 [uM],41.31823797710093
IC50 DRUG JW-7-24-1 [uM],2.525840806573666
IC50 DRUG NPK76-II-72-1 [uM],1.34504974836265
IC50 DRUG STF-62247 [uM],10.033264273267577
IC50 DRUG NG-25 [uM],12.676831042620242
IC50 DRUG TL-1-85 [uM],18.233125096001622
IC50 DRUG VX-11e [uM],10.900143998288593
IC50 DRUG FR-180204 [uM],140.0797635482978
IC50 DRUG Ricolinostat [uM],1.4703963642650975
IC50 DRUG Tubastatin A [uM],11.150730372266871
IC50 DRUG Zibotentan [uM],144.3465491944217
IC50 DRUG Sepantronium bromide [uM],0.05498708167358886
IC50 DRUG NSC-207895 [uM],11.506579474688184
IC50 DRUG VNLG/124 [uM],8.434471007145778
IC50 DRUG AR-42 [uM],0.11014253271469886
IC50 DRUG CUDC-101 [uM],0.054234664963777615
IC50 DRUG Belinostat [uM],0.12960356340927742
IC50 DRUG I-BET-762 [uM],1.8436439116380756
IC50 DRUG CAY10603 [uM],0.18837850795859562
IC50 DRUG Linifanib [uM],8.32876345181988
IC50 DRUG BIX02189 [uM],21.94606823968744
IC50 DRUG Alectinib [uM],7.605122245948402
IC50 DRUG Pelitinib [uM],0.6073451702723113
IC50 DRUG Omipalisib [uM],0.05363057201994965
IC50 DRUG JNJ-38877605 [uM],146.31253727294882
IC50 DRUG SU11274 [uM],7.834358529305268
