GENDER,FEMALE
PRIMARY SITE,Thyroid
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Anaplastic carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.05030795818386832
IC50 DRUG Etoposide [uM],0.9415771410882372
IC50 DRUG Gemcitabine [uM],0.02251165733867856
IC50 DRUG Mitomycin C [uM],0.29783846595451113
IC50 DRUG Vinorelbine [uM],0.02100562541975912
IC50 DRUG NSC-87877 [uM],19.61328220016263
IC50 DRUG Bicalutamide [uM],87.33165523133492
IC50 DRUG QS11 [uM],9.194890965818932
IC50 DRUG CP466722 [uM],16.117441361375647
IC50 DRUG Midostaurin [uM],0.5339836812210692
IC50 DRUG CHIR-99021 [uM],24.231247033196148
IC50 DRUG Ponatinib [uM],2.9681415018673647
IC50 DRUG AZD6482 [uM],8.865576779863076
IC50 DRUG JNK-9L [uM],0.6653234271119347
IC50 DRUG PF-562271 [uM],1.5650096654821846
IC50 DRUG HG6-64-1 [uM],1.8047155692409202
IC50 DRUG JQ1 [uM],2.2549481965823244
IC50 DRUG JQ12 [uM],3.2942515666032803
IC50 DRUG DMOG [uM],782.6863178889804
IC50 DRUG FTI-277 [uM],2.129195055329524
IC50 DRUG OSU-03012 [uM],1.7216876471906561
IC50 DRUG Shikonin [uM],0.8948957929000354
IC50 DRUG AKT inhibitor VIII [uM],59.47190403874064
IC50 DRUG Embelin [uM],10.279185239211653
IC50 DRUG FH535 [uM],2.893593050577264
IC50 DRUG PAC-1 [uM],34.38715178531735
IC50 DRUG IPA-3 [uM],31.330466664950222
IC50 DRUG GSK650394 [uM],5.8518567263140016
IC50 DRUG BAY-61-3606 [uM],11.996920597724868
IC50 DRUG Fluorouracil [uM],42.39337075940749
IC50 DRUG Thapsigargin [uM],0.015282315022677724
IC50 DRUG Obatoclax [uM],2.5726332879550706
IC50 DRUG BMS-754807 [uM],2.3446684359910637
IC50 DRUG Linsitinib [uM],32.316663660552656
IC50 DRUG Bexarotene [uM],17.6703483439541
IC50 DRUG Bleomycin [uM],3.7135043517521407
IC50 DRUG LFM-A13 [uM],82.81556277918523
IC50 DRUG GW-2580 [uM],152.69019510810597
IC50 DRUG Luminespib [uM],0.032003340212153404
IC50 DRUG Phenformin [uM],7897.172002500741
IC50 DRUG Bryostatin 1 [uM],0.03058202074671893
IC50 DRUG Pazopanib [uM],24.273446105580057
IC50 DRUG Dacinostat [uM],0.05240255129523716
IC50 DRUG Patupilone [uM],0.0006420483150620436
IC50 DRUG GSK1904529A [uM],38.81625103313594
IC50 DRUG BMS-345541 [uM],32.8588133610907
IC50 DRUG Tipifarnib [uM],2.2959047674370567
IC50 DRUG Avagacestat [uM],14.0022355638583
IC50 DRUG Ruxolitinib [uM],72.3422261875109
IC50 DRUG AS601245 [uM],6.71805044437429
IC50 DRUG Ispinesib [uM],0.05530516362715914
IC50 DRUG TL-2-105 [uM],50.00840043418661
IC50 DRUG AT-7519 [uM],2.535216404331949
IC50 DRUG TAK-715 [uM],55.035971570304625
IC50 DRUG BX-912 [uM],17.602536306757656
IC50 DRUG ZSTK474 [uM],3.089045056678921
IC50 DRUG AS605240 [uM],17.4164994295568
IC50 DRUG Genentech Cpd 10 [uM],43.685751661495345
IC50 DRUG GSK1070916 [uM],25.035604708153024
IC50 DRUG Enzastaurin [uM],148.02216114192174
IC50 DRUG GSK429286A [uM],105.93195987054183
IC50 DRUG QL-XII-47 [uM],2.686840586004211
IC50 DRUG IC-87114 [uM],208.94728598824062
IC50 DRUG Idelalisib [uM],143.31284959434157
IC50 DRUG UNC0638 [uM],21.750048773675115
IC50 DRUG Cabozantinib [uM],52.55309542684201
IC50 DRUG WZ3105 [uM],3.2020652747977025
IC50 DRUG XMD14-99 [uM],106.9810803854453
IC50 DRUG Quizartinib [uM],7.588629434976642
IC50 DRUG CP724714 [uM],106.71566915898238
IC50 DRUG JW-7-24-1 [uM],29.70573129240364
IC50 DRUG NPK76-II-72-1 [uM],14.26233291310711
IC50 DRUG STF-62247 [uM],81.35391842571579
IC50 DRUG NG-25 [uM],9.321858325781564
IC50 DRUG TL-1-85 [uM],32.423841468881086
IC50 DRUG VX-11e [uM],17.73984075083815
IC50 DRUG FR-180204 [uM],166.50177999100157
IC50 DRUG Ricolinostat [uM],5.788713074765031
IC50 DRUG Tubastatin A [uM],51.27113893490933
IC50 DRUG Zibotentan [uM],183.9879009977518
IC50 DRUG Sepantronium bromide [uM],0.003606480186017532
IC50 DRUG NSC-207895 [uM],14.770456451108554
IC50 DRUG VNLG/124 [uM],35.885165757431
IC50 DRUG AR-42 [uM],0.6240511143157045
IC50 DRUG CUDC-101 [uM],0.6360335280320396
IC50 DRUG Belinostat [uM],0.7358043679509393
IC50 DRUG I-BET-762 [uM],5.538174866502024
IC50 DRUG CAY10603 [uM],4.0544214431917025
IC50 DRUG Linifanib [uM],9.495386034058148
IC50 DRUG BIX02189 [uM],156.22401956385542
IC50 DRUG Alectinib [uM],53.017232382592795
IC50 DRUG Pelitinib [uM],17.42367650569794
IC50 DRUG Omipalisib [uM],0.15846555942022247
IC50 DRUG JNJ-38877605 [uM],129.6540824854614
IC50 DRUG SU11274 [uM],106.65347205607979
IC50 DRUG KIN001-236 [uM],101.16268868626352
IC50 DRUG KIN001-244 [uM],23.04297613473086
IC50 DRUG WHI-P97 [uM],98.25626356352095
IC50 DRUG KIN001-042 [uM],101.40810308042137
IC50 DRUG KIN001-260 [uM],204.6939629400401
IC50 DRUG KIN001-266 [uM],30.46964676341013
IC50 DRUG Masitinib [uM],138.11421668837187
IC50 DRUG Amuvatinib [uM],109.77084877793752
IC50 DRUG MPS-1-IN-1 [uM],81.66773472039363
IC50 DRUG NVP-BHG712 [uM],19.4381183178862
IC50 DRUG OSI-930 [uM],49.41494950638791
IC50 DRUG OSI-027 [uM],1.2301597020241606
IC50 DRUG CX-5461 [uM],28.94324953079869
IC50 DRUG PHA-793887 [uM],16.199056503214862
IC50 DRUG PI-103 [uM],1.7288232936441463
IC50 DRUG PIK-93 [uM],17.9307120571651
IC50 DRUG SB52334 [uM],203.79712220359673
IC50 DRUG TPCA-1 [uM],69.15767205720884
IC50 DRUG Fedratinib [uM],15.479104226777352
IC50 DRUG Foretinib [uM],5.115294635536149
IC50 DRUG Y-39983 [uM],163.5459515359606
IC50 DRUG YM201636 [uM],15.178515894086754
IC50 DRUG Tivozanib [uM],1.3339267020575494
IC50 DRUG WYE-125132 [uM],0.0640942899094037
IC50 DRUG GSK690693 [uM],101.75490199324231
IC50 DRUG SNX-2112 [uM],23.212199941407174
IC50 DRUG QL-XI-92 [uM],96.52634729084494
IC50 DRUG XMD13-2 [uM],61.67193714658392
IC50 DRUG QL-X-138 [uM],4.909357117821428
IC50 DRUG XMD15-27 [uM],102.78228363621282
IC50 DRUG T0901317 [uM],73.0902515402306
IC50 DRUG Selisistat [uM],90.09962476903362
IC50 DRUG Tenovin-6 [uM],3.8442941114315974
IC50 DRUG THZ-2-49 [uM],207.68904808454937
IC50 DRUG KIN001-270 [uM],166.72487520332146
IC50 DRUG THZ-2-102-1 [uM],
IC50 DRUG AT7867 [uM],22.726689892385366
IC50 DRUG Canertinib [uM],11.869582081019104
IC50 DRUG Dacomitinib [uM],8.811846417518261
IC50 DRUG TWS119 [uM],5.221214303327315
IC50 DRUG Torin 2 [uM],0.06593696955550224
IC50 DRUG Pilaralisib [uM],9.510219906482575
IC50 DRUG GSK1059615 [uM],0.08543016674402658
IC50 DRUG Voxtalisib [uM],88.81894750131941
IC50 DRUG Brivanib [uM],33.228003522938245
IC50 DRUG Nintedanib [uM],152.49960410327523
IC50 DRUG Allitinib [uM],4.276851037914246
IC50 DRUG Apitolisib [uM],0.8009361884048436
IC50 DRUG BMS4 [uM],151.2315339695642
IC50 DRUG kb NB 142-70 [uM],9.516984077213825
IC50 DRUG A484954 [uM],208.94728598824062
IC50 DRUG A832234 [uM],11.921792167996959
IC50 DRUG Venetoclax [uM],12.354285414377534
IC50 DRUG Devimistat [uM],503.2801634342809
IC50 DRUG CAY10566 [uM],21.455563878204728
IC50 DRUG Nelarabine [uM],458.8856268342736
IC50 DRUG Pemetrexed [uM],23.925695334268077
IC50 DRUG Alisertib [uM],71.93989653111205
IC50 DRUG Alvocidib [uM],1.0217675298428217
IC50 DRUG Trichostatin A [uM],0.43063216445996905
IC50 DRUG Panobinostat [uM],0.11821172294929479
IC50 DRUG LCL161 [uM],164.21392524003312
IC50 DRUG IMD 0354 [uM],0.38527689323085873
IC50 DRUG MIM1 [uM],12.720285466562883
IC50 DRUG ETP 45835 [uM],107.2422184573877
IC50 DRUG CD532 [uM],0.6692249682304259
IC50 DRUG NSC 319726 [uM],0.5895351110788575
IC50 DRUG Filanesib [uM],0.060048482583063764
IC50 DRUG SB-505124 [uM],67.04043869954197
IC50 DRUG A 83-01 [uM],54.256727828326355
IC50 DRUG LDN193189 [uM],3.482930370705996
IC50 DRUG Fingolimod [uM],17.06272056929854
IC50 DRUG BAM7 [uM],208.2813895874157
IC50 DRUG AGI-6780 [uM],79.56935251055646
IC50 DRUG Kobe2602 [uM],71.33905974993687
IC50 DRUG LGK974 [uM],23.8934891184088
IC50 DRUG Wnt-C59 [uM],48.81736061976742
IC50 DRUG RU-SKI 43 [uM],163.6184184427257
IC50 DRUG AICA Ribonucleotide [uM],2657.265857416035
IC50 DRUG Vinblastine [uM],0.013128209067616109
IC50 DRUG Cisplatin [uM],21.2127411756097
IC50 DRUG Cytarabine [uM],0.8401784241484404
IC50 DRUG Docetaxel [uM],0.011407537019253759
IC50 DRUG Methotrexate [uM],0.4272038411160725
IC50 DRUG Tretinoin [uM],29.749133335872628
IC50 DRUG Gefitinib [uM],53.9461863173609
IC50 DRUG Navitoclax [uM],7.457192478379779
IC50 DRUG Vorinostat [uM],3.514941914181805
IC50 DRUG Nilotinib [uM],13.58297268678294
IC50 DRUG Refametinib [uM],0.830625705628387
IC50 DRUG CI-1040 [uM],2.515277159338175
IC50 DRUG Temsirolimus [uM],0.04338094454833133
IC50 DRUG Olaparib [uM],23.73543312015389
IC50 DRUG Veliparib [uM],31.58145243462701
IC50 DRUG Bosutinib [uM],4.201799979380129
IC50 DRUG Lenalidomide [uM],18.818077933316864
IC50 DRUG Axitinib [uM],8.450097670995723
IC50 DRUG AZD7762 [uM],0.2185214718365003
IC50 DRUG GW441756 [uM],13.922176493842306
IC50 DRUG Lestaurtinib [uM],0.3668431156922461
IC50 DRUG SB216763 [uM],131.07517322115396
IC50 DRUG Tanespimycin [uM],0.241194648827301
IC50 DRUG VX-702 [uM],28.014437435950253
IC50 DRUG Motesanib [uM],4.762501236093608
IC50 DRUG KU-55933 [uM],51.57123212191674
IC50 DRUG Elesclomol [uM],0.04433118053360086
IC50 DRUG Afatinib [uM],7.849697531241979
IC50 DRUG Vismodegib [uM],140.10974382547246
IC50 DRUG PLX-4720 [uM],381.23081296270783
IC50 DRUG BX795 [uM],3.7627647761588645
IC50 DRUG NU7441 [uM],10.360515559255173
IC50 DRUG SL0101 [uM],30.56113183200231
IC50 DRUG Doramapimod [uM],94.77702238716506
IC50 DRUG JNK Inhibitor VIII [uM],103.81256359830658
IC50 DRUG Nutlin-3a [uM],336.7685839637038
IC50 DRUG Mirin [uM],86.41765541366775
IC50 DRUG PD173074 [uM],70.90004016216136
IC50 DRUG ZM447439 [uM],5.00077549796299
IC50 DRUG RO-3306 [uM],37.91940551815172
IC50 DRUG MK-2206 [uM],79.92318612703146
IC50 DRUG Palbociclib [uM],179.8742507848555
IC50 DRUG Dactolisib [uM],0.07196725896408929
IC50 DRUG Pictilisib [uM],2.740783970237657
IC50 DRUG AZD8055 [uM],0.7530888977873705
IC50 DRUG PD0325901 [uM],0.7523474704359665
IC50 DRUG SB590885 [uM],69.98479470821904
IC50 DRUG Selumetinib [uM],0.2825329776964481
IC50 DRUG CCT007093 [uM],36.36275367218209
IC50 DRUG EHT-1864 [uM],17.130971087207904
IC50 DRUG BMS-536924 [uM],7.610188944387505
IC50 DRUG Cetuximab [uM],593.158708628696
IC50 DRUG PF-4708671 [uM],35.54427135695487
IC50 DRUG Serdemetan [uM],31.320379878743836
IC50 DRUG HG-5-113-01 [uM],1.6287844493113546
IC50 DRUG HG-5-88-01 [uM],33.44345158015902
IC50 DRUG TW 37 [uM],0.2753250167758637
IC50 DRUG XMD11-85h [uM],15.234171049064887
IC50 DRUG ZG-10 [uM],1.0338554816271721
IC50 DRUG XMD8-92 [uM],3.5088417595948957
IC50 DRUG QL-VIII-58 [uM],0.04249155196944921
IC50 DRUG CCT-018159 [uM],8.243532883229665
IC50 DRUG Rucaparib [uM],9.021521494956287
IC50 DRUG GSK269962A [uM],0.851624139764062
IC50 DRUG Tamoxifen [uM],27.574074456809548
IC50 DRUG QL-XII-61 [uM],10.604930134313609
IC50 DRUG PFI-1 [uM],2.0246158928028595
IC50 DRUG IOX2 [uM],0.21747312484915032
IC50 DRUG YK-4-279 [uM],4.8136325163436355
IC50 DRUG (5Z)-7-Oxozeaenol [uM],0.333338429594994
IC50 DRUG Piperlongumine [uM],1.3882097952801689
IC50 DRUG Daporinad [uM],0.004562050889941011
IC50 DRUG Talazoparib [uM],2.6548230376854396
IC50 DRUG rTRAIL [uM],0.7315951439958219
IC50 DRUG UNC1215 [uM],7.757468059797613
IC50 DRUG UNC0642 [uM],2.423934387554077
IC50 DRUG SGC0946 [uM],2.975267646020832
IC50 DRUG ICL1100013 [uM],4.443240710693711
IC50 DRUG XAV939 [uM],58.666859893275756
IC50 DRUG Trametinib [uM],0.5680073046752098
IC50 DRUG Dabrafenib [uM],250.6804448680337
IC50 DRUG Temozolomide [uM],170.91904100888647
IC50 DRUG Irinotecan [uM],3.6926339093771725
IC50 DRUG Pevonedistat [uM],0.2479111160705921
IC50 DRUG PFI-3 [uM],242.9085414838014
IC50 DRUG Camptothecin [uM],0.017119792990808975
IC50 DRUG Dasatinib [uM],0.7092423438955081
IC50 DRUG Paclitaxel [uM],0.019258996052676957
IC50 DRUG Crizotinib [uM],62.437933541982424
IC50 DRUG Rapamycin [uM],0.28275654969287345
IC50 DRUG Sorafenib [uM],10.335783493659607
IC50 DRUG Oxaliplatin [uM],420.1055545252615
IC50 DRUG PRIMA-1MET [uM],15.269173621711321
IC50 DRUG Erlotinib [uM],25.354620964675913
IC50 DRUG Niraparib [uM],195.28050263482572
IC50 DRUG Adavosertib [uM],0.6698027586587185
IC50 DRUG Dinaciclib [uM],0.07197769497323145
IC50 DRUG Bortezomib [uM],0.008694175154701039
IC50 DRUG Fulvestrant [uM],66.13208301627262
IC50 DRUG EPZ004777 [uM],224.90880299098882
IC50 DRUG AZ960 [uM],18.097648270073954
IC50 DRUG Epirubicin [uM],0.0739781869631243
IC50 DRUG Cyclophosphamide [uM],142.24799812892005
IC50 DRUG Sapitinib [uM],65.77060460578589
IC50 DRUG Uprosertib [uM],90.43297784089027
IC50 DRUG Lapatinib [uM],7.5024527469100875
IC50 DRUG Alpelisib [uM],37.31513468562534
IC50 DRUG Taselisib [uM],8.660227565496088
IC50 DRUG Pinometostat [uM],290.0383048651898
IC50 DRUG SCH772984 [uM],7.5621912796645345
IC50 DRUG IWP-2 [uM],20.10088813681389
IC50 DRUG Leflunomide [uM],139.71952216699157
IC50 DRUG Entinostat [uM],44.50194962454436
IC50 DRUG Berzosertib [uM],125.23387635728784
IC50 DRUG WZ4003 [uM],264.1755911379013
IC50 DRUG CZC24832 [uM],270.12045793303037
IC50 DRUG AZD5582 [uM],179.61829213754694
IC50 DRUG GSK2606414 [uM],104.21905686735045
IC50 DRUG PCI 34051 [uM],269.5942362729258
IC50 DRUG Apabetalone [uM],193.40124104806978
IC50 DRUG Birabresib [uM],1.6134213720111947
IC50 DRUG GSK343 [uM],14.27300512903728
IC50 DRUG ML323 [uM],97.05394908220669
IC50 DRUG Entospletinib [uM],147.3752418635692
IC50 DRUG PRT062607 [uM],128.87887373952063
IC50 DRUG Picolinic acid [uM],256.4293017722709
IC50 DRUG AZD4547 [uM],55.78661689335356
IC50 DRUG Ibrutinib [uM],193.3896373217221
IC50 DRUG Zoledronic acid [uM],42.54077381933319
IC50 DRUG Oxyphenisatin acetate [uM],466.7300317317583
IC50 DRUG Carmustine [uM],708.3951078711845
IC50 DRUG Topotecan [uM],0.3195524039472145
IC50 DRUG Teniposide [uM],0.6513181802705522
IC50 DRUG Mitoxantrone [uM],0.62456991632408
IC50 DRUG Dactinomycin [uM],0.001103988221627297
IC50 DRUG Fludarabine [uM],520.2856564131721
IC50 DRUG Vincristine [uM],0.04464812347403635
IC50 DRUG Podophyllotoxin [uM],0.5203347107276384
IC50 DRUG Dihydrorotenone [uM],1.4811680507756713
IC50 DRUG Gallibiscoquinazole [uM],8.414942545582234
IC50 DRUG Sinularin [uM],12.863990835218704
IC50 DRUG Sabutoclax [uM],1.9318034564510158
IC50 DRUG LY2109761 [uM],131.51908839754833
IC50 DRUG MN-64 [uM],195.63212845165452
IC50 DRUG BDP-00009066 [uM],9.147293104996848
IC50 DRUG Buparlisib [uM],2.291883571987315
IC50 DRUG Ulixertinib [uM],0.6826452186346869
IC50 DRUG ABT-737 [uM],4.5049013818527746
IC50 DRUG Afuresertib [uM],14.53167863768903
IC50 DRUG AGI-5198 [uM],78.38558142128741
IC50 DRUG AZD3759 [uM],27.457380431624255
IC50 DRUG AZD5363 [uM],47.45728294495629
IC50 DRUG AZD6738 [uM],1.7952961600465485
IC50 DRUG AZD8186 [uM],35.88268976641641
IC50 DRUG Osimertinib [uM],6.4843721671650565
IC50 DRUG Cediranib [uM],7.213786595136099
IC50 DRUG Ipatasertib [uM],34.769097868596
IC50 DRUG GDC-0810 [uM],48.782712595231615
IC50 DRUG GNE-317 [uM],1.2523991102075458
IC50 DRUG GSK2578215A [uM],208.59175158367515
IC50 DRUG I-BRD9 [uM],15.103160098928319
IC50 DRUG MIRA-1 [uM],150.57871940958412
IC50 DRUG NVP-ADW742 [uM],29.65091544472517
IC50 DRUG P22077 [uM],17.940827831145448
IC50 DRUG Savolitinib [uM],23.470891645453744
IC50 DRUG UMI-77 [uM],5.80799258015409
IC50 DRUG WIKI4 [uM],63.30782884888696
IC50 DRUG WEHI-539 [uM],7.7842386230827385
IC50 DRUG BPD-00008900 [uM],108.39630481478174
IC50 DRUG BIBR 1532 [uM],226.59199015019018
IC50 DRUG Pyridostatin [uM],15.656309520711446
IC50 DRUG AMG 319 [uM],80.73563083882267
IC50 DRUG MK-8776 [uM],40.79726317026349
IC50 DRUG LJI308 [uM],268.33065303201477
IC50 DRUG AZ6102 [uM],14.940938564692361
IC50 DRUG GSK591 [uM],50.69691192677428
IC50 DRUG VE-821 [uM],86.70191749691456
IC50 DRUG AT13148 [uM],27.009644339941435
IC50 DRUG FMK [uM],208.94728598824062
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
