GENDER,FEMALE
PRIMARY SITE,Urinary tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Transitional cell carcinoma
RADIATION AUC,3.309
IC50 DRUG Doxorubicin [uM],0.01833104882000744
IC50 DRUG Etoposide [uM],0.41670697584712857
IC50 DRUG Gemcitabine [uM],22.590015124463854
IC50 DRUG Mitomycin C [uM],0.09849504860865552
IC50 DRUG Vinorelbine [uM],0.23158576474591322
IC50 DRUG NSC-87877 [uM],94.58652272504638
IC50 DRUG Bicalutamide [uM],102.39040427883332
IC50 DRUG QS11 [uM],2.4631622699073006
IC50 DRUG CP466722 [uM],6.843764871370109
IC50 DRUG Midostaurin [uM],0.13517960193738227
IC50 DRUG CHIR-99021 [uM],8.843803108262161
IC50 DRUG Ponatinib [uM],0.372378674595524
IC50 DRUG AZD6482 [uM],0.9537706931502172
IC50 DRUG JNK-9L [uM],0.21995264627558933
IC50 DRUG PF-562271 [uM],1.717014453912201
IC50 DRUG HG6-64-1 [uM],0.3006212837334298
IC50 DRUG JQ1 [uM],9.967980442353655
IC50 DRUG JQ12 [uM],0.48242973295002795
IC50 DRUG DMOG [uM],244.75458141762957
IC50 DRUG FTI-277 [uM],1.0366548098355957
IC50 DRUG OSU-03012 [uM],0.8586516233242377
IC50 DRUG Shikonin [uM],0.02797956099010366
IC50 DRUG AKT inhibitor VIII [uM],9.27022823412373
IC50 DRUG Embelin [uM],13.301209886499171
IC50 DRUG FH535 [uM],2.9065302040420242
IC50 DRUG PAC-1 [uM],3.3969636890548833
IC50 DRUG IPA-3 [uM],2.9658717419123124
IC50 DRUG GSK650394 [uM],1.5345481916100632
IC50 DRUG BAY-61-3606 [uM],1.8589931054664133
IC50 DRUG Fluorouracil [uM],271.1933404766018
IC50 DRUG Thapsigargin [uM],0.0008814431945557779
IC50 DRUG Obatoclax [uM],5.740630227292923
IC50 DRUG BMS-754807 [uM],0.3689113159521542
IC50 DRUG Linsitinib [uM],60.67313417459028
IC50 DRUG Bexarotene [uM],27.98042056390005
IC50 DRUG Bleomycin [uM],0.5102655512753155
IC50 DRUG LFM-A13 [uM],53.46119159868198
IC50 DRUG GW-2580 [uM],216.50356200799115
IC50 DRUG Luminespib [uM],0.1701088079346462
IC50 DRUG Phenformin [uM],8665.708807361854
IC50 DRUG Bryostatin 1 [uM],0.09929709134014983
