GENDER,MALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,3.383
IC50 DRUG Doxorubicin [uM],0.05506329154486033
IC50 DRUG Etoposide [uM],4.039835607773588
IC50 DRUG Gemcitabine [uM],4.946790586813654
IC50 DRUG Mitomycin C [uM],0.47967907137299115
IC50 DRUG Vinorelbine [uM],0.5810148285468885
IC50 DRUG NSC-87877 [uM],56.05924063114696
IC50 DRUG Bicalutamide [uM],28.188046356197006
IC50 DRUG QS11 [uM],9.303177421191734
IC50 DRUG CP466722 [uM],3.1286700183961837
IC50 DRUG Midostaurin [uM],0.9803829679804935
IC50 DRUG CHIR-99021 [uM],40.982002216526254
IC50 DRUG Ponatinib [uM],0.8366905417294045
IC50 DRUG AZD6482 [uM],96.80019415364569
IC50 DRUG JNK-9L [uM],0.5462890760652283
IC50 DRUG PF-562271 [uM],6.810441846034018
IC50 DRUG HG6-64-1 [uM],0.7615914667043996
IC50 DRUG JQ1 [uM],1.0414989775402783
IC50 DRUG JQ12 [uM],5.314335603844904
IC50 DRUG DMOG [uM],1991.7262420288944
IC50 DRUG FTI-277 [uM],27.638783897172463
IC50 DRUG OSU-03012 [uM],1.876640105483952
IC50 DRUG Shikonin [uM],0.4518369022485863
IC50 DRUG AKT inhibitor VIII [uM],14.555151704679718
IC50 DRUG Embelin [uM],12.682853967696952
IC50 DRUG FH535 [uM],6.074167847447599
IC50 DRUG PAC-1 [uM],1.7922324113913541
IC50 DRUG IPA-3 [uM],13.336198101770254
IC50 DRUG GSK650394 [uM],8.571082179855546
IC50 DRUG BAY-61-3606 [uM],3.6248467081296862
IC50 DRUG Fluorouracil [uM],28.37691606382015
IC50 DRUG Thapsigargin [uM],0.004251939700699925
IC50 DRUG Obatoclax [uM],1.158022721166273
IC50 DRUG BMS-754807 [uM],3.650090639405832
IC50 DRUG Linsitinib [uM],19.30893611704378
IC50 DRUG Bexarotene [uM],23.102503770789003
IC50 DRUG Bleomycin [uM],4.184566021508108
IC50 DRUG LFM-A13 [uM],150.3107773835151
IC50 DRUG GW-2580 [uM],466.7977124930959
IC50 DRUG Luminespib [uM],0.03982947750506641
IC50 DRUG Phenformin [uM],78131.76693064907
IC50 DRUG Bryostatin 1 [uM],0.18542292164948587
IC50 DRUG Pazopanib [uM],118.5109071737778
IC50 DRUG Dacinostat [uM],0.04362106949737252
IC50 DRUG Patupilone [uM],0.0013856914805480437
IC50 DRUG GSK1904529A [uM],12.480644447131342
IC50 DRUG BMS-345541 [uM],12.021046637698298
IC50 DRUG Tipifarnib [uM],1.0442761855286746
IC50 DRUG Avagacestat [uM],89.59020546509164
IC50 DRUG Ruxolitinib [uM],160.63231572789542
IC50 DRUG AS601245 [uM],1.4185638690219202
IC50 DRUG Ispinesib [uM],0.0652447953964327
IC50 DRUG TL-2-105 [uM],32.8622965799143
IC50 DRUG AT-7519 [uM],0.8361268023058057
IC50 DRUG TAK-715 [uM],16.168291348346887
IC50 DRUG BX-912 [uM],18.08048174866841
IC50 DRUG ZSTK474 [uM],1.1860494565485646
IC50 DRUG AS605240 [uM],66.93500005101377
IC50 DRUG Genentech Cpd 10 [uM],9.354102339833076
IC50 DRUG GSK1070916 [uM],4.210616188296227
IC50 DRUG Enzastaurin [uM],7.848528013441064
IC50 DRUG GSK429286A [uM],59.010594760711
IC50 DRUG QL-XII-47 [uM],1.131327814539967
IC50 DRUG IC-87114 [uM],200.593605871025
IC50 DRUG Idelalisib [uM],152.20952110371266
IC50 DRUG UNC0638 [uM],12.495855133495489
IC50 DRUG Cabozantinib [uM],17.02634754742143
IC50 DRUG WZ3105 [uM],0.24542963303049642
IC50 DRUG XMD14-99 [uM],291.8540942027233
IC50 DRUG Quizartinib [uM],23.70149200601806
IC50 DRUG CP724714 [uM],26.456450399257232
IC50 DRUG JW-7-24-1 [uM],1.0504041553838448
IC50 DRUG NPK76-II-72-1 [uM],38.002007983448074
IC50 DRUG STF-62247 [uM],148.238727813173
IC50 DRUG NG-25 [uM],4.044075618823128
IC50 DRUG TL-1-85 [uM],13.539603724063921
IC50 DRUG VX-11e [uM],33.564937656738564
IC50 DRUG FR-180204 [uM],44.342296685775594
IC50 DRUG Ricolinostat [uM],5.81897424705688
IC50 DRUG Tubastatin A [uM],367.2812855039314
IC50 DRUG Zibotentan [uM],350.10356124909936
IC50 DRUG Sepantronium bromide [uM],0.022779551715950353
IC50 DRUG NSC-207895 [uM],367.35034087660796
IC50 DRUG VNLG/124 [uM],90.73099230296542
IC50 DRUG AR-42 [uM],90.68355240060676
IC50 DRUG CUDC-101 [uM],65.27342593943054
IC50 DRUG Belinostat [uM],300.6251079664742
IC50 DRUG I-BET-762 [uM],3.7493631541487766
IC50 DRUG CAY10603 [uM],391.67327104087303
IC50 DRUG Linifanib [uM],27.09987187460163
IC50 DRUG BIX02189 [uM],20.563712636697684
IC50 DRUG Alectinib [uM],24.73135817097487
IC50 DRUG Pelitinib [uM],0.09620768873731071
IC50 DRUG Omipalisib [uM],0.03345396380588006
IC50 DRUG JNJ-38877605 [uM],63.94523411040909
IC50 DRUG SU11274 [uM],44.01326210587058
IC50 DRUG KIN001-236 [uM],44.4684522698139
IC50 DRUG KIN001-244 [uM],13.864727152410465
IC50 DRUG WHI-P97 [uM],4.788901245322929
IC50 DRUG KIN001-042 [uM],43.43727745613992
IC50 DRUG KIN001-260 [uM],91.54228530398403
IC50 DRUG KIN001-266 [uM],13.21423952431878
IC50 DRUG Masitinib [uM],28.83941419585055
IC50 DRUG Amuvatinib [uM],73.30105487576239
IC50 DRUG MPS-1-IN-1 [uM],30.915324516132625
IC50 DRUG NVP-BHG712 [uM],7.025272468364617
IC50 DRUG OSI-930 [uM],60.30903942236259
IC50 DRUG OSI-027 [uM],0.6710866598846109
IC50 DRUG CX-5461 [uM],196.50698937202012
IC50 DRUG PHA-793887 [uM],2.0773021322280183
IC50 DRUG PI-103 [uM],0.6523043705421122
IC50 DRUG PIK-93 [uM],13.72677081222156
IC50 DRUG SB52334 [uM],79.2015603487962
IC50 DRUG TPCA-1 [uM],14.151208120708628
IC50 DRUG Fedratinib [uM],3.8795377114377216
IC50 DRUG Foretinib [uM],4.292691819844419
IC50 DRUG Y-39983 [uM],74.27311185332718
IC50 DRUG YM201636 [uM],6.221487337807361
IC50 DRUG Tivozanib [uM],2.239744954978772
IC50 DRUG WYE-125132 [uM],0.08907291277364747
IC50 DRUG GSK690693 [uM],1.292186829781317
IC50 DRUG SNX-2112 [uM],0.0901105526224626
IC50 DRUG QL-XI-92 [uM],9.290821710587261
IC50 DRUG XMD13-2 [uM],12.725056468119726
IC50 DRUG QL-X-138 [uM],1.2118256207175004
IC50 DRUG XMD15-27 [uM],98.63833705645307
IC50 DRUG T0901317 [uM],164.6639943920878
IC50 DRUG Selisistat [uM],391.1851588730732
IC50 DRUG Tenovin-6 [uM],3.228685214399603
IC50 DRUG THZ-2-49 [uM],391.67327104087303
IC50 DRUG KIN001-270 [uM],126.49426864664129
IC50 DRUG THZ-2-102-1 [uM],0.08537337456863302
IC50 DRUG AT7867 [uM],9.193539416188287
IC50 DRUG Canertinib [uM],1.356611436824025
IC50 DRUG Dacomitinib [uM],0.23284995565459513
IC50 DRUG TWS119 [uM],3.3801057635618346
IC50 DRUG Torin 2 [uM],0.08137721167670058
IC50 DRUG Pilaralisib [uM],6.90388985597371
IC50 DRUG GSK1059615 [uM],1.691219726045497
IC50 DRUG Voxtalisib [uM],64.27912959881365
IC50 DRUG Brivanib [uM],60.58249560820924
IC50 DRUG Nintedanib [uM],8.593911608132577
IC50 DRUG Allitinib [uM],1.9111382366912997
IC50 DRUG Apitolisib [uM],0.7683345720563127
IC50 DRUG BMS4 [uM],86.724029305012
IC50 DRUG kb NB 142-70 [uM],7.7757506497763185
IC50 DRUG A484954 [uM],390.3012980671405
IC50 DRUG A832234 [uM],3.18059727028405
IC50 DRUG Venetoclax [uM],9.728074660509265
IC50 DRUG Devimistat [uM],97.87126571805402
IC50 DRUG CAY10566 [uM],5.2133518592118415
IC50 DRUG Nelarabine [uM],141.56896733465143
IC50 DRUG Pemetrexed [uM],3.992557487994062
IC50 DRUG Alisertib [uM],2.1214525093533525
IC50 DRUG Alvocidib [uM],0.18476731542505015
IC50 DRUG Trichostatin A [uM],2.261067393962513
IC50 DRUG Panobinostat [uM],0.10824165555640691
IC50 DRUG LCL161 [uM],23.16318118181532
IC50 DRUG IMD 0354 [uM],1.0288091825941266
IC50 DRUG MIM1 [uM],24.016978074131153
IC50 DRUG ETP 45835 [uM],280.44201964114853
IC50 DRUG CD532 [uM],0.4255941867500232
IC50 DRUG NSC 319726 [uM],0.3747526764738441
IC50 DRUG Filanesib [uM],0.06444417073515647
IC50 DRUG SB-505124 [uM],43.1861136375166
IC50 DRUG A 83-01 [uM],23.34227279977774
IC50 DRUG LDN193189 [uM],1.6527193132929394
IC50 DRUG Fingolimod [uM],8.736214742233008
IC50 DRUG BAM7 [uM],6.975499932156109
IC50 DRUG AGI-6780 [uM],10.652887689964642
IC50 DRUG Kobe2602 [uM],11.662306798602305
IC50 DRUG LGK974 [uM],100.11404638467727
IC50 DRUG Wnt-C59 [uM],23.249578434046192
IC50 DRUG RU-SKI 43 [uM],195.80925566587848
IC50 DRUG AICA Ribonucleotide [uM],1679.8201280023627
IC50 DRUG Vinblastine [uM],0.06087759927063583
IC50 DRUG Cisplatin [uM],2.184126549250504
IC50 DRUG Cytarabine [uM],1.2629660972808026
IC50 DRUG Docetaxel [uM],0.010502194958485039
IC50 DRUG Methotrexate [uM],0.46234912105429304
IC50 DRUG Tretinoin [uM],54.88439148573397
IC50 DRUG Gefitinib [uM],1.8775730274282774
IC50 DRUG Navitoclax [uM],209.70022272083696
IC50 DRUG Vorinostat [uM],6.3281504154028925
IC50 DRUG Nilotinib [uM],65.53720521963008
IC50 DRUG Refametinib [uM],3.970956509254026
IC50 DRUG CI-1040 [uM],11.336901220747304
IC50 DRUG Temsirolimus [uM],0.0584566982314657
IC50 DRUG Olaparib [uM],136.49431972187767
IC50 DRUG Veliparib [uM],141.68099268799946
IC50 DRUG Bosutinib [uM],1.2798591080023392
IC50 DRUG Lenalidomide [uM],129.22860916481508
IC50 DRUG Axitinib [uM],20.114923454489414
IC50 DRUG AZD7762 [uM],0.1410818585457453
IC50 DRUG GW441756 [uM],2.050992864398323
IC50 DRUG Lestaurtinib [uM],0.4342403918304019
IC50 DRUG SB216763 [uM],40.087236825653754
IC50 DRUG Tanespimycin [uM],6.708390122053731
IC50 DRUG VX-702 [uM],56.781808412472685
IC50 DRUG Motesanib [uM],16.156412020393667
IC50 DRUG KU-55933 [uM],39.83771194628392
IC50 DRUG Elesclomol [uM],0.018286339011683354
IC50 DRUG Afatinib [uM],0.6828172669069547
IC50 DRUG Vismodegib [uM],219.2805587273512
IC50 DRUG PLX-4720 [uM],21.360405542844788
IC50 DRUG BX795 [uM],4.448517968850397
