GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.040178068175782934
IC50 DRUG Etoposide [uM],0.6137546644400279
IC50 DRUG Gemcitabine [uM],0.0474872037011672
IC50 DRUG Mitomycin C [uM],0.6382590778052981
IC50 DRUG Vinorelbine [uM],0.01909075676635662
IC50 DRUG NSC-87877 [uM],87.29768982414998
IC50 DRUG Bicalutamide [uM],116.25708629662945
IC50 DRUG QS11 [uM],7.054925321070047
IC50 DRUG CP466722 [uM],5.954308052486646
IC50 DRUG Midostaurin [uM],0.30441420150282694
IC50 DRUG CHIR-99021 [uM],31.139558861246446
IC50 DRUG Ponatinib [uM],0.43139678393667064
IC50 DRUG AZD6482 [uM],40.113943817820854
IC50 DRUG JNK-9L [uM],0.3908943344080819
IC50 DRUG PF-562271 [uM],6.833103754435596
IC50 DRUG HG6-64-1 [uM],0.9370168631006008
IC50 DRUG JQ1 [uM],11.70300913779223
IC50 DRUG JQ12 [uM],0.5316345296806199
IC50 DRUG DMOG [uM],57.69883599998011
IC50 DRUG FTI-277 [uM],9.095210897577212
IC50 DRUG OSU-03012 [uM],3.167181260335492
IC50 DRUG Shikonin [uM],0.16932895105552562
IC50 DRUG AKT inhibitor VIII [uM],14.032148240025291
IC50 DRUG Embelin [uM],6.912338478547198
IC50 DRUG FH535 [uM],2.4014506685989225
IC50 DRUG PAC-1 [uM],3.493244637940749
IC50 DRUG IPA-3 [uM],5.214832661403816
IC50 DRUG GSK650394 [uM],1.0925145871709219
IC50 DRUG BAY-61-3606 [uM],2.472483225344234
IC50 DRUG Fluorouracil [uM],133.95889511238906
IC50 DRUG Thapsigargin [uM],0.006794233780424085
IC50 DRUG Obatoclax [uM],4.2770392234999655
IC50 DRUG BMS-754807 [uM],2.384584749602024
IC50 DRUG Linsitinib [uM],47.578167973327666
IC50 DRUG Bexarotene [uM],22.863116982220443
IC50 DRUG Bleomycin [uM],3.7567792204017834
IC50 DRUG LFM-A13 [uM],89.57282665103092
IC50 DRUG GW-2580 [uM],124.2821022730325
IC50 DRUG Luminespib [uM],0.028758641010787414
IC50 DRUG Phenformin [uM],16567.794507120812
IC50 DRUG Bryostatin 1 [uM],0.10515088082772422
IC50 DRUG Pazopanib [uM],1.7111146495499023
IC50 DRUG Dacinostat [uM],0.06321504198857225
IC50 DRUG Patupilone [uM],0.0005515196995296248
IC50 DRUG GSK1904529A [uM],15.445041294262134
IC50 DRUG BMS-345541 [uM],28.653798005164774
IC50 DRUG Tipifarnib [uM],0.3038132729535949
IC50 DRUG Avagacestat [uM],55.80246254252694
IC50 DRUG Ruxolitinib [uM],133.11760691356614
IC50 DRUG AS601245 [uM],2.791491386091142
IC50 DRUG Ispinesib [uM],0.04615610688125203
IC50 DRUG TL-2-105 [uM],156.64890072842894
IC50 DRUG AT-7519 [uM],2.8212075429061394
IC50 DRUG TAK-715 [uM],161.18100691130897
IC50 DRUG BX-912 [uM],5.990309019327882
IC50 DRUG ZSTK474 [uM],3.1121163713199187
IC50 DRUG AS605240 [uM],64.837750294142
IC50 DRUG Genentech Cpd 10 [uM],2.488253353804863
IC50 DRUG GSK1070916 [uM],1.1890325579901755
IC50 DRUG Enzastaurin [uM],32.98061616676055
IC50 DRUG GSK429286A [uM],41.49628893561651
IC50 DRUG QL-XII-47 [uM],
IC50 DRUG IC-87114 [uM],272.430081628255
IC50 DRUG Idelalisib [uM],186.20272508618052
IC50 DRUG UNC0638 [uM],26.53493057710478
IC50 DRUG Cabozantinib [uM],11.627337424081452
IC50 DRUG WZ3105 [uM],6.781484291211675
IC50 DRUG XMD14-99 [uM],108.91665971383843
IC50 DRUG Quizartinib [uM],13.948416649533506
IC50 DRUG CP724714 [uM],28.71176588774803
IC50 DRUG JW-7-24-1 [uM],10.601155451119268
IC50 DRUG NPK76-II-72-1 [uM],3.156999338369096
IC50 DRUG STF-62247 [uM],34.723962132472145
IC50 DRUG NG-25 [uM],8.487716494401198
IC50 DRUG TL-1-85 [uM],9.620757463620524
IC50 DRUG VX-11e [uM],22.154951156000905
IC50 DRUG FR-180204 [uM],157.34061852031718
IC50 DRUG Ricolinostat [uM],20.274744536579487
IC50 DRUG Tubastatin A [uM],55.07109572357997
IC50 DRUG Zibotentan [uM],257.3049609751006
IC50 DRUG Sepantronium bromide [uM],0.0038127216539409056
IC50 DRUG NSC-207895 [uM],1.4485658528746852
IC50 DRUG VNLG/124 [uM],15.50607682006562
IC50 DRUG AR-42 [uM],0.9647367623358336
IC50 DRUG CUDC-101 [uM],0.2763552785296484
IC50 DRUG Belinostat [uM],0.4728817129948356
IC50 DRUG I-BET-762 [uM],23.097006029148766
IC50 DRUG CAY10603 [uM],0.832545836320472
IC50 DRUG Linifanib [uM],6.614353100727935
IC50 DRUG BIX02189 [uM],44.44875710825877
IC50 DRUG Alectinib [uM],30.208066760868746
IC50 DRUG Pelitinib [uM],4.508060424836657
IC50 DRUG Omipalisib [uM],2.840210019593505
IC50 DRUG JNJ-38877605 [uM],83.37704235935566
IC50 DRUG SU11274 [uM],120.29860176355572
IC50 DRUG KIN001-236 [uM],36.238424276483435
IC50 DRUG KIN001-244 [uM],10.09602720069138
IC50 DRUG WHI-P97 [uM],28.102063280600312
IC50 DRUG KIN001-042 [uM],104.35859529583036
IC50 DRUG KIN001-260 [uM],108.53655188710023
IC50 DRUG KIN001-266 [uM],18.018373729101295
IC50 DRUG Masitinib [uM],105.6119998754122
IC50 DRUG Amuvatinib [uM],20.20954464522206
IC50 DRUG MPS-1-IN-1 [uM],48.426539489454186
IC50 DRUG NVP-BHG712 [uM],31.574915750543184
IC50 DRUG OSI-930 [uM],97.75701881287617
IC50 DRUG OSI-027 [uM],272.430081628255
IC50 DRUG CX-5461 [uM],36.34076085970701
IC50 DRUG PHA-793887 [uM],69.46048293511446
IC50 DRUG PI-103 [uM],12.407510813395824
IC50 DRUG PIK-93 [uM],8.950048936167248
IC50 DRUG SB52334 [uM],86.51596816808267
IC50 DRUG TPCA-1 [uM],16.075220709276948
IC50 DRUG Fedratinib [uM],83.9921212666755
IC50 DRUG Foretinib [uM],5.6040413101797
IC50 DRUG Y-39983 [uM],29.67503144080581
IC50 DRUG YM201636 [uM],3.4657497940084814
IC50 DRUG Tivozanib [uM],1.3611990966472516
IC50 DRUG WYE-125132 [uM],2.399767841580017
IC50 DRUG GSK690693 [uM],120.30305289416637
IC50 DRUG SNX-2112 [uM],0.0781132173671644
IC50 DRUG QL-XI-92 [uM],51.53200134347645
IC50 DRUG XMD13-2 [uM],139.48415352413872
IC50 DRUG QL-X-138 [uM],6.304035601590166
IC50 DRUG XMD15-27 [uM],139.48415352413872
IC50 DRUG T0901317 [uM],139.48415352413872
IC50 DRUG Selisistat [uM],74.42039272144319
IC50 DRUG Tenovin-6 [uM],13.014446373893707
IC50 DRUG THZ-2-49 [uM],1.8212516782329689
IC50 DRUG KIN001-270 [uM],55.64849314519671
IC50 DRUG THZ-2-102-1 [uM],0.05218834943002764
IC50 DRUG AT7867 [uM],46.25756416041199
IC50 DRUG Canertinib [uM],7.424735045913363
IC50 DRUG Dacomitinib [uM],12.970479920560146
IC50 DRUG TWS119 [uM],3.553794834452972
IC50 DRUG Torin 2 [uM],0.5919997893061313
IC50 DRUG Pilaralisib [uM],7.961655853346816
IC50 DRUG GSK1059615 [uM],0.20339060219489832
IC50 DRUG Voxtalisib [uM],79.10238294130073
IC50 DRUG Brivanib [uM],69.5790140776034
IC50 DRUG Nintedanib [uM],48.20727773445256
IC50 DRUG Allitinib [uM],2.7773910060069618
IC50 DRUG Apitolisib [uM],4.973481013151258
IC50 DRUG BMS4 [uM],82.56261705038042
IC50 DRUG kb NB 142-70 [uM],11.220102101403702
IC50 DRUG A484954 [uM],231.89043565300005
IC50 DRUG A832234 [uM],4.764930731192607
IC50 DRUG Venetoclax [uM],11.362278893541697
IC50 DRUG Devimistat [uM],214.81689197022578
IC50 DRUG CAY10566 [uM],33.67177670594081
IC50 DRUG Nelarabine [uM],278.7014117617972
IC50 DRUG Pemetrexed [uM],42.20163650375979
IC50 DRUG Alisertib [uM],2.073568425168621
IC50 DRUG Alvocidib [uM],0.20204031950272952
IC50 DRUG Trichostatin A [uM],0.13336120565181073
IC50 DRUG Panobinostat [uM],0.051037991102358966
IC50 DRUG LCL161 [uM],199.28998996669355
IC50 DRUG IMD 0354 [uM],0.9223458659577485
IC50 DRUG MIM1 [uM],20.40924531702099
IC50 DRUG ETP 45835 [uM],272.430081628255
IC50 DRUG CD532 [uM],0.6293171099237076
IC50 DRUG NSC 319726 [uM],0.09646808989358494
IC50 DRUG Filanesib [uM],0.013117959939139936
IC50 DRUG SB-505124 [uM],82.34279826196695
