GENDER,MALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,5.702
IC50 DRUG Doxorubicin [uM],6.54781234022493
IC50 DRUG Etoposide [uM],53.85509425695627
IC50 DRUG Gemcitabine [uM],11.084525094761444
IC50 DRUG Mitomycin C [uM],8.382355827619339
IC50 DRUG Vinorelbine [uM],0.20722481753941008
IC50 DRUG NSC-87877 [uM],67.80758080641583
IC50 DRUG Bicalutamide [uM],64.81039453598879
IC50 DRUG QS11 [uM],91.45490415265961
IC50 DRUG CP466722 [uM],50.703655064469245
IC50 DRUG Midostaurin [uM],6.185884482088447
IC50 DRUG CHIR-99021 [uM],49.897055849259466
IC50 DRUG Ponatinib [uM],1.998839975424503
IC50 DRUG AZD6482 [uM],10.271386297687801
IC50 DRUG JNK-9L [uM],31.27312179396038
IC50 DRUG PF-562271 [uM],29.520177128434746
IC50 DRUG HG6-64-1 [uM],17.83923062820129
IC50 DRUG JQ1 [uM],11.209515322765682
IC50 DRUG JQ12 [uM],33.4499736891021
IC50 DRUG DMOG [uM],498.2290943205552
IC50 DRUG FTI-277 [uM],11.260567262556467
IC50 DRUG OSU-03012 [uM],27.77999062907981
IC50 DRUG Shikonin [uM],13.486268234994656
IC50 DRUG AKT inhibitor VIII [uM],56.31922775391449
IC50 DRUG Embelin [uM],6.105567134670765
IC50 DRUG FH535 [uM],0.44217922175728025
IC50 DRUG PAC-1 [uM],4.8452362220728915
IC50 DRUG IPA-3 [uM],37.731602277098176
IC50 DRUG GSK650394 [uM],145.73720003472792
IC50 DRUG BAY-61-3606 [uM],47.97279119099595
IC50 DRUG Fluorouracil [uM],138.82609017928158
IC50 DRUG Thapsigargin [uM],0.9924943094389493
IC50 DRUG Obatoclax [uM],1.1870817685663766
IC50 DRUG BMS-754807 [uM],24.965303477568572
IC50 DRUG Linsitinib [uM],10.829956019319603
IC50 DRUG Bexarotene [uM],18.086756764487472
IC50 DRUG Bleomycin [uM],319.2632507741221
IC50 DRUG LFM-A13 [uM],153.8036824664809
IC50 DRUG GW-2580 [uM],168.816782565308
IC50 DRUG Luminespib [uM],0.618628715293559
IC50 DRUG Phenformin [uM],3308.0891314778014
IC50 DRUG Bryostatin 1 [uM],0.06915001527325693
IC50 DRUG Pazopanib [uM],72.86416832468127
IC50 DRUG Dacinostat [uM],0.31026391654403496
IC50 DRUG Patupilone [uM],0.1629633418653479
IC50 DRUG GSK1904529A [uM],6.647354792698306
IC50 DRUG BMS-345541 [uM],76.29809723216758
IC50 DRUG Tipifarnib [uM],15.495489785481386
IC50 DRUG Avagacestat [uM],46.93637682138928
IC50 DRUG Ruxolitinib [uM],60.41980810889058
IC50 DRUG AS601245 [uM],19.23206618987291
IC50 DRUG Ispinesib [uM],0.6890323892515522
IC50 DRUG TL-2-105 [uM],138.54317362831327
IC50 DRUG AT-7519 [uM],39.826280163494644
IC50 DRUG TAK-715 [uM],17.28567285983353
IC50 DRUG BX-912 [uM],96.74416306379656
IC50 DRUG ZSTK474 [uM],11.244105097661224
