GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],6.170500790372601
IC50 DRUG Etoposide [uM],210.5291240322903
IC50 DRUG Gemcitabine [uM],2392.0977987505435
IC50 DRUG Mitomycin C [uM],12.331105838803435
IC50 DRUG Vinorelbine [uM],13.876170271948977
IC50 DRUG NSC-87877 [uM],978.2918102316524
IC50 DRUG Bicalutamide [uM],493.78144486993335
IC50 DRUG QS11 [uM],64.47477100020299
IC50 DRUG CP466722 [uM],9.19110345102264
IC50 DRUG Midostaurin [uM],7.5497315021543105
IC50 DRUG CHIR-99021 [uM],129.28612869303916
IC50 DRUG Ponatinib [uM],22.835537847379
IC50 DRUG AZD6482 [uM],239.89468151298405
IC50 DRUG JNK-9L [uM],5.637456564194991
IC50 DRUG PF-562271 [uM],83.95189867466858
IC50 DRUG HG6-64-1 [uM],245.1075270056748
IC50 DRUG JQ1 [uM],20.534245405830777
IC50 DRUG JQ12 [uM],23.735907833563417
IC50 DRUG DMOG [uM],29699.990353715075
IC50 DRUG FTI-277 [uM],60.32224854834256
IC50 DRUG OSU-03012 [uM],161.07434039524597
IC50 DRUG Shikonin [uM],8.095262386438227
IC50 DRUG AKT inhibitor VIII [uM],12.432474990724154
IC50 DRUG Embelin [uM],159.08585101599246
IC50 DRUG FH535 [uM],510.1944869577119
IC50 DRUG PAC-1 [uM],43.37980455624344
IC50 DRUG IPA-3 [uM],823.0212331166706
IC50 DRUG GSK650394 [uM],835.4111509409279
IC50 DRUG BAY-61-3606 [uM],242.28506803873
IC50 DRUG Fluorouracil [uM],5204.068487003665
IC50 DRUG Thapsigargin [uM],9.4776462540383
IC50 DRUG Obatoclax [uM],3.2049003569046888
IC50 DRUG BMS-754807 [uM],73.65072597835673
IC50 DRUG Linsitinib [uM],1208.7862065120278
IC50 DRUG Bexarotene [uM],281.0655735670821
IC50 DRUG Bleomycin [uM],1030.2914475656587
IC50 DRUG LFM-A13 [uM],948.5172729350219
IC50 DRUG GW-2580 [uM],895.91003449139
IC50 DRUG Luminespib [uM],16.10426268515547
IC50 DRUG Phenformin [uM],202977.82183273692
IC50 DRUG Bryostatin 1 [uM],0.37513962086492875
IC50 DRUG Pazopanib [uM],351.4407029975483
IC50 DRUG Dacinostat [uM],0.13416189991589014
IC50 DRUG Patupilone [uM],1.1619539178184455
IC50 DRUG GSK1904529A [uM],238.0914872455414
IC50 DRUG BMS-345541 [uM],92.48125728116865
IC50 DRUG Tipifarnib [uM],571.0941030398412
IC50 DRUG Avagacestat [uM],268.4865984391803
IC50 DRUG Ruxolitinib [uM],319.8362032811865
IC50 DRUG AS601245 [uM],253.67704966038696
IC50 DRUG Ispinesib [uM],7.698942640385443
IC50 DRUG TL-2-105 [uM],34.40094379829706
IC50 DRUG AT-7519 [uM],33.810892030471045
IC50 DRUG TAK-715 [uM],510.3536924724116
IC50 DRUG BX-912 [uM],621.2142310632681
IC50 DRUG ZSTK474 [uM],0.3581515708212933
IC50 DRUG AS605240 [uM],37.586990756172895
IC50 DRUG Genentech Cpd 10 [uM],360.4070185937414
IC50 DRUG GSK1070916 [uM],224.79570231029015
IC50 DRUG Enzastaurin [uM],5.914310957836078
IC50 DRUG GSK429286A [uM],1232.6578860694078
IC50 DRUG QL-XII-47 [uM],4.959783050690088
IC50 DRUG IC-87114 [uM],1424.0511339500388
IC50 DRUG Idelalisib [uM],150.0371604878077
IC50 DRUG UNC0638 [uM],53.82957299129626
IC50 DRUG Cabozantinib [uM],267.6603965738537
IC50 DRUG WZ3105 [uM],2.7201172880911906
IC50 DRUG XMD14-99 [uM],436.71901411728504
IC50 DRUG Quizartinib [uM],20.211444431707275
IC50 DRUG CP724714 [uM],67.9863534175404
IC50 DRUG JW-7-24-1 [uM],9.766723046329755
IC50 DRUG NPK76-II-72-1 [uM],376.3840380759517
IC50 DRUG STF-62247 [uM],596.6328902232615
IC50 DRUG NG-25 [uM],242.5594900292923
IC50 DRUG TL-1-85 [uM],420.1526089823689
IC50 DRUG VX-11e [uM],1662.9110664802283
IC50 DRUG FR-180204 [uM],680.365395381043
IC50 DRUG Ricolinostat [uM],4.628750679289084
IC50 DRUG Tubastatin A [uM],784.8463765747177
IC50 DRUG Zibotentan [uM],813.0625143409774
IC50 DRUG Sepantronium bromide [uM],0.001327056430059549
IC50 DRUG NSC-207895 [uM],27.455568304316618
IC50 DRUG VNLG/124 [uM],304.3651098490928
IC50 DRUG AR-42 [uM],257.9077595830968
IC50 DRUG CUDC-101 [uM],287.6084481305117
IC50 DRUG Belinostat [uM],204.62069561694085
IC50 DRUG I-BET-762 [uM],61.197356858559665
IC50 DRUG CAY10603 [uM],26.151197945577564
IC50 DRUG Linifanib [uM],32.027566977629
IC50 DRUG BIX02189 [uM],579.3425928009091
IC50 DRUG Alectinib [uM],123.258897378399
IC50 DRUG Pelitinib [uM],159.336449314615
IC50 DRUG Omipalisib [uM],0.06447240346445483
IC50 DRUG JNJ-38877605 [uM],46.83758598811753
IC50 DRUG SU11274 [uM],23.395413526230858
IC50 DRUG KIN001-236 [uM],265.24528456160647
IC50 DRUG KIN001-244 [uM],55.51320941996398
IC50 DRUG WHI-P97 [uM],156.10767601263427
IC50 DRUG KIN001-042 [uM],563.7416053644812
IC50 DRUG KIN001-260 [uM],1210.4094865784693
IC50 DRUG KIN001-266 [uM],907.1637735297725
IC50 DRUG Masitinib [uM],226.35419342566038
IC50 DRUG Amuvatinib [uM],59.57761998828939
IC50 DRUG MPS-1-IN-1 [uM],786.5670736149564
IC50 DRUG NVP-BHG712 [uM],544.7696256124945
IC50 DRUG OSI-930 [uM],61.657507601614235
IC50 DRUG OSI-027 [uM],14.627875658328264
IC50 DRUG CX-5461 [uM],39.09098977895853
IC50 DRUG PHA-793887 [uM],29.167876971493254
IC50 DRUG PI-103 [uM],0.9833078833404539
IC50 DRUG PIK-93 [uM],32.36634019774904
IC50 DRUG SB52334 [uM],10.11028274999645
IC50 DRUG TPCA-1 [uM],145.14554534654485
IC50 DRUG Fedratinib [uM],474.3251229686786
IC50 DRUG Foretinib [uM],2598.1787557444195
IC50 DRUG Y-39983 [uM],269.4516586370472
IC50 DRUG YM201636 [uM],13.839281028052524
IC50 DRUG Tivozanib [uM],6.358255199418911
IC50 DRUG WYE-125132 [uM],0.2344811683181518
IC50 DRUG GSK690693 [uM],407.80046565062923
IC50 DRUG SNX-2112 [uM],7.75222578347822
IC50 DRUG QL-XI-92 [uM],313.7984811178711
IC50 DRUG XMD13-2 [uM],302.20905107430315
IC50 DRUG QL-X-138 [uM],1.5866787577867223
IC50 DRUG XMD15-27 [uM],588.0347236608499
IC50 DRUG T0901317 [uM],363.52642851081043
IC50 DRUG Selisistat [uM],611.3312767207981
IC50 DRUG Tenovin-6 [uM],7.1750447603318275
IC50 DRUG THZ-2-49 [uM],104.14560832591198
IC50 DRUG KIN001-270 [uM],609.0717031854799
IC50 DRUG THZ-2-102-1 [uM],4.323948545670565
IC50 DRUG AT7867 [uM],17.946767228073526
IC50 DRUG Canertinib [uM],3.391014028109402
IC50 DRUG Dacomitinib [uM],6.91924043585262
IC50 DRUG TWS119 [uM],11.63710849079116
IC50 DRUG Torin 2 [uM],0.4954846026818282
IC50 DRUG Pilaralisib [uM],13.117575864247888
IC50 DRUG GSK1059615 [uM],1.7271609653437725
IC50 DRUG Voxtalisib [uM],336.33073291982976
IC50 DRUG Brivanib [uM],282.58375937391025
IC50 DRUG Nintedanib [uM],3.982743884608099
IC50 DRUG Allitinib [uM],2.9747023988682684
IC50 DRUG Apitolisib [uM],0.550317992306635
IC50 DRUG BMS4 [uM],247.52386460330567
IC50 DRUG kb NB 142-70 [uM],41.58822190934732
IC50 DRUG A484954 [uM],1439.0838862340486
IC50 DRUG A832234 [uM],39.83074095667271
IC50 DRUG Venetoclax [uM],705.7076088936315
IC50 DRUG Devimistat [uM],353.7137605376823
IC50 DRUG CAY10566 [uM],51.61111209597118
IC50 DRUG Nelarabine [uM],851.965471841086
IC50 DRUG Pemetrexed [uM],221.35881894159218
IC50 DRUG Alisertib [uM],258.9538861254991
IC50 DRUG Alvocidib [uM],1.268466892509498
IC50 DRUG Trichostatin A [uM],0.2981334720397237
IC50 DRUG Panobinostat [uM],0.057812515245707075
IC50 DRUG LCL161 [uM],162.5890741164087
IC50 DRUG IMD 0354 [uM],15.418097780694511
IC50 DRUG MIM1 [uM],282.31627922562325
IC50 DRUG ETP 45835 [uM],1073.0271014995158
IC50 DRUG CD532 [uM],0.9975340454735596
IC50 DRUG NSC 319726 [uM],0.0014687816960724637
IC50 DRUG Filanesib [uM],1.594624045017139
IC50 DRUG SB-505124 [uM],324.0458441263186
IC50 DRUG A 83-01 [uM],83.59494067351812
IC50 DRUG LDN193189 [uM],5.441572055982197
IC50 DRUG Fingolimod [uM],11.319489787685011
IC50 DRUG BAM7 [uM],441.33048770071116
IC50 DRUG AGI-6780 [uM],5.772902575219184
IC50 DRUG Kobe2602 [uM],46.90972452932222
IC50 DRUG LGK974 [uM],570.3715553745709
IC50 DRUG Wnt-C59 [uM],43.0264051291948
IC50 DRUG RU-SKI 43 [uM],215.4933390962539
IC50 DRUG AICA Ribonucleotide [uM],55528.96191879726
IC50 DRUG Vinblastine [uM],13.120816305664396
IC50 DRUG Cisplatin [uM],1450.9880251144575
IC50 DRUG Cytarabine [uM],335.8608710651692
IC50 DRUG Docetaxel [uM],0.48018636020635014
IC50 DRUG Methotrexate [uM],11.745098445700343
IC50 DRUG Tretinoin [uM],74.79679227224588
IC50 DRUG Gefitinib [uM],542.920554088275
IC50 DRUG Navitoclax [uM],40.45863119097053
IC50 DRUG Vorinostat [uM],20.259179510510457
IC50 DRUG Nilotinib [uM],54.383456545918065
IC50 DRUG Refametinib [uM],202.14959649146024
IC50 DRUG CI-1040 [uM],42.95044460222131
IC50 DRUG Temsirolimus [uM],0.1250620831221328
IC50 DRUG Olaparib [uM],1474.9111062372535
