GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,1.856
IC50 DRUG Doxorubicin [uM],0.04035661327203115
IC50 DRUG Etoposide [uM],5.388241072335665
IC50 DRUG Gemcitabine [uM],0.011112318624834437
IC50 DRUG Mitomycin C [uM],0.13174829932409424
IC50 DRUG Vinorelbine [uM],0.26924272037152364
IC50 DRUG NSC-87877 [uM],269.64708192193996
IC50 DRUG Bicalutamide [uM],145.60711480679592
IC50 DRUG QS11 [uM],13.25957588889526
IC50 DRUG CP466722 [uM],9.51076200446689
IC50 DRUG Midostaurin [uM],1.4974325376359527
IC50 DRUG CHIR-99021 [uM],14.370219861375208
IC50 DRUG Ponatinib [uM],5.322435503477468
IC50 DRUG AZD6482 [uM],2.090758669773865
IC50 DRUG JNK-9L [uM],1.4973861179467949
IC50 DRUG PF-562271 [uM],5.897308143883338
IC50 DRUG HG6-64-1 [uM],57.76418806462205
IC50 DRUG JQ1 [uM],4.336579917477489
IC50 DRUG JQ12 [uM],4.092696320856739
IC50 DRUG DMOG [uM],267.30411026497677
IC50 DRUG FTI-277 [uM],17.49952959005686
IC50 DRUG OSU-03012 [uM],4.669317895069955
IC50 DRUG Shikonin [uM],6.537997984321712
IC50 DRUG AKT inhibitor VIII [uM],2.571301009001949
IC50 DRUG Embelin [uM],14.318895089483446
IC50 DRUG FH535 [uM],5.520453429826741
IC50 DRUG PAC-1 [uM],1.7293817937609066
IC50 DRUG IPA-3 [uM],22.743673072162885
IC50 DRUG GSK650394 [uM],14.035881287930502
IC50 DRUG BAY-61-3606 [uM],2.0604079558187323
IC50 DRUG Fluorouracil [uM],33.34557233568177
IC50 DRUG Thapsigargin [uM],
IC50 DRUG Obatoclax [uM],6.667860207588537
IC50 DRUG BMS-754807 [uM],0.10538004364851013
IC50 DRUG Linsitinib [uM],65.55883606624595
IC50 DRUG Bexarotene [uM],14.99248386717122
IC50 DRUG Bleomycin [uM],0.7029391138183452
IC50 DRUG LFM-A13 [uM],67.15920535352195
IC50 DRUG GW-2580 [uM],129.42764511319686
IC50 DRUG Luminespib [uM],0.33641929339039817
IC50 DRUG Phenformin [uM],68176.14482372445
IC50 DRUG Bryostatin 1 [uM],0.03705240563233822
IC50 DRUG Pazopanib [uM],12.006041722967701
IC50 DRUG Dacinostat [uM],0.029669045966976698
IC50 DRUG Patupilone [uM],
IC50 DRUG GSK1904529A [uM],164.52721545226856
IC50 DRUG BMS-345541 [uM],58.15861387613662
IC50 DRUG Tipifarnib [uM],8.655258021269132
IC50 DRUG Avagacestat [uM],1.7074055565817283
IC50 DRUG Ruxolitinib [uM],161.2688745018191
IC50 DRUG AS601245 [uM],8.011988640565834
IC50 DRUG Ispinesib [uM],0.051943120272227666
IC50 DRUG TL-2-105 [uM],49.018167759782685
IC50 DRUG AT-7519 [uM],0.40313612294951373
IC50 DRUG TAK-715 [uM],38.034019148979596
IC50 DRUG BX-912 [uM],22.186034181631175
IC50 DRUG ZSTK474 [uM],0.5461153837575801
IC50 DRUG AS605240 [uM],22.655349385405838
IC50 DRUG Genentech Cpd 10 [uM],2.5742674288777545
IC50 DRUG GSK1070916 [uM],0.7533924537756022
IC50 DRUG Enzastaurin [uM],6.448328822826554
IC50 DRUG GSK429286A [uM],401.95373703737465
IC50 DRUG QL-XII-47 [uM],1.5837429481261758
IC50 DRUG IC-87114 [uM],33.087613571277764
IC50 DRUG Idelalisib [uM],17.272195291937656
IC50 DRUG UNC0638 [uM],9.133710321950076
IC50 DRUG Cabozantinib [uM],7.875809712020062
IC50 DRUG WZ3105 [uM],0.41624552021152145
IC50 DRUG XMD14-99 [uM],79.06568794951242
IC50 DRUG Quizartinib [uM],11.45136572294042
IC50 DRUG CP724714 [uM],81.6727982769149
IC50 DRUG JW-7-24-1 [uM],6.862940539730028
IC50 DRUG NPK76-II-72-1 [uM],37.523484864168715
IC50 DRUG STF-62247 [uM],173.9343623199732
IC50 DRUG NG-25 [uM],13.184026721791826
IC50 DRUG TL-1-85 [uM],166.79091132819178
IC50 DRUG VX-11e [uM],8.729106356938143
IC50 DRUG FR-180204 [uM],281.3284927739421
IC50 DRUG Ricolinostat [uM],1.2891112146168717
IC50 DRUG Tubastatin A [uM],74.74841439957518
IC50 DRUG Zibotentan [uM],295.8640327578386
IC50 DRUG Sepantronium bromide [uM],0.010206668477540865
IC50 DRUG NSC-207895 [uM],11.692621478481197
IC50 DRUG VNLG/124 [uM],86.32213032189345
IC50 DRUG AR-42 [uM],0.388681514304466
IC50 DRUG CUDC-101 [uM],0.19050554066170322
IC50 DRUG Belinostat [uM],0.4030031099772879
IC50 DRUG I-BET-762 [uM],11.176775395932129
IC50 DRUG CAY10603 [uM],1.1285188266116901
IC50 DRUG Linifanib [uM],12.209202858045128
IC50 DRUG BIX02189 [uM],155.37740058857244
IC50 DRUG Alectinib [uM],59.78094711066335
IC50 DRUG Pelitinib [uM],3.0360884717456957
IC50 DRUG Omipalisib [uM],0.012803381029582964
IC50 DRUG JNJ-38877605 [uM],32.462189108487614
IC50 DRUG SU11274 [uM],70.43652854678687
IC50 DRUG KIN001-236 [uM],128.23685709395542
IC50 DRUG KIN001-244 [uM],47.99606363783577
IC50 DRUG WHI-P97 [uM],172.237786203843
IC50 DRUG KIN001-042 [uM],33.71476931646982
IC50 DRUG KIN001-260 [uM],316.93889657066364
IC50 DRUG KIN001-266 [uM],16.765161281447284
IC50 DRUG Masitinib [uM],26.783043980741898
