GENDER,FEMALE
PRIMARY SITE,Central nervous system
HISTOLOGY,Glioma
HISTOLOGIC SUBTYPE,Astrocytoma grade iv
RADIATION AUC,2.625
IC50 DRUG Doxorubicin [uM],0.027005276665948527
IC50 DRUG Etoposide [uM],0.09369579200292
IC50 DRUG Gemcitabine [uM],0.01883549796326374
IC50 DRUG Mitomycin C [uM],0.12249537558946465
IC50 DRUG Vinorelbine [uM],0.04024775713597423
IC50 DRUG NSC-87877 [uM],78.29220147373863
IC50 DRUG Bicalutamide [uM],50.15393620690732
IC50 DRUG QS11 [uM],4.1291558854761385
IC50 DRUG CP466722 [uM],5.39391787849874
IC50 DRUG Midostaurin [uM],0.1791085916179288
IC50 DRUG CHIR-99021 [uM],16.813279153654282
IC50 DRUG Ponatinib [uM],0.4034406056500965
IC50 DRUG AZD6482 [uM],10.637175626089888
IC50 DRUG JNK-9L [uM],0.10128773004395451
IC50 DRUG PF-562271 [uM],2.465357925509101
IC50 DRUG HG6-64-1 [uM],0.18037540798852783
IC50 DRUG JQ1 [uM],8.245165264340944
IC50 DRUG JQ12 [uM],0.7152515356805326
IC50 DRUG DMOG [uM],131.03808419547698
IC50 DRUG FTI-277 [uM],4.789921389929726
IC50 DRUG OSU-03012 [uM],1.4270166410650937
IC50 DRUG Shikonin [uM],0.14001468066186362
IC50 DRUG AKT inhibitor VIII [uM],15.212873344984903
IC50 DRUG Embelin [uM],4.495109374014135
IC50 DRUG FH535 [uM],3.951396260012862
IC50 DRUG PAC-1 [uM],23.455476334126953
IC50 DRUG IPA-3 [uM],37.243819068108586
IC50 DRUG GSK650394 [uM],13.797218308541426
IC50 DRUG BAY-61-3606 [uM],9.22414958712755
IC50 DRUG Fluorouracil [uM],26.21251582637732
IC50 DRUG Thapsigargin [uM],0.0038632209517547866
IC50 DRUG Obatoclax [uM],0.7338724788485316
IC50 DRUG BMS-754807 [uM],1.7918327881232643
IC50 DRUG Linsitinib [uM],23.057981996072478
IC50 DRUG Bexarotene [uM],10.583371045303437
IC50 DRUG Bleomycin [uM],1.368662519710628
IC50 DRUG LFM-A13 [uM],39.318730170135936
IC50 DRUG GW-2580 [uM],108.92079862554638
IC50 DRUG Luminespib [uM],0.025259625196411006
IC50 DRUG Phenformin [uM],848.6246668113813
IC50 DRUG Bryostatin 1 [uM],0.06473708873899617
IC50 DRUG Pazopanib [uM],17.1701772827211
