GENDER,MALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,2.483
IC50 DRUG Doxorubicin [uM],0.07033709163732738
IC50 DRUG Etoposide [uM],10.660997622934811
IC50 DRUG Gemcitabine [uM],34.17700330801657
IC50 DRUG Mitomycin C [uM],0.14510306441260715
IC50 DRUG Vinorelbine [uM],0.13179837319126958
IC50 DRUG NSC-87877 [uM],193.89388017657353
IC50 DRUG Bicalutamide [uM],81.90630729150239
IC50 DRUG QS11 [uM],13.25125148937207
IC50 DRUG CP466722 [uM],28.422355471354557
IC50 DRUG Midostaurin [uM],2.177374950322126
IC50 DRUG CHIR-99021 [uM],38.677421267732335
IC50 DRUG Ponatinib [uM],10.970501622538524
IC50 DRUG AZD6482 [uM],6.2104912556090435
IC50 DRUG JNK-9L [uM],10.045442007133483
IC50 DRUG PF-562271 [uM],14.35888622961027
IC50 DRUG HG6-64-1 [uM],12.147981204829353
IC50 DRUG JQ1 [uM],7.486556908130058
IC50 DRUG JQ12 [uM],1.0220986361588174
IC50 DRUG DMOG [uM],635.6963422293632
IC50 DRUG FTI-277 [uM],6.574634584384969
IC50 DRUG OSU-03012 [uM],1.818560037959495
IC50 DRUG Shikonin [uM],4.844141322415024
IC50 DRUG AKT inhibitor VIII [uM],22.05852172454564
IC50 DRUG Embelin [uM],28.02623399711267
IC50 DRUG FH535 [uM],7.661846406953949
IC50 DRUG PAC-1 [uM],53.32285294636604
IC50 DRUG IPA-3 [uM],685.6566553311438
IC50 DRUG GSK650394 [uM],161.9771053103051
IC50 DRUG BAY-61-3606 [uM],167.05966098084832
IC50 DRUG Fluorouracil [uM],1338.4305832275898
IC50 DRUG Thapsigargin [uM],0.011772794031825516
IC50 DRUG Obatoclax [uM],5.133840425187098
IC50 DRUG BMS-754807 [uM],0.34342621290055225
IC50 DRUG Linsitinib [uM],24.277767163549598
IC50 DRUG Bexarotene [uM],23.09864597479422
IC50 DRUG Bleomycin [uM],6.694812682257212
IC50 DRUG LFM-A13 [uM],90.50824938707504
IC50 DRUG GW-2580 [uM],197.4965271231518
IC50 DRUG Luminespib [uM],0.026650056721128423
IC50 DRUG Phenformin [uM],4850.698528230526
IC50 DRUG Bryostatin 1 [uM],0.16287878583510765
IC50 DRUG Pazopanib [uM],146.10652807549303
IC50 DRUG Dacinostat [uM],0.01523112876873044
IC50 DRUG Patupilone [uM],0.0022411570641138506
IC50 DRUG GSK1904529A [uM],313.5199517519794
IC50 DRUG BMS-345541 [uM],125.16088628604471
IC50 DRUG Tipifarnib [uM],2.2351380645377485
IC50 DRUG Avagacestat [uM],13.43797964819185
IC50 DRUG Ruxolitinib [uM],372.4009140930776
IC50 DRUG AS601245 [uM],30.697370516605517
IC50 DRUG Ispinesib [uM],0.4981390619871132
IC50 DRUG TL-2-105 [uM],75.12316750909015
IC50 DRUG AT-7519 [uM],10.534030326784997
IC50 DRUG TAK-715 [uM],51.11469350469703
IC50 DRUG BX-912 [uM],22.097401004461084
IC50 DRUG ZSTK474 [uM],5.314441891619856
IC50 DRUG AS605240 [uM],27.649150384728838
IC50 DRUG Genentech Cpd 10 [uM],31.361561908572718
IC50 DRUG GSK1070916 [uM],27.15855233750864
IC50 DRUG Enzastaurin [uM],45.618484672185595
IC50 DRUG GSK429286A [uM],428.53525070066405
IC50 DRUG QL-XII-47 [uM],6.436642157352206
IC50 DRUG IC-87114 [uM],292.68969898590865
IC50 DRUG Idelalisib [uM],247.88055572430525
IC50 DRUG UNC0638 [uM],14.76524340013894
IC50 DRUG Cabozantinib [uM],109.57289110643778
IC50 DRUG WZ3105 [uM],5.591116506223026
IC50 DRUG XMD14-99 [uM],126.83727935301721
IC50 DRUG Quizartinib [uM],18.183343814010215
IC50 DRUG CP724714 [uM],85.9849258434585
IC50 DRUG JW-7-24-1 [uM],20.11031766440143
IC50 DRUG NPK76-II-72-1 [uM],158.09545560485395
IC50 DRUG STF-62247 [uM],218.42746686565528
IC50 DRUG NG-25 [uM],171.06369969957828
IC50 DRUG TL-1-85 [uM],210.46660616681513
IC50 DRUG VX-11e [uM],120.21766804182089
IC50 DRUG FR-180204 [uM],419.11904646118757
IC50 DRUG Ricolinostat [uM],34.530742009264706
IC50 DRUG Tubastatin A [uM],407.0992446230143
IC50 DRUG Zibotentan [uM],423.88703803197194
IC50 DRUG Sepantronium bromide [uM],0.008356780781740718
IC50 DRUG NSC-207895 [uM],398.0716443444021
IC50 DRUG VNLG/124 [uM],104.55026912515251
IC50 DRUG AR-42 [uM],32.51543826219753
IC50 DRUG CUDC-101 [uM],9.067041267058155
IC50 DRUG Belinostat [uM],86.15456926096412
IC50 DRUG I-BET-762 [uM],366.7300430997839
IC50 DRUG CAY10603 [uM],162.52746453307216
IC50 DRUG Linifanib [uM],17.310409054186803
IC50 DRUG BIX02189 [uM],428.0885214439884
IC50 DRUG Alectinib [uM],101.50864832251288
IC50 DRUG Pelitinib [uM],5.055794443172598
IC50 DRUG Omipalisib [uM],0.3776463890120589
IC50 DRUG JNJ-38877605 [uM],175.17474174729094
IC50 DRUG SU11274 [uM],103.28116226405513
IC50 DRUG KIN001-236 [uM],213.17554900560896
IC50 DRUG KIN001-244 [uM],227.73188636445337
IC50 DRUG WHI-P97 [uM],165.87243017619463
IC50 DRUG KIN001-042 [uM],107.07398027593955
IC50 DRUG KIN001-260 [uM],422.43475126702947
IC50 DRUG KIN001-266 [uM],66.38837726691652
IC50 DRUG Masitinib [uM],99.73642936014807
IC50 DRUG Amuvatinib [uM],25.183650644057128
IC50 DRUG MPS-1-IN-1 [uM],346.30503821392864
IC50 DRUG NVP-BHG712 [uM],215.5799848331969
IC50 DRUG OSI-930 [uM],45.94251770681984
IC50 DRUG OSI-027 [uM],26.195352250195885
IC50 DRUG CX-5461 [uM],72.66711908195052
IC50 DRUG PHA-793887 [uM],218.28138775923168
IC50 DRUG PI-103 [uM],12.262502147268398
IC50 DRUG PIK-93 [uM],211.26325292307249
IC50 DRUG SB52334 [uM],339.796870715394
IC50 DRUG TPCA-1 [uM],200.41555781404858
IC50 DRUG Fedratinib [uM],22.631845333457107
IC50 DRUG Foretinib [uM],3.5848405640704795
IC50 DRUG Y-39983 [uM],265.6160911722507
IC50 DRUG YM201636 [uM],69.39535954976394
IC50 DRUG Tivozanib [uM],2.5149426497213656
IC50 DRUG WYE-125132 [uM],49.741569899988804
IC50 DRUG GSK690693 [uM],212.10511982265996
IC50 DRUG SNX-2112 [uM],7.775501829736668
IC50 DRUG QL-XI-92 [uM],81.01667518772834
IC50 DRUG XMD13-2 [uM],85.6699395190615
IC50 DRUG QL-X-138 [uM],16.719103704006773
IC50 DRUG XMD15-27 [uM],219.4099724302886
IC50 DRUG T0901317 [uM],115.03437537488269
IC50 DRUG Selisistat [uM],301.93144853427077
IC50 DRUG Tenovin-6 [uM],58.81653365567984
IC50 DRUG THZ-2-49 [uM],428.53525070066405
IC50 DRUG KIN001-270 [uM],320.5643383832888
IC50 DRUG THZ-2-102-1 [uM],12.376939209797342
IC50 DRUG AT7867 [uM],71.76421833820172
IC50 DRUG Canertinib [uM],15.74681306944455
IC50 DRUG Dacomitinib [uM],20.130236737203326
IC50 DRUG TWS119 [uM],62.41570959373898
IC50 DRUG Torin 2 [uM],13.29674143071992
IC50 DRUG Pilaralisib [uM],122.28764310292823
IC50 DRUG GSK1059615 [uM],4.6798450480949185
IC50 DRUG Voxtalisib [uM],62.80106299481958
IC50 DRUG Brivanib [uM],187.96109501405138
IC50 DRUG Nintedanib [uM],39.58443557641679
IC50 DRUG Allitinib [uM],6.078427331883529
IC50 DRUG Apitolisib [uM],42.017323603821765
IC50 DRUG BMS4 [uM],249.01222708048186
IC50 DRUG kb NB 142-70 [uM],35.68626925155611
IC50 DRUG A484954 [uM],428.53525070066405
IC50 DRUG A832234 [uM],13.965681517048026
IC50 DRUG Venetoclax [uM],8.47757973111275
IC50 DRUG Devimistat [uM],42.7092276028967
IC50 DRUG CAY10566 [uM],31.34798529181595
IC50 DRUG Nelarabine [uM],698.9428645137896
IC50 DRUG Pemetrexed [uM],219.4099724302886
IC50 DRUG Alisertib [uM],34.35020545935636
IC50 DRUG Alvocidib [uM],0.9525592206530837
IC50 DRUG Trichostatin A [uM],0.2175583910251698
IC50 DRUG Panobinostat [uM],0.0653730620912554
IC50 DRUG LCL161 [uM],384.92788305440234
IC50 DRUG IMD 0354 [uM],4.442103386655462
IC50 DRUG MIM1 [uM],40.41512111642706
IC50 DRUG ETP 45835 [uM],173.25837890697878
IC50 DRUG CD532 [uM],2.8787725345034465
IC50 DRUG NSC 319726 [uM],0.03731204806736831
IC50 DRUG Filanesib [uM],0.12380296117439082
IC50 DRUG SB-505124 [uM],104.51953586404045
IC50 DRUG A 83-01 [uM],53.22631942261246
IC50 DRUG LDN193189 [uM],2.228072807628691
IC50 DRUG Fingolimod [uM],4.817436788521202
IC50 DRUG BAM7 [uM],23.036248567972066
IC50 DRUG AGI-6780 [uM],341.95529084722426
IC50 DRUG Kobe2602 [uM],26.391790608648257
IC50 DRUG LGK974 [uM],82.27793769535599
IC50 DRUG Wnt-C59 [uM],321.38057089556594
IC50 DRUG RU-SKI 43 [uM],52.403427526559156
IC50 DRUG AICA Ribonucleotide [uM],56.49753449818502
IC50 DRUG Vinblastine [uM],0.012808554640517951
IC50 DRUG Cisplatin [uM],134.86496249339518
IC50 DRUG Cytarabine [uM],72.15993680559245
IC50 DRUG Docetaxel [uM],0.03266588558267434
IC50 DRUG Methotrexate [uM],0.3026491697245789
IC50 DRUG Tretinoin [uM],125.14048672418959
IC50 DRUG Gefitinib [uM],4.354470419325937
IC50 DRUG Navitoclax [uM],18.299193722555394
IC50 DRUG Vorinostat [uM],1.278320363235963
IC50 DRUG Nilotinib [uM],38.3732652625155
IC50 DRUG Refametinib [uM],5.057655317907636
IC50 DRUG CI-1040 [uM],16.245728293953228
IC50 DRUG Temsirolimus [uM],0.3404180016050841
IC50 DRUG Olaparib [uM],119.21326118556415
IC50 DRUG Veliparib [uM],106.31081281741966
IC50 DRUG Bosutinib [uM],6.050391616815503
IC50 DRUG Lenalidomide [uM],12.993198133059186
IC50 DRUG Axitinib [uM],8.963385485630212
IC50 DRUG AZD7762 [uM],0.6531320171009855
IC50 DRUG GW441756 [uM],8.213400272295697
IC50 DRUG Lestaurtinib [uM],0.5427258320020344
IC50 DRUG SB216763 [uM],118.66519020335996
IC50 DRUG Tanespimycin [uM],0.11417716020128225
IC50 DRUG VX-702 [uM],27.0278009208658
IC50 DRUG Motesanib [uM],42.81031165121943
IC50 DRUG KU-55933 [uM],127.20665897904823
IC50 DRUG Elesclomol [uM],0.05145137973782186
IC50 DRUG Afatinib [uM],5.836375671555829
IC50 DRUG Vismodegib [uM],122.61900159100318
IC50 DRUG PLX-4720 [uM],153.48671253645327
IC50 DRUG BX795 [uM],11.568559147975968
IC50 DRUG NU7441 [uM],23.308171331192174
