GENDER,FEMALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,3.073
IC50 DRUG Doxorubicin [uM],0.020285518944074658
IC50 DRUG Etoposide [uM],0.5299598659107114
IC50 DRUG Gemcitabine [uM],3.1535064737587772
IC50 DRUG Mitomycin C [uM],0.0844976124540369
IC50 DRUG Vinorelbine [uM],0.00558216826560729
IC50 DRUG NSC-87877 [uM],123.639120024621
IC50 DRUG Bicalutamide [uM],102.4459149199773
IC50 DRUG QS11 [uM],7.977419593824452
IC50 DRUG CP466722 [uM],20.393903333851252
IC50 DRUG Midostaurin [uM],0.2602306307003301
IC50 DRUG CHIR-99021 [uM],101.98859568259333
IC50 DRUG Ponatinib [uM],0.3307445347278783
IC50 DRUG AZD6482 [uM],13.288539871698308
IC50 DRUG JNK-9L [uM],0.6229394225466057
IC50 DRUG PF-562271 [uM],1.4985455434418704
IC50 DRUG HG6-64-1 [uM],0.6074915580973713
IC50 DRUG JQ1 [uM],10.276430786680669
IC50 DRUG JQ12 [uM],0.7205171938875674
IC50 DRUG DMOG [uM],1018.8257320492729
IC50 DRUG FTI-277 [uM],4.3402762579846375
IC50 DRUG OSU-03012 [uM],2.042402886025291
IC50 DRUG Shikonin [uM],1.0133787045756806
IC50 DRUG AKT inhibitor VIII [uM],35.22365944004193
IC50 DRUG Embelin [uM],13.696933833340303
IC50 DRUG FH535 [uM],4.591409235797103
IC50 DRUG PAC-1 [uM],2.813423305341467
IC50 DRUG IPA-3 [uM],30.139933897074243
IC50 DRUG GSK650394 [uM],3.9354018553620524
IC50 DRUG BAY-61-3606 [uM],5.380584438687525
IC50 DRUG Fluorouracil [uM],25.711182140124254
IC50 DRUG Thapsigargin [uM],0.004225422597914307
IC50 DRUG Obatoclax [uM],0.11036679061921358
IC50 DRUG BMS-754807 [uM],1.2303110209734343
IC50 DRUG Linsitinib [uM],44.50960461819036
IC50 DRUG Bexarotene [uM],26.400870946346178
IC50 DRUG Bleomycin [uM],0.17705338176240537
IC50 DRUG LFM-A13 [uM],41.23333371555263
IC50 DRUG GW-2580 [uM],209.12120246940657
IC50 DRUG Luminespib [uM],0.01743675402925379
IC50 DRUG Phenformin [uM],2624.44047519795
IC50 DRUG Bryostatin 1 [uM],0.020766212750854593
IC50 DRUG Pazopanib [uM],42.5364348816932
IC50 DRUG Dacinostat [uM],0.05983891961745739
IC50 DRUG Patupilone [uM],0.0007973993006940781
IC50 DRUG GSK1904529A [uM],12.412971319376942
IC50 DRUG BMS-345541 [uM],25.26287685035074
IC50 DRUG Tipifarnib [uM],3.2463523104440117
IC50 DRUG Avagacestat [uM],9.892362551815276
IC50 DRUG Ruxolitinib [uM],58.894458320985024
IC50 DRUG AS601245 [uM],17.50745867276279
IC50 DRUG Ispinesib [uM],0.2848609820496198
IC50 DRUG TL-2-105 [uM],108.95772903563122
IC50 DRUG AT-7519 [uM],7.019893170188079
IC50 DRUG TAK-715 [uM],62.972114410632116
IC50 DRUG BX-912 [uM],37.639461197901795
IC50 DRUG ZSTK474 [uM],8.601649610158494
IC50 DRUG AS605240 [uM],111.206296120243
IC50 DRUG Genentech Cpd 10 [uM],80.27690735861984
IC50 DRUG GSK1070916 [uM],13.362803648207558
IC50 DRUG Enzastaurin [uM],47.23017551135006
IC50 DRUG GSK429286A [uM],64.61845169773676
IC50 DRUG QL-XII-47 [uM],5.970209387066924
IC50 DRUG IC-87114 [uM],191.6289595514948
IC50 DRUG Idelalisib [uM],162.62517289767902
IC50 DRUG UNC0638 [uM],11.812153983633314
IC50 DRUG Cabozantinib [uM],17.394011842403263
IC50 DRUG WZ3105 [uM],2.137126137290314
IC50 DRUG XMD14-99 [uM],95.20514647999869
IC50 DRUG Quizartinib [uM],11.254589488579498
IC50 DRUG CP724714 [uM],82.75910182074507
IC50 DRUG JW-7-24-1 [uM],10.541522685565262
IC50 DRUG NPK76-II-72-1 [uM],32.566039100650976
IC50 DRUG STF-62247 [uM],109.59667100383345
IC50 DRUG NG-25 [uM],38.26455458797136
IC50 DRUG TL-1-85 [uM],33.13473076131966
IC50 DRUG VX-11e [uM],5.582350922823171
IC50 DRUG FR-180204 [uM],123.15675809505473
IC50 DRUG Ricolinostat [uM],4.566358225392227
IC50 DRUG Tubastatin A [uM],116.9837457578286
IC50 DRUG Zibotentan [uM],225.06066768157456
IC50 DRUG Sepantronium bromide [uM],0.0023624879479646793
IC50 DRUG NSC-207895 [uM],19.455892879766125
IC50 DRUG VNLG/124 [uM],43.14320796821125
IC50 DRUG AR-42 [uM],3.6590553024082797
IC50 DRUG CUDC-101 [uM],1.669444606238574
IC50 DRUG Belinostat [uM],6.773276884322916
IC50 DRUG I-BET-762 [uM],61.38232946482247
IC50 DRUG CAY10603 [uM],9.63044081553828
IC50 DRUG Linifanib [uM],10.191397682524904
IC50 DRUG BIX02189 [uM],67.00639080557988
IC50 DRUG Alectinib [uM],54.37899728531349
IC50 DRUG Pelitinib [uM],3.7645336912661462
IC50 DRUG Omipalisib [uM],0.08078273597178204
IC50 DRUG JNJ-38877605 [uM],38.26952930341729
IC50 DRUG SU11274 [uM],2.7351957348884763
IC50 DRUG KIN001-236 [uM],67.35243118650249
IC50 DRUG KIN001-244 [uM],29.41662527317165
IC50 DRUG WHI-P97 [uM],38.96317619641389
IC50 DRUG KIN001-042 [uM],88.76940035355352
IC50 DRUG KIN001-260 [uM],137.04193857937747
IC50 DRUG KIN001-266 [uM],29.674497295047207
IC50 DRUG Masitinib [uM],116.71464218305412
IC50 DRUG Amuvatinib [uM],40.939730606141445
IC50 DRUG MPS-1-IN-1 [uM],33.32647079584723
IC50 DRUG NVP-BHG712 [uM],81.70179726731952
IC50 DRUG OSI-930 [uM],74.00502527351463
IC50 DRUG OSI-027 [uM],10.735499926304822
IC50 DRUG CX-5461 [uM],30.209698040517985
IC50 DRUG PHA-793887 [uM],10.406243889652455
IC50 DRUG PI-103 [uM],3.9794793732552964
IC50 DRUG PIK-93 [uM],21.30788090875413
IC50 DRUG SB52334 [uM],71.24930038908566
IC50 DRUG TPCA-1 [uM],20.49360733098483
IC50 DRUG Fedratinib [uM],21.24364942250484
IC50 DRUG Foretinib [uM],2.958954510405589
IC50 DRUG Y-39983 [uM],81.8682297123351
IC50 DRUG YM201636 [uM],24.57763787379756
IC50 DRUG Tivozanib [uM],1.4202089376792544
IC50 DRUG WYE-125132 [uM],0.1015216705838212
IC50 DRUG GSK690693 [uM],24.42536154326372
IC50 DRUG SNX-2112 [uM],0.7189841255619684
IC50 DRUG QL-XI-92 [uM],98.8718927943909
IC50 DRUG XMD13-2 [uM],40.93485906806158
IC50 DRUG QL-X-138 [uM],5.94047442670033
IC50 DRUG XMD15-27 [uM],66.64553149226342
IC50 DRUG T0901317 [uM],84.21550085754025
IC50 DRUG Selisistat [uM],185.55215471065986
IC50 DRUG Tenovin-6 [uM],1.7664749373989506
IC50 DRUG THZ-2-49 [uM],225.07417172675284
IC50 DRUG KIN001-270 [uM],172.0166027893503
IC50 DRUG THZ-2-102-1 [uM],1.0507687088721354
IC50 DRUG AT7867 [uM],4.044726767413813
IC50 DRUG Canertinib [uM],1.276861354633625
IC50 DRUG Dacomitinib [uM],1.0224963098708055
IC50 DRUG TWS119 [uM],2.9379703917147406
IC50 DRUG Torin 2 [uM],0.0652138114778826
IC50 DRUG Pilaralisib [uM],5.971839476726708
IC50 DRUG GSK1059615 [uM],0.7735654478062307
IC50 DRUG Voxtalisib [uM],86.43926252829799
IC50 DRUG Brivanib [uM],22.24641784676395
IC50 DRUG Nintedanib [uM],4.421530928351875
IC50 DRUG Allitinib [uM],2.2524083014645075
IC50 DRUG Apitolisib [uM],0.3082873427227868
IC50 DRUG BMS4 [uM],93.55860206349686
IC50 DRUG kb NB 142-70 [uM],3.8165504840173896
IC50 DRUG A484954 [uM],190.4795805294808
IC50 DRUG A832234 [uM],5.515801648586671
IC50 DRUG Venetoclax [uM],7.574103541229217
IC50 DRUG Devimistat [uM],102.89509766854499
IC50 DRUG CAY10566 [uM],5.640507253333226
IC50 DRUG Nelarabine [uM],82.14146961862299
IC50 DRUG Pemetrexed [uM],7.060620943678767
IC50 DRUG Alisertib [uM],3.8121144158781073
IC50 DRUG Alvocidib [uM],0.22106312163225778
IC50 DRUG Trichostatin A [uM],0.24458289222963153
IC50 DRUG Panobinostat [uM],0.07048580055620689
IC50 DRUG LCL161 [uM],110.96879104253644
IC50 DRUG IMD 0354 [uM],1.1521168621877154
IC50 DRUG MIM1 [uM],169.32179215116537
IC50 DRUG ETP 45835 [uM],205.08366134325237
IC50 DRUG CD532 [uM],0.8614510880152433
IC50 DRUG NSC 319726 [uM],0.06916647493551406
IC50 DRUG Filanesib [uM],0.057451509500620286
IC50 DRUG SB-505124 [uM],103.15967184720598
IC50 DRUG A 83-01 [uM],19.659368634762167
IC50 DRUG LDN193189 [uM],1.545915049378601
IC50 DRUG Fingolimod [uM],6.11187744423463
IC50 DRUG BAM7 [uM],60.80007363053962
IC50 DRUG AGI-6780 [uM],3.7091509649080816
IC50 DRUG Kobe2602 [uM],63.97427183776059
IC50 DRUG LGK974 [uM],123.3440987101574
IC50 DRUG Wnt-C59 [uM],2.3900517059545305
IC50 DRUG RU-SKI 43 [uM],84.45771542963877
IC50 DRUG AICA Ribonucleotide [uM],
IC50 DRUG Vinblastine [uM],0.007273526713801691
IC50 DRUG Cisplatin [uM],42.170503185627446
IC50 DRUG Cytarabine [uM],18.630425055499437
IC50 DRUG Docetaxel [uM],0.0018817539216644827
IC50 DRUG Methotrexate [uM],0.09652106541538667
IC50 DRUG Tretinoin [uM],96.35940471416959
IC50 DRUG Gefitinib [uM],3.717610042036946
IC50 DRUG Navitoclax [uM],34.86111414020106
IC50 DRUG Vorinostat [uM],2.875972851094232
IC50 DRUG Nilotinib [uM],4.010019082358307
IC50 DRUG Refametinib [uM],16.382718020882674
IC50 DRUG CI-1040 [uM],22.5770295994635
IC50 DRUG Temsirolimus [uM],0.8231037689864419
IC50 DRUG Olaparib [uM],65.86926867233298
IC50 DRUG Veliparib [uM],11.22296359226414
IC50 DRUG Bosutinib [uM],6.614577992556498
IC50 DRUG Lenalidomide [uM],53.751576671456384
IC50 DRUG Axitinib [uM],19.627860283924814
IC50 DRUG AZD7762 [uM],2.311838279383287
IC50 DRUG GW441756 [uM],22.364346126629847
IC50 DRUG Lestaurtinib [uM],0.6749713725810607
IC50 DRUG SB216763 [uM],33.34063755615879
IC50 DRUG Tanespimycin [uM],0.05747949519971171
IC50 DRUG VX-702 [uM],7.871455593274108
IC50 DRUG Motesanib [uM],21.939704802640893
IC50 DRUG KU-55933 [uM],79.4025116004276
IC50 DRUG Elesclomol [uM],0.09847328360803417
IC50 DRUG Afatinib [uM],2.3860445621258486
IC50 DRUG Vismodegib [uM],6.598557074139213
IC50 DRUG PLX-4720 [uM],28.55499851180406
IC50 DRUG BX795 [uM],3.227168088901255
