GENDER,FEMALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,4.341
IC50 DRUG Doxorubicin [uM],0.14349644752675625
IC50 DRUG Etoposide [uM],11.20552544555106
IC50 DRUG Gemcitabine [uM],0.09551891388052591
IC50 DRUG Mitomycin C [uM],0.6670681929410918
IC50 DRUG Vinorelbine [uM],0.018024488021766715
IC50 DRUG NSC-87877 [uM],37.186247423159344
IC50 DRUG Bicalutamide [uM],145.5771228304253
IC50 DRUG QS11 [uM],22.36215452809952
IC50 DRUG CP466722 [uM],16.4663351050138
IC50 DRUG Midostaurin [uM],1.097402473934448
IC50 DRUG CHIR-99021 [uM],139.57387067582792
IC50 DRUG Ponatinib [uM],1.381033317818003
IC50 DRUG AZD6482 [uM],17.12805906965158
IC50 DRUG JNK-9L [uM],0.8894686651358594
IC50 DRUG PF-562271 [uM],37.22322892986187
IC50 DRUG HG6-64-1 [uM],2.2096033062868545
IC50 DRUG JQ1 [uM],14.55771363682316
IC50 DRUG JQ12 [uM],5.173564968895688
IC50 DRUG DMOG [uM],308.7065039119588
IC50 DRUG FTI-277 [uM],10.208982806150638
IC50 DRUG OSU-03012 [uM],4.592965987382524
IC50 DRUG Shikonin [uM],2.1350306445568696
IC50 DRUG AKT inhibitor VIII [uM],13.992661309500889
IC50 DRUG Embelin [uM],19.088231627498423
IC50 DRUG FH535 [uM],5.427892841630366
IC50 DRUG PAC-1 [uM],3.0291165216765523
IC50 DRUG IPA-3 [uM],43.580421441709845
IC50 DRUG GSK650394 [uM],18.793498771439253
IC50 DRUG BAY-61-3606 [uM],4.699114092538002
IC50 DRUG Fluorouracil [uM],63.50724538875618
IC50 DRUG Thapsigargin [uM],0.007684415209056273
IC50 DRUG Obatoclax [uM],0.03072216186405094
IC50 DRUG BMS-754807 [uM],0.1891229398486936
IC50 DRUG Linsitinib [uM],0.9510344424550339
IC50 DRUG Bexarotene [uM],105.69504353919876
IC50 DRUG Bleomycin [uM],14.181424862328642
IC50 DRUG LFM-A13 [uM],260.60269339551047
IC50 DRUG GW-2580 [uM],266.66441627621083
IC50 DRUG Luminespib [uM],0.05719641828225691
IC50 DRUG Phenformin [uM],1715.8073382540274
IC50 DRUG Bryostatin 1 [uM],0.12153305446395744
IC50 DRUG Pazopanib [uM],19.77852988250628
IC50 DRUG Dacinostat [uM],0.0588444357175526
IC50 DRUG Patupilone [uM],0.011728916389450249
IC50 DRUG GSK1904529A [uM],7.118457082182741
IC50 DRUG BMS-345541 [uM],13.372241118618252
IC50 DRUG Tipifarnib [uM],3.2953586211043997
IC50 DRUG Avagacestat [uM],9.855040005422044
IC50 DRUG Ruxolitinib [uM],78.83846403165063
IC50 DRUG AS601245 [uM],11.700235853273767
IC50 DRUG Ispinesib [uM],0.5178503386466937
IC50 DRUG TL-2-105 [uM],67.84373188039102
IC50 DRUG AT-7519 [uM],3.544350757315853
IC50 DRUG TAK-715 [uM],133.35116673385713
IC50 DRUG BX-912 [uM],13.168821130268647
