GENDER,FEMALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,3.525
IC50 DRUG Doxorubicin [uM],0.22294905199824933
IC50 DRUG Etoposide [uM],13.509187371297681
IC50 DRUG Gemcitabine [uM],80.54346688482154
IC50 DRUG Mitomycin C [uM],2.3681593314525613
IC50 DRUG Vinorelbine [uM],0.05213425816283807
IC50 DRUG NSC-87877 [uM],216.13992524258614
IC50 DRUG Bicalutamide [uM],23.991269659926946
IC50 DRUG QS11 [uM],106.72303279419683
IC50 DRUG CP466722 [uM],1.9676166736329763
IC50 DRUG Midostaurin [uM],0.1285758855403673
IC50 DRUG CHIR-99021 [uM],17.41777088042255
IC50 DRUG Ponatinib [uM],1.2577318754634605
IC50 DRUG AZD6482 [uM],35.92523595742909
IC50 DRUG JNK-9L [uM],0.3379105714553581
IC50 DRUG PF-562271 [uM],1.6230693221922425
IC50 DRUG HG6-64-1 [uM],0.985199618467339
IC50 DRUG JQ1 [uM],15.74980524817572
IC50 DRUG JQ12 [uM],2.499280773791727
IC50 DRUG DMOG [uM],370.73332366262326
IC50 DRUG FTI-277 [uM],4.136106969898719
IC50 DRUG OSU-03012 [uM],5.90497372487919
IC50 DRUG Shikonin [uM],0.8610953821742052
IC50 DRUG AKT inhibitor VIII [uM],2.917184678532606
IC50 DRUG Embelin [uM],29.14300738082494
IC50 DRUG FH535 [uM],8.613640057473097
IC50 DRUG PAC-1 [uM],24.69275794413718
IC50 DRUG IPA-3 [uM],64.54870144182112
IC50 DRUG GSK650394 [uM],77.2222787312587
IC50 DRUG BAY-61-3606 [uM],1.956734475788608
IC50 DRUG Fluorouracil [uM],362.4766288215889
IC50 DRUG Thapsigargin [uM],0.0030475722162711005
IC50 DRUG Obatoclax [uM],9.773093026143725
IC50 DRUG BMS-754807 [uM],0.04485303602066203
IC50 DRUG Linsitinib [uM],6.981857508030422
IC50 DRUG Bexarotene [uM],29.740388376243942
IC50 DRUG Bleomycin [uM],1.2128888579482482
IC50 DRUG LFM-A13 [uM],124.63793322139517
IC50 DRUG GW-2580 [uM],131.5678910316726
IC50 DRUG Luminespib [uM],3.5301169475005945
IC50 DRUG Phenformin [uM],3315.0633084193346
IC50 DRUG Bryostatin 1 [uM],0.13499642262080003
IC50 DRUG Pazopanib [uM],9.851335206925768
IC50 DRUG Dacinostat [uM],0.06310684731683909
IC50 DRUG Patupilone [uM],0.004913312112147389
IC50 DRUG GSK1904529A [uM],200.26790596432957
IC50 DRUG BMS-345541 [uM],52.66262495219158
IC50 DRUG Tipifarnib [uM],6.097378959070749
IC50 DRUG Avagacestat [uM],92.2986024493177
IC50 DRUG Ruxolitinib [uM],365.93254019283876
IC50 DRUG AS601245 [uM],3.499692123808113
IC50 DRUG Ispinesib [uM],1.0921453796400458
IC50 DRUG TL-2-105 [uM],77.50558513339423
IC50 DRUG AT-7519 [uM],1.2641095989553028
IC50 DRUG TAK-715 [uM],369.1942764738501
IC50 DRUG BX-912 [uM],0.9147303102939208
IC50 DRUG ZSTK474 [uM],0.4849836984756217
IC50 DRUG AS605240 [uM],2.055945830062586
IC50 DRUG Genentech Cpd 10 [uM],1.7509106079470946
IC50 DRUG GSK1070916 [uM],11.125725061544701
IC50 DRUG Enzastaurin [uM],17.34098890494715
IC50 DRUG GSK429286A [uM],345.14685737196237
IC50 DRUG QL-XII-47 [uM],1.1812249579711998
IC50 DRUG IC-87114 [uM],124.67258738353604
IC50 DRUG Idelalisib [uM],33.52910943899498
IC50 DRUG UNC0638 [uM],9.062200759552075
IC50 DRUG Cabozantinib [uM],2.0393517749844623
IC50 DRUG WZ3105 [uM],0.9654422427307703
IC50 DRUG XMD14-99 [uM],97.28365602446644
IC50 DRUG Quizartinib [uM],18.37226150039275
IC50 DRUG CP724714 [uM],106.03486975824094
IC50 DRUG JW-7-24-1 [uM],2.4197373470464556
IC50 DRUG NPK76-II-72-1 [uM],8.480352352983793
IC50 DRUG STF-62247 [uM],133.20096462373522
IC50 DRUG NG-25 [uM],6.285692380899638
IC50 DRUG TL-1-85 [uM],9.645640002113058
IC50 DRUG VX-11e [uM],24.749765148000453
IC50 DRUG FR-180204 [uM],158.5331944346493
IC50 DRUG Ricolinostat [uM],3.0822042296469685
IC50 DRUG Tubastatin A [uM],352.6686684964673
IC50 DRUG Zibotentan [uM],200.4646656411763
IC50 DRUG Sepantronium bromide [uM],0.031419549005416235
IC50 DRUG NSC-207895 [uM],18.615601137857198
IC50 DRUG VNLG/124 [uM],94.51381364929355
IC50 DRUG AR-42 [uM],0.27477464225064935
IC50 DRUG CUDC-101 [uM],0.13319966978107228
IC50 DRUG Belinostat [uM],0.25238716536106015
IC50 DRUG I-BET-762 [uM],13.048171382446961
IC50 DRUG CAY10603 [uM],0.43003185140625444
IC50 DRUG Linifanib [uM],8.197153829043085
IC50 DRUG BIX02189 [uM],139.27633761649273
IC50 DRUG Alectinib [uM],85.62985536778955
IC50 DRUG Pelitinib [uM],8.610927188154342
IC50 DRUG Omipalisib [uM],0.027320635041097757
IC50 DRUG JNJ-38877605 [uM],207.43561450952143
IC50 DRUG SU11274 [uM],39.62954793514952
IC50 DRUG KIN001-236 [uM],185.9654678952958
IC50 DRUG KIN001-244 [uM],3.905723338231205
IC50 DRUG WHI-P97 [uM],92.63814593783466
IC50 DRUG KIN001-042 [uM],14.443435201313541
IC50 DRUG KIN001-260 [uM],9.786804512072068
IC50 DRUG KIN001-266 [uM],18.441563443986343
IC50 DRUG Masitinib [uM],36.47207867342975
IC50 DRUG Amuvatinib [uM],132.27988252038622
IC50 DRUG MPS-1-IN-1 [uM],19.349430741517132
IC50 DRUG NVP-BHG712 [uM],8.26686205575235
IC50 DRUG OSI-930 [uM],185.98611120791492
IC50 DRUG OSI-027 [uM],0.9152948730450706
IC50 DRUG CX-5461 [uM],188.80580498852817
IC50 DRUG PHA-793887 [uM],24.24227475921367
IC50 DRUG PI-103 [uM],172.67340881151696
IC50 DRUG PIK-93 [uM],2.1034797559115246
IC50 DRUG SB52334 [uM],291.126534755509
IC50 DRUG TPCA-1 [uM],20.155112937465624
IC50 DRUG Fedratinib [uM],0.7789550008935135
IC50 DRUG Foretinib [uM],1.2000617334351238
IC50 DRUG Y-39983 [uM],16.339083524385995
IC50 DRUG YM201636 [uM],10.853352299916423
IC50 DRUG Tivozanib [uM],2.3628440513883473
IC50 DRUG WYE-125132 [uM],0.15583321161531538
IC50 DRUG GSK690693 [uM],53.83043427135435
IC50 DRUG SNX-2112 [uM],0.12531458790926275
IC50 DRUG QL-XI-92 [uM],189.0275931677721
IC50 DRUG XMD13-2 [uM],24.75565629312414
IC50 DRUG QL-X-138 [uM],1.5545560399319336
IC50 DRUG XMD15-27 [uM],188.9170443644466
IC50 DRUG T0901317 [uM],67.63468884311455
IC50 DRUG Selisistat [uM],146.16103597555656
IC50 DRUG Tenovin-6 [uM],6.677796046834207
IC50 DRUG THZ-2-49 [uM],12.410067023904032
IC50 DRUG KIN001-270 [uM],61.94358181223813
IC50 DRUG THZ-2-102-1 [uM],0.019375401139167855
IC50 DRUG AT7867 [uM],13.823264416030204
IC50 DRUG Canertinib [uM],12.329009728985218
IC50 DRUG Dacomitinib [uM],17.13383219827559
IC50 DRUG TWS119 [uM],27.470535667278412
IC50 DRUG Torin 2 [uM],0.05396476205291061
IC50 DRUG Pilaralisib [uM],11.146661098368657
IC50 DRUG GSK1059615 [uM],0.03560201648112716
IC50 DRUG Voxtalisib [uM],27.31576478023676
IC50 DRUG Brivanib [uM],303.4400311388191
IC50 DRUG Nintedanib [uM],23.68864927804447
IC50 DRUG Allitinib [uM],3.3370627369597887
IC50 DRUG Apitolisib [uM],0.1779670247616064
IC50 DRUG BMS4 [uM],68.16150754403598
IC50 DRUG kb NB 142-70 [uM],11.167658867258602
IC50 DRUG A484954 [uM],312.3811259977383
IC50 DRUG A832234 [uM],23.00666599943314
IC50 DRUG Venetoclax [uM],14.441601001517126
IC50 DRUG Devimistat [uM],298.8823447106991
IC50 DRUG CAY10566 [uM],31.650121897355376
IC50 DRUG Nelarabine [uM],703.8012493252971
IC50 DRUG Pemetrexed [uM],6.705600012146054
IC50 DRUG Alisertib [uM],15.748718549105147
IC50 DRUG Alvocidib [uM],0.293464969846701
IC50 DRUG Trichostatin A [uM],0.21290249245249718
IC50 DRUG Panobinostat [uM],0.06282413274157066
IC50 DRUG LCL161 [uM],58.190959056578635
IC50 DRUG IMD 0354 [uM],0.5934175477652739
IC50 DRUG MIM1 [uM],154.3920273618453
IC50 DRUG ETP 45835 [uM],182.1085613170644
IC50 DRUG CD532 [uM],1.1932563518013641
IC50 DRUG NSC 319726 [uM],0.3956038291233357
IC50 DRUG Filanesib [uM],0.03898672794006186
