GENDER,MALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,4.678
IC50 DRUG Doxorubicin [uM],0.03899729477507508
IC50 DRUG Etoposide [uM],1.9147498739949675
IC50 DRUG Gemcitabine [uM],18.526293624016255
IC50 DRUG Mitomycin C [uM],0.5282022602355473
IC50 DRUG Vinorelbine [uM],0.0697277434167672
IC50 DRUG NSC-87877 [uM],83.51948851386712
IC50 DRUG Bicalutamide [uM],84.0104335450774
IC50 DRUG QS11 [uM],8.187380455501513
IC50 DRUG CP466722 [uM],6.9117924253767775
IC50 DRUG Midostaurin [uM],0.38203654783170915
IC50 DRUG CHIR-99021 [uM],9.02536548182421
IC50 DRUG Ponatinib [uM],0.5224688051435583
IC50 DRUG AZD6482 [uM],14.692997209890528
IC50 DRUG JNK-9L [uM],0.343090506251645
IC50 DRUG PF-562271 [uM],3.5918701499667702
IC50 DRUG HG6-64-1 [uM],0.7767963972138558
IC50 DRUG JQ1 [uM],6.940876060129523
IC50 DRUG JQ12 [uM],2.2038129075367405
IC50 DRUG DMOG [uM],2049.3562532252226
IC50 DRUG FTI-277 [uM],6.333398627180478
IC50 DRUG OSU-03012 [uM],1.9381811853669664
IC50 DRUG Shikonin [uM],0.23388423693236854
IC50 DRUG AKT inhibitor VIII [uM],9.174831237146797
IC50 DRUG Embelin [uM],9.45853019041129
IC50 DRUG FH535 [uM],6.970388764177749
IC50 DRUG PAC-1 [uM],1.3348300761924834
IC50 DRUG IPA-3 [uM],18.23655324575565
IC50 DRUG GSK650394 [uM],3.236734657981772
IC50 DRUG BAY-61-3606 [uM],3.0396002194181153
IC50 DRUG Fluorouracil [uM],23.175391395406823
IC50 DRUG Thapsigargin [uM],0.0035341869715149184
IC50 DRUG Obatoclax [uM],2.3259928961824525
IC50 DRUG BMS-754807 [uM],1.7360944127777946
IC50 DRUG Linsitinib [uM],289.51612646386405
IC50 DRUG Bexarotene [uM],15.885885331914851
IC50 DRUG Bleomycin [uM],2.0055052018165513
IC50 DRUG LFM-A13 [uM],159.9141326121107
IC50 DRUG GW-2580 [uM],224.1723106249485
IC50 DRUG Luminespib [uM],0.054044905211312666
IC50 DRUG Phenformin [uM],266.1326849457268
IC50 DRUG Bryostatin 1 [uM],0.11662787132122669
IC50 DRUG Pazopanib [uM],51.44977041620321
IC50 DRUG Dacinostat [uM],0.05169413225209129
IC50 DRUG Patupilone [uM],0.0004941507131291742
IC50 DRUG GSK1904529A [uM],51.338656170344414
IC50 DRUG BMS-345541 [uM],11.403291023380083
IC50 DRUG Tipifarnib [uM],1.0770577307135532
IC50 DRUG Avagacestat [uM],37.218539098482296
IC50 DRUG Ruxolitinib [uM],152.07852510791102
IC50 DRUG AS601245 [uM],2.0112028984352337
IC50 DRUG Ispinesib [uM],0.013889279436269423
IC50 DRUG TL-2-105 [uM],39.381060391228026
IC50 DRUG AT-7519 [uM],0.6665800776958339
IC50 DRUG TAK-715 [uM],16.936126447483733
IC50 DRUG BX-912 [uM],10.305698554877072
IC50 DRUG ZSTK474 [uM],0.8720042336340705
IC50 DRUG AS605240 [uM],1.7744757017525767
IC50 DRUG Genentech Cpd 10 [uM],1.0212812842342522
IC50 DRUG GSK1070916 [uM],1.4945303345601502
IC50 DRUG Enzastaurin [uM],3.460001421819362
IC50 DRUG GSK429286A [uM],44.800083354019456
IC50 DRUG QL-XII-47 [uM],0.4217624660835006
IC50 DRUG IC-87114 [uM],114.68783967633348
IC50 DRUG Idelalisib [uM],20.00359485195549
IC50 DRUG UNC0638 [uM],9.16529437268927
IC50 DRUG Cabozantinib [uM],1.9352161003239403
IC50 DRUG WZ3105 [uM],0.3548283952645743
IC50 DRUG XMD14-99 [uM],42.0753896130696
IC50 DRUG Quizartinib [uM],10.658258098589673
IC50 DRUG CP724714 [uM],12.065486240433959
IC50 DRUG JW-7-24-1 [uM],1.1730884831126331
IC50 DRUG NPK76-II-72-1 [uM],13.413102128044473
IC50 DRUG STF-62247 [uM],81.28821100899899
IC50 DRUG NG-25 [uM],12.15152893328431
IC50 DRUG TL-1-85 [uM],14.928706945539624
IC50 DRUG VX-11e [uM],10.961301231780832
IC50 DRUG FR-180204 [uM],224.07974657645212
IC50 DRUG Ricolinostat [uM],6.315803598233023
IC50 DRUG Tubastatin A [uM],191.92333588043732
IC50 DRUG Zibotentan [uM],200.14097635288675
IC50 DRUG Sepantronium bromide [uM],0.011977037548154683
IC50 DRUG NSC-207895 [uM],30.465929693250878
IC50 DRUG VNLG/124 [uM],20.497194026094423
IC50 DRUG AR-42 [uM],0.795537732417857
IC50 DRUG CUDC-101 [uM],0.15205819037235963
IC50 DRUG Belinostat [uM],0.8639356431908557
IC50 DRUG I-BET-762 [uM],35.136518404336364
IC50 DRUG CAY10603 [uM],4.36066252023755
IC50 DRUG Linifanib [uM],10.469821750998134
IC50 DRUG BIX02189 [uM],16.607692638862567
IC50 DRUG Alectinib [uM],10.172530508454507
IC50 DRUG Pelitinib [uM],0.010572817059413958
IC50 DRUG Omipalisib [uM],0.005361540170138774
IC50 DRUG JNJ-38877605 [uM],92.70329345109688
IC50 DRUG SU11274 [uM],14.873959508845909
IC50 DRUG KIN001-236 [uM],111.96182892103155
IC50 DRUG KIN001-244 [uM],21.879781692212376
IC50 DRUG WHI-P97 [uM],4.661717768202887
IC50 DRUG KIN001-042 [uM],29.337747575010216
IC50 DRUG KIN001-260 [uM],24.916743320350974
IC50 DRUG KIN001-266 [uM],15.55871606122142
IC50 DRUG Masitinib [uM],20.70733530375494
IC50 DRUG Amuvatinib [uM],78.47248077885598
IC50 DRUG MPS-1-IN-1 [uM],5.167727310024314
IC50 DRUG NVP-BHG712 [uM],13.687335647280394
IC50 DRUG OSI-930 [uM],115.13691667870869
IC50 DRUG OSI-027 [uM],0.13448844424840528
IC50 DRUG CX-5461 [uM],0.9622172713724969
IC50 DRUG PHA-793887 [uM],0.9285314750023059
IC50 DRUG PI-103 [uM],0.2410140616736608
IC50 DRUG PIK-93 [uM],9.351184315138571
IC50 DRUG SB52334 [uM],20.08099810474883
IC50 DRUG TPCA-1 [uM],6.489425461085715
IC50 DRUG Fedratinib [uM],1.5114568696040775
IC50 DRUG Foretinib [uM],2.818024196927139
IC50 DRUG Y-39983 [uM],44.50849189198404
IC50 DRUG YM201636 [uM],5.883659898512093
IC50 DRUG Tivozanib [uM],0.7890812381515039
IC50 DRUG WYE-125132 [uM],0.11709086753725073
IC50 DRUG GSK690693 [uM],9.660563694598169
IC50 DRUG SNX-2112 [uM],0.038892610805006916
IC50 DRUG QL-XI-92 [uM],19.98272199645645
IC50 DRUG XMD13-2 [uM],5.181315595550741
IC50 DRUG QL-X-138 [uM],1.0227509431524913
IC50 DRUG XMD15-27 [uM],19.479546156070594
IC50 DRUG T0901317 [uM],70.74104810735587
IC50 DRUG Selisistat [uM],224.7905320685949
IC50 DRUG Tenovin-6 [uM],1.9223530835544198
IC50 DRUG THZ-2-49 [uM],11.699194578620235
IC50 DRUG KIN001-270 [uM],185.0224187187757
IC50 DRUG THZ-2-102-1 [uM],0.03711789799341854
IC50 DRUG AT7867 [uM],6.906976584571774
IC50 DRUG Canertinib [uM],0.24807876064253698
IC50 DRUG Dacomitinib [uM],0.5467990016164763
IC50 DRUG TWS119 [uM],1.1056561946190906
IC50 DRUG Torin 2 [uM],0.04822725313381237
IC50 DRUG Pilaralisib [uM],8.608309864142552
IC50 DRUG GSK1059615 [uM],0.36526542423099023
IC50 DRUG Voxtalisib [uM],38.16179941692792
IC50 DRUG Brivanib [uM],69.19205196292017
IC50 DRUG Nintedanib [uM],6.549809727574786
IC50 DRUG Allitinib [uM],0.48754045859409134
IC50 DRUG Apitolisib [uM],0.26380132921212457
IC50 DRUG BMS4 [uM],101.10514348956212
IC50 DRUG kb NB 142-70 [uM],4.548079245550448
IC50 DRUG A484954 [uM],224.9092528090445
IC50 DRUG A832234 [uM],0.8135629285486001
IC50 DRUG Venetoclax [uM],13.264469575227864
IC50 DRUG Devimistat [uM],132.48640017900993
IC50 DRUG CAY10566 [uM],2.09404792708163
IC50 DRUG Nelarabine [uM],313.48139116943855
IC50 DRUG Pemetrexed [uM],5.592922728543738
IC50 DRUG Alisertib [uM],6.26042453559359
IC50 DRUG Alvocidib [uM],0.12372969151133568
IC50 DRUG Trichostatin A [uM],0.18968774616300035
IC50 DRUG Panobinostat [uM],0.06840994980139185
IC50 DRUG LCL161 [uM],238.23438500292912
IC50 DRUG IMD 0354 [uM],0.6448123079242757
IC50 DRUG MIM1 [uM],87.9797786495864
IC50 DRUG ETP 45835 [uM],113.73964264328333
IC50 DRUG CD532 [uM],0.41811448349391933
IC50 DRUG NSC 319726 [uM],0.005241288048883998
IC50 DRUG Filanesib [uM],0.006037423082760766
IC50 DRUG SB-505124 [uM],68.94623514048911
IC50 DRUG A 83-01 [uM],23.259159233870257
IC50 DRUG LDN193189 [uM],1.0921857897666754
IC50 DRUG Fingolimod [uM],4.296797595472238
IC50 DRUG BAM7 [uM],23.81631857177052
IC50 DRUG AGI-6780 [uM],46.98347762444521
IC50 DRUG Kobe2602 [uM],81.78321279560038
IC50 DRUG LGK974 [uM],56.77158860676858
IC50 DRUG Wnt-C59 [uM],64.94118408293984
IC50 DRUG RU-SKI 43 [uM],27.020963752171127
IC50 DRUG AICA Ribonucleotide [uM],1130.3244563433643
IC50 DRUG Vinblastine [uM],0.02187738115199175
IC50 DRUG Cisplatin [uM],49.171244930149264
IC50 DRUG Cytarabine [uM],11.237742734894463
IC50 DRUG Docetaxel [uM],0.015842944812419307
IC50 DRUG Methotrexate [uM],0.08434211111259958
IC50 DRUG Tretinoin [uM],16.999008179978013
IC50 DRUG Gefitinib [uM],0.5321355653583332
IC50 DRUG Navitoclax [uM],34.47863993579601
IC50 DRUG Vorinostat [uM],12.422508143021746
IC50 DRUG Nilotinib [uM],118.58191647233664
IC50 DRUG Refametinib [uM],11.696960245841291
IC50 DRUG CI-1040 [uM],8.541836230764488
IC50 DRUG Temsirolimus [uM],0.13951948640291648
IC50 DRUG Olaparib [uM],142.68151805326386
IC50 DRUG Veliparib [uM],30.995158039138317
IC50 DRUG Bosutinib [uM],2.3652222685467046
IC50 DRUG Lenalidomide [uM],63.79807388469772
IC50 DRUG Axitinib [uM],10.079291777437403
IC50 DRUG AZD7762 [uM],0.7251846259965293
IC50 DRUG GW441756 [uM],7.512107107565989
IC50 DRUG Lestaurtinib [uM],2.3224298808216624
IC50 DRUG SB216763 [uM],62.4088442432849
IC50 DRUG Tanespimycin [uM],1.340507133229837
IC50 DRUG VX-702 [uM],30.50333433203758
IC50 DRUG Motesanib [uM],12.255624812836457
IC50 DRUG KU-55933 [uM],24.59858694430282
IC50 DRUG Elesclomol [uM],0.027463346991477136
IC50 DRUG Afatinib [uM],0.40056469096978475
IC50 DRUG Vismodegib [uM],134.05229700906207
IC50 DRUG PLX-4720 [uM],101.08229630896217
