GENDER,FEMALE
PRIMARY SITE,Autonomic ganglia
HISTOLOGY,Neuroblastoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.661
IC50 DRUG Doxorubicin [uM],0.059625377413947266
IC50 DRUG Etoposide [uM],0.4345748856957227
IC50 DRUG Gemcitabine [uM],1.12651410286551
IC50 DRUG Mitomycin C [uM],0.05477277582415405
IC50 DRUG Vinorelbine [uM],0.02686857206819487
IC50 DRUG NSC-87877 [uM],174.59918926328174
IC50 DRUG Bicalutamide [uM],99.33202235681314
IC50 DRUG QS11 [uM],108.14944276947632
IC50 DRUG CP466722 [uM],9.300284582873418
IC50 DRUG Midostaurin [uM],0.17701903673791855
IC50 DRUG CHIR-99021 [uM],14.62533062938765
IC50 DRUG Ponatinib [uM],0.5923071169414039
IC50 DRUG AZD6482 [uM],9.548212841837854
IC50 DRUG JNK-9L [uM],0.1313205497524679
IC50 DRUG PF-562271 [uM],3.9286505680151995
IC50 DRUG HG6-64-1 [uM],0.27588890842463415
IC50 DRUG JQ1 [uM],9.949636322499972
IC50 DRUG JQ12 [uM],0.36188311718427024
IC50 DRUG DMOG [uM],239.14952884475815
IC50 DRUG FTI-277 [uM],4.143521375099745
IC50 DRUG OSU-03012 [uM],6.022473166769537
IC50 DRUG Shikonin [uM],0.45784434990415385
IC50 DRUG AKT inhibitor VIII [uM],17.775569241237342
IC50 DRUG Embelin [uM],4.050891579593438
IC50 DRUG FH535 [uM],1.098001819291609
IC50 DRUG PAC-1 [uM],3.6687279707109117
IC50 DRUG IPA-3 [uM],25.0202876055831
IC50 DRUG GSK650394 [uM],17.392829089812018
IC50 DRUG BAY-61-3606 [uM],2.198921471653993
IC50 DRUG Fluorouracil [uM],185.8355234541101
IC50 DRUG Thapsigargin [uM],0.01640304976762699
IC50 DRUG Obatoclax [uM],0.09998900990335995
IC50 DRUG BMS-754807 [uM],0.02441357375321378
IC50 DRUG Linsitinib [uM],17.334071230541888
IC50 DRUG Bexarotene [uM],13.719058534378156
IC50 DRUG Bleomycin [uM],0.26415532409511855
IC50 DRUG LFM-A13 [uM],72.53237399105886
IC50 DRUG GW-2580 [uM],110.0958114651516
IC50 DRUG Luminespib [uM],0.037213636957493454
IC50 DRUG Phenformin [uM],3863.4196888166825
IC50 DRUG Bryostatin 1 [uM],0.012968953112332201
IC50 DRUG Pazopanib [uM],4.732823694659972
IC50 DRUG Dacinostat [uM],0.016124651966598295
IC50 DRUG Patupilone [uM],0.002345276438054268
IC50 DRUG GSK1904529A [uM],164.0302726304881
IC50 DRUG BMS-345541 [uM],15.351159367370904
IC50 DRUG Tipifarnib [uM],0.21825023664040263
IC50 DRUG Avagacestat [uM],19.376480786320066
IC50 DRUG Ruxolitinib [uM],33.18818702147688
IC50 DRUG AS601245 [uM],2.761292866662001
IC50 DRUG Ispinesib [uM],0.1829326914650354
IC50 DRUG TL-2-105 [uM],36.96657034318461
IC50 DRUG AT-7519 [uM],20.984414594120654
IC50 DRUG TAK-715 [uM],53.99103422991745
IC50 DRUG BX-912 [uM],16.299590747790454
IC50 DRUG ZSTK474 [uM],2.8663429964453457
IC50 DRUG AS605240 [uM],11.542536065763306
IC50 DRUG Genentech Cpd 10 [uM],16.86828109264548
IC50 DRUG GSK1070916 [uM],3.9828992146485143
IC50 DRUG Enzastaurin [uM],41.0164825773498
IC50 DRUG GSK429286A [uM],48.86219553289287
IC50 DRUG QL-XII-47 [uM],1.4581025978406108
IC50 DRUG IC-87114 [uM],205.35085417510928
IC50 DRUG Idelalisib [uM],60.68945744306439
IC50 DRUG UNC0638 [uM],56.94005227949116
IC50 DRUG Cabozantinib [uM],11.132113060910452
IC50 DRUG WZ3105 [uM],22.676292602514188
IC50 DRUG XMD14-99 [uM],50.742305973754604
IC50 DRUG Quizartinib [uM],11.160792868566245
IC50 DRUG CP724714 [uM],92.93023032085523
IC50 DRUG JW-7-24-1 [uM],6.811511169343529
IC50 DRUG NPK76-II-72-1 [uM],25.96833730645726
IC50 DRUG STF-62247 [uM],66.46682825665982
IC50 DRUG NG-25 [uM],12.179948085518912
IC50 DRUG TL-1-85 [uM],21.019130516249536
IC50 DRUG VX-11e [uM],27.060091388738428
IC50 DRUG FR-180204 [uM],73.72935324316171
IC50 DRUG Ricolinostat [uM],1.2458350151488025
IC50 DRUG Tubastatin A [uM],42.17518437128205
IC50 DRUG Zibotentan [uM],148.35884982554907
IC50 DRUG Sepantronium bromide [uM],0.13503247147794806
IC50 DRUG NSC-207895 [uM],29.8812442211976
IC50 DRUG VNLG/124 [uM],56.22142994699007
IC50 DRUG AR-42 [uM],0.21093674018662453
IC50 DRUG CUDC-101 [uM],0.4018541769805706
IC50 DRUG Belinostat [uM],0.3663115786319907
IC50 DRUG I-BET-762 [uM],34.3228735753437
IC50 DRUG CAY10603 [uM],0.5949047323223683
IC50 DRUG Linifanib [uM],11.243531662923953
IC50 DRUG BIX02189 [uM],55.82082457309187
IC50 DRUG Alectinib [uM],6.680180445612786
IC50 DRUG Pelitinib [uM],29.83949942818553
IC50 DRUG Omipalisib [uM],0.080803661410126
IC50 DRUG JNJ-38877605 [uM],25.659836823767836
IC50 DRUG SU11274 [uM],112.44283959130532
IC50 DRUG KIN001-236 [uM],75.47949273833815
IC50 DRUG KIN001-244 [uM],15.129053983958453
IC50 DRUG WHI-P97 [uM],58.0469403728809
IC50 DRUG KIN001-042 [uM],111.87341400467419
IC50 DRUG KIN001-260 [uM],68.99396244694978
IC50 DRUG KIN001-266 [uM],15.220085956204246
IC50 DRUG Masitinib [uM],33.0866540443974
IC50 DRUG Amuvatinib [uM],50.397068061386626
IC50 DRUG MPS-1-IN-1 [uM],5.706620545313469
IC50 DRUG NVP-BHG712 [uM],45.33901862272181
IC50 DRUG OSI-930 [uM],86.12691808248297
IC50 DRUG OSI-027 [uM],0.6307245759014144
IC50 DRUG CX-5461 [uM],2.1640836164455335
IC50 DRUG PHA-793887 [uM],112.44283959130532
IC50 DRUG PI-103 [uM],4.408392012712721
IC50 DRUG PIK-93 [uM],8.15919898047399
IC50 DRUG SB52334 [uM],22.577007022445187
IC50 DRUG TPCA-1 [uM],14.026606636009332
