GENDER,FEMALE
PRIMARY SITE,Thyroid
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Follicular carcinoma
RADIATION AUC,2.913
IC50 DRUG Doxorubicin [uM],0.050882155319919055
IC50 DRUG Etoposide [uM],0.8211709249739594
IC50 DRUG Gemcitabine [uM],0.006383357922131286
IC50 DRUG Mitomycin C [uM],0.08022797575978229
IC50 DRUG Vinorelbine [uM],0.003189883127512363
IC50 DRUG NSC-87877 [uM],319.6990229772581
IC50 DRUG Bicalutamide [uM],76.11619086569449
IC50 DRUG QS11 [uM],21.830432880926644
IC50 DRUG CP466722 [uM],4.4525412473421255
IC50 DRUG Midostaurin [uM],0.02601148780210659
IC50 DRUG CHIR-99021 [uM],131.56907514802043
IC50 DRUG Ponatinib [uM],0.40858430867149637
IC50 DRUG AZD6482 [uM],58.86266389875829
IC50 DRUG JNK-9L [uM],0.2967088274563618
IC50 DRUG PF-562271 [uM],2.2589316945521256
IC50 DRUG HG6-64-1 [uM],0.3888479055977851
IC50 DRUG JQ1 [uM],15.240037334106187
IC50 DRUG JQ12 [uM],0.13315998219322184
IC50 DRUG DMOG [uM],45.04099161914796
IC50 DRUG FTI-277 [uM],8.838365841481489
IC50 DRUG OSU-03012 [uM],2.8954802884189204
IC50 DRUG Shikonin [uM],0.20557630501997565
IC50 DRUG AKT inhibitor VIII [uM],49.76699433759826
IC50 DRUG Embelin [uM],4.317109149932725
IC50 DRUG FH535 [uM],2.536410772510015
IC50 DRUG PAC-1 [uM],5.268986346841842
IC50 DRUG IPA-3 [uM],7.933941906733655
IC50 DRUG GSK650394 [uM],11.994233588467251
IC50 DRUG BAY-61-3606 [uM],5.741330626904161
IC50 DRUG Fluorouracil [uM],398.34879864737496
IC50 DRUG Thapsigargin [uM],0.002131447398978382
IC50 DRUG Obatoclax [uM],0.27087305488763447
IC50 DRUG BMS-754807 [uM],0.984300541706673
IC50 DRUG Linsitinib [uM],7.696009901961602
IC50 DRUG Bexarotene [uM],2.4797679816153204
IC50 DRUG Bleomycin [uM],1.984890998426671
IC50 DRUG LFM-A13 [uM],23.541645460378312
IC50 DRUG GW-2580 [uM],311.7616644815889
IC50 DRUG Luminespib [uM],0.013091344399732807
IC50 DRUG Phenformin [uM],35977.39127456445
IC50 DRUG Bryostatin 1 [uM],0.016586386673147754
IC50 DRUG Pazopanib [uM],1.2798143137174636
IC50 DRUG Dacinostat [uM],0.02290589449535844
IC50 DRUG Patupilone [uM],0.0010115777887130637
IC50 DRUG GSK1904529A [uM],1.5995814479619377
IC50 DRUG BMS-345541 [uM],44.87716092649846
IC50 DRUG Tipifarnib [uM],2.0252537472658956
IC50 DRUG Avagacestat [uM],88.6183547166166
IC50 DRUG Ruxolitinib [uM],105.6455898318926
IC50 DRUG AS601245 [uM],1.936524748681069
IC50 DRUG Ispinesib [uM],0.4343919681756845
IC50 DRUG TL-2-105 [uM],60.042521326752684
IC50 DRUG AT-7519 [uM],4.483827345962809
IC50 DRUG TAK-715 [uM],399.51767219093136
IC50 DRUG BX-912 [uM],8.54603130215954
IC50 DRUG ZSTK474 [uM],4.382590552968929
IC50 DRUG AS605240 [uM],48.97162261285626
IC50 DRUG Genentech Cpd 10 [uM],6.909332265207836
IC50 DRUG GSK1070916 [uM],6.902819835974725
IC50 DRUG Enzastaurin [uM],73.35854543613993
IC50 DRUG GSK429286A [uM],151.04487830870679
IC50 DRUG QL-XII-47 [uM],2.6201799536144623
IC50 DRUG IC-87114 [uM],345.35677046835957
IC50 DRUG Idelalisib [uM],282.3992924140564
IC50 DRUG UNC0638 [uM],347.8077901394023
IC50 DRUG Cabozantinib [uM],10.037770220435714
IC50 DRUG WZ3105 [uM],2.2656801481113185
IC50 DRUG XMD14-99 [uM],210.49060072758212
IC50 DRUG Quizartinib [uM],17.99260787615959
IC50 DRUG CP724714 [uM],210.22765185395684
IC50 DRUG JW-7-24-1 [uM],6.777009988261865
IC50 DRUG NPK76-II-72-1 [uM],14.357895500640966
IC50 DRUG STF-62247 [uM],210.49060072758212
IC50 DRUG NG-25 [uM],15.263036647529846
IC50 DRUG TL-1-85 [uM],32.47563123710716
IC50 DRUG VX-11e [uM],49.24761795241612
IC50 DRUG FR-180204 [uM],215.6522162261988
IC50 DRUG Ricolinostat [uM],5.658721594458948
IC50 DRUG Tubastatin A [uM],321.74651016519726
IC50 DRUG Zibotentan [uM],357.13112097820164
IC50 DRUG Sepantronium bromide [uM],0.005513156237185937
IC50 DRUG NSC-207895 [uM],12.481580530567564
IC50 DRUG VNLG/124 [uM],21.13860521946881
IC50 DRUG AR-42 [uM],0.34387949094652315
IC50 DRUG CUDC-101 [uM],0.3322365711878117
IC50 DRUG Belinostat [uM],0.3600785776858944
IC50 DRUG I-BET-762 [uM],74.72292953568112
IC50 DRUG CAY10603 [uM],0.8805804382698981
IC50 DRUG Linifanib [uM],19.633062356144183
IC50 DRUG BIX02189 [uM],81.2862601153456
IC50 DRUG Alectinib [uM],76.69350314294773
IC50 DRUG Pelitinib [uM],2.3969018317912387
IC50 DRUG Omipalisib [uM],0.12998320879294792
IC50 DRUG JNJ-38877605 [uM],26.70735511653463
IC50 DRUG SU11274 [uM],192.71183688003816
IC50 DRUG KIN001-236 [uM],200.1135589172637
IC50 DRUG KIN001-244 [uM],46.70984704770069
IC50 DRUG WHI-P97 [uM],83.84543128309798
IC50 DRUG KIN001-042 [uM],132.4577862069915
IC50 DRUG KIN001-260 [uM],260.3495106442807
IC50 DRUG KIN001-266 [uM],59.271702507800455
IC50 DRUG Masitinib [uM],52.024460384947226
IC50 DRUG Amuvatinib [uM],111.69400119249282
IC50 DRUG MPS-1-IN-1 [uM],149.5162376535511
IC50 DRUG NVP-BHG712 [uM],125.66441740678866
IC50 DRUG OSI-930 [uM],209.66562503847533
IC50 DRUG OSI-027 [uM],8.488497400239801
IC50 DRUG CX-5461 [uM],43.643135168105445
IC50 DRUG PHA-793887 [uM],209.13876938821411
IC50 DRUG PI-103 [uM],4.291987876110928
IC50 DRUG PIK-93 [uM],17.230602189721633
IC50 DRUG SB52334 [uM],328.3125332534024
IC50 DRUG TPCA-1 [uM],13.784985601909167
IC50 DRUG Fedratinib [uM],5.729727655408725
IC50 DRUG Foretinib [uM],1.8527017886459287
IC50 DRUG Y-39983 [uM],335.56074562249916
IC50 DRUG YM201636 [uM],7.47929098954662
IC50 DRUG Tivozanib [uM],2.3037010919022936
IC50 DRUG WYE-125132 [uM],5.7511567011753
IC50 DRUG GSK690693 [uM],209.3597365788307
IC50 DRUG SNX-2112 [uM],1.3640360654261805
IC50 DRUG QL-XI-92 [uM],70.90209629313985
IC50 DRUG XMD13-2 [uM],47.93322995951524
IC50 DRUG QL-X-138 [uM],6.418054279260094
IC50 DRUG XMD15-27 [uM],58.808593959577856
IC50 DRUG T0901317 [uM],209.40642900609996
IC50 DRUG Selisistat [uM],410.3215005097424
IC50 DRUG Tenovin-6 [uM],13.66330811291824
IC50 DRUG THZ-2-49 [uM],264.0678294815897
IC50 DRUG KIN001-270 [uM],410.41178117036293
IC50 DRUG THZ-2-102-1 [uM],0.2694107802582669
IC50 DRUG AT7867 [uM],115.3829965926519
IC50 DRUG Canertinib [uM],11.735436206236447
IC50 DRUG Dacomitinib [uM],12.747293824275745
IC50 DRUG TWS119 [uM],4.9128980406526646
IC50 DRUG Torin 2 [uM],0.6876880221970807
IC50 DRUG Pilaralisib [uM],16.030257017118394
IC50 DRUG GSK1059615 [uM],1.302533221148043
IC50 DRUG Voxtalisib [uM],41.165025491418106
IC50 DRUG Brivanib [uM],37.21868797293644
IC50 DRUG Nintedanib [uM],12.083030134493772
IC50 DRUG Allitinib [uM],2.827313591874407
IC50 DRUG Apitolisib [uM],5.933480667958336
IC50 DRUG BMS4 [uM],374.30613298928836
IC50 DRUG kb NB 142-70 [uM],21.46082113534259
IC50 DRUG A484954 [uM],410.65687015550435
IC50 DRUG A832234 [uM],10.810501253472484
IC50 DRUG Venetoclax [uM],4.340363064377859
IC50 DRUG Devimistat [uM],157.20237688273858
IC50 DRUG CAY10566 [uM],42.760552199498825
IC50 DRUG Nelarabine [uM],410.0278154671694
IC50 DRUG Pemetrexed [uM],73.3785750529623
IC50 DRUG Alisertib [uM],7.4275941192423405
IC50 DRUG Alvocidib [uM],0.6720644737371456
IC50 DRUG Trichostatin A [uM],1.5106182437816396
IC50 DRUG Panobinostat [uM],0.10321315119434225
IC50 DRUG LCL161 [uM],48.32847831248748
IC50 DRUG IMD 0354 [uM],2.5031526564935835
IC50 DRUG MIM1 [uM],37.92846933915403
IC50 DRUG ETP 45835 [uM],354.05632123050896
IC50 DRUG CD532 [uM],1.5751098249916644
IC50 DRUG NSC 319726 [uM],0.17636651106550832
IC50 DRUG Filanesib [uM],1.902032402513678
IC50 DRUG SB-505124 [uM],173.19445835922843
IC50 DRUG A 83-01 [uM],36.011452036709734
IC50 DRUG LDN193189 [uM],1.4733003201021997
IC50 DRUG Fingolimod [uM],10.198421975119086
IC50 DRUG BAM7 [uM],366.84007861721597
IC50 DRUG AGI-6780 [uM],4.2640908801823185
IC50 DRUG Kobe2602 [uM],163.552002848116
IC50 DRUG LGK974 [uM],10.134221865546257
IC50 DRUG Wnt-C59 [uM],5.940462545763357
IC50 DRUG RU-SKI 43 [uM],305.7360047463694
IC50 DRUG AICA Ribonucleotide [uM],2776.6126707634025
IC50 DRUG Vinblastine [uM],0.009580255664865396
IC50 DRUG Cisplatin [uM],5.288591746825714
IC50 DRUG Cytarabine [uM],0.6960505444140226
IC50 DRUG Docetaxel [uM],0.008534128815014327
IC50 DRUG Methotrexate [uM],0.6685961923312608
IC50 DRUG Tretinoin [uM],3.791106769202344
IC50 DRUG Gefitinib [uM],0.948134413865459
IC50 DRUG Navitoclax [uM],3.240873849254523
IC50 DRUG Vorinostat [uM],1.3679756235510943
IC50 DRUG Nilotinib [uM],12.099389538907188
IC50 DRUG Refametinib [uM],4.657267952859276
IC50 DRUG CI-1040 [uM],4.68950484441143
IC50 DRUG Temsirolimus [uM],0.08323211566891384
IC50 DRUG Olaparib [uM],52.22686407707532
IC50 DRUG Veliparib [uM],44.15159264946947
IC50 DRUG Bosutinib [uM],8.529510720407437
IC50 DRUG Lenalidomide [uM],22.702884797426666
IC50 DRUG Axitinib [uM],1.1662856024479176
IC50 DRUG AZD7762 [uM],0.21494609569222395
IC50 DRUG GW441756 [uM],4.595497408984178
IC50 DRUG Lestaurtinib [uM],0.5622031598594365
IC50 DRUG SB216763 [uM],180.34307336752673
IC50 DRUG Tanespimycin [uM],0.2167557793519801
IC50 DRUG VX-702 [uM],31.930223295997553
IC50 DRUG Motesanib [uM],9.250170649974022
IC50 DRUG KU-55933 [uM],21.126221625557587
IC50 DRUG Elesclomol [uM],0.07323264408346093
IC50 DRUG Afatinib [uM],70.49078556003727
IC50 DRUG Vismodegib [uM],62.580204121227624
IC50 DRUG PLX-4720 [uM],70.64645987862454
IC50 DRUG BX795 [uM],3.7261741119274716
IC50 DRUG NU7441 [uM],5.728432883273364
IC50 DRUG SL0101 [uM],24.998429427630995
IC50 DRUG Doramapimod [uM],80.24841411435763
IC50 DRUG JNK Inhibitor VIII [uM],72.38130153904754
IC50 DRUG Nutlin-3a [uM],17.334747272502614
IC50 DRUG Mirin [uM],505.3953528915661
IC50 DRUG PD173074 [uM],0.5860741274794744
IC50 DRUG ZM447439 [uM],3.6027592131934534
IC50 DRUG RO-3306 [uM],19.24459034113144
IC50 DRUG MK-2206 [uM],
IC50 DRUG Palbociclib [uM],
IC50 DRUG Dactolisib [uM],0.24723375830498742
IC50 DRUG Pictilisib [uM],7.817259143800427
IC50 DRUG AZD8055 [uM],0.8755228747116552
IC50 DRUG PD0325901 [uM],2.1167332914146217
IC50 DRUG SB590885 [uM],
IC50 DRUG Selumetinib [uM],5.5336852274799915
IC50 DRUG CCT007093 [uM],92.54416592263387
IC50 DRUG EHT-1864 [uM],65.97936225356943
IC50 DRUG BMS-536924 [uM],8.446464910096765
IC50 DRUG Cetuximab [uM],989.6170004069602
IC50 DRUG PF-4708671 [uM],107.8537346043864
IC50 DRUG Serdemetan [uM],8.248967161797836
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],2.557980295401181
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],51.030985139786836
IC50 DRUG Rucaparib [uM],33.386646010887304
IC50 DRUG GSK269962A [uM],21.061568887210296
IC50 DRUG Tamoxifen [uM],86.7277585184496
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],56.46884103941554
IC50 DRUG IOX2 [uM],1.7446256405449938
IC50 DRUG YK-4-279 [uM],27.221415552387235
IC50 DRUG (5Z)-7-Oxozeaenol [uM],3.555831742411512
IC50 DRUG Piperlongumine [uM],7.170447030370333
IC50 DRUG Daporinad [uM],3.548404266370581
IC50 DRUG Talazoparib [uM],11.003726630337825
IC50 DRUG rTRAIL [uM],1.2702363683958067
IC50 DRUG UNC1215 [uM],17.428259535260914
IC50 DRUG UNC0642 [uM],8.746302153362302
IC50 DRUG SGC0946 [uM],8.738416545763645
IC50 DRUG ICL1100013 [uM],51.19546735991725
IC50 DRUG XAV939 [uM],44.813390954856494
IC50 DRUG Trametinib [uM],0.15399964219196588
IC50 DRUG Dabrafenib [uM],24.08424759437326
IC50 DRUG Temozolomide [uM],493.3599355261223
IC50 DRUG Irinotecan [uM],0.006371546883657017
IC50 DRUG Pevonedistat [uM],3.6431875536575022
IC50 DRUG PFI-3 [uM],174.2036470164903
IC50 DRUG Camptothecin [uM],
IC50 DRUG Dasatinib [uM],
IC50 DRUG Paclitaxel [uM],
IC50 DRUG Crizotinib [uM],
IC50 DRUG Rapamycin [uM],
IC50 DRUG Sorafenib [uM],
IC50 DRUG Oxaliplatin [uM],
IC50 DRUG PRIMA-1MET [uM],
IC50 DRUG Erlotinib [uM],
IC50 DRUG Niraparib [uM],
IC50 DRUG Adavosertib [uM],
IC50 DRUG Dinaciclib [uM],
IC50 DRUG Bortezomib [uM],
IC50 DRUG Fulvestrant [uM],
IC50 DRUG EPZ004777 [uM],
IC50 DRUG AZ960 [uM],
IC50 DRUG Epirubicin [uM],
IC50 DRUG Cyclophosphamide [uM],
IC50 DRUG Sapitinib [uM],
IC50 DRUG Uprosertib [uM],
IC50 DRUG Lapatinib [uM],
IC50 DRUG Alpelisib [uM],
IC50 DRUG Taselisib [uM],
IC50 DRUG Pinometostat [uM],
IC50 DRUG SCH772984 [uM],
IC50 DRUG IWP-2 [uM],
IC50 DRUG Leflunomide [uM],
IC50 DRUG Entinostat [uM],
IC50 DRUG Berzosertib [uM],
IC50 DRUG WZ4003 [uM],
IC50 DRUG CZC24832 [uM],
IC50 DRUG AZD5582 [uM],
IC50 DRUG GSK2606414 [uM],
IC50 DRUG PCI 34051 [uM],
IC50 DRUG Apabetalone [uM],
IC50 DRUG Birabresib [uM],
IC50 DRUG GSK343 [uM],
IC50 DRUG ML323 [uM],
IC50 DRUG Entospletinib [uM],
IC50 DRUG PRT062607 [uM],
IC50 DRUG Picolinic acid [uM],
IC50 DRUG AZD4547 [uM],
IC50 DRUG Ibrutinib [uM],
IC50 DRUG Zoledronic acid [uM],
IC50 DRUG Oxyphenisatin acetate [uM],
IC50 DRUG Carmustine [uM],
IC50 DRUG Topotecan [uM],
IC50 DRUG Teniposide [uM],
IC50 DRUG Mitoxantrone [uM],
IC50 DRUG Dactinomycin [uM],
IC50 DRUG Fludarabine [uM],
IC50 DRUG Vincristine [uM],
IC50 DRUG Podophyllotoxin [uM],
IC50 DRUG Dihydrorotenone [uM],
IC50 DRUG Gallibiscoquinazole [uM],
IC50 DRUG Sinularin [uM],
IC50 DRUG Sabutoclax [uM],
IC50 DRUG LY2109761 [uM],
IC50 DRUG MN-64 [uM],
IC50 DRUG BDP-00009066 [uM],
IC50 DRUG Buparlisib [uM],
IC50 DRUG Ulixertinib [uM],
IC50 DRUG ABT-737 [uM],
IC50 DRUG Afuresertib [uM],
IC50 DRUG AGI-5198 [uM],
IC50 DRUG AZD3759 [uM],
IC50 DRUG AZD5363 [uM],
IC50 DRUG AZD6738 [uM],
IC50 DRUG AZD8186 [uM],
IC50 DRUG Osimertinib [uM],
IC50 DRUG Cediranib [uM],
IC50 DRUG Ipatasertib [uM],
IC50 DRUG GDC-0810 [uM],
IC50 DRUG GNE-317 [uM],
IC50 DRUG GSK2578215A [uM],
IC50 DRUG I-BRD9 [uM],
IC50 DRUG MIRA-1 [uM],
IC50 DRUG NVP-ADW742 [uM],
IC50 DRUG P22077 [uM],
IC50 DRUG Savolitinib [uM],
IC50 DRUG UMI-77 [uM],
IC50 DRUG WIKI4 [uM],
IC50 DRUG WEHI-539 [uM],
IC50 DRUG BPD-00008900 [uM],
IC50 DRUG BIBR 1532 [uM],
IC50 DRUG Pyridostatin [uM],
IC50 DRUG AMG 319 [uM],
IC50 DRUG MK-8776 [uM],
IC50 DRUG LJI308 [uM],
IC50 DRUG AZ6102 [uM],
IC50 DRUG GSK591 [uM],
IC50 DRUG VE-821 [uM],
IC50 DRUG AT13148 [uM],
IC50 DRUG FMK [uM],36.33625488473663
IC50 DRUG Sunitinib [uM],
IC50 DRUG PHA-665752 [uM],
IC50 DRUG MG-132 [uM],
IC50 DRUG Cyclopamine [uM],
IC50 DRUG AZ628 [uM],
IC50 DRUG Tozasertib [uM],
IC50 DRUG Imatinib [uM],
IC50 DRUG NVP-TAE684 [uM],
IC50 DRUG Saracatinib [uM],
IC50 DRUG S-Trityl-L-cysteine [uM],
IC50 DRUG Z-LLNle-CHO [uM],
IC50 DRUG GNF-2 [uM],
IC50 DRUG CGP-60474 [uM],
IC50 DRUG CGP-082996 [uM],
IC50 DRUG A-770041 [uM],
IC50 DRUG WH-4-023 [uM],
IC50 DRUG WZ-1-84 [uM],
IC50 DRUG BI-2536 [uM],
IC50 DRUG BMS-509744 [uM],
IC50 DRUG CMK [uM],
IC50 DRUG Pyrimethamine [uM],
IC50 DRUG JW-7-52-1 [uM],
IC50 DRUG A-443654 [uM],
IC50 DRUG GW843682X [uM],
IC50 DRUG Parthenolide [uM],
IC50 DRUG GSK319347A [uM],
IC50 DRUG TGX221 [uM],
IC50 DRUG XMD8-85 [uM],
IC50 DRUG Seliciclib [uM],
IC50 DRUG Salubrinal [uM],
IC50 DRUG Ribociclib [uM],
