GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.03620572585023363
IC50 DRUG Etoposide [uM],0.2917068264749148
IC50 DRUG Gemcitabine [uM],24.10104016647809
IC50 DRUG Mitomycin C [uM],0.18939604124616477
IC50 DRUG Vinorelbine [uM],0.2938229217723176
IC50 DRUG NSC-87877 [uM],170.74376800323878
IC50 DRUG Bicalutamide [uM],31.820858422594053
IC50 DRUG QS11 [uM],4.095893965200908
IC50 DRUG CP466722 [uM],4.765202339985062
IC50 DRUG Midostaurin [uM],0.3546393221223669
IC50 DRUG CHIR-99021 [uM],97.4668187920264
IC50 DRUG Ponatinib [uM],0.2434978904370246
IC50 DRUG AZD6482 [uM],7.6873490717744595
IC50 DRUG JNK-9L [uM],0.6771692752683373
IC50 DRUG PF-562271 [uM],2.7394029631596744
IC50 DRUG HG6-64-1 [uM],0.8285144509187348
IC50 DRUG JQ1 [uM],9.740875493390828
IC50 DRUG JQ12 [uM],0.8954069243119118
IC50 DRUG DMOG [uM],79.45477564604595
IC50 DRUG FTI-277 [uM],1.8169604090660332
IC50 DRUG OSU-03012 [uM],1.2072125205741313
IC50 DRUG Shikonin [uM],0.24549811745124436
IC50 DRUG AKT inhibitor VIII [uM],7.8163133126679645
IC50 DRUG Embelin [uM],4.53997724533524
IC50 DRUG FH535 [uM],1.1883823350331464
IC50 DRUG PAC-1 [uM],4.566746382337822
IC50 DRUG IPA-3 [uM],17.43601683662564
IC50 DRUG GSK650394 [uM],1.6734862076233559
IC50 DRUG BAY-61-3606 [uM],3.04366079554253
IC50 DRUG Fluorouracil [uM],567.6607675083961
IC50 DRUG Thapsigargin [uM],0.006936853454502255
IC50 DRUG Obatoclax [uM],43.81577884011224
IC50 DRUG BMS-754807 [uM],0.8550562694403241
IC50 DRUG Linsitinib [uM],122.60747594656742
IC50 DRUG Bexarotene [uM],10.567782647853958
IC50 DRUG Bleomycin [uM],12.21461273311009
IC50 DRUG LFM-A13 [uM],169.23410617545937
IC50 DRUG GW-2580 [uM],151.48278679810537
IC50 DRUG Luminespib [uM],0.19336474561283937
IC50 DRUG Phenformin [uM],10934.760164062838
IC50 DRUG Bryostatin 1 [uM],0.06122351079002236
IC50 DRUG Pazopanib [uM],2.653466769669173
IC50 DRUG Dacinostat [uM],0.08599062502568845
IC50 DRUG Patupilone [uM],0.0005967286920762044
IC50 DRUG GSK1904529A [uM],365.385514390032
IC50 DRUG BMS-345541 [uM],154.8568280415203
IC50 DRUG Tipifarnib [uM],0.8520517624065267
IC50 DRUG Avagacestat [uM],50.95699287471927
IC50 DRUG Ruxolitinib [uM],35.016276631393694
IC50 DRUG AS601245 [uM],3.236197404621809
IC50 DRUG Ispinesib [uM],0.06271692070798854
IC50 DRUG TL-2-105 [uM],29.446527752336355
IC50 DRUG AT-7519 [uM],4.321985918580891
IC50 DRUG TAK-715 [uM],14.923497735875593
IC50 DRUG BX-912 [uM],3.780665302134611
IC50 DRUG ZSTK474 [uM],2.0469297754323676
IC50 DRUG AS605240 [uM],27.829844833215617
IC50 DRUG Genentech Cpd 10 [uM],2.8044235224224145
IC50 DRUG GSK1070916 [uM],
IC50 DRUG Enzastaurin [uM],11.685666438031221
IC50 DRUG GSK429286A [uM],140.6984573567246
IC50 DRUG QL-XII-47 [uM],0.2942722263780854
IC50 DRUG IC-87114 [uM],213.5781910398656
IC50 DRUG Idelalisib [uM],150.2201673064365
IC50 DRUG UNC0638 [uM],138.4611803419327
IC50 DRUG Cabozantinib [uM],14.971778565125966
IC50 DRUG WZ3105 [uM],17.064000321331346
IC50 DRUG XMD14-99 [uM],99.01753939018008
IC50 DRUG Quizartinib [uM],10.767733248691375
IC50 DRUG CP724714 [uM],48.56863732182476
IC50 DRUG JW-7-24-1 [uM],1.9932769640701467
IC50 DRUG NPK76-II-72-1 [uM],12.061505286868083
IC50 DRUG STF-62247 [uM],109.34980895229123
IC50 DRUG NG-25 [uM],7.273750167378135
IC50 DRUG TL-1-85 [uM],9.23888308407172
IC50 DRUG VX-11e [uM],25.892490899282482
IC50 DRUG FR-180204 [uM],163.27844582645716
IC50 DRUG Ricolinostat [uM],16.78544261903472
IC50 DRUG Tubastatin A [uM],213.54188583341866
IC50 DRUG Zibotentan [uM],212.90669114775497
IC50 DRUG Sepantronium bromide [uM],20.055651813694638
IC50 DRUG NSC-207895 [uM],117.36726083775432
IC50 DRUG VNLG/124 [uM],38.61948724564971
IC50 DRUG AR-42 [uM],0.8716921119915372
IC50 DRUG CUDC-101 [uM],0.9382573568161364
IC50 DRUG Belinostat [uM],1.879669568579254
IC50 DRUG I-BET-762 [uM],78.85068494067154
IC50 DRUG CAY10603 [uM],3.5294745246783994
IC50 DRUG Linifanib [uM],8.722160752995128
IC50 DRUG BIX02189 [uM],181.7721536918812
IC50 DRUG Alectinib [uM],38.276686374562324
IC50 DRUG Pelitinib [uM],13.951708864328863
IC50 DRUG Omipalisib [uM],0.1626102574353319
IC50 DRUG JNJ-38877605 [uM],168.11478665661542
IC50 DRUG SU11274 [uM],12.13121642153278
IC50 DRUG KIN001-236 [uM],108.01779693677024
IC50 DRUG KIN001-244 [uM],23.285293941581674
IC50 DRUG WHI-P97 [uM],54.864965849688474
IC50 DRUG KIN001-042 [uM],82.33365871861388
IC50 DRUG KIN001-260 [uM],212.74409255628902
IC50 DRUG KIN001-266 [uM],17.96912486801543
IC50 DRUG Masitinib [uM],8.00831198163759
IC50 DRUG Amuvatinib [uM],6.756249983748643
IC50 DRUG MPS-1-IN-1 [uM],47.98756908636184
IC50 DRUG NVP-BHG712 [uM],47.07928051047884
IC50 DRUG OSI-930 [uM],47.254505316125396
IC50 DRUG OSI-027 [uM],2.529333931761889
IC50 DRUG CX-5461 [uM],10.05322018901508
IC50 DRUG PHA-793887 [uM],46.05212927683003
IC50 DRUG PI-103 [uM],75.98424377174571
IC50 DRUG PIK-93 [uM],56.66478828947747
IC50 DRUG SB52334 [uM],53.24766745669571
IC50 DRUG TPCA-1 [uM],40.42284114179925
IC50 DRUG Fedratinib [uM],9.231328767845515
IC50 DRUG Foretinib [uM],3.1966040118876244
IC50 DRUG Y-39983 [uM],138.9374733622916
IC50 DRUG YM201636 [uM],18.922676165488095
IC50 DRUG Tivozanib [uM],0.8235220119257991
IC50 DRUG WYE-125132 [uM],5.702136903866773
IC50 DRUG GSK690693 [uM],96.00257365358551
IC50 DRUG SNX-2112 [uM],0.8847129826190337
IC50 DRUG QL-XI-92 [uM],20.23757449429864
IC50 DRUG XMD13-2 [uM],13.288553160244826
IC50 DRUG QL-X-138 [uM],3.6668023940343946
IC50 DRUG XMD15-27 [uM],100.10924102578038
IC50 DRUG T0901317 [uM],21.51759559081327
IC50 DRUG Selisistat [uM],154.61837744288164
IC50 DRUG Tenovin-6 [uM],7.517728265733513
IC50 DRUG THZ-2-49 [uM],15.777407315723085
IC50 DRUG KIN001-270 [uM],93.82271585620066
IC50 DRUG THZ-2-102-1 [uM],1.8397505651260817
IC50 DRUG AT7867 [uM],42.1022422767316
IC50 DRUG Canertinib [uM],10.739386880774457
IC50 DRUG Dacomitinib [uM],8.079702075425978
IC50 DRUG TWS119 [uM],13.741576249854257
IC50 DRUG Torin 2 [uM],1.5133927731110999
IC50 DRUG Pilaralisib [uM],21.66294072714192
IC50 DRUG GSK1059615 [uM],0.6208175751670062
IC50 DRUG Voxtalisib [uM],155.70481449905395
IC50 DRUG Brivanib [uM],62.30913224232993
IC50 DRUG Nintedanib [uM],11.399118182541985
IC50 DRUG Allitinib [uM],2.400447071985753
IC50 DRUG Apitolisib [uM],17.756115645705517
IC50 DRUG BMS4 [uM],98.47532409584328
IC50 DRUG kb NB 142-70 [uM],30.462700475854945
IC50 DRUG A484954 [uM],213.1815180045466
IC50 DRUG A832234 [uM],3.8726615125293895
IC50 DRUG Venetoclax [uM],25.951022200703566
IC50 DRUG Devimistat [uM],163.79129075311644
IC50 DRUG CAY10566 [uM],17.9662680042881
IC50 DRUG Nelarabine [uM],523.4910847083205
IC50 DRUG Pemetrexed [uM],11.600845692723022
IC50 DRUG Alisertib [uM],10.46763378690239
IC50 DRUG Alvocidib [uM],0.3533295811455171
IC50 DRUG Trichostatin A [uM],0.196683980142976
IC50 DRUG Panobinostat [uM],0.04295157331101838
IC50 DRUG LCL161 [uM],99.731841589917
IC50 DRUG IMD 0354 [uM],1.511484076072588
IC50 DRUG MIM1 [uM],246.08942841166143
IC50 DRUG ETP 45835 [uM],213.49234986230024
IC50 DRUG CD532 [uM],0.8268772690414814
IC50 DRUG NSC 319726 [uM],0.0581709028670359
IC50 DRUG Filanesib [uM],0.09228736845320083
IC50 DRUG SB-505124 [uM],7.9340767848925315
