GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,0.937
IC50 DRUG Doxorubicin [uM],0.31448999995268373
IC50 DRUG Etoposide [uM],11.718303252609308
IC50 DRUG Gemcitabine [uM],0.050643874166231576
IC50 DRUG Mitomycin C [uM],1.2414909048464218
IC50 DRUG Vinorelbine [uM],0.019916136429094317
IC50 DRUG NSC-87877 [uM],162.92011684948977
IC50 DRUG Bicalutamide [uM],70.13430172737846
IC50 DRUG QS11 [uM],110.4988374402779
IC50 DRUG CP466722 [uM],4.087812557636484
IC50 DRUG Midostaurin [uM],5.606995418289283
IC50 DRUG CHIR-99021 [uM],43.88980233304586
IC50 DRUG Ponatinib [uM],5.236110752793801
IC50 DRUG AZD6482 [uM],26.633930882730205
IC50 DRUG JNK-9L [uM],1.6054193504598122
IC50 DRUG PF-562271 [uM],19.579928785665217
IC50 DRUG HG6-64-1 [uM],55.34774956154112
IC50 DRUG JQ1 [uM],5.428799375428384
IC50 DRUG JQ12 [uM],26.025530538018252
IC50 DRUG DMOG [uM],1843.807488858754
IC50 DRUG FTI-277 [uM],9.618083264776496
IC50 DRUG OSU-03012 [uM],15.273968895047052
IC50 DRUG Shikonin [uM],20.451474856284662
IC50 DRUG AKT inhibitor VIII [uM],18.645726915023825
IC50 DRUG Embelin [uM],72.99719385010363
IC50 DRUG FH535 [uM],38.69780964060481
IC50 DRUG PAC-1 [uM],19.831329794182114
IC50 DRUG IPA-3 [uM],36.35061054047146
IC50 DRUG GSK650394 [uM],165.2836353122053
IC50 DRUG BAY-61-3606 [uM],30.642747156256437
IC50 DRUG Fluorouracil [uM],223.91936290211046
IC50 DRUG Thapsigargin [uM],0.2636628698630476
IC50 DRUG Obatoclax [uM],3.8106051174302356
IC50 DRUG BMS-754807 [uM],16.01934412835011
IC50 DRUG Linsitinib [uM],61.00488848129667
IC50 DRUG Bexarotene [uM],61.48572290648785
IC50 DRUG Bleomycin [uM],3.2402062980017163
IC50 DRUG LFM-A13 [uM],179.32395955712704
IC50 DRUG GW-2580 [uM],114.8835492379719
IC50 DRUG Luminespib [uM],0.11029099467294687
IC50 DRUG Phenformin [uM],2260.320734234887
IC50 DRUG Bryostatin 1 [uM],0.08291883841623127
IC50 DRUG Pazopanib [uM],47.18811216697213
IC50 DRUG Dacinostat [uM],0.1494771112319721
IC50 DRUG Patupilone [uM],0.02726711177249909
IC50 DRUG GSK1904529A [uM],74.98116884925413
IC50 DRUG BMS-345541 [uM],68.42108244378838
IC50 DRUG Tipifarnib [uM],119.0625517539773
IC50 DRUG Avagacestat [uM],4.164195084835417
IC50 DRUG Ruxolitinib [uM],162.84551652075203
IC50 DRUG AS601245 [uM],24.06373655436665
IC50 DRUG Ispinesib [uM],0.05724305236396394
IC50 DRUG TL-2-105 [uM],40.341632490929676
IC50 DRUG AT-7519 [uM],1.4312225369798948
IC50 DRUG TAK-715 [uM],25.239115664625782
IC50 DRUG BX-912 [uM],29.366248362798718
IC50 DRUG ZSTK474 [uM],2.8462917308968394
IC50 DRUG AS605240 [uM],3.9246022165633523
IC50 DRUG Genentech Cpd 10 [uM],3.370300804916476
IC50 DRUG GSK1070916 [uM],5.343922853320517
IC50 DRUG Enzastaurin [uM],10.689072949554788
IC50 DRUG GSK429286A [uM],25.518890963776126
IC50 DRUG QL-XII-47 [uM],3.6284044275264087
IC50 DRUG IC-87114 [uM],169.61582045634478
IC50 DRUG Idelalisib [uM],189.35489393748665
IC50 DRUG UNC0638 [uM],8.006134016995203
IC50 DRUG Cabozantinib [uM],23.51503491046519
IC50 DRUG WZ3105 [uM],3.3236181708067125
IC50 DRUG XMD14-99 [uM],117.83696304846299
IC50 DRUG Quizartinib [uM],4.5699625037328895
IC50 DRUG CP724714 [uM],109.93650809362539
IC50 DRUG JW-7-24-1 [uM],6.472251249494686
IC50 DRUG NPK76-II-72-1 [uM],22.227827613244386
IC50 DRUG STF-62247 [uM],84.28416446735942
IC50 DRUG NG-25 [uM],22.040529312720796
IC50 DRUG TL-1-85 [uM],89.61610077616332
IC50 DRUG VX-11e [uM],31.855211659070154
IC50 DRUG FR-180204 [uM],225.27052200077628
IC50 DRUG Ricolinostat [uM],7.225576332346425
IC50 DRUG Tubastatin A [uM],78.06212624655974
IC50 DRUG Zibotentan [uM],223.11358688278023
IC50 DRUG Sepantronium bromide [uM],0.002388855256400298
IC50 DRUG NSC-207895 [uM],54.15649982791313
IC50 DRUG VNLG/124 [uM],54.20103477212613
IC50 DRUG AR-42 [uM],0.6863531416263849
IC50 DRUG CUDC-101 [uM],2.728620035783247
IC50 DRUG Belinostat [uM],0.997291674149818
IC50 DRUG I-BET-762 [uM],133.7856644065522
IC50 DRUG CAY10603 [uM],2.347068259101313
IC50 DRUG Linifanib [uM],11.107715978241057
IC50 DRUG BIX02189 [uM],177.3276231724958
IC50 DRUG Alectinib [uM],18.01759895568869
IC50 DRUG Pelitinib [uM],28.310393536540236
IC50 DRUG Omipalisib [uM],0.4418348982749402
IC50 DRUG JNJ-38877605 [uM],35.91180243140695
IC50 DRUG SU11274 [uM],21.732894753343597
IC50 DRUG KIN001-236 [uM],119.4129913122632
IC50 DRUG KIN001-244 [uM],46.90090633004743
IC50 DRUG WHI-P97 [uM],11.632780291527562
IC50 DRUG KIN001-042 [uM],63.48197453432509
IC50 DRUG KIN001-260 [uM],223.3788033313748
IC50 DRUG KIN001-266 [uM],61.666201923121335
IC50 DRUG Masitinib [uM],22.55757658540236
