GENDER,FEMALE
PRIMARY SITE,Ovary
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,2.53
IC50 DRUG Doxorubicin [uM],0.34881973808567635
IC50 DRUG Etoposide [uM],21.870703466672193
IC50 DRUG Gemcitabine [uM],16.8926227000621
IC50 DRUG Mitomycin C [uM],1.0032412415003067
IC50 DRUG Vinorelbine [uM],0.07205662577309936
IC50 DRUG NSC-87877 [uM],250.5967315803449
IC50 DRUG Bicalutamide [uM],135.95813398520198
IC50 DRUG QS11 [uM],105.8743485560705
IC50 DRUG CP466722 [uM],55.386728096066726
IC50 DRUG Midostaurin [uM],1.1354544871613146
IC50 DRUG CHIR-99021 [uM],9.959650693024203
IC50 DRUG Ponatinib [uM],2.92647023838048
IC50 DRUG AZD6482 [uM],2.231819115963377
IC50 DRUG JNK-9L [uM],0.5675684046853966
IC50 DRUG PF-562271 [uM],4.457749311580721
IC50 DRUG HG6-64-1 [uM],3.7474139921346645
IC50 DRUG JQ1 [uM],16.54665555279898
IC50 DRUG JQ12 [uM],13.117746393842564
IC50 DRUG DMOG [uM],172.40442069789518
IC50 DRUG FTI-277 [uM],17.063232458593927
IC50 DRUG OSU-03012 [uM],16.292062076122047
IC50 DRUG Shikonin [uM],0.44377437949260345
IC50 DRUG AKT inhibitor VIII [uM],193.90435072880535
IC50 DRUG Embelin [uM],13.037815246299422
IC50 DRUG FH535 [uM],6.172759607000105
IC50 DRUG PAC-1 [uM],1.5336691473664976
IC50 DRUG IPA-3 [uM],32.11149288956669
IC50 DRUG GSK650394 [uM],46.17742304658392
IC50 DRUG BAY-61-3606 [uM],17.85943607139561
IC50 DRUG Fluorouracil [uM],192.4780266615841
IC50 DRUG Thapsigargin [uM],0.004902656881989311
IC50 DRUG Obatoclax [uM],5.666751353433534
IC50 DRUG BMS-754807 [uM],3.477918560341683
IC50 DRUG Linsitinib [uM],95.1697367521258
IC50 DRUG Bexarotene [uM],20.893330641860356
IC50 DRUG Bleomycin [uM],30.6837439094268
IC50 DRUG LFM-A13 [uM],75.91778663768171
IC50 DRUG GW-2580 [uM],216.80319358172287
IC50 DRUG Luminespib [uM],0.265053920528878
IC50 DRUG Phenformin [uM],1745.120697733262
IC50 DRUG Bryostatin 1 [uM],0.05175697879432067
IC50 DRUG Pazopanib [uM],15.671096055045135
IC50 DRUG Dacinostat [uM],0.034637859150930914
IC50 DRUG Patupilone [uM],0.004524428536870003
IC50 DRUG GSK1904529A [uM],74.2403646322928
IC50 DRUG BMS-345541 [uM],67.49928464699295
IC50 DRUG Tipifarnib [uM],7.857229001937429
IC50 DRUG Avagacestat [uM],86.13966580966766
IC50 DRUG Ruxolitinib [uM],192.4470401937691
IC50 DRUG AS601245 [uM],9.846253229222004
IC50 DRUG Ispinesib [uM],1.9336859496429606
IC50 DRUG TL-2-105 [uM],155.14218204971397
IC50 DRUG AT-7519 [uM],154.16940033039586
IC50 DRUG TAK-715 [uM],236.48859909889416
IC50 DRUG BX-912 [uM],117.14014049058021
IC50 DRUG ZSTK474 [uM],15.28608595616057
IC50 DRUG AS605240 [uM],179.0705746636511
IC50 DRUG Genentech Cpd 10 [uM],192.11093660762535
IC50 DRUG GSK1070916 [uM],73.0486019681084
IC50 DRUG Enzastaurin [uM],379.0556393574479
IC50 DRUG GSK429286A [uM],378.5582659001011
IC50 DRUG QL-XII-47 [uM],190.4753900248048
IC50 DRUG IC-87114 [uM],37.526074073951065
IC50 DRUG Idelalisib [uM],229.6012250466017
IC50 DRUG UNC0638 [uM],12.11313014235122
IC50 DRUG Cabozantinib [uM],96.68352348604981
IC50 DRUG WZ3105 [uM],49.26416793228905
IC50 DRUG XMD14-99 [uM],194.27545050573173
IC50 DRUG Quizartinib [uM],19.427546857219276
IC50 DRUG CP724714 [uM],194.2637943283903
IC50 DRUG JW-7-24-1 [uM],194.27545050573173
IC50 DRUG NPK76-II-72-1 [uM],192.67888597331452
IC50 DRUG STF-62247 [uM],194.27545050573173
IC50 DRUG NG-25 [uM],181.71835709667735
IC50 DRUG TL-1-85 [uM],149.4591333583822
IC50 DRUG VX-11e [uM],51.007720315346184
IC50 DRUG FR-180204 [uM],336.5962025821136
IC50 DRUG Ricolinostat [uM],3.6928924027979932
IC50 DRUG Tubastatin A [uM],379.4443705785059
IC50 DRUG Zibotentan [uM],313.3015044833251
IC50 DRUG Sepantronium bromide [uM],0.0028129739783918925
IC50 DRUG NSC-207895 [uM],379.4443705785059
IC50 DRUG VNLG/124 [uM],27.070159615309077
IC50 DRUG AR-42 [uM],97.13774279204983
IC50 DRUG CUDC-101 [uM],56.652889933307804
IC50 DRUG Belinostat [uM],379.4443705785059
IC50 DRUG I-BET-762 [uM],58.37285674348466
IC50 DRUG CAY10603 [uM],379.4443705785059
IC50 DRUG Linifanib [uM],18.55297215113783
IC50 DRUG BIX02189 [uM],343.3910894132855
IC50 DRUG Alectinib [uM],97.13774279204983
IC50 DRUG Pelitinib [uM],87.3054596642971
IC50 DRUG Omipalisib [uM],4.926417251356355
IC50 DRUG JNJ-38877605 [uM],11.000569013934545
IC50 DRUG SU11274 [uM],189.69262518765424
IC50 DRUG KIN001-236 [uM],161.6880723834542
IC50 DRUG KIN001-244 [uM],373.7492058923887
IC50 DRUG WHI-P97 [uM],183.97207871863367
IC50 DRUG KIN001-042 [uM],62.40247886581186
IC50 DRUG KIN001-260 [uM],376.57453659127816
IC50 DRUG KIN001-266 [uM],257.2349835430776
IC50 DRUG Masitinib [uM],376.3990937385861
IC50 DRUG Amuvatinib [uM],379.3332096637956
IC50 DRUG MPS-1-IN-1 [uM],379.4443705785059
IC50 DRUG NVP-BHG712 [uM],191.31494561963544
IC50 DRUG OSI-930 [uM],152.43221417253346
IC50 DRUG OSI-027 [uM],366.4554651397845
IC50 DRUG CX-5461 [uM],194.27545050573173
