GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,2.594
IC50 DRUG Doxorubicin [uM],0.02795905948661687
IC50 DRUG Etoposide [uM],0.2693741428835497
IC50 DRUG Gemcitabine [uM],0.03406424426806345
IC50 DRUG Mitomycin C [uM],0.2509330772256537
IC50 DRUG Vinorelbine [uM],0.004071006552122205
IC50 DRUG NSC-87877 [uM],234.74199091538267
IC50 DRUG Bicalutamide [uM],119.47139854441929
IC50 DRUG QS11 [uM],4.759382819176997
IC50 DRUG CP466722 [uM],4.375225231630532
IC50 DRUG Midostaurin [uM],0.15136744311098926
IC50 DRUG CHIR-99021 [uM],71.07665908491673
IC50 DRUG Ponatinib [uM],0.262094802255432
IC50 DRUG AZD6482 [uM],1.5731673382284521
IC50 DRUG JNK-9L [uM],0.2327296033412754
IC50 DRUG PF-562271 [uM],
IC50 DRUG HG6-64-1 [uM],0.4815626220605558
IC50 DRUG JQ1 [uM],3.1436105624826776
IC50 DRUG JQ12 [uM],2.27209428800499
IC50 DRUG DMOG [uM],113.26792160375481
IC50 DRUG FTI-277 [uM],6.974788467448345
IC50 DRUG OSU-03012 [uM],5.1398196947017665
IC50 DRUG Shikonin [uM],0.5965590787609016
IC50 DRUG AKT inhibitor VIII [uM],3.577964273538771
IC50 DRUG Embelin [uM],15.515212589532625
IC50 DRUG FH535 [uM],5.733550658584708
IC50 DRUG PAC-1 [uM],4.038664225306001
IC50 DRUG IPA-3 [uM],141.47895809739808
IC50 DRUG GSK650394 [uM],7.40101386789334
IC50 DRUG BAY-61-3606 [uM],2.8367640967281136
IC50 DRUG Fluorouracil [uM],24.780151748203952
IC50 DRUG Thapsigargin [uM],0.006199913119581498
IC50 DRUG Obatoclax [uM],0.26345307772698406
IC50 DRUG BMS-754807 [uM],1.7646316999016973
IC50 DRUG Linsitinib [uM],4.806018564103438
IC50 DRUG Bexarotene [uM],17.444056693431932
IC50 DRUG Bleomycin [uM],4.3505705612275545
IC50 DRUG LFM-A13 [uM],63.35380702068813
IC50 DRUG GW-2580 [uM],266.71642090767136
IC50 DRUG Luminespib [uM],0.00993497419862348
IC50 DRUG Phenformin [uM],2598.8153875237845
IC50 DRUG Bryostatin 1 [uM],0.007316252760852158
IC50 DRUG Pazopanib [uM],53.488142830387595
IC50 DRUG Dacinostat [uM],0.0498560213749596
IC50 DRUG Patupilone [uM],0.0008110255500238862
IC50 DRUG GSK1904529A [uM],10.378807637571493
IC50 DRUG BMS-345541 [uM],6.650114017436808
IC50 DRUG Tipifarnib [uM],1.8241005203962284
IC50 DRUG Avagacestat [uM],16.215896069561534
IC50 DRUG Ruxolitinib [uM],40.68404496547273
IC50 DRUG AS601245 [uM],4.5401089065844324
IC50 DRUG Ispinesib [uM],0.04731012250179049
IC50 DRUG TL-2-105 [uM],55.02964279748545
IC50 DRUG AT-7519 [uM],0.5614694017809789
IC50 DRUG TAK-715 [uM],52.53880292875378
IC50 DRUG BX-912 [uM],12.98495007128146
IC50 DRUG ZSTK474 [uM],1.4098819817493833
IC50 DRUG AS605240 [uM],11.06961536048608
IC50 DRUG Genentech Cpd 10 [uM],1.8042337745063923
IC50 DRUG GSK1070916 [uM],4.099856610295375
IC50 DRUG Enzastaurin [uM],
IC50 DRUG GSK429286A [uM],137.21773900863366
IC50 DRUG QL-XII-47 [uM],2.013992358301607
IC50 DRUG IC-87114 [uM],253.8757565738754
IC50 DRUG Idelalisib [uM],33.2324231413049
IC50 DRUG UNC0638 [uM],5.671643870669085
IC50 DRUG Cabozantinib [uM],14.957218109392544
IC50 DRUG WZ3105 [uM],0.4558105574396043
IC50 DRUG XMD14-99 [uM],91.6777765150009
IC50 DRUG Quizartinib [uM],5.713021253871629
IC50 DRUG CP724714 [uM],31.699249324889813
IC50 DRUG JW-7-24-1 [uM],3.5747491290808338
IC50 DRUG NPK76-II-72-1 [uM],6.9124767266992455
IC50 DRUG STF-62247 [uM],62.582644796781224
IC50 DRUG NG-25 [uM],7.402064886483134
IC50 DRUG TL-1-85 [uM],10.761748053043679
IC50 DRUG VX-11e [uM],16.973189314852927
IC50 DRUG FR-180204 [uM],68.29120580901943
IC50 DRUG Ricolinostat [uM],40.687259131982906
IC50 DRUG Tubastatin A [uM],84.36283828843793
IC50 DRUG Zibotentan [uM],203.64168430645407
IC50 DRUG Sepantronium bromide [uM],0.006315540101974986
IC50 DRUG NSC-207895 [uM],54.227111740859726
IC50 DRUG VNLG/124 [uM],58.52371168129274
IC50 DRUG AR-42 [uM],1.0265328921769836
IC50 DRUG CUDC-101 [uM],0.9330271302942094
IC50 DRUG Belinostat [uM],1.4912534381852427
IC50 DRUG I-BET-762 [uM],71.84780052374222
IC50 DRUG CAY10603 [uM],2.569512006144896
IC50 DRUG Linifanib [uM],10.262402765545803
IC50 DRUG BIX02189 [uM],44.35373847424775
IC50 DRUG Alectinib [uM],13.584331051968741
IC50 DRUG Pelitinib [uM],1.1068675512489161
IC50 DRUG Omipalisib [uM],0.04579666532548337
IC50 DRUG JNJ-38877605 [uM],42.48648392264262
IC50 DRUG SU11274 [uM],26.676952756487736
IC50 DRUG KIN001-236 [uM],81.039363032931
IC50 DRUG KIN001-244 [uM],27.59161714614795
IC50 DRUG WHI-P97 [uM],12.952826151853872
IC50 DRUG KIN001-042 [uM],115.75501289769186
IC50 DRUG KIN001-260 [uM],38.28709904931576
IC50 DRUG KIN001-266 [uM],12.84993817441394
IC50 DRUG Masitinib [uM],23.60944868702678
