GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,1.625
IC50 DRUG Doxorubicin [uM],0.020795368195105694
IC50 DRUG Etoposide [uM],8.957910529867807
IC50 DRUG Gemcitabine [uM],0.3394872119492114
IC50 DRUG Mitomycin C [uM],0.03160446091994168
IC50 DRUG Vinorelbine [uM],0.047854697238369104
IC50 DRUG NSC-87877 [uM],209.13186792269926
IC50 DRUG Bicalutamide [uM],59.86374122177368
IC50 DRUG QS11 [uM],28.489568422224202
IC50 DRUG CP466722 [uM],23.958927257011194
IC50 DRUG Midostaurin [uM],2.0576612040964024
IC50 DRUG CHIR-99021 [uM],135.31954750251597
IC50 DRUG Ponatinib [uM],1.2491371088268446
IC50 DRUG AZD6482 [uM],6.001407349658621
IC50 DRUG JNK-9L [uM],0.8764040939025494
IC50 DRUG PF-562271 [uM],9.439282774561853
IC50 DRUG HG6-64-1 [uM],2.2634948213581354
IC50 DRUG JQ1 [uM],11.187722816932956
IC50 DRUG JQ12 [uM],19.26521233849519
IC50 DRUG DMOG [uM],931.8352232809304
IC50 DRUG FTI-277 [uM],8.395190648169564
IC50 DRUG OSU-03012 [uM],4.130105700554346
IC50 DRUG Shikonin [uM],9.66647776910147
IC50 DRUG AKT inhibitor VIII [uM],58.038930447807
IC50 DRUG Embelin [uM],6.16366149808461
IC50 DRUG FH535 [uM],2.7373738174553033
IC50 DRUG PAC-1 [uM],4.626117669314944
IC50 DRUG IPA-3 [uM],101.12041151893624
IC50 DRUG GSK650394 [uM],10.846256528082584
IC50 DRUG BAY-61-3606 [uM],4.39020972809734
IC50 DRUG Fluorouracil [uM],70.26192185946888
IC50 DRUG Thapsigargin [uM],0.02887739990502452
IC50 DRUG Obatoclax [uM],2.8406474456174617
IC50 DRUG BMS-754807 [uM],0.6542596421274542
IC50 DRUG Linsitinib [uM],41.55683465198638
IC50 DRUG Bexarotene [uM],11.899007579986494
IC50 DRUG Bleomycin [uM],0.8280224594708151
IC50 DRUG LFM-A13 [uM],135.42622132991607
IC50 DRUG GW-2580 [uM],110.49983193429011
IC50 DRUG Luminespib [uM],0.17196384977249649
IC50 DRUG Phenformin [uM],1057.3626281248885
IC50 DRUG Bryostatin 1 [uM],0.09491618879310681
IC50 DRUG Pazopanib [uM],15.120342158110407
IC50 DRUG Dacinostat [uM],0.04271876474044531
IC50 DRUG Patupilone [uM],0.0040296167774068305
IC50 DRUG GSK1904529A [uM],14.80585928413514
IC50 DRUG BMS-345541 [uM],24.961683770999382
IC50 DRUG Tipifarnib [uM],13.70531892242185
IC50 DRUG Avagacestat [uM],7.588826741906928
IC50 DRUG Ruxolitinib [uM],114.45331378765577
IC50 DRUG AS601245 [uM],10.61632594773427
IC50 DRUG Ispinesib [uM],0.35646080110426775
IC50 DRUG TL-2-105 [uM],184.96950987334765
IC50 DRUG AT-7519 [uM],6.962363499761252
IC50 DRUG TAK-715 [uM],329.58951953418966
IC50 DRUG BX-912 [uM],51.926434719919754
IC50 DRUG ZSTK474 [uM],12.475166646684222
IC50 DRUG AS605240 [uM],40.409059302906975
IC50 DRUG Genentech Cpd 10 [uM],30.00481893712982
IC50 DRUG GSK1070916 [uM],7.899243536383348
IC50 DRUG Enzastaurin [uM],408.10275778107865
IC50 DRUG GSK429286A [uM],360.80621007504357
IC50 DRUG QL-XII-47 [uM],28.000069715181077
IC50 DRUG IC-87114 [uM],289.9968323529495
IC50 DRUG Idelalisib [uM],112.51763894766307
IC50 DRUG UNC0638 [uM],186.3925623687122
IC50 DRUG Cabozantinib [uM],51.27667651693835
IC50 DRUG WZ3105 [uM],22.23936684994857
IC50 DRUG XMD14-99 [uM],116.50276422762275
IC50 DRUG Quizartinib [uM],14.211862454673003
IC50 DRUG CP724714 [uM],116.8728977171231
IC50 DRUG JW-7-24-1 [uM],10.322283448834476
IC50 DRUG NPK76-II-72-1 [uM],94.80489092822171
IC50 DRUG STF-62247 [uM],148.22094023311158
IC50 DRUG NG-25 [uM],154.32873960550359
IC50 DRUG TL-1-85 [uM],152.81575804778288
IC50 DRUG VX-11e [uM],30.589903391952127
IC50 DRUG FR-180204 [uM],210.36203025281762
IC50 DRUG Ricolinostat [uM],4.130349383979268
IC50 DRUG Tubastatin A [uM],247.18523627664047
IC50 DRUG Zibotentan [uM],302.25982645989643
IC50 DRUG Sepantronium bromide [uM],0.003969421153807122
IC50 DRUG NSC-207895 [uM],152.61692140155043
IC50 DRUG VNLG/124 [uM],76.51371455550766
IC50 DRUG AR-42 [uM],0.5254737722480629
IC50 DRUG CUDC-101 [uM],3.41572578844212
IC50 DRUG Belinostat [uM],1.315166140191295
IC50 DRUG I-BET-762 [uM],58.2336868997263
IC50 DRUG CAY10603 [uM],2.7928372092565654
IC50 DRUG Linifanib [uM],12.363146613379863
IC50 DRUG BIX02189 [uM],225.47673885823178
IC50 DRUG Alectinib [uM],74.0418149125436
IC50 DRUG Pelitinib [uM],61.626131916034396
IC50 DRUG Omipalisib [uM],0.741856092531448
IC50 DRUG JNJ-38877605 [uM],30.84871202854622
IC50 DRUG SU11274 [uM],41.12359317542055
IC50 DRUG KIN001-236 [uM],152.44257991552843
IC50 DRUG KIN001-244 [uM],165.30264402324616
IC50 DRUG WHI-P97 [uM],144.31032275718204
IC50 DRUG KIN001-042 [uM],79.39560388240848
IC50 DRUG KIN001-260 [uM],252.05895284175554
IC50 DRUG KIN001-266 [uM],162.67803466844325
IC50 DRUG Masitinib [uM],182.3974322564958
