GENDER,FEMALE
PRIMARY SITE,Urinary tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Transitional cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.11152394029089457
IC50 DRUG Etoposide [uM],3.041862523454108
IC50 DRUG Gemcitabine [uM],0.03468194654140684
IC50 DRUG Mitomycin C [uM],0.18147016843966193
IC50 DRUG Vinorelbine [uM],0.029608405155632393
IC50 DRUG NSC-87877 [uM],148.93545139978264
IC50 DRUG Bicalutamide [uM],92.45961919871925
IC50 DRUG QS11 [uM],125.76146779365605
IC50 DRUG CP466722 [uM],15.323858608580615
IC50 DRUG Midostaurin [uM],1.276225635986099
IC50 DRUG CHIR-99021 [uM],26.908117314740068
IC50 DRUG Ponatinib [uM],6.092204481211163
IC50 DRUG AZD6482 [uM],0.8677201709471706
IC50 DRUG JNK-9L [uM],1.1379643405273998
IC50 DRUG PF-562271 [uM],8.31866678661826
IC50 DRUG HG6-64-1 [uM],1.7269399028885075
IC50 DRUG JQ1 [uM],4.207909632338146
IC50 DRUG JQ12 [uM],13.817072980556922
IC50 DRUG DMOG [uM],54.859150471528864
IC50 DRUG FTI-277 [uM],12.173932677092875
IC50 DRUG OSU-03012 [uM],5.846452108017069
IC50 DRUG Shikonin [uM],2.089239240600366
IC50 DRUG AKT inhibitor VIII [uM],6.268668677738156
IC50 DRUG Embelin [uM],15.179229301098708
IC50 DRUG FH535 [uM],27.559216035381617
IC50 DRUG PAC-1 [uM],10.074233242763563
IC50 DRUG IPA-3 [uM],34.593022504238235
IC50 DRUG GSK650394 [uM],162.51592549273107
IC50 DRUG BAY-61-3606 [uM],15.608536872602063
IC50 DRUG Fluorouracil [uM],578.4996837724731
IC50 DRUG Thapsigargin [uM],0.2314998623630698
IC50 DRUG Obatoclax [uM],4.5658605194711255
IC50 DRUG BMS-754807 [uM],4.611047248123584
IC50 DRUG Linsitinib [uM],276.56531121616587
IC50 DRUG Bexarotene [uM],78.67095282997182
IC50 DRUG Bleomycin [uM],20.929172518293935
IC50 DRUG LFM-A13 [uM],64.04468225541213
IC50 DRUG GW-2580 [uM],215.09461476494383
IC50 DRUG Luminespib [uM],0.43434201597165106
IC50 DRUG Phenformin [uM],27888.17380525624
IC50 DRUG Bryostatin 1 [uM],0.09831054342018272
