GENDER,FEMALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,5.059
IC50 DRUG Doxorubicin [uM],0.01691585383576645
IC50 DRUG Etoposide [uM],0.6192104996817587
IC50 DRUG Gemcitabine [uM],0.000938841396348035
IC50 DRUG Mitomycin C [uM],0.01639388302515011
IC50 DRUG Vinorelbine [uM],0.0025483351892067406
IC50 DRUG NSC-87877 [uM],20.169892051132223
IC50 DRUG Bicalutamide [uM],48.728837469302846
IC50 DRUG QS11 [uM],3.529940446065792
IC50 DRUG CP466722 [uM],26.75838815298716
IC50 DRUG Midostaurin [uM],0.18971013063770562
IC50 DRUG CHIR-99021 [uM],65.11858549863092
IC50 DRUG Ponatinib [uM],0.7207658152041697
IC50 DRUG AZD6482 [uM],9.854783777712877
IC50 DRUG JNK-9L [uM],0.43026284052548724
IC50 DRUG PF-562271 [uM],1.292309593361324
IC50 DRUG HG6-64-1 [uM],1.1215593569827527
IC50 DRUG JQ1 [uM],6.6961718671843125
IC50 DRUG JQ12 [uM],0.44198116983287655
IC50 DRUG DMOG [uM],127.70628771477703
IC50 DRUG FTI-277 [uM],6.590894003925109
IC50 DRUG OSU-03012 [uM],1.017485105603546
IC50 DRUG Shikonin [uM],0.3603800896205596
IC50 DRUG AKT inhibitor VIII [uM],15.78272519800132
IC50 DRUG Embelin [uM],6.586262233698339
IC50 DRUG FH535 [uM],5.487720720461757
IC50 DRUG PAC-1 [uM],1.8040641845024437
IC50 DRUG IPA-3 [uM],11.857481279754248
IC50 DRUG GSK650394 [uM],1.1794744996441915
IC50 DRUG BAY-61-3606 [uM],2.5982132571427767
IC50 DRUG Fluorouracil [uM],19.27901116992169
IC50 DRUG Thapsigargin [uM],0.0024791116217911164
IC50 DRUG Obatoclax [uM],0.01864425916219454
IC50 DRUG BMS-754807 [uM],0.5607865091434668
IC50 DRUG Linsitinib [uM],18.16727684072712
IC50 DRUG Bexarotene [uM],10.459587270802235
IC50 DRUG Bleomycin [uM],1.9513920701281042
IC50 DRUG LFM-A13 [uM],124.96953654990278
IC50 DRUG GW-2580 [uM],156.5264491728577
IC50 DRUG Luminespib [uM],0.010521326357601779
IC50 DRUG Phenformin [uM],439.79116973118107
IC50 DRUG Bryostatin 1 [uM],0.05971135951802839
IC50 DRUG Pazopanib [uM],18.56501693817454
IC50 DRUG Dacinostat [uM],0.030119845667034774
IC50 DRUG Patupilone [uM],0.00012913747801934154
IC50 DRUG GSK1904529A [uM],1.8895921270717695
IC50 DRUG BMS-345541 [uM],23.05975752904332
IC50 DRUG Tipifarnib [uM],1.1300806478993746
IC50 DRUG Avagacestat [uM],36.0824645215536
IC50 DRUG Ruxolitinib [uM],39.78778676513421
IC50 DRUG AS601245 [uM],3.715915198311515
IC50 DRUG Ispinesib [uM],0.23920771597628004
IC50 DRUG TL-2-105 [uM],79.31029946757283
IC50 DRUG AT-7519 [uM],11.304139657462018
IC50 DRUG TAK-715 [uM],55.77607421907483
IC50 DRUG BX-912 [uM],37.18680522105416
IC50 DRUG ZSTK474 [uM],9.028497827076874
IC50 DRUG AS605240 [uM],99.59560130391495
IC50 DRUG Genentech Cpd 10 [uM],21.575145912876625
IC50 DRUG GSK1070916 [uM],12.781451264821573
IC50 DRUG Enzastaurin [uM],24.925590334481804
IC50 DRUG GSK429286A [uM],105.32238714402025
IC50 DRUG QL-XII-47 [uM],12.637467340362171
IC50 DRUG IC-87114 [uM],80.9641933881462
IC50 DRUG Idelalisib [uM],80.61002327247236
IC50 DRUG UNC0638 [uM],9.603436469573781
IC50 DRUG Cabozantinib [uM],26.210130595966753
IC50 DRUG WZ3105 [uM],1.848194099683032
IC50 DRUG XMD14-99 [uM],73.28676256360737
IC50 DRUG Quizartinib [uM],7.105939616319234
IC50 DRUG CP724714 [uM],63.81587603059542
IC50 DRUG JW-7-24-1 [uM],6.654251675033767
IC50 DRUG NPK76-II-72-1 [uM],13.508322810972144
IC50 DRUG STF-62247 [uM],79.68951330201068
IC50 DRUG NG-25 [uM],32.39794516649795
IC50 DRUG TL-1-85 [uM],40.993109844142495
IC50 DRUG VX-11e [uM],23.64139024928222
IC50 DRUG FR-180204 [uM],102.84921668720419
IC50 DRUG Ricolinostat [uM],51.677268294564676
IC50 DRUG Tubastatin A [uM],123.87599191443373
IC50 DRUG Zibotentan [uM],149.78186464960413
IC50 DRUG Sepantronium bromide [uM],0.08359972904376693
IC50 DRUG NSC-207895 [uM],121.8953634403869
IC50 DRUG VNLG/124 [uM],34.199841173224065
IC50 DRUG AR-42 [uM],1.2982250689809556
IC50 DRUG CUDC-101 [uM],0.832696540755186
IC50 DRUG Belinostat [uM],1.3885485597978076
IC50 DRUG I-BET-762 [uM],10.396996849752801
IC50 DRUG CAY10603 [uM],5.129627271934083
IC50 DRUG Linifanib [uM],7.519953842669308
IC50 DRUG BIX02189 [uM],94.47195330259824
IC50 DRUG Alectinib [uM],39.43532546431511
IC50 DRUG Pelitinib [uM],5.708378455145643
IC50 DRUG Omipalisib [uM],0.13627055424125206
IC50 DRUG JNJ-38877605 [uM],25.32824053764629
IC50 DRUG SU11274 [uM],26.633265042781172
IC50 DRUG KIN001-236 [uM],51.22470831927917
IC50 DRUG KIN001-244 [uM],38.26030745813216
IC50 DRUG WHI-P97 [uM],59.84494695788393
IC50 DRUG KIN001-042 [uM],66.5236816962012
IC50 DRUG KIN001-260 [uM],149.29108637750446
IC50 DRUG KIN001-266 [uM],42.23139914759416
IC50 DRUG Masitinib [uM],59.4820746038898
IC50 DRUG Amuvatinib [uM],67.65836512731768
IC50 DRUG MPS-1-IN-1 [uM],33.855551876965336
IC50 DRUG NVP-BHG712 [uM],58.69197468349177
IC50 DRUG OSI-930 [uM],77.21918990188642
IC50 DRUG OSI-027 [uM],41.153542051320386
IC50 DRUG CX-5461 [uM],15.29799845643686
IC50 DRUG PHA-793887 [uM],15.66509517449803
IC50 DRUG PI-103 [uM],10.113528671701761
IC50 DRUG PIK-93 [uM],17.219268182778013
IC50 DRUG SB52334 [uM],63.55870709669915
IC50 DRUG TPCA-1 [uM],33.80669973978666
IC50 DRUG Fedratinib [uM],37.14948840478865
IC50 DRUG Foretinib [uM],1.6157172892124465
IC50 DRUG Y-39983 [uM],82.54371237574374
IC50 DRUG YM201636 [uM],11.056970018318802
IC50 DRUG Tivozanib [uM],0.9607673412493496
IC50 DRUG WYE-125132 [uM],4.350339987098077
IC50 DRUG GSK690693 [uM],38.25345947600984
IC50 DRUG SNX-2112 [uM],0.5718789133267652
IC50 DRUG QL-XI-92 [uM],77.70440902715984
IC50 DRUG XMD13-2 [uM],31.583852716221585
IC50 DRUG QL-X-138 [uM],9.922084199651245
IC50 DRUG XMD15-27 [uM],78.955626122059
IC50 DRUG T0901317 [uM],77.41681460805773
IC50 DRUG Selisistat [uM],156.5264491728577
IC50 DRUG Tenovin-6 [uM],16.180729546267912
IC50 DRUG THZ-2-49 [uM],23.126936027447638
IC50 DRUG KIN001-270 [uM],156.5264491728577
IC50 DRUG THZ-2-102-1 [uM],0.24716800287113874
IC50 DRUG AT7867 [uM],68.49994894914873
IC50 DRUG Canertinib [uM],28.120110597795406
IC50 DRUG Dacomitinib [uM],9.783360163124796
IC50 DRUG TWS119 [uM],16.059378353222623
IC50 DRUG Torin 2 [uM],15.188461078689778
IC50 DRUG Pilaralisib [uM],21.786554206718733
IC50 DRUG GSK1059615 [uM],12.116740393034275
IC50 DRUG Voxtalisib [uM],93.44191375677028
IC50 DRUG Brivanib [uM],18.824364221098215
IC50 DRUG Nintedanib [uM],36.909611818024466
IC50 DRUG Allitinib [uM],27.004621013278072
IC50 DRUG Apitolisib [uM],10.15040899753899
IC50 DRUG BMS4 [uM],143.77894270964515
IC50 DRUG kb NB 142-70 [uM],21.881816606531803
IC50 DRUG A484954 [uM],122.20622664731081
IC50 DRUG A832234 [uM],7.353364767744234
IC50 DRUG Venetoclax [uM],1.5925348626523883
IC50 DRUG Devimistat [uM],82.10804484289146
IC50 DRUG CAY10566 [uM],10.56775094455357
IC50 DRUG Nelarabine [uM],315.602654531689
IC50 DRUG Pemetrexed [uM],61.52957785935301
IC50 DRUG Alisertib [uM],12.165584223123497
IC50 DRUG Alvocidib [uM],4.999795442014009
IC50 DRUG Trichostatin A [uM],2.0258674921289685
IC50 DRUG Panobinostat [uM],7.6455287512162275
IC50 DRUG LCL161 [uM],97.97721973834905
IC50 DRUG IMD 0354 [uM],13.135690615243929
IC50 DRUG MIM1 [uM],84.55083913377901
IC50 DRUG ETP 45835 [uM],139.71924272822662
IC50 DRUG CD532 [uM],4.3582081582063985
IC50 DRUG NSC 319726 [uM],1.1526849958342107
IC50 DRUG Filanesib [uM],0.6295223007458295
IC50 DRUG SB-505124 [uM],71.71514839669148
IC50 DRUG A 83-01 [uM],19.70741577127241
IC50 DRUG LDN193189 [uM],7.0840303201474475
IC50 DRUG Fingolimod [uM],8.875192275749656
IC50 DRUG BAM7 [uM],49.146026550567505
IC50 DRUG AGI-6780 [uM],25.941837164691805
IC50 DRUG Kobe2602 [uM],62.80169100858957
IC50 DRUG LGK974 [uM],3.4237108270627035
IC50 DRUG Wnt-C59 [uM],33.88003829174467
IC50 DRUG RU-SKI 43 [uM],24.23471234928609
IC50 DRUG AICA Ribonucleotide [uM],543.2235882961373
IC50 DRUG Vinblastine [uM],0.004627002633028758
IC50 DRUG Cisplatin [uM],3.6399938788040633
IC50 DRUG Cytarabine [uM],0.31155854904677066
IC50 DRUG Docetaxel [uM],0.002910635024872317
IC50 DRUG Methotrexate [uM],0.06459036680363117
IC50 DRUG Tretinoin [uM],14.857131713011297
IC50 DRUG Gefitinib [uM],0.813519810856016
IC50 DRUG Navitoclax [uM],10.85500213485029
IC50 DRUG Vorinostat [uM],3.8311805756879997
IC50 DRUG Nilotinib [uM],10.274725040750907
IC50 DRUG Refametinib [uM],11.563308214174947
IC50 DRUG CI-1040 [uM],5.779025096311823
IC50 DRUG Temsirolimus [uM],
IC50 DRUG Olaparib [uM],34.60949270254648
IC50 DRUG Veliparib [uM],15.804883902150289
IC50 DRUG Bosutinib [uM],9.443786386471364
IC50 DRUG Lenalidomide [uM],37.51297975919009
IC50 DRUG Axitinib [uM],5.67476980755835
IC50 DRUG AZD7762 [uM],1.143688996738213
IC50 DRUG GW441756 [uM],4.628121212001446
IC50 DRUG Lestaurtinib [uM],1.5036808466738567
IC50 DRUG SB216763 [uM],78.0657171869581
IC50 DRUG Tanespimycin [uM],0.057149364995094154
IC50 DRUG VX-702 [uM],13.925351111975615
IC50 DRUG Motesanib [uM],8.90586456838271
IC50 DRUG KU-55933 [uM],33.88108858921125
IC50 DRUG Elesclomol [uM],0.1058527819228799
IC50 DRUG Afatinib [uM],1.9922985053120708
IC50 DRUG Vismodegib [uM],19.854685011198864
IC50 DRUG PLX-4720 [uM],51.52051098839906
IC50 DRUG BX795 [uM],3.25238638759112
