GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,3.035
IC50 DRUG Doxorubicin [uM],0.31410624199465176
IC50 DRUG Etoposide [uM],4.597860101812434
IC50 DRUG Gemcitabine [uM],2.2231141873674747
IC50 DRUG Mitomycin C [uM],0.5931867532316404
IC50 DRUG Vinorelbine [uM],0.05407571958854634
IC50 DRUG NSC-87877 [uM],84.64482731682467
IC50 DRUG Bicalutamide [uM],61.899493679225685
IC50 DRUG QS11 [uM],8.936660736477528
IC50 DRUG CP466722 [uM],3.090537425819432
IC50 DRUG Midostaurin [uM],0.14510277420676854
IC50 DRUG CHIR-99021 [uM],11.068984410392781
IC50 DRUG Ponatinib [uM],0.3114149536569406
IC50 DRUG AZD6482 [uM],3.1440444106751366
IC50 DRUG JNK-9L [uM],1.4142240413384741
IC50 DRUG PF-562271 [uM],7.94794973152626
IC50 DRUG HG6-64-1 [uM],0.5302832400480015
IC50 DRUG JQ1 [uM],6.242951079546685
IC50 DRUG JQ12 [uM],0.3592136292239922
IC50 DRUG DMOG [uM],89.92311253167536
IC50 DRUG FTI-277 [uM],8.576835305956175
IC50 DRUG OSU-03012 [uM],4.907114054197661
IC50 DRUG Shikonin [uM],0.4933926360041413
IC50 DRUG AKT inhibitor VIII [uM],1.1965865957932347
IC50 DRUG Embelin [uM],7.191990670764308
IC50 DRUG FH535 [uM],1.7053851846989128
IC50 DRUG PAC-1 [uM],4.863196802678657
IC50 DRUG IPA-3 [uM],21.82416844567927
IC50 DRUG GSK650394 [uM],15.172825017732478
IC50 DRUG BAY-61-3606 [uM],9.809595114562558
IC50 DRUG Fluorouracil [uM],1889.2042733337416
IC50 DRUG Thapsigargin [uM],0.01316483525466663
IC50 DRUG Obatoclax [uM],0.5154453472805147
IC50 DRUG BMS-754807 [uM],3.0720189995019256
IC50 DRUG Linsitinib [uM],46.33812238738372
IC50 DRUG Bexarotene [uM],9.778235025302697
IC50 DRUG Bleomycin [uM],7.43026110422631
IC50 DRUG LFM-A13 [uM],142.14917011693274
IC50 DRUG GW-2580 [uM],76.818154581624
IC50 DRUG Luminespib [uM],21.486933366862353
IC50 DRUG Phenformin [uM],
IC50 DRUG Bryostatin 1 [uM],0.08081586368424742
IC50 DRUG Pazopanib [uM],0.6691292759021334
IC50 DRUG Dacinostat [uM],0.0928458210254268
IC50 DRUG Patupilone [uM],0.002890025365230344
IC50 DRUG GSK1904529A [uM],26.350915019969715
IC50 DRUG BMS-345541 [uM],82.9733108448326
IC50 DRUG Tipifarnib [uM],2.1124744806277227
IC50 DRUG Avagacestat [uM],55.23241449225537
IC50 DRUG Ruxolitinib [uM],133.83611111063973
IC50 DRUG AS601245 [uM],4.249332874885617
IC50 DRUG Ispinesib [uM],0.2241586990673286
IC50 DRUG TL-2-105 [uM],12.861508324557493
IC50 DRUG AT-7519 [uM],13.99624388934678
IC50 DRUG TAK-715 [uM],18.73263144161197
IC50 DRUG BX-912 [uM],28.867806145967833
IC50 DRUG ZSTK474 [uM],1.039408706474727
IC50 DRUG AS605240 [uM],60.570925456532734
IC50 DRUG Genentech Cpd 10 [uM],4.232331401614121
IC50 DRUG GSK1070916 [uM],8.07347502596186
IC50 DRUG Enzastaurin [uM],8.651043936825623
IC50 DRUG GSK429286A [uM],238.64593261486388
IC50 DRUG QL-XII-47 [uM],
IC50 DRUG IC-87114 [uM],14.106363392365553
IC50 DRUG Idelalisib [uM],36.85915399008073
IC50 DRUG UNC0638 [uM],81.63352310737923
IC50 DRUG Cabozantinib [uM],1.8355662187755015
IC50 DRUG WZ3105 [uM],26.767193111025662
IC50 DRUG XMD14-99 [uM],124.15664071848707
IC50 DRUG Quizartinib [uM],2.218344063040611
IC50 DRUG CP724714 [uM],69.28878080887986
IC50 DRUG JW-7-24-1 [uM],3.9539536406165037
IC50 DRUG NPK76-II-72-1 [uM],9.716029039807875
IC50 DRUG STF-62247 [uM],37.46207170706806
IC50 DRUG NG-25 [uM],5.582339758132489
IC50 DRUG TL-1-85 [uM],6.670714662567175
IC50 DRUG VX-11e [uM],37.25104506990731
IC50 DRUG FR-180204 [uM],48.76778736885356
IC50 DRUG Ricolinostat [uM],5.380778143213978
IC50 DRUG Tubastatin A [uM],78.2465704230232
IC50 DRUG Zibotentan [uM],236.9857469795746
IC50 DRUG Sepantronium bromide [uM],0.8405069981443125
IC50 DRUG NSC-207895 [uM],34.45416878972643
IC50 DRUG VNLG/124 [uM],27.23279648253683
IC50 DRUG AR-42 [uM],0.13565979969330172
IC50 DRUG CUDC-101 [uM],0.5184685027622774
IC50 DRUG Belinostat [uM],0.31939266768263486
IC50 DRUG I-BET-762 [uM],39.72926222764302
IC50 DRUG CAY10603 [uM],1.4183596105317453
IC50 DRUG Linifanib [uM],8.242725056591262
IC50 DRUG BIX02189 [uM],24.164122698422293
IC50 DRUG Alectinib [uM],20.88700092167691
IC50 DRUG Pelitinib [uM],52.233340609757605
IC50 DRUG Omipalisib [uM],0.37673321294991263
IC50 DRUG JNJ-38877605 [uM],22.878417524942424
IC50 DRUG SU11274 [uM],9.21846926070204
IC50 DRUG KIN001-236 [uM],11.920814621119154
IC50 DRUG KIN001-244 [uM],8.245049832835264
IC50 DRUG WHI-P97 [uM],34.50895998400855
IC50 DRUG KIN001-042 [uM],7.171185624451403
IC50 DRUG KIN001-260 [uM],30.7860910901246
IC50 DRUG KIN001-266 [uM],13.332024524963241
IC50 DRUG Masitinib [uM],22.78375996659399
IC50 DRUG Amuvatinib [uM],29.278837926414692
IC50 DRUG MPS-1-IN-1 [uM],54.93315047115877
IC50 DRUG NVP-BHG712 [uM],2.9943045472117698
IC50 DRUG OSI-930 [uM],124.15664071848707
IC50 DRUG OSI-027 [uM],132.42110048141976
IC50 DRUG CX-5461 [uM],78.295724702077
IC50 DRUG PHA-793887 [uM],78.63650249780581
IC50 DRUG PI-103 [uM],23.018816726590526
IC50 DRUG PIK-93 [uM],5.483924531356117
IC50 DRUG SB52334 [uM],13.473394996779872
IC50 DRUG TPCA-1 [uM],4.45434489176064
IC50 DRUG Fedratinib [uM],66.70774078927003
IC50 DRUG Foretinib [uM],0.8399927652327693
IC50 DRUG Y-39983 [uM],7.165565618252129
IC50 DRUG YM201636 [uM],4.842615658203193
IC50 DRUG Tivozanib [uM],0.5720058845388069
IC50 DRUG WYE-125132 [uM],0.023744817092519552
IC50 DRUG GSK690693 [uM],56.93800247450583
IC50 DRUG SNX-2112 [uM],1.7495541779104669
IC50 DRUG QL-XI-92 [uM],113.58154078570084
IC50 DRUG XMD13-2 [uM],112.50290010237632
IC50 DRUG QL-X-138 [uM],10.941446396494321
IC50 DRUG XMD15-27 [uM],120.43389341160047
IC50 DRUG T0901317 [uM],108.0735485026566
IC50 DRUG Selisistat [uM],95.63463067340588
IC50 DRUG Tenovin-6 [uM],3.3913395810823936
IC50 DRUG THZ-2-49 [uM],1.6666289608165412
IC50 DRUG KIN001-270 [uM],17.587123236863178
IC50 DRUG THZ-2-102-1 [uM],0.773638940014597
IC50 DRUG AT7867 [uM],2.4279590322227023
IC50 DRUG Canertinib [uM],1.9045542658124905
IC50 DRUG Dacomitinib [uM],0.5792483292540551
IC50 DRUG TWS119 [uM],2.95808766373328
IC50 DRUG Torin 2 [uM],0.03737355164482837
IC50 DRUG Pilaralisib [uM],2.0804932395492766
IC50 DRUG GSK1059615 [uM],0.04905731355540233
IC50 DRUG Voxtalisib [uM],13.874741100014583
IC50 DRUG Brivanib [uM],15.706725556171584
IC50 DRUG Nintedanib [uM],6.278913776535362
IC50 DRUG Allitinib [uM],0.2132267767637708
IC50 DRUG Apitolisib [uM],0.3096957236928466
IC50 DRUG BMS4 [uM],21.52232998260724
IC50 DRUG kb NB 142-70 [uM],16.20650978332935
IC50 DRUG A484954 [uM],172.2348581863658
IC50 DRUG A832234 [uM],6.7861651300763075
IC50 DRUG Venetoclax [uM],9.138908881973336
IC50 DRUG Devimistat [uM],92.53491196874704
IC50 DRUG CAY10566 [uM],9.701058468305492
IC50 DRUG Nelarabine [uM],567.0032297955636
IC50 DRUG Pemetrexed [uM],41.693114697338224
IC50 DRUG Alisertib [uM],6.765762718115081
IC50 DRUG Alvocidib [uM],0.5051181079111344
IC50 DRUG Trichostatin A [uM],0.10176510638287599
IC50 DRUG Panobinostat [uM],0.03125380969469296
IC50 DRUG LCL161 [uM],201.83913121533686
IC50 DRUG IMD 0354 [uM],0.49170221489922705
IC50 DRUG MIM1 [uM],140.6649751084192
IC50 DRUG ETP 45835 [uM],239.01444752502712
IC50 DRUG CD532 [uM],1.2252219362059855
IC50 DRUG NSC 319726 [uM],0.006097002634248794
IC50 DRUG Filanesib [uM],0.019936202079837935
