GENDER,MALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,5.485
IC50 DRUG Doxorubicin [uM],0.27438034903466235
IC50 DRUG Etoposide [uM],94.54264475897732
IC50 DRUG Gemcitabine [uM],7.301501412852149
IC50 DRUG Mitomycin C [uM],0.5466508391639574
IC50 DRUG Vinorelbine [uM],0.13160898333456325
IC50 DRUG NSC-87877 [uM],504.1213434970713
IC50 DRUG Bicalutamide [uM],118.81195105797569
IC50 DRUG QS11 [uM],56.90623993169865
IC50 DRUG CP466722 [uM],8.629305268992315
IC50 DRUG Midostaurin [uM],16.13188906043805
IC50 DRUG CHIR-99021 [uM],85.71878530431364
IC50 DRUG Ponatinib [uM],8.67510994909615
IC50 DRUG AZD6482 [uM],22.595437378738215
IC50 DRUG JNK-9L [uM],3.7642513618267883
IC50 DRUG PF-562271 [uM],53.73029526109183
IC50 DRUG HG6-64-1 [uM],33.26424179304757
IC50 DRUG JQ1 [uM],22.88610596481637
IC50 DRUG JQ12 [uM],14.579202108289277
IC50 DRUG DMOG [uM],810.0281498792817
IC50 DRUG FTI-277 [uM],18.679991915284734
IC50 DRUG OSU-03012 [uM],9.637994041615398
IC50 DRUG Shikonin [uM],5.192607606496456
IC50 DRUG AKT inhibitor VIII [uM],24.02101326539418
IC50 DRUG Embelin [uM],21.93367221333922
IC50 DRUG FH535 [uM],6.925948429332923
IC50 DRUG PAC-1 [uM],12.410340048381816
IC50 DRUG IPA-3 [uM],26.28943112363325
IC50 DRUG GSK650394 [uM],75.09890664432531
IC50 DRUG BAY-61-3606 [uM],17.126431981327883
IC50 DRUG Fluorouracil [uM],57.873523488314454
IC50 DRUG Thapsigargin [uM],0.012565039051912082
IC50 DRUG Obatoclax [uM],4.584353075970267
IC50 DRUG BMS-754807 [uM],5.671848053523698
IC50 DRUG Linsitinib [uM],54.602845675956814
IC50 DRUG Bexarotene [uM],120.34239842510641
IC50 DRUG Bleomycin [uM],10.944762157064813
IC50 DRUG LFM-A13 [uM],90.42646690088236
IC50 DRUG GW-2580 [uM],144.52232588321144
IC50 DRUG Luminespib [uM],2.3220490335515374
IC50 DRUG Phenformin [uM],487.11926966137617
IC50 DRUG Bryostatin 1 [uM],0.0324679120145408
IC50 DRUG Pazopanib [uM],256.7467010895682
IC50 DRUG Dacinostat [uM],0.03225345853806259
IC50 DRUG Patupilone [uM],0.01378245324295406
IC50 DRUG GSK1904529A [uM],135.12861113424168
IC50 DRUG BMS-345541 [uM],102.2849964567734
IC50 DRUG Tipifarnib [uM],10.251684156104657
IC50 DRUG Avagacestat [uM],121.24799577618163
IC50 DRUG Ruxolitinib [uM],164.75755010821052
IC50 DRUG AS601245 [uM],15.871864286369384
IC50 DRUG Ispinesib [uM],0.1047099638418387
IC50 DRUG TL-2-105 [uM],274.75862913080056
IC50 DRUG AT-7519 [uM],6.453192696208798
IC50 DRUG TAK-715 [uM],132.74885037377607
IC50 DRUG BX-912 [uM],27.004350968418162
IC50 DRUG ZSTK474 [uM],1.5820998758480596
IC50 DRUG AS605240 [uM],1.1668338855174964
IC50 DRUG Genentech Cpd 10 [uM],138.62410647180226
IC50 DRUG GSK1070916 [uM],8.846642424745829
IC50 DRUG Enzastaurin [uM],18.677283512820946
IC50 DRUG GSK429286A [uM],630.1519621115065
IC50 DRUG QL-XII-47 [uM],9.820096998841262
IC50 DRUG IC-87114 [uM],441.1747255321928
IC50 DRUG Idelalisib [uM],199.79902773271786
IC50 DRUG UNC0638 [uM],205.59475036276564
IC50 DRUG Cabozantinib [uM],26.143327619539427
IC50 DRUG WZ3105 [uM],4.643433170142682
IC50 DRUG XMD14-99 [uM],321.7996027193898
IC50 DRUG Quizartinib [uM],26.42329480336
IC50 DRUG CP724714 [uM],80.19121738815005
IC50 DRUG JW-7-24-1 [uM],17.620905329905945
IC50 DRUG NPK76-II-72-1 [uM],73.2946046667467
IC50 DRUG STF-62247 [uM],297.4163473299207
IC50 DRUG NG-25 [uM],97.80366003389678
IC50 DRUG TL-1-85 [uM],165.7765836138777
IC50 DRUG VX-11e [uM],21.972067773169748
IC50 DRUG FR-180204 [uM],208.70296062184514
IC50 DRUG Ricolinostat [uM],3.285001143388554
