GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,B cell lymphoma unspecified
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.3799684712874938
IC50 DRUG Etoposide [uM],16.382128253649793
IC50 DRUG Gemcitabine [uM],1.2740018381922622
IC50 DRUG Mitomycin C [uM],1.5273970315435277
IC50 DRUG Vinorelbine [uM],0.017392729585410747
IC50 DRUG NSC-87877 [uM],139.20810892845435
IC50 DRUG Bicalutamide [uM],19.98178283059319
IC50 DRUG QS11 [uM],21.011522968051953
IC50 DRUG CP466722 [uM],16.98203465049582
IC50 DRUG Midostaurin [uM],2.4352635871038966
IC50 DRUG CHIR-99021 [uM],103.14512735888603
IC50 DRUG Ponatinib [uM],5.317317782541573
IC50 DRUG AZD6482 [uM],2.772321345184329
IC50 DRUG JNK-9L [uM],0.42195905319393473
IC50 DRUG PF-562271 [uM],7.685219970975655
IC50 DRUG HG6-64-1 [uM],3.527749033552795
IC50 DRUG JQ1 [uM],0.8620819010610781
IC50 DRUG JQ12 [uM],6.82022866577972
IC50 DRUG DMOG [uM],141.37387827352038
IC50 DRUG FTI-277 [uM],11.530999299042302
IC50 DRUG OSU-03012 [uM],7.6322294660473675
IC50 DRUG Shikonin [uM],0.9285509743680236
IC50 DRUG AKT inhibitor VIII [uM],6.3927721461317
IC50 DRUG Embelin [uM],5.953611439197178
IC50 DRUG FH535 [uM],3.0064650902354852
IC50 DRUG PAC-1 [uM],1.9304883461430573
IC50 DRUG IPA-3 [uM],62.835047561896296
IC50 DRUG GSK650394 [uM],56.015811550600255
IC50 DRUG BAY-61-3606 [uM],5.2469869627712935
IC50 DRUG Fluorouracil [uM],12.632198615086812
IC50 DRUG Thapsigargin [uM],0.007161133503461918
IC50 DRUG Obatoclax [uM],0.2200846574627505
IC50 DRUG BMS-754807 [uM],10.171279364148916
IC50 DRUG Linsitinib [uM],25.69003054229932
IC50 DRUG Bexarotene [uM],10.856717360686867
IC50 DRUG Bleomycin [uM],5.608307608737457
IC50 DRUG LFM-A13 [uM],122.96761155421542
IC50 DRUG GW-2580 [uM],183.4072334712221
IC50 DRUG Luminespib [uM],0.12012264697750907
IC50 DRUG Phenformin [uM],273.3450728174426
IC50 DRUG Bryostatin 1 [uM],0.06738195681124508
IC50 DRUG Pazopanib [uM],73.662953013685
IC50 DRUG Dacinostat [uM],0.03776490676651474
IC50 DRUG Patupilone [uM],0.015967641672727805
IC50 DRUG GSK1904529A [uM],8.69166047630111
IC50 DRUG BMS-345541 [uM],9.55186095588886
IC50 DRUG Tipifarnib [uM],2.9312120311419085
IC50 DRUG Avagacestat [uM],50.164218817761345
IC50 DRUG Ruxolitinib [uM],49.731025804883586
IC50 DRUG AS601245 [uM],7.69795723879452
IC50 DRUG Ispinesib [uM],0.02391027490708999
IC50 DRUG TL-2-105 [uM],81.72222527003025
IC50 DRUG AT-7519 [uM],0.4536474157295732
IC50 DRUG TAK-715 [uM],70.8977713971766
IC50 DRUG BX-912 [uM],24.431541941521573
IC50 DRUG ZSTK474 [uM],0.6164802454233813
IC50 DRUG AS605240 [uM],22.917137657622664
IC50 DRUG Genentech Cpd 10 [uM],6.422330127109365
IC50 DRUG GSK1070916 [uM],35.0911513359949
IC50 DRUG Enzastaurin [uM],32.11508957818113
IC50 DRUG GSK429286A [uM],97.03337582584346
IC50 DRUG QL-XII-47 [uM],2.248083330337746
IC50 DRUG IC-87114 [uM],22.881620727614873
IC50 DRUG Idelalisib [uM],28.857011605174197
IC50 DRUG UNC0638 [uM],8.987835032858067
IC50 DRUG Cabozantinib [uM],18.329302339537126
IC50 DRUG WZ3105 [uM],0.19300329841309452
IC50 DRUG XMD14-99 [uM],107.6168248197663
IC50 DRUG Quizartinib [uM],11.32202563740202
IC50 DRUG CP724714 [uM],96.93774806951045
IC50 DRUG JW-7-24-1 [uM],4.399711629383593
IC50 DRUG NPK76-II-72-1 [uM],4.152161325508446
IC50 DRUG STF-62247 [uM],49.99769978150436
IC50 DRUG NG-25 [uM],6.010776851435339
IC50 DRUG TL-1-85 [uM],5.590686006826486
IC50 DRUG VX-11e [uM],34.64041278329115
IC50 DRUG FR-180204 [uM],221.27693132872653
IC50 DRUG Ricolinostat [uM],2.5260959293786147
IC50 DRUG Tubastatin A [uM],19.746850297076026
IC50 DRUG Zibotentan [uM],135.4965257812134
IC50 DRUG Sepantronium bromide [uM],0.0035803096066658892
IC50 DRUG NSC-207895 [uM],55.69614864897469
IC50 DRUG VNLG/124 [uM],16.86027056177816
IC50 DRUG AR-42 [uM],0.1535320406285897
IC50 DRUG CUDC-101 [uM],0.08882003811428502
IC50 DRUG Belinostat [uM],0.19563511753428559
IC50 DRUG I-BET-762 [uM],2.6132770278590454
IC50 DRUG CAY10603 [uM],0.34869558036030424
IC50 DRUG Linifanib [uM],7.302450669736181
IC50 DRUG BIX02189 [uM],61.96507996484077
IC50 DRUG Alectinib [uM],43.51879875370346
IC50 DRUG Pelitinib [uM],8.296883812262747
IC50 DRUG Omipalisib [uM],0.011750364706765567
IC50 DRUG JNJ-38877605 [uM],59.789914925299215
IC50 DRUG SU11274 [uM],99.65816698510153
