GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Large cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.0352810248228047
IC50 DRUG Etoposide [uM],6.534180908193583
IC50 DRUG Gemcitabine [uM],19.88248115439814
IC50 DRUG Mitomycin C [uM],0.2546821453909042
IC50 DRUG Vinorelbine [uM],0.2700524714935806
IC50 DRUG NSC-87877 [uM],62.52334456226613
IC50 DRUG Bicalutamide [uM],82.53207453278596
IC50 DRUG QS11 [uM],5.866281747488882
IC50 DRUG CP466722 [uM],4.267652882996485
IC50 DRUG Midostaurin [uM],2.978679257223014
IC50 DRUG CHIR-99021 [uM],110.23428891500708
IC50 DRUG Ponatinib [uM],3.4723479229481895
IC50 DRUG AZD6482 [uM],12.08894018111817
IC50 DRUG JNK-9L [uM],0.7749877935584405
IC50 DRUG PF-562271 [uM],2.8115305084545663
IC50 DRUG HG6-64-1 [uM],2.8374137900933154
IC50 DRUG JQ1 [uM],4.54339713562808
IC50 DRUG JQ12 [uM],3.103476702511527
IC50 DRUG DMOG [uM],1785.5968355857115
IC50 DRUG FTI-277 [uM],4.377295202674652
IC50 DRUG OSU-03012 [uM],1.111520613600965
IC50 DRUG Shikonin [uM],0.5912395581300129
IC50 DRUG AKT inhibitor VIII [uM],7.144329749115891
IC50 DRUG Embelin [uM],11.041191933366498
IC50 DRUG FH535 [uM],2.7527763934616987
IC50 DRUG PAC-1 [uM],6.780446803484954
IC50 DRUG IPA-3 [uM],7.711255385988359
IC50 DRUG GSK650394 [uM],3.357430670304091
IC50 DRUG BAY-61-3606 [uM],2.552195578782496
IC50 DRUG Fluorouracil [uM],194.83771864380955
IC50 DRUG Thapsigargin [uM],0.008023528429917383
IC50 DRUG Obatoclax [uM],15.306261606453045
IC50 DRUG BMS-754807 [uM],0.9374864261647401
IC50 DRUG Linsitinib [uM],48.891130516558455
IC50 DRUG Bexarotene [uM],14.213411632109201
IC50 DRUG Bleomycin [uM],0.17749621397721124
IC50 DRUG LFM-A13 [uM],31.489243143389334
IC50 DRUG GW-2580 [uM],219.758012985868
IC50 DRUG Luminespib [uM],0.10675070742107978
IC50 DRUG Phenformin [uM],1519.8698725331465
IC50 DRUG Bryostatin 1 [uM],0.035959175424312734
IC50 DRUG Pazopanib [uM],17.218803268813442
IC50 DRUG Dacinostat [uM],0.026227101354435702
IC50 DRUG Patupilone [uM],0.0012231570705303573
IC50 DRUG GSK1904529A [uM],67.19474197176079
IC50 DRUG BMS-345541 [uM],123.34841582916145
IC50 DRUG Tipifarnib [uM],7.28839968518787
IC50 DRUG Avagacestat [uM],7.6701947025130215
IC50 DRUG Ruxolitinib [uM],107.74345665067686
IC50 DRUG AS601245 [uM],5.383049310773064
IC50 DRUG Ispinesib [uM],0.02832744942722999
IC50 DRUG TL-2-105 [uM],36.54674038990224
IC50 DRUG AT-7519 [uM],0.2962116637410085
IC50 DRUG TAK-715 [uM],21.621993191869397
IC50 DRUG BX-912 [uM],5.559093192016498
IC50 DRUG ZSTK474 [uM],1.4244446237018085
IC50 DRUG AS605240 [uM],17.357783109290654
IC50 DRUG Genentech Cpd 10 [uM],3.9331475160288294
IC50 DRUG GSK1070916 [uM],1.8236281395374077
IC50 DRUG Enzastaurin [uM],29.640746924728504
IC50 DRUG GSK429286A [uM],71.32400879626107
IC50 DRUG QL-XII-47 [uM],0.763346669724331
IC50 DRUG IC-87114 [uM],263.6361677081668
IC50 DRUG Idelalisib [uM],85.04895228895222
IC50 DRUG UNC0638 [uM],11.765858615389792
IC50 DRUG Cabozantinib [uM],18.8531686893966
IC50 DRUG WZ3105 [uM],0.2428646467714049
IC50 DRUG XMD14-99 [uM],42.290649093706136
IC50 DRUG Quizartinib [uM],12.07209993888158
IC50 DRUG CP724714 [uM],46.068342479691765
IC50 DRUG JW-7-24-1 [uM],1.9468623005880967
IC50 DRUG NPK76-II-72-1 [uM],5.588265763805959
IC50 DRUG STF-62247 [uM],37.560238343743485
IC50 DRUG NG-25 [uM],11.590896435960174
IC50 DRUG TL-1-85 [uM],20.52414504198436
IC50 DRUG VX-11e [uM],8.925273754781928
IC50 DRUG FR-180204 [uM],137.2022342801594
IC50 DRUG Ricolinostat [uM],5.453709394497237
IC50 DRUG Tubastatin A [uM],46.211006239150144
IC50 DRUG Zibotentan [uM],226.51473545422328
IC50 DRUG Sepantronium bromide [uM],0.0035791819867492486
IC50 DRUG NSC-207895 [uM],139.8974983765328
IC50 DRUG VNLG/124 [uM],65.9233695472833
IC50 DRUG AR-42 [uM],0.6654684834296092
IC50 DRUG CUDC-101 [uM],0.4741047453257621
IC50 DRUG Belinostat [uM],0.7707987223552952
IC50 DRUG I-BET-762 [uM],77.92937750890944
IC50 DRUG CAY10603 [uM],1.2353014137267615
IC50 DRUG Linifanib [uM],11.707445418877613
IC50 DRUG BIX02189 [uM],38.821569223815224
IC50 DRUG Alectinib [uM],59.453351698996045
IC50 DRUG Pelitinib [uM],1.2422658369247095
IC50 DRUG Omipalisib [uM],0.011129567203836807
IC50 DRUG JNJ-38877605 [uM],50.61333099532595
IC50 DRUG SU11274 [uM],91.97943321070498
IC50 DRUG KIN001-236 [uM],44.27990666492386
IC50 DRUG KIN001-244 [uM],11.090645441674095
IC50 DRUG WHI-P97 [uM],38.77663986577306
IC50 DRUG KIN001-042 [uM],100.44697737831572
IC50 DRUG KIN001-260 [uM],52.156248911910666
IC50 DRUG KIN001-266 [uM],6.475378101922265
IC50 DRUG Masitinib [uM],19.415641420385
