GENDER,FEMALE
PRIMARY SITE,Bone
HISTOLOGY,Osteosarcoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,2.542
IC50 DRUG Doxorubicin [uM],0.030426479911293748
IC50 DRUG Etoposide [uM],0.2792859811762931
IC50 DRUG Gemcitabine [uM],0.03888269445364019
IC50 DRUG Mitomycin C [uM],0.18563108292421415
IC50 DRUG Vinorelbine [uM],0.017896681041557318
IC50 DRUG NSC-87877 [uM],130.66097611059521
IC50 DRUG Bicalutamide [uM],33.60295467974134
IC50 DRUG QS11 [uM],2.5908266638045876
IC50 DRUG CP466722 [uM],35.259182789517794
IC50 DRUG Midostaurin [uM],0.450050716155703
IC50 DRUG CHIR-99021 [uM],21.753246265854756
IC50 DRUG Ponatinib [uM],0.5051660964108037
IC50 DRUG AZD6482 [uM],4.4747299341720375
IC50 DRUG JNK-9L [uM],0.5399714560432928
IC50 DRUG PF-562271 [uM],3.65777485714343
IC50 DRUG HG6-64-1 [uM],0.8034880229612381
IC50 DRUG JQ1 [uM],9.263982205442048
IC50 DRUG JQ12 [uM],1.6360895927897212
IC50 DRUG DMOG [uM],459.69075883012687
IC50 DRUG FTI-277 [uM],5.040029826388538
IC50 DRUG OSU-03012 [uM],1.6194360963912493
IC50 DRUG Shikonin [uM],0.18650093994339537
IC50 DRUG AKT inhibitor VIII [uM],21.804666357821
IC50 DRUG Embelin [uM],7.848528013441064
IC50 DRUG FH535 [uM],3.524561389458677
IC50 DRUG PAC-1 [uM],1.8273576201937825
IC50 DRUG IPA-3 [uM],5.065764175187389
IC50 DRUG GSK650394 [uM],2.4639826395271407
IC50 DRUG BAY-61-3606 [uM],3.095786520428124
IC50 DRUG Fluorouracil [uM],77.40473852693766
IC50 DRUG Thapsigargin [uM],0.001750107612640323
IC50 DRUG Obatoclax [uM],3.590570128290602
IC50 DRUG BMS-754807 [uM],1.024905076490493
IC50 DRUG Linsitinib [uM],18.261791847364748
IC50 DRUG Bexarotene [uM],37.43260065501471
IC50 DRUG Bleomycin [uM],0.27016294554482495
IC50 DRUG LFM-A13 [uM],74.71321618622292
IC50 DRUG GW-2580 [uM],202.49678299986823
IC50 DRUG Luminespib [uM],0.022183533490218767
IC50 DRUG Phenformin [uM],38178.08733376968
IC50 DRUG Bryostatin 1 [uM],0.017287942254330765
IC50 DRUG Pazopanib [uM],
IC50 DRUG Dacinostat [uM],0.04804866151698117
IC50 DRUG Patupilone [uM],0.000657763574813435
IC50 DRUG GSK1904529A [uM],17.6903978849173
IC50 DRUG BMS-345541 [uM],11.444222299709146
IC50 DRUG Tipifarnib [uM],0.8538788133545995
IC50 DRUG Avagacestat [uM],50.60639744393873
IC50 DRUG Ruxolitinib [uM],54.90464756320866
IC50 DRUG AS601245 [uM],3.58875017063381
IC50 DRUG Ispinesib [uM],1.2853267934709007
IC50 DRUG TL-2-105 [uM],75.35279364757358
IC50 DRUG AT-7519 [uM],103.7798677906332
IC50 DRUG TAK-715 [uM],202.77419093820333
IC50 DRUG BX-912 [uM],73.88094897023743
IC50 DRUG ZSTK474 [uM],11.16358341558723
IC50 DRUG AS605240 [uM],115.71080292740686
IC50 DRUG Genentech Cpd 10 [uM],89.0623779432254
IC50 DRUG GSK1070916 [uM],35.7944552454758
IC50 DRUG Enzastaurin [uM],163.61154661346058
IC50 DRUG GSK429286A [uM],203.6070681625776
IC50 DRUG QL-XII-47 [uM],67.48430146899561
IC50 DRUG IC-87114 [uM],107.12528099803383
IC50 DRUG Idelalisib [uM],202.75796965178847
IC50 DRUG UNC0638 [uM],125.22448416877253
IC50 DRUG Cabozantinib [uM],29.509640306134592
IC50 DRUG WZ3105 [uM],22.208919778370344
IC50 DRUG XMD14-99 [uM],99.5208330863156
IC50 DRUG Quizartinib [uM],10.398837281068571
IC50 DRUG CP724714 [uM],104.19060894814332
IC50 DRUG JW-7-24-1 [uM],50.03080921677363
IC50 DRUG NPK76-II-72-1 [uM],14.683728853125167
IC50 DRUG STF-62247 [uM],118.63066365686697
IC50 DRUG NG-25 [uM],23.319012151156475
IC50 DRUG TL-1-85 [uM],42.84277416919106
IC50 DRUG VX-11e [uM],10.553156399901425
IC50 DRUG FR-180204 [uM],254.66017262253908
IC50 DRUG Ricolinostat [uM],3.0215290161492763
IC50 DRUG Tubastatin A [uM],258.2494556096388
IC50 DRUG Zibotentan [uM],269.4831863254414
IC50 DRUG Sepantronium bromide [uM],0.0028338360230245664
IC50 DRUG NSC-207895 [uM],258.7985603962022
IC50 DRUG VNLG/124 [uM],68.67450334547752
IC50 DRUG AR-42 [uM],31.371912931827445
IC50 DRUG CUDC-101 [uM],48.549844895750205
IC50 DRUG Belinostat [uM],204.80166028646553
IC50 DRUG I-BET-762 [uM],91.61857179655522
IC50 DRUG CAY10603 [uM],255.01133623657475
IC50 DRUG Linifanib [uM],6.988786947111922
IC50 DRUG BIX02189 [uM],123.93360764529322
IC50 DRUG Alectinib [uM],50.103907547026516
IC50 DRUG Pelitinib [uM],27.82252654642137
IC50 DRUG Omipalisib [uM],2.237016369289512
IC50 DRUG JNJ-38877605 [uM],88.86212400084456
IC50 DRUG SU11274 [uM],11.725359794973524
IC50 DRUG KIN001-236 [uM],42.77594876950697
IC50 DRUG KIN001-244 [uM],48.248271340341205
IC50 DRUG WHI-P97 [uM],75.95605884593346
IC50 DRUG KIN001-042 [uM],88.76478446474927
IC50 DRUG KIN001-260 [uM],179.50534775652406
IC50 DRUG KIN001-266 [uM],24.944790430127526
IC50 DRUG Masitinib [uM],43.757542589945764
IC50 DRUG Amuvatinib [uM],203.4249213594252
IC50 DRUG MPS-1-IN-1 [uM],28.065498203239773
IC50 DRUG NVP-BHG712 [uM],124.23724453142148
