GENDER,FEMALE
PRIMARY SITE,Endometrium
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.722
IC50 DRUG Doxorubicin [uM],0.2134021212309735
IC50 DRUG Etoposide [uM],9.993491189210033
IC50 DRUG Gemcitabine [uM],256.2275713031279
IC50 DRUG Mitomycin C [uM],3.236495148479042
IC50 DRUG Vinorelbine [uM],2.038895011346303
IC50 DRUG NSC-87877 [uM],242.553668671388
IC50 DRUG Bicalutamide [uM],99.82912755466815
IC50 DRUG QS11 [uM],225.135625363674
IC50 DRUG CP466722 [uM],10.119740285076343
IC50 DRUG Midostaurin [uM],2.9342268664697784
IC50 DRUG CHIR-99021 [uM],26.91796748814904
IC50 DRUG Ponatinib [uM],4.022010894203203
IC50 DRUG AZD6482 [uM],3.423779301963991
IC50 DRUG JNK-9L [uM],2.0163904357810933
IC50 DRUG PF-562271 [uM],10.862570708679854
IC50 DRUG HG6-64-1 [uM],2.9647508542549827
IC50 DRUG JQ1 [uM],23.66714974676434
IC50 DRUG JQ12 [uM],8.798647354907354
IC50 DRUG DMOG [uM],1490.1320214286702
IC50 DRUG FTI-277 [uM],9.536332713764034
IC50 DRUG OSU-03012 [uM],22.342797285174132
IC50 DRUG Shikonin [uM],0.9195930902371842
IC50 DRUG AKT inhibitor VIII [uM],8.267432488913913
IC50 DRUG Embelin [uM],41.44188150361287
IC50 DRUG FH535 [uM],9.650657039230756
IC50 DRUG PAC-1 [uM],31.40072557087676
IC50 DRUG IPA-3 [uM],46.69793755522837
IC50 DRUG GSK650394 [uM],93.9358403726402
IC50 DRUG BAY-61-3606 [uM],36.312462430666464
IC50 DRUG Fluorouracil [uM],1188.4140902430127
IC50 DRUG Thapsigargin [uM],0.05641726783785073
IC50 DRUG Obatoclax [uM],14.363740353456592
IC50 DRUG BMS-754807 [uM],53.011506830680844
IC50 DRUG Linsitinib [uM],144.43679398622805
IC50 DRUG Bexarotene [uM],187.12240969524484
IC50 DRUG Bleomycin [uM],10.77436821573261
IC50 DRUG LFM-A13 [uM],266.7033521232348
IC50 DRUG GW-2580 [uM],591.8315201274306
IC50 DRUG Luminespib [uM],1.2281033654478486
IC50 DRUG Phenformin [uM],1294.715164826272
IC50 DRUG Bryostatin 1 [uM],0.2763519622862036
IC50 DRUG Pazopanib [uM],63.81096239731836
IC50 DRUG Dacinostat [uM],0.0678171612691564
IC50 DRUG Patupilone [uM],0.040500781854767354
IC50 DRUG GSK1904529A [uM],122.41660222827919
