GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.04496112731404843
IC50 DRUG Etoposide [uM],0.9898736205621996
IC50 DRUG Gemcitabine [uM],0.036862702922750394
IC50 DRUG Mitomycin C [uM],0.023656248304897626
IC50 DRUG Vinorelbine [uM],0.006726912549155857
IC50 DRUG NSC-87877 [uM],93.54382097210782
IC50 DRUG Bicalutamide [uM],67.14510340115453
IC50 DRUG QS11 [uM],98.72241273077653
IC50 DRUG CP466722 [uM],5.306285174836493
IC50 DRUG Midostaurin [uM],7.55008634787372
IC50 DRUG CHIR-99021 [uM],130.2918585721145
IC50 DRUG Ponatinib [uM],2.4901277141883975
IC50 DRUG AZD6482 [uM],27.112801596979445
IC50 DRUG JNK-9L [uM],1.4759029913488966
IC50 DRUG PF-562271 [uM],20.76828368198323
IC50 DRUG HG6-64-1 [uM],6.14502615921008
IC50 DRUG JQ1 [uM],1.8863429357521753
IC50 DRUG JQ12 [uM],1.7497938832522817
IC50 DRUG DMOG [uM],1004.7851333766205
IC50 DRUG FTI-277 [uM],18.749310904855157
IC50 DRUG OSU-03012 [uM],22.502063137350476
IC50 DRUG Shikonin [uM],4.858651838769891
IC50 DRUG AKT inhibitor VIII [uM],9.020366814106087
IC50 DRUG Embelin [uM],38.55095990659079
IC50 DRUG FH535 [uM],74.1143373432804
IC50 DRUG PAC-1 [uM],5.268591187684484
IC50 DRUG IPA-3 [uM],518.6757869450939
IC50 DRUG GSK650394 [uM],39.90357823699564
IC50 DRUG BAY-61-3606 [uM],7.893281858330037
IC50 DRUG Fluorouracil [uM],102.56512882847994
IC50 DRUG Thapsigargin [uM],0.021399472645320525
IC50 DRUG Obatoclax [uM],11.579346071027205
IC50 DRUG BMS-754807 [uM],2.4417646619092688
IC50 DRUG Linsitinib [uM],36.2105314299146
IC50 DRUG Bexarotene [uM],17.75565399270025
IC50 DRUG Bleomycin [uM],32.02532512640627
IC50 DRUG LFM-A13 [uM],288.95038639466196
IC50 DRUG GW-2580 [uM],209.92115335492684
IC50 DRUG Luminespib [uM],0.6439745965543422
IC50 DRUG Phenformin [uM],39713.600902239465
IC50 DRUG Bryostatin 1 [uM],0.06690256311172658
IC50 DRUG Pazopanib [uM],46.99705781172121
IC50 DRUG Dacinostat [uM],0.030396342205401397
IC50 DRUG Patupilone [uM],0.02156617853534999
IC50 DRUG GSK1904529A [uM],190.89050663937587
IC50 DRUG BMS-345541 [uM],15.351604557447784
IC50 DRUG Tipifarnib [uM],9.894727109018492
IC50 DRUG Avagacestat [uM],91.54942588071664
IC50 DRUG Ruxolitinib [uM],105.78238371168754
IC50 DRUG AS601245 [uM],28.940123828640317
IC50 DRUG Ispinesib [uM],0.17170661247954008
IC50 DRUG TL-2-105 [uM],14.477547484572309
IC50 DRUG AT-7519 [uM],0.25712009693244164
IC50 DRUG TAK-715 [uM],366.12287459639504
IC50 DRUG BX-912 [uM],3.0163274041300534
IC50 DRUG ZSTK474 [uM],16.130840521727002
IC50 DRUG AS605240 [uM],99.40813983521079
IC50 DRUG Genentech Cpd 10 [uM],4.506983127137324
IC50 DRUG GSK1070916 [uM],0.3607861061458779
IC50 DRUG Enzastaurin [uM],350.82621959709945
IC50 DRUG GSK429286A [uM],57.399408592161855
IC50 DRUG QL-XII-47 [uM],6.382685924080882
IC50 DRUG IC-87114 [uM],344.046905061058
IC50 DRUG Idelalisib [uM],199.8987523267735
IC50 DRUG UNC0638 [uM],10.095148884532225
IC50 DRUG Cabozantinib [uM],12.347480078156513
IC50 DRUG WZ3105 [uM],0.2518307611050516
IC50 DRUG XMD14-99 [uM],56.70769977416037
IC50 DRUG Quizartinib [uM],3.4017908039337894
IC50 DRUG CP724714 [uM],139.22105588460877
IC50 DRUG JW-7-24-1 [uM],1.0589342734899259
IC50 DRUG NPK76-II-72-1 [uM],4.716372660427234
IC50 DRUG STF-62247 [uM],115.15303697543816
IC50 DRUG NG-25 [uM],13.523622890605415
IC50 DRUG TL-1-85 [uM],72.93196352110319
IC50 DRUG VX-11e [uM],16.577626747724704
IC50 DRUG FR-180204 [uM],160.11927399765128
IC50 DRUG Ricolinostat [uM],1.3442281739829327
IC50 DRUG Tubastatin A [uM],365.98414031872943
IC50 DRUG Zibotentan [uM],234.0659703038688
IC50 DRUG Sepantronium bromide [uM],0.0028309384911132805
IC50 DRUG NSC-207895 [uM],247.95096379960455
IC50 DRUG VNLG/124 [uM],70.9763696632831
IC50 DRUG AR-42 [uM],92.4253230423269
IC50 DRUG CUDC-101 [uM],49.17232670943725
IC50 DRUG Belinostat [uM],287.1365825663284
IC50 DRUG I-BET-762 [uM],80.86571989806549
IC50 DRUG CAY10603 [uM],176.09506653917657
IC50 DRUG Linifanib [uM],9.894944795409431
IC50 DRUG BIX02189 [uM],21.60040360646417
IC50 DRUG Alectinib [uM],16.38144021871198
IC50 DRUG Pelitinib [uM],1.8380275262163523
IC50 DRUG Omipalisib [uM],0.05067198931762668
IC50 DRUG JNJ-38877605 [uM],162.21992884347816
IC50 DRUG SU11274 [uM],160.50980001668256
IC50 DRUG KIN001-236 [uM],175.17036243348892
IC50 DRUG KIN001-244 [uM],17.321179477873027
IC50 DRUG WHI-P97 [uM],62.30377388736969
IC50 DRUG KIN001-042 [uM],186.3860387431935
IC50 DRUG KIN001-260 [uM],91.2238156953164
IC50 DRUG KIN001-266 [uM],46.433120106493355
IC50 DRUG Masitinib [uM],177.42713187867793
