GENDER,MALE
PRIMARY SITE,Central nervous system
HISTOLOGY,Glioma
HISTOLOGIC SUBTYPE,Astrocytoma
RADIATION AUC,3.594
IC50 DRUG Doxorubicin [uM],0.07459931157739914
IC50 DRUG Etoposide [uM],0.5414622114096014
IC50 DRUG Gemcitabine [uM],0.21388730816953092
IC50 DRUG Mitomycin C [uM],0.16064746069303523
IC50 DRUG Vinorelbine [uM],0.023070627669333075
IC50 DRUG NSC-87877 [uM],137.2259723199711
IC50 DRUG Bicalutamide [uM],51.36515375271662
IC50 DRUG QS11 [uM],41.93706323445532
IC50 DRUG CP466722 [uM],6.645779556285325
IC50 DRUG Midostaurin [uM],0.4279341287648139
IC50 DRUG CHIR-99021 [uM],83.49785976738553
IC50 DRUG Ponatinib [uM],3.155695766848398
IC50 DRUG AZD6482 [uM],8.956898343167554
IC50 DRUG JNK-9L [uM],0.8576167136424809
IC50 DRUG PF-562271 [uM],1.6233631243278506
IC50 DRUG HG6-64-1 [uM],1.3630965682710383
IC50 DRUG JQ1 [uM],1.7202385963277453
IC50 DRUG JQ12 [uM],2.6492749532103783
IC50 DRUG DMOG [uM],204.5940966554807
IC50 DRUG FTI-277 [uM],4.6972254283197445
IC50 DRUG OSU-03012 [uM],13.633568177966518
IC50 DRUG Shikonin [uM],1.0337758778198727
IC50 DRUG AKT inhibitor VIII [uM],16.630427509498496
IC50 DRUG Embelin [uM],9.7586200294185
IC50 DRUG FH535 [uM],2.3865456840998607
IC50 DRUG PAC-1 [uM],23.288670554001683
IC50 DRUG IPA-3 [uM],293.382729309345
IC50 DRUG GSK650394 [uM],13.684954258064634
IC50 DRUG BAY-61-3606 [uM],18.45619340380982
IC50 DRUG Fluorouracil [uM],950.1092709189415
IC50 DRUG Thapsigargin [uM],0.0055223874673416455
IC50 DRUG Obatoclax [uM],3.4275955173436867
IC50 DRUG BMS-754807 [uM],3.5590298724920166
IC50 DRUG Linsitinib [uM],204.9561389694665
IC50 DRUG Bexarotene [uM],25.239216621290357
IC50 DRUG Bleomycin [uM],4.310164196389104
IC50 DRUG LFM-A13 [uM],74.54738772350774
IC50 DRUG GW-2580 [uM],144.69209472861152
IC50 DRUG Luminespib [uM],0.13703348047246258
IC50 DRUG Phenformin [uM],413.81333892911186
IC50 DRUG Bryostatin 1 [uM],0.03495652962994809
IC50 DRUG Pazopanib [uM],18.493161220776788
IC50 DRUG Dacinostat [uM],0.09707600991185296
