GENDER,MALE
PRIMARY SITE,Pancreas
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,3.709
IC50 DRUG Doxorubicin [uM],0.2449730682475174
IC50 DRUG Etoposide [uM],6.009544768473613
IC50 DRUG Gemcitabine [uM],25.429222376882354
IC50 DRUG Mitomycin C [uM],0.6019180334520048
IC50 DRUG Vinorelbine [uM],3.9972794810930243
IC50 DRUG NSC-87877 [uM],197.98336262151707
IC50 DRUG Bicalutamide [uM],83.70552626605947
IC50 DRUG QS11 [uM],25.302039370132952
IC50 DRUG CP466722 [uM],25.681682638980835
IC50 DRUG Midostaurin [uM],2.2805348527610096
IC50 DRUG CHIR-99021 [uM],253.6070444558432
IC50 DRUG Ponatinib [uM],4.2656134323859405
IC50 DRUG AZD6482 [uM],79.66274212335108
IC50 DRUG JNK-9L [uM],0.9800134332632359
IC50 DRUG PF-562271 [uM],8.442664855963525
IC50 DRUG HG6-64-1 [uM],6.682278351626715
IC50 DRUG JQ1 [uM],7.064872717142269
IC50 DRUG JQ12 [uM],1.8421198484101584
IC50 DRUG DMOG [uM],447.59687735734667
IC50 DRUG FTI-277 [uM],15.3515892058509
IC50 DRUG OSU-03012 [uM],3.470421304537016
IC50 DRUG Shikonin [uM],1.1035806172450207
IC50 DRUG AKT inhibitor VIII [uM],21.30116998329413
IC50 DRUG Embelin [uM],8.486392513901235
IC50 DRUG FH535 [uM],5.9751069664974565
IC50 DRUG PAC-1 [uM],42.2603375662871
IC50 DRUG IPA-3 [uM],28.968788738019615
IC50 DRUG GSK650394 [uM],15.108462238594115
IC50 DRUG BAY-61-3606 [uM],12.417391123845157
IC50 DRUG Fluorouracil [uM],656.0224428365722
IC50 DRUG Thapsigargin [uM],0.0022779713291748074
IC50 DRUG Obatoclax [uM],0.2861712131221044
IC50 DRUG BMS-754807 [uM],16.61952152660576
IC50 DRUG Linsitinib [uM],176.09207294849105
IC50 DRUG Bexarotene [uM],11.093817819898877
IC50 DRUG Bleomycin [uM],3.8994362835156315
IC50 DRUG LFM-A13 [uM],83.46647047367009
IC50 DRUG GW-2580 [uM],318.67347843599356
IC50 DRUG Luminespib [uM],0.0651367742906626
IC50 DRUG Phenformin [uM],13079.22012810381
IC50 DRUG Bryostatin 1 [uM],0.12434416920762184
IC50 DRUG Pazopanib [uM],6.28191581475052
IC50 DRUG Dacinostat [uM],0.11796432862575489
IC50 DRUG Patupilone [uM],0.029348465995070218
IC50 DRUG GSK1904529A [uM],66.57625616892363
IC50 DRUG BMS-345541 [uM],21.865673783310623
IC50 DRUG Tipifarnib [uM],6.7762510056470004
IC50 DRUG Avagacestat [uM],136.81409041582745
IC50 DRUG Ruxolitinib [uM],104.63436134207042
IC50 DRUG AS601245 [uM],30.556059105166185
IC50 DRUG Ispinesib [uM],1.2138377079871752
IC50 DRUG TL-2-105 [uM],119.05755123181537
IC50 DRUG AT-7519 [uM],3.9950855769396982
IC50 DRUG TAK-715 [uM],284.4427491215283
IC50 DRUG BX-912 [uM],60.668583860166066
IC50 DRUG ZSTK474 [uM],2.6308053077888935
IC50 DRUG AS605240 [uM],59.043236644262635
IC50 DRUG Genentech Cpd 10 [uM],54.473426739467165
IC50 DRUG GSK1070916 [uM],16.226277564770168
IC50 DRUG Enzastaurin [uM],71.54159293947373
IC50 DRUG GSK429286A [uM],54.63938720149145
IC50 DRUG QL-XII-47 [uM],18.38257123070343
IC50 DRUG IC-87114 [uM],341.7689759891231
IC50 DRUG Idelalisib [uM],489.3309255714824
IC50 DRUG UNC0638 [uM],588.4641457291073
IC50 DRUG Cabozantinib [uM],135.64701042835864
IC50 DRUG WZ3105 [uM],4.736800936771311
IC50 DRUG XMD14-99 [uM],252.92499947089252
IC50 DRUG Quizartinib [uM],39.06351847044024
IC50 DRUG CP724714 [uM],181.97457872757616
IC50 DRUG JW-7-24-1 [uM],18.232104069585255
IC50 DRUG NPK76-II-72-1 [uM],374.71172612035303
IC50 DRUG STF-62247 [uM],265.83239069242643
IC50 DRUG NG-25 [uM],162.94162372433638
IC50 DRUG TL-1-85 [uM],233.78338932501626
IC50 DRUG VX-11e [uM],42.89580347270057
IC50 DRUG FR-180204 [uM],438.75448633817876
IC50 DRUG Ricolinostat [uM],124.99853284582258
IC50 DRUG Tubastatin A [uM],611.7703701931766
IC50 DRUG Zibotentan [uM],763.4113439707676
IC50 DRUG Sepantronium bromide [uM],0.033977321215444584
IC50 DRUG NSC-207895 [uM],281.492555104752
IC50 DRUG VNLG/124 [uM],177.7080437440084
IC50 DRUG AR-42 [uM],58.08799407049659
IC50 DRUG CUDC-101 [uM],26.13334277561537
IC50 DRUG Belinostat [uM],211.72981408677688
IC50 DRUG I-BET-762 [uM],593.2743858550415
IC50 DRUG CAY10603 [uM],163.5083402925661
IC50 DRUG Linifanib [uM],23.57556984953931
IC50 DRUG BIX02189 [uM],581.3726817460772
IC50 DRUG Alectinib [uM],127.23210285514689
IC50 DRUG Pelitinib [uM],10.612005982246151
IC50 DRUG Omipalisib [uM],0.24570712526940833
IC50 DRUG JNJ-38877605 [uM],288.26724964136366
IC50 DRUG SU11274 [uM],213.18258391480137
IC50 DRUG KIN001-236 [uM],310.5515779069089
IC50 DRUG KIN001-244 [uM],123.25261133492816
IC50 DRUG WHI-P97 [uM],143.29937881961604
IC50 DRUG KIN001-042 [uM],183.11584768309208
IC50 DRUG KIN001-260 [uM],764.2798363131956
IC50 DRUG KIN001-266 [uM],47.37340522314525
