GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.892
IC50 DRUG Doxorubicin [uM],0.09091457041952836
IC50 DRUG Etoposide [uM],0.5912921807923602
IC50 DRUG Gemcitabine [uM],4.967675378478561
IC50 DRUG Mitomycin C [uM],0.16206626243534092
IC50 DRUG Vinorelbine [uM],0.06359973342981211
IC50 DRUG NSC-87877 [uM],276.2399853367014
IC50 DRUG Bicalutamide [uM],91.21241343101087
IC50 DRUG QS11 [uM],39.07914700332663
IC50 DRUG CP466722 [uM],5.486502581680223
IC50 DRUG Midostaurin [uM],1.0685183828703368
IC50 DRUG CHIR-99021 [uM],190.64079443847683
IC50 DRUG Ponatinib [uM],5.280913002975936
IC50 DRUG AZD6482 [uM],8.149095993030347
IC50 DRUG JNK-9L [uM],1.1306333924712308
IC50 DRUG PF-562271 [uM],20.94743071614721
IC50 DRUG HG6-64-1 [uM],2.199101790607645
IC50 DRUG JQ1 [uM],11.400178349829973
IC50 DRUG JQ12 [uM],1.2608423130048467
IC50 DRUG DMOG [uM],351.9872664197937
IC50 DRUG FTI-277 [uM],2.6950533497752565
IC50 DRUG OSU-03012 [uM],6.167447148320126
IC50 DRUG Shikonin [uM],1.3903562371132252
IC50 DRUG AKT inhibitor VIII [uM],15.756610633900412
IC50 DRUG Embelin [uM],13.575599134714578
IC50 DRUG FH535 [uM],2.75336555064747
IC50 DRUG PAC-1 [uM],9.006522166091262
IC50 DRUG IPA-3 [uM],54.41587874687559
IC50 DRUG GSK650394 [uM],17.38257034727567
IC50 DRUG BAY-61-3606 [uM],3.61724975172986
IC50 DRUG Fluorouracil [uM],141.66725029822535
IC50 DRUG Thapsigargin [uM],0.006123006775019482
IC50 DRUG Obatoclax [uM],12.652122656124623
IC50 DRUG BMS-754807 [uM],0.029599287171086158
IC50 DRUG Linsitinib [uM],12.465252830464202
IC50 DRUG Bexarotene [uM],9.998499182693442
IC50 DRUG Bleomycin [uM],5.883418673401403
IC50 DRUG LFM-A13 [uM],38.375759605822836
IC50 DRUG GW-2580 [uM],409.0293852340571
IC50 DRUG Luminespib [uM],0.814467299247117
IC50 DRUG Phenformin [uM],2996.804999596107
IC50 DRUG Bryostatin 1 [uM],0.02374125563707151
IC50 DRUG Pazopanib [uM],13.075967455681456
IC50 DRUG Dacinostat [uM],0.04165570270725171
IC50 DRUG Patupilone [uM],0.0011278422330562843
IC50 DRUG GSK1904529A [uM],75.67531368050366
IC50 DRUG BMS-345541 [uM],68.3318511672708
IC50 DRUG Tipifarnib [uM],0.571359311589319
IC50 DRUG Avagacestat [uM],49.52269255600227
IC50 DRUG Ruxolitinib [uM],44.07210312109009
IC50 DRUG AS601245 [uM],0.9689899874632677
IC50 DRUG Ispinesib [uM],0.08546255091363504
IC50 DRUG TL-2-105 [uM],84.44732776949509
IC50 DRUG AT-7519 [uM],28.153171147016796
IC50 DRUG TAK-715 [uM],51.588098672351315
IC50 DRUG BX-912 [uM],46.959005608116684
IC50 DRUG ZSTK474 [uM],3.53127854704897
IC50 DRUG AS605240 [uM],25.657553199913288
IC50 DRUG Genentech Cpd 10 [uM],3.1143828169243415
IC50 DRUG GSK1070916 [uM],10.920044004229654
IC50 DRUG Enzastaurin [uM],55.75650025245603
IC50 DRUG GSK429286A [uM],112.36415714566033
IC50 DRUG QL-XII-47 [uM],10.281333813444833
IC50 DRUG IC-87114 [uM],540.7764623389286
IC50 DRUG Idelalisib [uM],249.76038543814093
IC50 DRUG UNC0638 [uM],58.89728532283196
IC50 DRUG Cabozantinib [uM],137.87176306752855
IC50 DRUG WZ3105 [uM],9.468296432081726
IC50 DRUG XMD14-99 [uM],240.21683629308288
IC50 DRUG Quizartinib [uM],21.5199841764879
IC50 DRUG CP724714 [uM],142.08308611854872
IC50 DRUG JW-7-24-1 [uM],36.30461978581757
IC50 DRUG NPK76-II-72-1 [uM],190.18076222180082
IC50 DRUG STF-62247 [uM],244.5502966429086
IC50 DRUG NG-25 [uM],242.94643817213785
IC50 DRUG TL-1-85 [uM],235.55678272550125
IC50 DRUG VX-11e [uM],32.61463128141878
IC50 DRUG FR-180204 [uM],495.7054998088599
IC50 DRUG Ricolinostat [uM],53.070912979564675
IC50 DRUG Tubastatin A [uM],494.2873360415547
IC50 DRUG Zibotentan [uM],538.8665757967078
IC50 DRUG Sepantronium bromide [uM],0.02111380894903295
IC50 DRUG NSC-207895 [uM],429.911339405935
IC50 DRUG VNLG/124 [uM],106.38855443268774
IC50 DRUG AR-42 [uM],17.47120330260876
IC50 DRUG CUDC-101 [uM],18.780667194260783
IC50 DRUG Belinostat [uM],82.7016869293532
IC50 DRUG I-BET-762 [uM],192.64189517843755
IC50 DRUG CAY10603 [uM],71.37780737841011
IC50 DRUG Linifanib [uM],21.456722509936924
IC50 DRUG BIX02189 [uM],545.2944914442955
IC50 DRUG Alectinib [uM],132.2931111700597
IC50 DRUG Pelitinib [uM],62.07665547577769
IC50 DRUG Omipalisib [uM],1.181491944980097
IC50 DRUG JNJ-38877605 [uM],83.30336962205752
IC50 DRUG SU11274 [uM],232.18999953230554
IC50 DRUG KIN001-236 [uM],279.1906830034688
IC50 DRUG KIN001-244 [uM],358.14968015053887
IC50 DRUG WHI-P97 [uM],172.3278901261495
IC50 DRUG KIN001-042 [uM],235.59494601544571
IC50 DRUG KIN001-260 [uM],450.3531262370822
IC50 DRUG KIN001-266 [uM],240.54327235668922
IC50 DRUG Masitinib [uM],321.29862929798526
