GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Plasma cell myeloma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],2.536129246539247
IC50 DRUG Etoposide [uM],123.4350368174831
IC50 DRUG Gemcitabine [uM],3.193067329161522
IC50 DRUG Mitomycin C [uM],3.8880159929391196
IC50 DRUG Vinorelbine [uM],0.12377770794622808
IC50 DRUG NSC-87877 [uM],54.60361012114739
IC50 DRUG Bicalutamide [uM],73.87777215773367
IC50 DRUG QS11 [uM],12.565123502047793
IC50 DRUG CP466722 [uM],4.1403776355761135
IC50 DRUG Midostaurin [uM],2.3533644849963427
IC50 DRUG CHIR-99021 [uM],27.258734449301407
IC50 DRUG Ponatinib [uM],3.348495029597548
IC50 DRUG AZD6482 [uM],29.981064528519106
IC50 DRUG JNK-9L [uM],0.4741147016299547
IC50 DRUG PF-562271 [uM],12.446805454675868
IC50 DRUG HG6-64-1 [uM],11.60436128155273
IC50 DRUG JQ1 [uM],7.388900930381848
IC50 DRUG JQ12 [uM],2.2323860700189484
IC50 DRUG DMOG [uM],183.22886502337667
IC50 DRUG FTI-277 [uM],7.927573508636585
IC50 DRUG OSU-03012 [uM],6.393123758268984
IC50 DRUG Shikonin [uM],0.6399834258968022
IC50 DRUG AKT inhibitor VIII [uM],3.307051477163784
IC50 DRUG Embelin [uM],40.557430228894745
IC50 DRUG FH535 [uM],6.2520661930301005
IC50 DRUG PAC-1 [uM],8.221601337418255
IC50 DRUG IPA-3 [uM],24.049278593749836
IC50 DRUG GSK650394 [uM],59.56850530972187
IC50 DRUG BAY-61-3606 [uM],3.9300572767043804
IC50 DRUG Fluorouracil [uM],2086.7205546401547
IC50 DRUG Thapsigargin [uM],0.010373435701419277
IC50 DRUG Obatoclax [uM],1.0181863944075569
IC50 DRUG BMS-754807 [uM],1.178228453749335
IC50 DRUG Linsitinib [uM],26.214979918675528
IC50 DRUG Bexarotene [uM],32.66930656658328
IC50 DRUG Bleomycin [uM],180.37175019593963
IC50 DRUG LFM-A13 [uM],107.80445670852905
IC50 DRUG GW-2580 [uM],107.92839521832569
IC50 DRUG Luminespib [uM],0.4789988894739026
IC50 DRUG Phenformin [uM],254.59116906616265
IC50 DRUG Bryostatin 1 [uM],0.047705480142666394
IC50 DRUG Pazopanib [uM],46.75915194009362
IC50 DRUG Dacinostat [uM],0.04686463214792121
IC50 DRUG Patupilone [uM],0.08701349999580192
IC50 DRUG GSK1904529A [uM],739.4014444174389
IC50 DRUG BMS-345541 [uM],8.463586331127793
IC50 DRUG Tipifarnib [uM],13.398583601640901
IC50 DRUG Avagacestat [uM],37.829302472492756
IC50 DRUG Ruxolitinib [uM],241.55302156774798
IC50 DRUG AS601245 [uM],4.613800865203629
IC50 DRUG Ispinesib [uM],0.02831781973156576
IC50 DRUG TL-2-105 [uM],7.795035058015415
IC50 DRUG AT-7519 [uM],0.46773050169942565
IC50 DRUG TAK-715 [uM],17.371640148435137
IC50 DRUG BX-912 [uM],14.553259657943812
IC50 DRUG ZSTK474 [uM],0.41786034715323134
IC50 DRUG AS605240 [uM],15.615187525798344
IC50 DRUG Genentech Cpd 10 [uM],1.8405123795447476
IC50 DRUG GSK1070916 [uM],3.391699082131207
IC50 DRUG Enzastaurin [uM],12.53116824004035
IC50 DRUG GSK429286A [uM],68.98154465134444
IC50 DRUG QL-XII-47 [uM],0.35424305691376085
IC50 DRUG IC-87114 [uM],112.90005970654671
IC50 DRUG Idelalisib [uM],33.13844205899372
IC50 DRUG UNC0638 [uM],53.158499109985485
IC50 DRUG Cabozantinib [uM],6.432704137508892
IC50 DRUG WZ3105 [uM],0.21973148517612104
IC50 DRUG XMD14-99 [uM],11.02342991661401
IC50 DRUG Quizartinib [uM],1.0857543512248127
IC50 DRUG CP724714 [uM],14.680851124296595
IC50 DRUG JW-7-24-1 [uM],0.6772979496543178
IC50 DRUG NPK76-II-72-1 [uM],8.362446267310652
IC50 DRUG STF-62247 [uM],12.876590848946739
IC50 DRUG NG-25 [uM],6.55086433183429
IC50 DRUG TL-1-85 [uM],14.432548955802057
IC50 DRUG VX-11e [uM],12.416571603075466
IC50 DRUG FR-180204 [uM],44.82141326981319
IC50 DRUG Ricolinostat [uM],1.3847934570018239
IC50 DRUG Tubastatin A [uM],15.88766465071202
IC50 DRUG Zibotentan [uM],99.1997009828006
IC50 DRUG Sepantronium bromide [uM],0.006849764546996494
IC50 DRUG NSC-207895 [uM],9.945617481286266
IC50 DRUG VNLG/124 [uM],8.063470121252548
IC50 DRUG AR-42 [uM],0.15378081032709953
IC50 DRUG CUDC-101 [uM],0.29750299107898076
IC50 DRUG Belinostat [uM],0.4063278227466938
IC50 DRUG I-BET-762 [uM],6.746865320123461
IC50 DRUG CAY10603 [uM],0.6300702234592985
IC50 DRUG Linifanib [uM],4.06501323972748
IC50 DRUG BIX02189 [uM],44.82585080938149
IC50 DRUG Alectinib [uM],21.123412024923972
IC50 DRUG Pelitinib [uM],10.160300312190856
IC50 DRUG Omipalisib [uM],0.006164335093543604
IC50 DRUG JNJ-38877605 [uM],27.357671961292013
IC50 DRUG SU11274 [uM],24.03607916337702
