GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,1.021
IC50 DRUG Doxorubicin [uM],1.5372636725906736
IC50 DRUG Etoposide [uM],42.45344229301136
IC50 DRUG Gemcitabine [uM],0.15216588569078732
IC50 DRUG Mitomycin C [uM],5.735213629394811
IC50 DRUG Vinorelbine [uM],0.0023358089557542192
IC50 DRUG NSC-87877 [uM],213.83720473800057
IC50 DRUG Bicalutamide [uM],50.84928187622204
IC50 DRUG QS11 [uM],108.97668932998123
IC50 DRUG CP466722 [uM],4.299479633880769
IC50 DRUG Midostaurin [uM],3.148033587591547
IC50 DRUG CHIR-99021 [uM],119.08017431567431
IC50 DRUG Ponatinib [uM],3.2278975113109745
IC50 DRUG AZD6482 [uM],4.697798524780172
IC50 DRUG JNK-9L [uM],1.2478099815732646
IC50 DRUG PF-562271 [uM],15.187732050054828
IC50 DRUG HG6-64-1 [uM],11.938888342657275
IC50 DRUG JQ1 [uM],5.049009068634288
IC50 DRUG JQ12 [uM],8.20595409560032
IC50 DRUG DMOG [uM],637.3685119536775
IC50 DRUG FTI-277 [uM],11.79659581976508
IC50 DRUG OSU-03012 [uM],25.92593969158317
IC50 DRUG Shikonin [uM],9.553465803332859
IC50 DRUG AKT inhibitor VIII [uM],9.14242803928721
IC50 DRUG Embelin [uM],103.22664420441401
IC50 DRUG FH535 [uM],48.61300073651673
IC50 DRUG PAC-1 [uM],13.297512664088453
IC50 DRUG IPA-3 [uM],407.8249344126236
IC50 DRUG GSK650394 [uM],22.294254510482823
IC50 DRUG BAY-61-3606 [uM],6.298427505877523
IC50 DRUG Fluorouracil [uM],457.4039878187212
IC50 DRUG Thapsigargin [uM],0.04065099361961857
IC50 DRUG Obatoclax [uM],1.6824347496472205
IC50 DRUG BMS-754807 [uM],5.151129443251069
IC50 DRUG Linsitinib [uM],60.14895084754552
IC50 DRUG Bexarotene [uM],106.38206492879917
IC50 DRUG Bleomycin [uM],20.198109279466657
IC50 DRUG LFM-A13 [uM],105.82332941666684
IC50 DRUG GW-2580 [uM],167.6063374029721
IC50 DRUG Luminespib [uM],0.1517234231697504
IC50 DRUG Phenformin [uM],2283.503122402825
IC50 DRUG Bryostatin 1 [uM],0.08836979970540002
IC50 DRUG Pazopanib [uM],48.932118455479106
IC50 DRUG Dacinostat [uM],0.10127263929646659
IC50 DRUG Patupilone [uM],0.02574888380990664
IC50 DRUG GSK1904529A [uM],15.334359047717312
IC50 DRUG BMS-345541 [uM],8.970523180902614
IC50 DRUG Tipifarnib [uM],75.30857453728107
IC50 DRUG Avagacestat [uM],27.782240899455477
IC50 DRUG Ruxolitinib [uM],127.34297029249365
IC50 DRUG AS601245 [uM],71.2766653741759
IC50 DRUG Ispinesib [uM],0.02918930219559021
IC50 DRUG TL-2-105 [uM],63.128857838412216
IC50 DRUG AT-7519 [uM],
IC50 DRUG TAK-715 [uM],168.18692337231022
IC50 DRUG BX-912 [uM],2.391488558760828
IC50 DRUG ZSTK474 [uM],1.467887070821556
IC50 DRUG AS605240 [uM],227.35598386913017
IC50 DRUG Genentech Cpd 10 [uM],19.803783394950873
IC50 DRUG GSK1070916 [uM],0.3118253573424136
IC50 DRUG Enzastaurin [uM],57.33206122711323
IC50 DRUG GSK429286A [uM],127.28122392660583
IC50 DRUG QL-XII-47 [uM],
IC50 DRUG IC-87114 [uM],155.0844798912583
IC50 DRUG Idelalisib [uM],35.125733148807655
IC50 DRUG UNC0638 [uM],4.938225222758348
IC50 DRUG Cabozantinib [uM],11.693486764485794
IC50 DRUG WZ3105 [uM],0.09437595049438338
IC50 DRUG XMD14-99 [uM],57.25918120675183
IC50 DRUG Quizartinib [uM],2.5278319535381177
IC50 DRUG CP724714 [uM],132.54417684388574
IC50 DRUG JW-7-24-1 [uM],0.5574798052894561
IC50 DRUG NPK76-II-72-1 [uM],0.1357482787237313
IC50 DRUG STF-62247 [uM],121.0322452785518
IC50 DRUG NG-25 [uM],4.507582595757012
IC50 DRUG TL-1-85 [uM],11.360074825237888
IC50 DRUG VX-11e [uM],37.06896141833002
IC50 DRUG FR-180204 [uM],206.82168564016186
IC50 DRUG Ricolinostat [uM],1.5567370560349552
IC50 DRUG Tubastatin A [uM],12.76697808114534
IC50 DRUG Zibotentan [uM],257.12542477776213
IC50 DRUG Sepantronium bromide [uM],0.01345484519846848
IC50 DRUG NSC-207895 [uM],13.89245656972422
IC50 DRUG VNLG/124 [uM],53.97764611362347
IC50 DRUG AR-42 [uM],0.13564162249804212
IC50 DRUG CUDC-101 [uM],0.1708539809232783
IC50 DRUG Belinostat [uM],0.28011305204426123
IC50 DRUG I-BET-762 [uM],4.950516922914995
IC50 DRUG CAY10603 [uM],0.5424485699483693
IC50 DRUG Linifanib [uM],13.009879104819086
IC50 DRUG BIX02189 [uM],53.28047812449719
IC50 DRUG Alectinib [uM],66.93955178577444
IC50 DRUG Pelitinib [uM],4.222388655410587
IC50 DRUG Omipalisib [uM],0.0070881918441314685
IC50 DRUG JNJ-38877605 [uM],209.2822878052032
IC50 DRUG SU11274 [uM],77.46482791570205
IC50 DRUG KIN001-236 [uM],28.271832755292102
IC50 DRUG KIN001-244 [uM],10.360401594210831
IC50 DRUG WHI-P97 [uM],27.886870871827135
IC50 DRUG KIN001-042 [uM],92.7995694282869
IC50 DRUG KIN001-260 [uM],29.210639226960502
IC50 DRUG KIN001-266 [uM],17.14150987477154
IC50 DRUG Masitinib [uM],7.425017191205835
