GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],1.6665289660787643
IC50 DRUG Etoposide [uM],46.778046453912225
IC50 DRUG Gemcitabine [uM],0.0743135481503619
IC50 DRUG Mitomycin C [uM],2.8089731794530453
IC50 DRUG Vinorelbine [uM],0.009307265009229978
IC50 DRUG NSC-87877 [uM],200.04153100185604
IC50 DRUG Bicalutamide [uM],55.74362198839446
IC50 DRUG QS11 [uM],130.80661354297087
IC50 DRUG CP466722 [uM],10.22582108074251
IC50 DRUG Midostaurin [uM],9.184598452820406
IC50 DRUG CHIR-99021 [uM],122.64144292161343
IC50 DRUG Ponatinib [uM],8.71953577768708
IC50 DRUG AZD6482 [uM],14.532739488950181
IC50 DRUG JNK-9L [uM],3.907688411244766
IC50 DRUG PF-562271 [uM],7.296071116121859
IC50 DRUG HG6-64-1 [uM],93.77591000002072
IC50 DRUG JQ1 [uM],14.530414436641097
IC50 DRUG JQ12 [uM],4.372303557123731
IC50 DRUG DMOG [uM],3264.6048227320653
IC50 DRUG FTI-277 [uM],18.356780210228536
IC50 DRUG OSU-03012 [uM],40.01534477796767
IC50 DRUG Shikonin [uM],75.07803204998119
IC50 DRUG AKT inhibitor VIII [uM],38.79327861303158
IC50 DRUG Embelin [uM],62.29766841670165
IC50 DRUG FH535 [uM],11.867350809333981
IC50 DRUG PAC-1 [uM],45.75737587324993
IC50 DRUG IPA-3 [uM],402.04097046279617
IC50 DRUG GSK650394 [uM],21.865455127666067
IC50 DRUG BAY-61-3606 [uM],18.08433330145668
IC50 DRUG Fluorouracil [uM],29.646438494511273
IC50 DRUG Thapsigargin [uM],0.021934775043777
IC50 DRUG Obatoclax [uM],2.38255633119456
IC50 DRUG BMS-754807 [uM],6.6196334610858845
IC50 DRUG Linsitinib [uM],14.32787585187935
IC50 DRUG Bexarotene [uM],51.02644358421161
IC50 DRUG Bleomycin [uM],151.51323789848496
IC50 DRUG LFM-A13 [uM],177.83781797777377
IC50 DRUG GW-2580 [uM],359.83298743048334
IC50 DRUG Luminespib [uM],0.4070961014146088
IC50 DRUG Phenformin [uM],692.2505800703889
IC50 DRUG Bryostatin 1 [uM],0.13870526399531746
IC50 DRUG Pazopanib [uM],56.8324235494632
IC50 DRUG Dacinostat [uM],0.09025980906268896
IC50 DRUG Patupilone [uM],0.03374071535848542
IC50 DRUG GSK1904529A [uM],17.26036788951048
IC50 DRUG BMS-345541 [uM],5.253197821346763
IC50 DRUG Tipifarnib [uM],11.005971619551529
IC50 DRUG Avagacestat [uM],68.96223252266624
IC50 DRUG Ruxolitinib [uM],12.792678306982367
IC50 DRUG AS601245 [uM],115.48596414231244
IC50 DRUG Ispinesib [uM],0.08146001439902326
IC50 DRUG TL-2-105 [uM],75.92993445534326
IC50 DRUG AT-7519 [uM],0.5345558841036055
IC50 DRUG TAK-715 [uM],123.0782091431702
IC50 DRUG BX-912 [uM],4.028632546940347
IC50 DRUG ZSTK474 [uM],14.07281609503456
IC50 DRUG AS605240 [uM],152.95671914978524
IC50 DRUG Genentech Cpd 10 [uM],14.327331402941574
IC50 DRUG GSK1070916 [uM],0.5152598203523445
IC50 DRUG Enzastaurin [uM],80.12035967570225
IC50 DRUG GSK429286A [uM],43.03862636358462
IC50 DRUG QL-XII-47 [uM],69.30340228414194
IC50 DRUG IC-87114 [uM],184.2675909901378
IC50 DRUG Idelalisib [uM],158.4466589368287
IC50 DRUG UNC0638 [uM],11.087030480530789
IC50 DRUG Cabozantinib [uM],61.00086229152261
IC50 DRUG WZ3105 [uM],0.8688098433881443
IC50 DRUG XMD14-99 [uM],149.95421287518667
IC50 DRUG Quizartinib [uM],13.74013346009581
IC50 DRUG CP724714 [uM],134.11773049447436
IC50 DRUG JW-7-24-1 [uM],9.658216462820596
IC50 DRUG NPK76-II-72-1 [uM],1.955304625560736
IC50 DRUG STF-62247 [uM],105.49103784803506
IC50 DRUG NG-25 [uM],24.31698311851411
IC50 DRUG TL-1-85 [uM],80.82877270714825
IC50 DRUG VX-11e [uM],11.088361004018264
IC50 DRUG FR-180204 [uM],270.9848729638073
IC50 DRUG Ricolinostat [uM],2.005796021154707
IC50 DRUG Tubastatin A [uM],72.64241646114613
IC50 DRUG Zibotentan [uM],357.9566894885935
IC50 DRUG Sepantronium bromide [uM],0.009486201594124805
IC50 DRUG NSC-207895 [uM],3.5978699867180914
IC50 DRUG VNLG/124 [uM],37.146033663015
IC50 DRUG AR-42 [uM],1.934074659582879
IC50 DRUG CUDC-101 [uM],1.871115917107409
IC50 DRUG Belinostat [uM],1.6854422630200863
IC50 DRUG I-BET-762 [uM],13.977417617994663
IC50 DRUG CAY10603 [uM],1.618126502391467
IC50 DRUG Linifanib [uM],18.59243913577867
IC50 DRUG BIX02189 [uM],160.03363309704613
IC50 DRUG Alectinib [uM],90.38298222920498
IC50 DRUG Pelitinib [uM],88.51287308293057
IC50 DRUG Omipalisib [uM],1.3557434832792181
IC50 DRUG JNJ-38877605 [uM],79.26090453912238
IC50 DRUG SU11274 [uM],28.55477007272973
IC50 DRUG KIN001-236 [uM],106.27159136429317
IC50 DRUG KIN001-244 [uM],87.12117799017969
IC50 DRUG WHI-P97 [uM],150.43814454433692
IC50 DRUG KIN001-042 [uM],76.61171481692574
IC50 DRUG KIN001-260 [uM],241.57717807771007
IC50 DRUG KIN001-266 [uM],26.122708669293136
IC50 DRUG Masitinib [uM],198.43150944347144
