GENDER,MALE
PRIMARY SITE,Central nervous system
HISTOLOGY,Glioma
HISTOLOGIC SUBTYPE,Astrocytoma grade iv
RADIATION AUC,2.751
IC50 DRUG Doxorubicin [uM],0.0733078193345998
IC50 DRUG Etoposide [uM],5.308487740184749
IC50 DRUG Gemcitabine [uM],0.06851709519223079
IC50 DRUG Mitomycin C [uM],0.4920632568111353
IC50 DRUG Vinorelbine [uM],0.01262721340473999
IC50 DRUG NSC-87877 [uM],74.7250218069998
IC50 DRUG Bicalutamide [uM],113.93601284745037
IC50 DRUG QS11 [uM],6.680728242868706
IC50 DRUG CP466722 [uM],115.84255677485854
IC50 DRUG Midostaurin [uM],0.30556400906791137
IC50 DRUG CHIR-99021 [uM],15.099958568361572
IC50 DRUG Ponatinib [uM],0.35727695987821695
IC50 DRUG AZD6482 [uM],7.262208618527528
IC50 DRUG JNK-9L [uM],0.3119672701627227
IC50 DRUG PF-562271 [uM],4.969856666727453
IC50 DRUG HG6-64-1 [uM],0.6748701344682217
IC50 DRUG JQ1 [uM],10.396830499134014
IC50 DRUG JQ12 [uM],0.8131928416172721
IC50 DRUG DMOG [uM],529.389258692555
IC50 DRUG FTI-277 [uM],3.159617575930126
IC50 DRUG OSU-03012 [uM],3.5913062706189125
IC50 DRUG Shikonin [uM],0.7286046589803267
IC50 DRUG AKT inhibitor VIII [uM],27.535745583151893
IC50 DRUG Embelin [uM],10.231416134981503
IC50 DRUG FH535 [uM],4.600900292011899
IC50 DRUG PAC-1 [uM],17.532161600963118
IC50 DRUG IPA-3 [uM],19.12155054911137
IC50 DRUG GSK650394 [uM],13.94727292626154
IC50 DRUG BAY-61-3606 [uM],2.311119409468465
IC50 DRUG Fluorouracil [uM],11.255039681162831
IC50 DRUG Thapsigargin [uM],0.0009821328240988327
IC50 DRUG Obatoclax [uM],0.9516261698863946
IC50 DRUG BMS-754807 [uM],1.7667134276132268
IC50 DRUG Linsitinib [uM],105.34893173005788
IC50 DRUG Bexarotene [uM],
IC50 DRUG Bleomycin [uM],15.252935860998411
IC50 DRUG LFM-A13 [uM],15.979122077513605
IC50 DRUG GW-2580 [uM],189.817294191686
IC50 DRUG Luminespib [uM],0.06123306240271203
IC50 DRUG Phenformin [uM],417.1796732067716
IC50 DRUG Bryostatin 1 [uM],0.09697151532961096
IC50 DRUG Pazopanib [uM],3.832567714113306
IC50 DRUG Dacinostat [uM],0.12160587457102606
