GENDER,FEMALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.089
IC50 DRUG Doxorubicin [uM],8.306679913724404
IC50 DRUG Etoposide [uM],76.60466686337338
IC50 DRUG Gemcitabine [uM],66.87585565664254
IC50 DRUG Mitomycin C [uM],4.578649107847615
IC50 DRUG Vinorelbine [uM],0.20080740788248608
IC50 DRUG NSC-87877 [uM],319.21632252556935
IC50 DRUG Bicalutamide [uM],196.987445838651
IC50 DRUG QS11 [uM],765.1630895046651
IC50 DRUG CP466722 [uM],90.28063630025638
IC50 DRUG Midostaurin [uM],14.627656241839013
IC50 DRUG CHIR-99021 [uM],116.90913393173845
IC50 DRUG Ponatinib [uM],18.93109863024116
IC50 DRUG AZD6482 [uM],359.5028123215842
IC50 DRUG JNK-9L [uM],0.7251179120798248
IC50 DRUG PF-562271 [uM],31.537710861465097
IC50 DRUG HG6-64-1 [uM],14.41660979721286
IC50 DRUG JQ1 [uM],42.898934980652726
IC50 DRUG JQ12 [uM],37.93192098691148
IC50 DRUG DMOG [uM],1166.523223541351
IC50 DRUG FTI-277 [uM],45.801049238716026
IC50 DRUG OSU-03012 [uM],20.88564331073983
IC50 DRUG Shikonin [uM],2.2134336553380907
IC50 DRUG AKT inhibitor VIII [uM],750.7817522437186
IC50 DRUG Embelin [uM],95.57124592763452
IC50 DRUG FH535 [uM],5.942536129011057
IC50 DRUG PAC-1 [uM],107.10664282070859
IC50 DRUG IPA-3 [uM],3387.0614650639136
IC50 DRUG GSK650394 [uM],87.0110393773819
IC50 DRUG BAY-61-3606 [uM],505.16898648333193
IC50 DRUG Fluorouracil [uM],102.3073993240219
IC50 DRUG Thapsigargin [uM],1.182341743154372
IC50 DRUG Obatoclax [uM],11.934686593511891
IC50 DRUG BMS-754807 [uM],4.796502468874948
IC50 DRUG Linsitinib [uM],19.139609815462343
IC50 DRUG Bexarotene [uM],185.64142676528377
IC50 DRUG Bleomycin [uM],22.514014905790102
IC50 DRUG LFM-A13 [uM],976.2903188310638
IC50 DRUG GW-2580 [uM],879.7809886823254
IC50 DRUG Luminespib [uM],1.7509929026795792
IC50 DRUG Phenformin [uM],595.8571755448941
IC50 DRUG Bryostatin 1 [uM],0.16305854025222055
IC50 DRUG Pazopanib [uM],104.5084573804089
IC50 DRUG Dacinostat [uM],0.44558956879055023
IC50 DRUG Patupilone [uM],0.04209825449835502
IC50 DRUG GSK1904529A [uM],280.070399961403
IC50 DRUG BMS-345541 [uM],121.11481742373269
IC50 DRUG Tipifarnib [uM],13.570034279942526
IC50 DRUG Avagacestat [uM],323.64233444327465
IC50 DRUG Ruxolitinib [uM],243.3787811782437
IC50 DRUG AS601245 [uM],29.315019628856298
IC50 DRUG Ispinesib [uM],0.5375862858769968
IC50 DRUG TL-2-105 [uM],381.07835113192175
IC50 DRUG AT-7519 [uM],155.20300970651923
IC50 DRUG TAK-715 [uM],579.659579887235
IC50 DRUG BX-912 [uM],582.3234212506896
IC50 DRUG ZSTK474 [uM],0.8939012218623134
IC50 DRUG AS605240 [uM],0.6778372934525962
IC50 DRUG Genentech Cpd 10 [uM],91.77941178692237
IC50 DRUG GSK1070916 [uM],129.21090605804994
IC50 DRUG Enzastaurin [uM],9.060279776622435
IC50 DRUG GSK429286A [uM],1469.6918030464733
IC50 DRUG QL-XII-47 [uM],2.360366727561959
IC50 DRUG IC-87114 [uM],1234.182393167895
IC50 DRUG Idelalisib [uM],2.931030301629651
IC50 DRUG UNC0638 [uM],785.6386862216788
IC50 DRUG Cabozantinib [uM],374.6839984785557
IC50 DRUG WZ3105 [uM],24.01620954312934
IC50 DRUG XMD14-99 [uM],580.8229632469915
IC50 DRUG Quizartinib [uM],68.44147496469132
IC50 DRUG CP724714 [uM],19.288614508517156
IC50 DRUG JW-7-24-1 [uM],12.922745812994988
IC50 DRUG NPK76-II-72-1 [uM],597.7675703194275
IC50 DRUG STF-62247 [uM],577.3819465843125
IC50 DRUG NG-25 [uM],739.7586615760918
IC50 DRUG TL-1-85 [uM],518.3683033813224
IC50 DRUG VX-11e [uM],2.408217867764026
IC50 DRUG FR-180204 [uM],1182.4927626892484
IC50 DRUG Ricolinostat [uM],20.057236272773228
