GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.06952916320253077
IC50 DRUG Etoposide [uM],3.5839229623441105
IC50 DRUG Gemcitabine [uM],0.015159376918126336
IC50 DRUG Mitomycin C [uM],0.12065693599518634
IC50 DRUG Vinorelbine [uM],0.0045387165732992535
IC50 DRUG NSC-87877 [uM],36.323430450408146
IC50 DRUG Bicalutamide [uM],14.68039602496582
IC50 DRUG QS11 [uM],5.419079678397199
IC50 DRUG CP466722 [uM],2.9755592365378445
IC50 DRUG Midostaurin [uM],1.7889341579135956
IC50 DRUG CHIR-99021 [uM],59.623631669144004
IC50 DRUG Ponatinib [uM],3.273952596264339
IC50 DRUG AZD6482 [uM],14.289585711157567
IC50 DRUG JNK-9L [uM],0.3605372495980197
IC50 DRUG PF-562271 [uM],7.2105483319993615
IC50 DRUG HG6-64-1 [uM],8.66627451447649
IC50 DRUG JQ1 [uM],13.00507934503955
IC50 DRUG JQ12 [uM],0.5310219083119859
IC50 DRUG DMOG [uM],108.49987273168882
IC50 DRUG FTI-277 [uM],1.4522237466208179
IC50 DRUG OSU-03012 [uM],8.174021373876537
IC50 DRUG Shikonin [uM],2.0412288419358497
IC50 DRUG AKT inhibitor VIII [uM],1.2607313637631405
IC50 DRUG Embelin [uM],6.511221024498885
IC50 DRUG FH535 [uM],2.5318670626480744
IC50 DRUG PAC-1 [uM],2.4694217156249523
IC50 DRUG IPA-3 [uM],134.51463452497597
IC50 DRUG GSK650394 [uM],5.12127791150852
IC50 DRUG BAY-61-3606 [uM],2.2648352070073847
IC50 DRUG Fluorouracil [uM],51.93910631586324
IC50 DRUG Thapsigargin [uM],0.006852785959334169
IC50 DRUG Obatoclax [uM],0.4682054891740152
IC50 DRUG BMS-754807 [uM],0.11724201222373658
IC50 DRUG Linsitinib [uM],4.207648750028376
IC50 DRUG Bexarotene [uM],19.712264391908025
IC50 DRUG Bleomycin [uM],0.9837937574358449
IC50 DRUG LFM-A13 [uM],95.1873447821175
IC50 DRUG GW-2580 [uM],294.9978298877353
IC50 DRUG Luminespib [uM],0.027666195226634337
IC50 DRUG Phenformin [uM],437.6685986914833
IC50 DRUG Bryostatin 1 [uM],0.012741460455101184
IC50 DRUG Pazopanib [uM],25.94824558987942
IC50 DRUG Dacinostat [uM],0.020273128277733875
IC50 DRUG Patupilone [uM],0.001124795542322809
IC50 DRUG GSK1904529A [uM],3.103790169488297
IC50 DRUG BMS-345541 [uM],6.061655817682117
IC50 DRUG Tipifarnib [uM],4.591794930371855
IC50 DRUG Avagacestat [uM],65.33827464344128
IC50 DRUG Ruxolitinib [uM],41.37868942026077
IC50 DRUG AS601245 [uM],4.904518877347786
IC50 DRUG Ispinesib [uM],0.026299956336734643
IC50 DRUG TL-2-105 [uM],5.869374092731212
IC50 DRUG AT-7519 [uM],0.25900264628971215
IC50 DRUG TAK-715 [uM],30.250750678889474
IC50 DRUG BX-912 [uM],10.865438805919124
IC50 DRUG ZSTK474 [uM],0.5361828703888849
IC50 DRUG AS605240 [uM],2.5523027732478734
IC50 DRUG Genentech Cpd 10 [uM],1.5064260634147517
IC50 DRUG GSK1070916 [uM],2.0627334073009598
IC50 DRUG Enzastaurin [uM],10.44066210016926
IC50 DRUG GSK429286A [uM],241.76640708163214
IC50 DRUG QL-XII-47 [uM],2.314419731085205
IC50 DRUG IC-87114 [uM],260.73172366109736
IC50 DRUG Idelalisib [uM],50.60852295726683
IC50 DRUG UNC0638 [uM],21.442780172056167
IC50 DRUG Cabozantinib [uM],24.2116760933178
IC50 DRUG WZ3105 [uM],0.5140735142095014
IC50 DRUG XMD14-99 [uM],52.56597251260018
IC50 DRUG Quizartinib [uM],1.59803060623725
IC50 DRUG CP724714 [uM],50.55091266490826
IC50 DRUG JW-7-24-1 [uM],1.5443143107132455
IC50 DRUG NPK76-II-72-1 [uM],8.3763980908523
IC50 DRUG STF-62247 [uM],65.19775266432589
IC50 DRUG NG-25 [uM],20.32084080392206
IC50 DRUG TL-1-85 [uM],48.29891033248501
IC50 DRUG VX-11e [uM],6.245504968772966
IC50 DRUG FR-180204 [uM],176.42626022823066
IC50 DRUG Ricolinostat [uM],33.23803989541813
IC50 DRUG Tubastatin A [uM],136.59590928238114
IC50 DRUG Zibotentan [uM],375.3365161616624
IC50 DRUG Sepantronium bromide [uM],0.004637503946739484
IC50 DRUG NSC-207895 [uM],54.39313766277708
IC50 DRUG VNLG/124 [uM],84.95842336997048
IC50 DRUG AR-42 [uM],0.6479997295442073
IC50 DRUG CUDC-101 [uM],1.2462387310921619
IC50 DRUG Belinostat [uM],1.1866628026539068
IC50 DRUG I-BET-762 [uM],30.0098301603178
IC50 DRUG CAY10603 [uM],1.9873895625700266
IC50 DRUG Linifanib [uM],13.063198474140437
IC50 DRUG BIX02189 [uM],223.502812976717
IC50 DRUG Alectinib [uM],42.6489220801793
IC50 DRUG Pelitinib [uM],9.185948688032825
IC50 DRUG Omipalisib [uM],0.02494394928058614
IC50 DRUG JNJ-38877605 [uM],272.66447227198563
IC50 DRUG SU11274 [uM],116.38876383374193
IC50 DRUG KIN001-236 [uM],84.54432896981024
IC50 DRUG KIN001-244 [uM],29.323375600119878
IC50 DRUG WHI-P97 [uM],43.613947674983045
IC50 DRUG KIN001-042 [uM],116.6683156665295
IC50 DRUG KIN001-260 [uM],102.69125886284021
IC50 DRUG KIN001-266 [uM],17.929869333502566
