GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.35019329693161255
IC50 DRUG Etoposide [uM],11.303664893566514
IC50 DRUG Gemcitabine [uM],0.0709125394507232
IC50 DRUG Mitomycin C [uM],0.41803463125370366
IC50 DRUG Vinorelbine [uM],0.0605742132739425
IC50 DRUG NSC-87877 [uM],209.27705581340823
IC50 DRUG Bicalutamide [uM],80.58415160762621
IC50 DRUG QS11 [uM],16.02041746036293
IC50 DRUG CP466722 [uM],39.951451321480754
IC50 DRUG Midostaurin [uM],1.029370036417425
IC50 DRUG CHIR-99021 [uM],66.02932754027037
IC50 DRUG Ponatinib [uM],4.274644752049388
IC50 DRUG AZD6482 [uM],17.500929608424055
IC50 DRUG JNK-9L [uM],3.0403541337540445
IC50 DRUG PF-562271 [uM],14.602912571248861
IC50 DRUG HG6-64-1 [uM],19.21322799722891
IC50 DRUG JQ1 [uM],17.57718931883046
IC50 DRUG JQ12 [uM],2.5694374913771876
IC50 DRUG DMOG [uM],707.2519731017615
IC50 DRUG FTI-277 [uM],20.663626898450637
IC50 DRUG OSU-03012 [uM],12.101712844728882
IC50 DRUG Shikonin [uM],19.447820359384853
IC50 DRUG AKT inhibitor VIII [uM],10.218512231894614
IC50 DRUG Embelin [uM],32.01347794797267
IC50 DRUG FH535 [uM],4.293786595836485
IC50 DRUG PAC-1 [uM],8.708303536804104
IC50 DRUG IPA-3 [uM],294.9901600438666
IC50 DRUG GSK650394 [uM],60.98329657276754
IC50 DRUG BAY-61-3606 [uM],148.38689229809623
IC50 DRUG Fluorouracil [uM],10.496165500115392
IC50 DRUG Thapsigargin [uM],0.5968490769370282
IC50 DRUG Obatoclax [uM],9.764359785318659
IC50 DRUG BMS-754807 [uM],2.1583002702563263
IC50 DRUG Linsitinib [uM],119.28743489965525
IC50 DRUG Bexarotene [uM],15.771791558382803
IC50 DRUG Bleomycin [uM],0.6315185267082494
IC50 DRUG LFM-A13 [uM],48.74960037624995
IC50 DRUG GW-2580 [uM],406.015363492375
IC50 DRUG Luminespib [uM],0.05227693597081324
IC50 DRUG Phenformin [uM],8322.816515277793
IC50 DRUG Bryostatin 1 [uM],0.14086025209241956
IC50 DRUG Pazopanib [uM],117.50853861408642
IC50 DRUG Dacinostat [uM],0.13240551265221012
IC50 DRUG Patupilone [uM],
IC50 DRUG GSK1904529A [uM],194.96459929381732
IC50 DRUG BMS-345541 [uM],32.184597512851774
IC50 DRUG Tipifarnib [uM],12.890285942671902
IC50 DRUG Avagacestat [uM],84.82276822675219
IC50 DRUG Ruxolitinib [uM],181.8807040666981
IC50 DRUG AS601245 [uM],
IC50 DRUG Ispinesib [uM],2.2373072003211267
IC50 DRUG TL-2-105 [uM],76.3890987902219
IC50 DRUG AT-7519 [uM],47.005189006050685
IC50 DRUG TAK-715 [uM],121.21659661164296
IC50 DRUG BX-912 [uM],156.49921594006153
IC50 DRUG ZSTK474 [uM],6.620222634681757
IC50 DRUG AS605240 [uM],111.66139130541984
IC50 DRUG Genentech Cpd 10 [uM],79.23863535391393
IC50 DRUG GSK1070916 [uM],25.430392148016228
IC50 DRUG Enzastaurin [uM],33.3336367573816
IC50 DRUG GSK429286A [uM],355.5621293224235
IC50 DRUG QL-XII-47 [uM],44.18790017897759
IC50 DRUG IC-87114 [uM],396.42148448870597
IC50 DRUG Idelalisib [uM],227.23665330461301
IC50 DRUG UNC0638 [uM],8.331570718100943
IC50 DRUG Cabozantinib [uM],45.98503419654364
IC50 DRUG WZ3105 [uM],15.410745101806445
IC50 DRUG XMD14-99 [uM],179.56261909675152
IC50 DRUG Quizartinib [uM],8.45642070857487
IC50 DRUG CP724714 [uM],164.21589581895944
IC50 DRUG JW-7-24-1 [uM],14.449314875873085
IC50 DRUG NPK76-II-72-1 [uM],113.70279696838857
IC50 DRUG STF-62247 [uM],208.37951322821482
IC50 DRUG NG-25 [uM],151.67347205977936
IC50 DRUG TL-1-85 [uM],128.7795464234681
IC50 DRUG VX-11e [uM],12.074478376837986
IC50 DRUG FR-180204 [uM],245.9115700584622
IC50 DRUG Ricolinostat [uM],34.478122760075806
IC50 DRUG Tubastatin A [uM],359.4798048778417
IC50 DRUG Zibotentan [uM],368.2816504801114
IC50 DRUG Sepantronium bromide [uM],0.010615331021483964
IC50 DRUG NSC-207895 [uM],374.892755599169
IC50 DRUG VNLG/124 [uM],91.05375077514603
IC50 DRUG AR-42 [uM],2.172135966955872
IC50 DRUG CUDC-101 [uM],5.2212247457663645
IC50 DRUG Belinostat [uM],5.132510932693684
IC50 DRUG I-BET-762 [uM],40.38126743160657
IC50 DRUG CAY10603 [uM],13.09450923531454
IC50 DRUG Linifanib [uM],18.33702060040199
IC50 DRUG BIX02189 [uM],225.51755384160958
IC50 DRUG Alectinib [uM],82.99306084297025
IC50 DRUG Pelitinib [uM],79.85687740447258
IC50 DRUG Omipalisib [uM],0.24496228966964495
IC50 DRUG JNJ-38877605 [uM],60.51716234907994
IC50 DRUG SU11274 [uM],168.62022553032324
IC50 DRUG KIN001-236 [uM],88.9579690217021
IC50 DRUG KIN001-244 [uM],85.2432556138494
IC50 DRUG WHI-P97 [uM],133.5936860659028
IC50 DRUG KIN001-042 [uM],167.48620673104656
IC50 DRUG KIN001-260 [uM],248.5311028304226
IC50 DRUG KIN001-266 [uM],59.59704545858521
IC50 DRUG Masitinib [uM],87.58931363212123
IC50 DRUG Amuvatinib [uM],355.9890599847761
