GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,5.317
IC50 DRUG Doxorubicin [uM],0.8494204377467359
IC50 DRUG Etoposide [uM],113.84102982616105
IC50 DRUG Gemcitabine [uM],475.9272469462917
IC50 DRUG Mitomycin C [uM],4.219058504678688
IC50 DRUG Vinorelbine [uM],0.3380897115261548
IC50 DRUG NSC-87877 [uM],152.5227858048636
IC50 DRUG Bicalutamide [uM],112.71528078399915
IC50 DRUG QS11 [uM],163.1816504107594
IC50 DRUG CP466722 [uM],9.157461395075725
IC50 DRUG Midostaurin [uM],14.727006719283276
IC50 DRUG CHIR-99021 [uM],71.52063432332966
IC50 DRUG Ponatinib [uM],14.612159141137083
IC50 DRUG AZD6482 [uM],163.3137177799895
IC50 DRUG JNK-9L [uM],1.0658003294595662
IC50 DRUG PF-562271 [uM],58.752928582814135
IC50 DRUG HG6-64-1 [uM],7.936608159119637
IC50 DRUG JQ1 [uM],42.196066255385766
IC50 DRUG JQ12 [uM],13.333104462686652
IC50 DRUG DMOG [uM],12501.188515369264
IC50 DRUG FTI-277 [uM],25.319073373928404
IC50 DRUG OSU-03012 [uM],10.77721302443979
IC50 DRUG Shikonin [uM],0.33235220963450773
IC50 DRUG AKT inhibitor VIII [uM],0.9416138633128184
IC50 DRUG Embelin [uM],36.16301820140758
IC50 DRUG FH535 [uM],11.303043209093852
IC50 DRUG PAC-1 [uM],27.74586999202291
IC50 DRUG IPA-3 [uM],31.939548282581768
IC50 DRUG GSK650394 [uM],455.8596604614706
IC50 DRUG BAY-61-3606 [uM],31.25986480100085
IC50 DRUG Fluorouracil [uM],2136.7195257902504
IC50 DRUG Thapsigargin [uM],0.06608549476520396
IC50 DRUG Obatoclax [uM],7.174090542835572
IC50 DRUG BMS-754807 [uM],28.584282390702743
IC50 DRUG Linsitinib [uM],236.8052326250798
IC50 DRUG Bexarotene [uM],61.41947701014808
IC50 DRUG Bleomycin [uM],874.665038567261
IC50 DRUG LFM-A13 [uM],170.00893593630298
IC50 DRUG GW-2580 [uM],164.4194854115872
IC50 DRUG Luminespib [uM],0.17029841473806648
IC50 DRUG Phenformin [uM],495.2491652178719
IC50 DRUG Bryostatin 1 [uM],0.08288542885682793
IC50 DRUG Pazopanib [uM],41.8992530583708
IC50 DRUG Dacinostat [uM],0.060708837404905895
IC50 DRUG Patupilone [uM],0.03468211995157308
IC50 DRUG GSK1904529A [uM],44.206993475710064
IC50 DRUG BMS-345541 [uM],68.53688037375713
IC50 DRUG Tipifarnib [uM],27.68174027555904
IC50 DRUG Avagacestat [uM],25.390878617957735
IC50 DRUG Ruxolitinib [uM],487.72708628554585
IC50 DRUG AS601245 [uM],20.804327126523052
IC50 DRUG Ispinesib [uM],0.5302482425090899
IC50 DRUG TL-2-105 [uM],16.03827414974308
IC50 DRUG AT-7519 [uM],5.380159389306539
IC50 DRUG TAK-715 [uM],33.34713961441232
IC50 DRUG BX-912 [uM],72.26623444844179
IC50 DRUG ZSTK474 [uM],0.5147659230462373
IC50 DRUG AS605240 [uM],17.076427436486345
IC50 DRUG Genentech Cpd 10 [uM],13.102813786434265
IC50 DRUG GSK1070916 [uM],37.689328849628524
IC50 DRUG Enzastaurin [uM],3.3111680091533997
IC50 DRUG GSK429286A [uM],597.1062077508049
IC50 DRUG QL-XII-47 [uM],0.5798458422465359
IC50 DRUG IC-87114 [uM],232.9675095846965
IC50 DRUG Idelalisib [uM],69.53053440192097
IC50 DRUG UNC0638 [uM],14.62440926258136
IC50 DRUG Cabozantinib [uM],21.03776171829065
IC50 DRUG WZ3105 [uM],0.45623009611064597
IC50 DRUG XMD14-99 [uM],208.60239003428393
IC50 DRUG Quizartinib [uM],4.290537429348114
IC50 DRUG CP724714 [uM],0.3250097815592253
IC50 DRUG JW-7-24-1 [uM],5.513083028568817
IC50 DRUG NPK76-II-72-1 [uM],37.80124354120902
IC50 DRUG STF-62247 [uM],214.8252699923828
IC50 DRUG NG-25 [uM],13.100285187391135
IC50 DRUG TL-1-85 [uM],54.769693354821754
IC50 DRUG VX-11e [uM],202.49415055880033
IC50 DRUG FR-180204 [uM],86.43131048194509
IC50 DRUG Ricolinostat [uM],1.2566406378611914
IC50 DRUG Tubastatin A [uM],63.43666458208541
IC50 DRUG Zibotentan [uM],98.91995621275365
IC50 DRUG Sepantronium bromide [uM],0.028464601964706803
IC50 DRUG NSC-207895 [uM],217.20812602541986
IC50 DRUG VNLG/124 [uM],107.80661281922427
IC50 DRUG AR-42 [uM],2.224477374138389
IC50 DRUG CUDC-101 [uM],1.8038008103582868
IC50 DRUG Belinostat [uM],3.5627296262187667
IC50 DRUG I-BET-762 [uM],47.62829417101497
IC50 DRUG CAY10603 [uM],1.6290499628153552
IC50 DRUG Linifanib [uM],19.83519728055965
IC50 DRUG BIX02189 [uM],91.11687289372111
IC50 DRUG Alectinib [uM],29.421420573897574
IC50 DRUG Pelitinib [uM],0.05553610106798725
IC50 DRUG Omipalisib [uM],0.00618674610578437
IC50 DRUG JNJ-38877605 [uM],20.350103543330327
IC50 DRUG SU11274 [uM],4.59462894204659
IC50 DRUG KIN001-236 [uM],106.14467266164125
IC50 DRUG KIN001-244 [uM],35.90124591337631
IC50 DRUG WHI-P97 [uM],174.92966870000637
IC50 DRUG KIN001-042 [uM],79.90440638499773
IC50 DRUG KIN001-260 [uM],103.25451916129899
IC50 DRUG KIN001-266 [uM],22.917068906312817
IC50 DRUG Masitinib [uM],15.460633205724562
IC50 DRUG Amuvatinib [uM],7.56775153339802
IC50 DRUG MPS-1-IN-1 [uM],59.8826012705603
IC50 DRUG NVP-BHG712 [uM],27.47515110495642
IC50 DRUG OSI-930 [uM],22.53437677744425
IC50 DRUG OSI-027 [uM],13.697399537007552
IC50 DRUG CX-5461 [uM],57.651772954138245
IC50 DRUG PHA-793887 [uM],14.548356035745833
IC50 DRUG PI-103 [uM],0.3073494208391553
IC50 DRUG PIK-93 [uM],5.292093953664676
IC50 DRUG SB52334 [uM],11.68189257728306
IC50 DRUG TPCA-1 [uM],69.27208422472413
IC50 DRUG Fedratinib [uM],16.741020081952346
IC50 DRUG Foretinib [uM],58.32909351418943
IC50 DRUG Y-39983 [uM],103.99075490024401
IC50 DRUG YM201636 [uM],3.6667913936437135
IC50 DRUG Tivozanib [uM],2.900087764049953
IC50 DRUG WYE-125132 [uM],0.11005643492274018
IC50 DRUG GSK690693 [uM],1.1032904137061235
IC50 DRUG SNX-2112 [uM],0.2065803165641885
IC50 DRUG QL-XI-92 [uM],33.163703175105596
IC50 DRUG XMD13-2 [uM],18.114849205080997
IC50 DRUG QL-X-138 [uM],0.31758778839064017
IC50 DRUG XMD15-27 [uM],197.19005305523976
IC50 DRUG T0901317 [uM],201.10295683955965
IC50 DRUG Selisistat [uM],147.2129238007149
IC50 DRUG Tenovin-6 [uM],5.965912383415181
IC50 DRUG THZ-2-49 [uM],4.951234799913642
IC50 DRUG KIN001-270 [uM],161.25823110733796
IC50 DRUG THZ-2-102-1 [uM],0.5118150242407695
IC50 DRUG AT7867 [uM],19.993915454650242
IC50 DRUG Canertinib [uM],0.028518764638351922
IC50 DRUG Dacomitinib [uM],0.025578989170800932
IC50 DRUG TWS119 [uM],5.747689799060529
IC50 DRUG Torin 2 [uM],0.04781293831810085
IC50 DRUG Pilaralisib [uM],7.544591885239532
IC50 DRUG GSK1059615 [uM],0.19938792100387487
IC50 DRUG Voxtalisib [uM],37.557045859166784
IC50 DRUG Brivanib [uM],165.46008707135636
IC50 DRUG Nintedanib [uM],2.221496349203615
IC50 DRUG Allitinib [uM],0.022744884864195465
IC50 DRUG Apitolisib [uM],0.18128244397949292
IC50 DRUG BMS4 [uM],90.15514323582356
IC50 DRUG kb NB 142-70 [uM],10.05728251050513
IC50 DRUG A484954 [uM],401.16427228849125
IC50 DRUG A832234 [uM],23.731540828298847
IC50 DRUG Venetoclax [uM],53.21056676357195
IC50 DRUG Devimistat [uM],107.05042659127919
IC50 DRUG CAY10566 [uM],20.610713223402715
IC50 DRUG Nelarabine [uM],1244.036980565541
IC50 DRUG Pemetrexed [uM],195.1584904534575
IC50 DRUG Alisertib [uM],257.37367057200396
IC50 DRUG Alvocidib [uM],0.42787593368065735
IC50 DRUG Trichostatin A [uM],0.0860401698932553
IC50 DRUG Panobinostat [uM],0.01089660506704839
IC50 DRUG LCL161 [uM],130.7781008092195
IC50 DRUG IMD 0354 [uM],0.4425353193408422
IC50 DRUG MIM1 [uM],179.16299892358592
IC50 DRUG ETP 45835 [uM],382.97779078776574
IC50 DRUG CD532 [uM],0.19047049086690146
IC50 DRUG NSC 319726 [uM],0.00529364624120831
IC50 DRUG Filanesib [uM],0.238163706340162
IC50 DRUG SB-505124 [uM],65.32435907300307
IC50 DRUG A 83-01 [uM],22.880934289289677
IC50 DRUG LDN193189 [uM],2.391844917104121
IC50 DRUG Fingolimod [uM],3.68061184283187
IC50 DRUG BAM7 [uM],11.964082064136665
IC50 DRUG AGI-6780 [uM],82.10960491056407
IC50 DRUG Kobe2602 [uM],41.978517527979854
IC50 DRUG LGK974 [uM],29.133071309504516
IC50 DRUG Wnt-C59 [uM],86.87532110058784
IC50 DRUG RU-SKI 43 [uM],12.891910221028064
IC50 DRUG AICA Ribonucleotide [uM],10752.612206601481
IC50 DRUG Vinblastine [uM],0.11760826092780592
IC50 DRUG Cisplatin [uM],1207.8533836765434
IC50 DRUG Cytarabine [uM],141.09282399751095
IC50 DRUG Docetaxel [uM],0.13740561966415932
IC50 DRUG Methotrexate [uM],3.044908952323358
IC50 DRUG Tretinoin [uM],165.82566074568453
IC50 DRUG Gefitinib [uM],28.543464622407825
IC50 DRUG Navitoclax [uM],17.282890090522038
IC50 DRUG Vorinostat [uM],4.237625123753189
IC50 DRUG Nilotinib [uM],20.50028933608239
IC50 DRUG Refametinib [uM],64.52153215804962
IC50 DRUG CI-1040 [uM],204.46892337525816
IC50 DRUG Temsirolimus [uM],0.290912134704706
