GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,2.662
IC50 DRUG Doxorubicin [uM],0.08302545761175821
IC50 DRUG Etoposide [uM],3.5011237906426613
IC50 DRUG Gemcitabine [uM],2.3906947163444525
IC50 DRUG Mitomycin C [uM],0.7534542344897864
IC50 DRUG Vinorelbine [uM],1.5640427883047372
IC50 DRUG NSC-87877 [uM],326.95057085281655
IC50 DRUG Bicalutamide [uM],96.26241963380605
IC50 DRUG QS11 [uM],135.80105719019488
IC50 DRUG CP466722 [uM],13.821094333872798
IC50 DRUG Midostaurin [uM],0.8253481348667577
IC50 DRUG CHIR-99021 [uM],31.771764927121055
IC50 DRUG Ponatinib [uM],1.226939675133764
IC50 DRUG AZD6482 [uM],6.174272118378899
IC50 DRUG JNK-9L [uM],0.4703058740983264
IC50 DRUG PF-562271 [uM],5.558025948582279
IC50 DRUG HG6-64-1 [uM],3.424854537467947
IC50 DRUG JQ1 [uM],14.387445700986849
IC50 DRUG JQ12 [uM],0.9749432644354771
IC50 DRUG DMOG [uM],98.16669470076067
IC50 DRUG FTI-277 [uM],16.96935380749643
IC50 DRUG OSU-03012 [uM],5.9144055875684405
IC50 DRUG Shikonin [uM],0.30965391759212335
IC50 DRUG AKT inhibitor VIII [uM],20.238707830203435
IC50 DRUG Embelin [uM],6.526697025956374
IC50 DRUG FH535 [uM],6.475151467654821
IC50 DRUG PAC-1 [uM],0.6179442722148689
IC50 DRUG IPA-3 [uM],467.0984270396325
IC50 DRUG GSK650394 [uM],40.48287317080205
IC50 DRUG BAY-61-3606 [uM],4.084163770448471
IC50 DRUG Fluorouracil [uM],433.1386999845968
IC50 DRUG Thapsigargin [uM],0.005106433825020147
IC50 DRUG Obatoclax [uM],13.378862016509004
IC50 DRUG BMS-754807 [uM],1.173560159483443
IC50 DRUG Linsitinib [uM],247.49441101594113
IC50 DRUG Bexarotene [uM],44.10164132437434
IC50 DRUG Bleomycin [uM],3.139821653315778
IC50 DRUG LFM-A13 [uM],123.67040467932914
IC50 DRUG GW-2580 [uM],379.0385822374648
IC50 DRUG Luminespib [uM],3.536208118198558
IC50 DRUG Phenformin [uM],37758.50396864044
IC50 DRUG Bryostatin 1 [uM],0.04427606683284648
IC50 DRUG Pazopanib [uM],78.60607605923471
IC50 DRUG Dacinostat [uM],0.025144250925469923
IC50 DRUG Patupilone [uM],0.0019414774958011658
IC50 DRUG GSK1904529A [uM],153.03780769750168
IC50 DRUG BMS-345541 [uM],180.27095056370214
IC50 DRUG Tipifarnib [uM],0.9404234748551679
IC50 DRUG Avagacestat [uM],90.19698492880705
IC50 DRUG Ruxolitinib [uM],143.7661469531636
IC50 DRUG AS601245 [uM],11.128306529197648
IC50 DRUG Ispinesib [uM],0.1278851095206829
IC50 DRUG TL-2-105 [uM],219.60818911675815
IC50 DRUG AT-7519 [uM],0.3306264800030027
IC50 DRUG TAK-715 [uM],114.28701959458401
IC50 DRUG BX-912 [uM],16.305720546241517
IC50 DRUG ZSTK474 [uM],1.2144836414508913
IC50 DRUG AS605240 [uM],5.18110316596616
IC50 DRUG Genentech Cpd 10 [uM],5.110616281617953
IC50 DRUG GSK1070916 [uM],4.653366797127328
IC50 DRUG Enzastaurin [uM],169.35345828698897
IC50 DRUG GSK429286A [uM],244.49112263146515
IC50 DRUG QL-XII-47 [uM],1.445871132819563
IC50 DRUG IC-87114 [uM],205.6190119747153
IC50 DRUG Idelalisib [uM],79.34377547688928
IC50 DRUG UNC0638 [uM],9.407808161957709
IC50 DRUG Cabozantinib [uM],107.64706939670472
IC50 DRUG WZ3105 [uM],0.6005496258464391
IC50 DRUG XMD14-99 [uM],153.9905135204991
IC50 DRUG Quizartinib [uM],16.66595473587186
IC50 DRUG CP724714 [uM],106.56743742377384
IC50 DRUG JW-7-24-1 [uM],45.22092851858364
IC50 DRUG NPK76-II-72-1 [uM],214.0590689360184
IC50 DRUG STF-62247 [uM],211.2260738624112
IC50 DRUG NG-25 [uM],205.67042315383867
IC50 DRUG TL-1-85 [uM],179.07326074241664
IC50 DRUG VX-11e [uM],47.79050597499917
IC50 DRUG FR-180204 [uM],147.11300015337156
IC50 DRUG Ricolinostat [uM],6.038979254103345
IC50 DRUG Tubastatin A [uM],420.9297688783387
IC50 DRUG Zibotentan [uM],415.88800281018734
IC50 DRUG Sepantronium bromide [uM],0.014662149057299713
IC50 DRUG NSC-207895 [uM],246.41546660453392
IC50 DRUG VNLG/124 [uM],75.20757821394255
IC50 DRUG AR-42 [uM],88.67437921867531
IC50 DRUG CUDC-101 [uM],95.6336743318809
IC50 DRUG Belinostat [uM],412.6979626047812
IC50 DRUG I-BET-762 [uM],115.19807061639868
IC50 DRUG CAY10603 [uM],421.6236114301792
IC50 DRUG Linifanib [uM],10.020950986645346
IC50 DRUG BIX02189 [uM],268.93104272710207
IC50 DRUG Alectinib [uM],53.158127001794085
IC50 DRUG Pelitinib [uM],2.3152646484750945
IC50 DRUG Omipalisib [uM],0.05421059011754507
IC50 DRUG JNJ-38877605 [uM],171.5032128071652
IC50 DRUG SU11274 [uM],107.05877685020911
IC50 DRUG KIN001-236 [uM],206.12051046505204
IC50 DRUG KIN001-244 [uM],263.804157446048
IC50 DRUG WHI-P97 [uM],30.900303318864385
IC50 DRUG KIN001-042 [uM],64.8804275731205
IC50 DRUG KIN001-260 [uM],420.0181816570136
IC50 DRUG KIN001-266 [uM],212.984842243255
IC50 DRUG Masitinib [uM],107.49582396758521
