GENDER,MALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.029231218912292117
IC50 DRUG Etoposide [uM],0.9005325215739411
IC50 DRUG Gemcitabine [uM],1.6549519910843062
IC50 DRUG Mitomycin C [uM],0.14888307688236968
IC50 DRUG Vinorelbine [uM],0.10608930919837649
IC50 DRUG NSC-87877 [uM],169.19044940803133
IC50 DRUG Bicalutamide [uM],68.62425200326375
IC50 DRUG QS11 [uM],2.0269516212159298
IC50 DRUG CP466722 [uM],9.371601504982104
IC50 DRUG Midostaurin [uM],0.2172696652382436
IC50 DRUG CHIR-99021 [uM],36.98908984101468
IC50 DRUG Ponatinib [uM],0.8105218333861627
IC50 DRUG AZD6482 [uM],2.8338323986012317
IC50 DRUG JNK-9L [uM],0.2646002718240588
IC50 DRUG PF-562271 [uM],3.0278203372085373
IC50 DRUG HG6-64-1 [uM],0.8374464145137861
IC50 DRUG JQ1 [uM],9.529611968541886
IC50 DRUG JQ12 [uM],0.22663465667593508
IC50 DRUG DMOG [uM],1163.1091497424272
IC50 DRUG FTI-277 [uM],10.788200601731567
IC50 DRUG OSU-03012 [uM],5.631793766380508
IC50 DRUG Shikonin [uM],0.4129329697668352
IC50 DRUG AKT inhibitor VIII [uM],7.469335205972387
IC50 DRUG Embelin [uM],6.444828330745368
IC50 DRUG FH535 [uM],1.932039150849769
IC50 DRUG PAC-1 [uM],1.1770402208038329
IC50 DRUG IPA-3 [uM],34.08372508073351
IC50 DRUG GSK650394 [uM],4.555056797961311
IC50 DRUG BAY-61-3606 [uM],2.352802098092341
IC50 DRUG Fluorouracil [uM],567.4893598404694
IC50 DRUG Thapsigargin [uM],0.005544837301993969
IC50 DRUG Obatoclax [uM],0.5337461113461434
IC50 DRUG BMS-754807 [uM],1.0433012869199128
IC50 DRUG Linsitinib [uM],38.93166773376261
IC50 DRUG Bexarotene [uM],3.544350757315853
IC50 DRUG Bleomycin [uM],0.2469582462909688
IC50 DRUG LFM-A13 [uM],83.93259195833089
IC50 DRUG GW-2580 [uM],96.02081587553589
IC50 DRUG Luminespib [uM],0.651294081943704
IC50 DRUG Phenformin [uM],104.9018341503385
IC50 DRUG Bryostatin 1 [uM],0.008338190938413403
IC50 DRUG Pazopanib [uM],2.78742714466047
IC50 DRUG Dacinostat [uM],0.010850555523323995
IC50 DRUG Patupilone [uM],0.0012214849356588964
IC50 DRUG GSK1904529A [uM],21.198724186817778
IC50 DRUG BMS-345541 [uM],50.6919945648133
IC50 DRUG Tipifarnib [uM],1.2904254884533617
IC50 DRUG Avagacestat [uM],14.354694046919679
IC50 DRUG Ruxolitinib [uM],37.26456965383117
IC50 DRUG AS601245 [uM],6.270135717845745
IC50 DRUG Ispinesib [uM],0.020597985484152214
IC50 DRUG TL-2-105 [uM],50.11899109315798
IC50 DRUG AT-7519 [uM],2.4348301487625488
IC50 DRUG TAK-715 [uM],27.891193671820613
IC50 DRUG BX-912 [uM],10.02246426449393
