GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.6026034060771313
IC50 DRUG Etoposide [uM],7.40477453806758
IC50 DRUG Gemcitabine [uM],65.79487843713189
IC50 DRUG Mitomycin C [uM],0.9383812149616939
IC50 DRUG Vinorelbine [uM],0.06728008499605134
IC50 DRUG NSC-87877 [uM],87.2251755777484
IC50 DRUG Bicalutamide [uM],127.4344353771997
IC50 DRUG QS11 [uM],36.05818919249507
IC50 DRUG CP466722 [uM],15.469711261565042
IC50 DRUG Midostaurin [uM],1.5021959436602217
IC50 DRUG CHIR-99021 [uM],128.76486639195355
IC50 DRUG Ponatinib [uM],7.155998814633939
IC50 DRUG AZD6482 [uM],44.42707140653151
IC50 DRUG JNK-9L [uM],0.968912471364956
IC50 DRUG PF-562271 [uM],11.15751207776277
IC50 DRUG HG6-64-1 [uM],47.70637324617218
IC50 DRUG JQ1 [uM],12.876487836632
IC50 DRUG JQ12 [uM],16.256258937447715
IC50 DRUG DMOG [uM],390.14676935181086
IC50 DRUG FTI-277 [uM],14.399536232688071
IC50 DRUG OSU-03012 [uM],7.413539569840194
IC50 DRUG Shikonin [uM],1.7438267849535187
IC50 DRUG AKT inhibitor VIII [uM],7.680256922111783
IC50 DRUG Embelin [uM],27.38602919595515
IC50 DRUG FH535 [uM],43.05123852870111
IC50 DRUG PAC-1 [uM],12.249902772249332
IC50 DRUG IPA-3 [uM],366.8316413924364
IC50 DRUG GSK650394 [uM],97.25817104526605
IC50 DRUG BAY-61-3606 [uM],9.27979076807231
IC50 DRUG Fluorouracil [uM],1343.5733194079473
IC50 DRUG Thapsigargin [uM],0.0977915604140307
IC50 DRUG Obatoclax [uM],9.585782393200832
IC50 DRUG BMS-754807 [uM],0.6943535570508069
IC50 DRUG Linsitinib [uM],60.19462123095685
IC50 DRUG Bexarotene [uM],112.49637512339667
IC50 DRUG Bleomycin [uM],33.41954805880643
IC50 DRUG LFM-A13 [uM],88.21296961575906
IC50 DRUG GW-2580 [uM],30.957336046198094
IC50 DRUG Luminespib [uM],1.5809216503840335
IC50 DRUG Phenformin [uM],1704.6873492008103
IC50 DRUG Bryostatin 1 [uM],0.09687207357722508
IC50 DRUG Pazopanib [uM],112.49637512339667
IC50 DRUG Dacinostat [uM],0.08398912103619731
IC50 DRUG Patupilone [uM],0.012173363911853557
IC50 DRUG GSK1904529A [uM],161.49900796301904
IC50 DRUG BMS-345541 [uM],101.22451797597535
IC50 DRUG Tipifarnib [uM],49.58780814559418
IC50 DRUG Avagacestat [uM],63.18866918298691
IC50 DRUG Ruxolitinib [uM],263.4398319073911
IC50 DRUG AS601245 [uM],23.52401936972345
IC50 DRUG Ispinesib [uM],0.11350379573735543
IC50 DRUG TL-2-105 [uM],17.004652787646787
IC50 DRUG AT-7519 [uM],2.451999955682638
IC50 DRUG TAK-715 [uM],92.12026945577118
IC50 DRUG BX-912 [uM],6.575436738734685
IC50 DRUG ZSTK474 [uM],2.3954042361937433
IC50 DRUG AS605240 [uM],8.250353104696963
IC50 DRUG Genentech Cpd 10 [uM],8.036623240454984
IC50 DRUG GSK1070916 [uM],4.117367488343009
IC50 DRUG Enzastaurin [uM],96.33069388969008
IC50 DRUG GSK429286A [uM],89.90881589339568
IC50 DRUG QL-XII-47 [uM],19.762476234904685
IC50 DRUG IC-87114 [uM],229.62166046499348
IC50 DRUG Idelalisib [uM],38.44635911305029
IC50 DRUG UNC0638 [uM],59.179429094947054
IC50 DRUG Cabozantinib [uM],15.11985831490288
IC50 DRUG WZ3105 [uM],0.7128487592016577
IC50 DRUG XMD14-99 [uM],138.58987054581468
IC50 DRUG Quizartinib [uM],10.926554290328717
IC50 DRUG CP724714 [uM],143.99534893617005
IC50 DRUG JW-7-24-1 [uM],11.33935025589726
IC50 DRUG NPK76-II-72-1 [uM],84.18081121774338
IC50 DRUG STF-62247 [uM],90.51087416436631
IC50 DRUG NG-25 [uM],17.787073755845572
IC50 DRUG TL-1-85 [uM],138.21424758807046
IC50 DRUG VX-11e [uM],393.7046464946254
IC50 DRUG FR-180204 [uM],238.25034724145323
IC50 DRUG Ricolinostat [uM],2.3920314882838363
IC50 DRUG Tubastatin A [uM],188.6499157847121
IC50 DRUG Zibotentan [uM],278.8678461803497
IC50 DRUG Sepantronium bromide [uM],0.026842522189522412
IC50 DRUG NSC-207895 [uM],33.558762276362124
IC50 DRUG VNLG/124 [uM],30.110471451207285
IC50 DRUG AR-42 [uM],1.1922186702322313
IC50 DRUG CUDC-101 [uM],2.379361085087778
IC50 DRUG Belinostat [uM],2.0026113421746303
IC50 DRUG I-BET-762 [uM],133.60196913121135
IC50 DRUG CAY10603 [uM],3.4885842678382937
IC50 DRUG Linifanib [uM],14.395620091452129
IC50 DRUG BIX02189 [uM],156.19215311435275
IC50 DRUG Alectinib [uM],63.50146649236956
IC50 DRUG Pelitinib [uM],73.66508927029794
IC50 DRUG Omipalisib [uM],0.06017176840723648
IC50 DRUG JNJ-38877605 [uM],97.26673014091271
IC50 DRUG SU11274 [uM],50.33813797257922
IC50 DRUG KIN001-236 [uM],126.26501603829692
IC50 DRUG KIN001-244 [uM],51.22291548586277
IC50 DRUG WHI-P97 [uM],143.46742414691914
IC50 DRUG KIN001-042 [uM],81.33008521935228
IC50 DRUG KIN001-260 [uM],242.39169692530166
IC50 DRUG KIN001-266 [uM],29.680017264885375
IC50 DRUG Masitinib [uM],46.52324127061258
