GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],6.958131669360201
IC50 DRUG Etoposide [uM],79.21114431741682
IC50 DRUG Gemcitabine [uM],22.966784041527077
IC50 DRUG Mitomycin C [uM],1.254662986665694
IC50 DRUG Vinorelbine [uM],0.4948304996518565
IC50 DRUG NSC-87877 [uM],69.23157190646111
IC50 DRUG Bicalutamide [uM],101.7890973848161
IC50 DRUG QS11 [uM],67.99152057674969
IC50 DRUG CP466722 [uM],7.157737933640297
IC50 DRUG Midostaurin [uM],10.879420748685794
IC50 DRUG CHIR-99021 [uM],235.1602037582201
IC50 DRUG Ponatinib [uM],5.800394891638676
IC50 DRUG AZD6482 [uM],65.58867212384449
IC50 DRUG JNK-9L [uM],0.9734050437657484
IC50 DRUG PF-562271 [uM],4.0802448546094165
IC50 DRUG HG6-64-1 [uM],
IC50 DRUG JQ1 [uM],23.33314775517551
IC50 DRUG JQ12 [uM],1.675996644550981
IC50 DRUG DMOG [uM],10952.992657946466
IC50 DRUG FTI-277 [uM],17.17867862438452
IC50 DRUG OSU-03012 [uM],24.686165857848778
IC50 DRUG Shikonin [uM],0.6500395966661201
IC50 DRUG AKT inhibitor VIII [uM],8.772519049721701
IC50 DRUG Embelin [uM],9.433441666533838
IC50 DRUG FH535 [uM],1.4672530805587176
IC50 DRUG PAC-1 [uM],4.733562072748332
IC50 DRUG IPA-3 [uM],38.17477663473169
IC50 DRUG GSK650394 [uM],438.03551869519595
IC50 DRUG BAY-61-3606 [uM],67.60378685195604
IC50 DRUG Fluorouracil [uM],313.2689228211346
IC50 DRUG Thapsigargin [uM],
IC50 DRUG Obatoclax [uM],8.422089865411385
IC50 DRUG BMS-754807 [uM],2.5237300860634746
IC50 DRUG Linsitinib [uM],24.46055940026086
IC50 DRUG Bexarotene [uM],4.67753845310859
IC50 DRUG Bleomycin [uM],15.657311556585578
IC50 DRUG LFM-A13 [uM],77.17487880538404
IC50 DRUG GW-2580 [uM],565.7662460196592
IC50 DRUG Luminespib [uM],0.13126120627661572
IC50 DRUG Phenformin [uM],431.4234110069946
IC50 DRUG Bryostatin 1 [uM],0.02703243061156997
IC50 DRUG Pazopanib [uM],29.626670913256646
IC50 DRUG Dacinostat [uM],0.04075767962483088
IC50 DRUG Patupilone [uM],0.04810226565332512
IC50 DRUG GSK1904529A [uM],235.3053423745977
IC50 DRUG BMS-345541 [uM],176.640571768932
IC50 DRUG Tipifarnib [uM],9.275281885506239
IC50 DRUG Avagacestat [uM],44.887798074090234
IC50 DRUG Ruxolitinib [uM],419.531662576741
IC50 DRUG AS601245 [uM],5.237556118812908
IC50 DRUG Ispinesib [uM],0.2659848305058772
IC50 DRUG TL-2-105 [uM],249.5668961262193
IC50 DRUG AT-7519 [uM],1.5096049589351466
IC50 DRUG TAK-715 [uM],98.22747869548591
IC50 DRUG BX-912 [uM],82.0487021814272
IC50 DRUG ZSTK474 [uM],3.3368224770921873
IC50 DRUG AS605240 [uM],6.752913220505049
IC50 DRUG Genentech Cpd 10 [uM],8.706422746372834
IC50 DRUG GSK1070916 [uM],13.106050581167207
IC50 DRUG Enzastaurin [uM],7.904830276243399
IC50 DRUG GSK429286A [uM],168.69629040337696
IC50 DRUG QL-XII-47 [uM],6.989017580886613
IC50 DRUG IC-87114 [uM],56.77300791422501
IC50 DRUG Idelalisib [uM],104.45151578912964
IC50 DRUG UNC0638 [uM],9.626348747817662
IC50 DRUG Cabozantinib [uM],4.033635183425
IC50 DRUG WZ3105 [uM],0.27368950734657743
IC50 DRUG XMD14-99 [uM],288.3644120754434
IC50 DRUG Quizartinib [uM],26.813915826176512
IC50 DRUG CP724714 [uM],68.13717822888395
IC50 DRUG JW-7-24-1 [uM],3.053901642027576
IC50 DRUG NPK76-II-72-1 [uM],3.334254112732003
IC50 DRUG STF-62247 [uM],156.9992455621283
IC50 DRUG NG-25 [uM],11.180397257870363
IC50 DRUG TL-1-85 [uM],57.431905853282366
IC50 DRUG VX-11e [uM],60.600976087499575
IC50 DRUG FR-180204 [uM],188.01786783701047
IC50 DRUG Ricolinostat [uM],1.9010188893683857
IC50 DRUG Tubastatin A [uM],30.032706365627273
IC50 DRUG Zibotentan [uM],379.33738235205163
IC50 DRUG Sepantronium bromide [uM],0.09537173721769182
IC50 DRUG NSC-207895 [uM],74.91911013729921
IC50 DRUG VNLG/124 [uM],98.51876129096703
IC50 DRUG AR-42 [uM],0.4008956940899948
IC50 DRUG CUDC-101 [uM],0.12641640743964702
IC50 DRUG Belinostat [uM],0.6370144112751688
IC50 DRUG I-BET-762 [uM],230.63007039368773
IC50 DRUG CAY10603 [uM],1.0595009549000036
IC50 DRUG Linifanib [uM],23.84834922370757
IC50 DRUG BIX02189 [uM],363.80172220270913
IC50 DRUG Alectinib [uM],10.578355716154872
IC50 DRUG Pelitinib [uM],3.311916417690448
IC50 DRUG Omipalisib [uM],0.09168036910586308
IC50 DRUG JNJ-38877605 [uM],27.443874723128612
IC50 DRUG SU11274 [uM],30.196801253114746
IC50 DRUG KIN001-236 [uM],264.7629771765575
IC50 DRUG KIN001-244 [uM],64.67831609694798
IC50 DRUG WHI-P97 [uM],19.536353265485914
IC50 DRUG KIN001-042 [uM],179.84133680868257
IC50 DRUG KIN001-260 [uM],57.8785008253569
IC50 DRUG KIN001-266 [uM],34.866029903848016
IC50 DRUG Masitinib [uM],45.94169074894377
IC50 DRUG Amuvatinib [uM],247.50406348619273
IC50 DRUG MPS-1-IN-1 [uM],17.430333621551295
IC50 DRUG NVP-BHG712 [uM],71.0552682300173
IC50 DRUG OSI-930 [uM],141.35168431690266
IC50 DRUG OSI-027 [uM],14.10207570965507
IC50 DRUG CX-5461 [uM],21.22869915642252
IC50 DRUG PHA-793887 [uM],14.261976359241226
IC50 DRUG PI-103 [uM],5.326013382168402
IC50 DRUG PIK-93 [uM],6.8768314444733285
IC50 DRUG SB52334 [uM],124.39848477927606
IC50 DRUG TPCA-1 [uM],46.74881930931263
IC50 DRUG Fedratinib [uM],7.268842042693592
IC50 DRUG Foretinib [uM],3.6953305162727825
IC50 DRUG Y-39983 [uM],74.65272298416635
IC50 DRUG YM201636 [uM],12.851557368631013
IC50 DRUG Tivozanib [uM],1.7826713540672134
IC50 DRUG WYE-125132 [uM],1.0946251763876114
IC50 DRUG GSK690693 [uM],147.92671763182616
IC50 DRUG SNX-2112 [uM],0.13648330220613575
IC50 DRUG QL-XI-92 [uM],107.55184388379332
IC50 DRUG XMD13-2 [uM],101.21976053543125
IC50 DRUG QL-X-138 [uM],4.55265236279873
IC50 DRUG XMD15-27 [uM],297.88127467817986
IC50 DRUG T0901317 [uM],291.2651439724291
IC50 DRUG Selisistat [uM],760.3531527320654
IC50 DRUG Tenovin-6 [uM],7.092259655553967
IC50 DRUG THZ-2-49 [uM],2.313804177309018
IC50 DRUG KIN001-270 [uM],161.68985096203255
IC50 DRUG THZ-2-102-1 [uM],0.034884942146447814
IC50 DRUG AT7867 [uM],93.68939476801232
IC50 DRUG Canertinib [uM],14.233879454514097
IC50 DRUG Dacomitinib [uM],3.6238753793757748
IC50 DRUG TWS119 [uM],17.81726622891547
IC50 DRUG Torin 2 [uM],0.3037112088416135
IC50 DRUG Pilaralisib [uM],108.31265516038586
IC50 DRUG GSK1059615 [uM],0.6928276583293346
IC50 DRUG Voxtalisib [uM],54.36034848769625
IC50 DRUG Brivanib [uM],147.1394828767727
IC50 DRUG Nintedanib [uM],11.871991850764903
IC50 DRUG Allitinib [uM],1.7054721615612236
IC50 DRUG Apitolisib [uM],1.1661246661396403
IC50 DRUG BMS4 [uM],134.57948620681677
IC50 DRUG kb NB 142-70 [uM],16.51389256034416
IC50 DRUG A484954 [uM],394.1044595816342
IC50 DRUG A832234 [uM],26.886464996529046
IC50 DRUG Venetoclax [uM],52.47484962225656
IC50 DRUG Devimistat [uM],120.72605855046238
IC50 DRUG CAY10566 [uM],26.34522383699529
IC50 DRUG Nelarabine [uM],882.022882898846
IC50 DRUG Pemetrexed [uM],84.31248870482587
IC50 DRUG Alisertib [uM],18.93757417322744
IC50 DRUG Alvocidib [uM],0.48048416806057315
IC50 DRUG Trichostatin A [uM],2.193580192263308
IC50 DRUG Panobinostat [uM],0.066005381658476
IC50 DRUG LCL161 [uM],284.91360672046534
IC50 DRUG IMD 0354 [uM],3.014732188904896
IC50 DRUG MIM1 [uM],36.09776673034976
IC50 DRUG ETP 45835 [uM],239.35121689714416
IC50 DRUG CD532 [uM],0.6751610661874594
IC50 DRUG NSC 319726 [uM],0.29490352795725405
IC50 DRUG Filanesib [uM],0.16012860585788344
IC50 DRUG SB-505124 [uM],158.4930906098051
IC50 DRUG A 83-01 [uM],93.70869677137264
IC50 DRUG LDN193189 [uM],2.930789966998772
IC50 DRUG Fingolimod [uM],22.81558830651966
IC50 DRUG BAM7 [uM],43.40345299334035
IC50 DRUG AGI-6780 [uM],322.85167266678394
IC50 DRUG Kobe2602 [uM],243.6035234958955
IC50 DRUG LGK974 [uM],84.26688798454366
IC50 DRUG Wnt-C59 [uM],283.8301511723082
IC50 DRUG RU-SKI 43 [uM],78.86487934141856
IC50 DRUG AICA Ribonucleotide [uM],1618.3072912301132
IC50 DRUG Vinblastine [uM],3.882685292693378
IC50 DRUG Cisplatin [uM],620.1720874936599
IC50 DRUG Cytarabine [uM],46.58436640627097
IC50 DRUG Docetaxel [uM],0.5774900882135842
IC50 DRUG Methotrexate [uM],0.3483648252226783
IC50 DRUG Tretinoin [uM],422.23794253293585
IC50 DRUG Gefitinib [uM],17.71814046904082
IC50 DRUG Navitoclax [uM],5.020336684097689
IC50 DRUG Vorinostat [uM],5.285699678193083
IC50 DRUG Nilotinib [uM],59.918242020387865
IC50 DRUG Refametinib [uM],2.0214983623861644
IC50 DRUG CI-1040 [uM],3.790371365825554
IC50 DRUG Temsirolimus [uM],0.21581213394603796
IC50 DRUG Olaparib [uM],226.24511699396103
