GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,4.226
IC50 DRUG Doxorubicin [uM],1.0660039167644617
IC50 DRUG Etoposide [uM],6.2679352864070905
IC50 DRUG Gemcitabine [uM],7.099816935624466
IC50 DRUG Mitomycin C [uM],2.246222687752559
IC50 DRUG Vinorelbine [uM],0.1774184876587956
IC50 DRUG NSC-87877 [uM],580.9525012107418
IC50 DRUG Bicalutamide [uM],101.52844443899447
IC50 DRUG QS11 [uM],404.4325607087899
IC50 DRUG CP466722 [uM],11.906601569047442
IC50 DRUG Midostaurin [uM],1.2542979328544799
IC50 DRUG CHIR-99021 [uM],361.3322878777369
IC50 DRUG Ponatinib [uM],2.553484763041409
IC50 DRUG AZD6482 [uM],2.8371385743038577
IC50 DRUG JNK-9L [uM],1.3833028372914313
IC50 DRUG PF-562271 [uM],
IC50 DRUG HG6-64-1 [uM],1.4173104126710387
IC50 DRUG JQ1 [uM],16.75525599842939
IC50 DRUG JQ12 [uM],41.096501655154334
IC50 DRUG DMOG [uM],1232.6246047557845
IC50 DRUG FTI-277 [uM],28.997337052663337
IC50 DRUG OSU-03012 [uM],25.597175157836396
IC50 DRUG Shikonin [uM],28.65084681595909
IC50 DRUG AKT inhibitor VIII [uM],433.185481490351
IC50 DRUG Embelin [uM],173.2462512449284
IC50 DRUG FH535 [uM],
IC50 DRUG PAC-1 [uM],56.80231034568592
IC50 DRUG IPA-3 [uM],1147.7869775089564
IC50 DRUG GSK650394 [uM],599.8412278811734
IC50 DRUG BAY-61-3606 [uM],315.5742515709335
IC50 DRUG Fluorouracil [uM],4646.962224295643
IC50 DRUG Thapsigargin [uM],0.4129044783748856
IC50 DRUG Obatoclax [uM],188.56824805351707
IC50 DRUG BMS-754807 [uM],7.324339645102129
IC50 DRUG Linsitinib [uM],139.49377826278155
IC50 DRUG Bexarotene [uM],83.96272916814945
IC50 DRUG Bleomycin [uM],30.774794667714836
IC50 DRUG LFM-A13 [uM],245.8587047541233
IC50 DRUG GW-2580 [uM],667.9711607000725
IC50 DRUG Luminespib [uM],11.630628426227306
IC50 DRUG Phenformin [uM],8612.810784897276
IC50 DRUG Bryostatin 1 [uM],0.15173783757962517
IC50 DRUG Pazopanib [uM],354.9830351416014
IC50 DRUG Dacinostat [uM],1.4826099286489056
IC50 DRUG Patupilone [uM],0.026207150122711503
IC50 DRUG GSK1904529A [uM],249.01222708048186
IC50 DRUG BMS-345541 [uM],186.50107441395292
IC50 DRUG Tipifarnib [uM],15.718117061121383
IC50 DRUG Avagacestat [uM],244.72863880698182
IC50 DRUG Ruxolitinib [uM],762.6673806514505
IC50 DRUG AS601245 [uM],23.58019111409896
IC50 DRUG Ispinesib [uM],1.9096424011480089
IC50 DRUG TL-2-105 [uM],266.54124577046895
IC50 DRUG AT-7519 [uM],22.83261508559528
IC50 DRUG TAK-715 [uM],215.21208849201457
IC50 DRUG BX-912 [uM],329.83812374392744
IC50 DRUG ZSTK474 [uM],5.310356656779317
IC50 DRUG AS605240 [uM],72.76324854094892
IC50 DRUG Genentech Cpd 10 [uM],122.88598816210862
IC50 DRUG GSK1070916 [uM],26.844635343364896
IC50 DRUG Enzastaurin [uM],378.1727115004775
IC50 DRUG GSK429286A [uM],852.2262131668577
IC50 DRUG QL-XII-47 [uM],34.288773589510434
IC50 DRUG IC-87114 [uM],123.22537551749186
IC50 DRUG Idelalisib [uM],362.7308140198958
IC50 DRUG UNC0638 [uM],301.0125625727376
IC50 DRUG Cabozantinib [uM],88.24446726790829
IC50 DRUG WZ3105 [uM],33.72512133960422
IC50 DRUG XMD14-99 [uM],463.0161802407888
IC50 DRUG Quizartinib [uM],45.474330412649294
IC50 DRUG CP724714 [uM],367.12448987327065
IC50 DRUG JW-7-24-1 [uM],8.637964804208059
IC50 DRUG NPK76-II-72-1 [uM],268.5459405344955
IC50 DRUG STF-62247 [uM],302.29216999167596
IC50 DRUG NG-25 [uM],199.08482695411743
IC50 DRUG TL-1-85 [uM],358.092738878346
IC50 DRUG VX-11e [uM],146.03086449250986
IC50 DRUG FR-180204 [uM],852.1035014276192
IC50 DRUG Ricolinostat [uM],210.60640240052328
IC50 DRUG Tubastatin A [uM],798.714851227098
IC50 DRUG Zibotentan [uM],887.1472699157704
IC50 DRUG Sepantronium bromide [uM],0.003771139758511773
IC50 DRUG NSC-207895 [uM],415.7308268532526
IC50 DRUG VNLG/124 [uM],224.5319470104329
IC50 DRUG AR-42 [uM],6.499166903532658
IC50 DRUG CUDC-101 [uM],6.144049177722854
IC50 DRUG Belinostat [uM],13.372000420444408
IC50 DRUG I-BET-762 [uM],408.93491035833654
IC50 DRUG CAY10603 [uM],26.295399501883622
IC50 DRUG Linifanib [uM],44.827330086866134
IC50 DRUG BIX02189 [uM],448.3476787195905
IC50 DRUG Alectinib [uM],231.53498842243602
IC50 DRUG Pelitinib [uM],87.62987687399875
IC50 DRUG Omipalisib [uM],0.05127674209893359
IC50 DRUG JNJ-38877605 [uM],637.5648516901268
IC50 DRUG SU11274 [uM],195.89817325071516
IC50 DRUG KIN001-236 [uM],329.26733855626355
IC50 DRUG KIN001-244 [uM],222.74842597589426
IC50 DRUG WHI-P97 [uM],179.6617650242514
IC50 DRUG KIN001-042 [uM],328.1087144625368
IC50 DRUG KIN001-260 [uM],690.2445809994873
IC50 DRUG KIN001-266 [uM],314.92672729329433
IC50 DRUG Masitinib [uM],483.40895832158697
IC50 DRUG Amuvatinib [uM],49.713871560258234
