GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],10.440547253517813
IC50 DRUG Etoposide [uM],377.3650419496971
IC50 DRUG Gemcitabine [uM],21.674034992683836
IC50 DRUG Mitomycin C [uM],9.708191367298964
IC50 DRUG Vinorelbine [uM],0.3372684763744424
IC50 DRUG NSC-87877 [uM],385.81423610069675
IC50 DRUG Bicalutamide [uM],125.87143136358783
IC50 DRUG QS11 [uM],202.08552522520452
IC50 DRUG CP466722 [uM],60.68733334922577
IC50 DRUG Midostaurin [uM],13.74042200592819
IC50 DRUG CHIR-99021 [uM],74.31798636362446
IC50 DRUG Ponatinib [uM],4.7346509172373805
IC50 DRUG AZD6482 [uM],44.74492363669008
IC50 DRUG JNK-9L [uM],31.257645429388614
IC50 DRUG PF-562271 [uM],32.54494314314218
IC50 DRUG HG6-64-1 [uM],71.37252561609175
IC50 DRUG JQ1 [uM],3.1502253816243555
IC50 DRUG JQ12 [uM],22.053448847952158
IC50 DRUG DMOG [uM],14177.479018900805
IC50 DRUG FTI-277 [uM],6.507868608992355
IC50 DRUG OSU-03012 [uM],29.751096843467845
IC50 DRUG Shikonin [uM],3.620329341448153
IC50 DRUG AKT inhibitor VIII [uM],55.6355285567271
IC50 DRUG Embelin [uM],93.705604435403
IC50 DRUG FH535 [uM],207.3731857855485
IC50 DRUG PAC-1 [uM],24.874943209329
IC50 DRUG IPA-3 [uM],55.18504540486546
IC50 DRUG GSK650394 [uM],337.3452882406816
IC50 DRUG BAY-61-3606 [uM],165.0271490397058
IC50 DRUG Fluorouracil [uM],670.2950576523905
IC50 DRUG Thapsigargin [uM],10.830075149491032
IC50 DRUG Obatoclax [uM],3.628350001868189
IC50 DRUG BMS-754807 [uM],7.5110554861861445
IC50 DRUG Linsitinib [uM],48.343655837424315
IC50 DRUG Bexarotene [uM],160.6496649548354
IC50 DRUG Bleomycin [uM],182.57152243468
IC50 DRUG LFM-A13 [uM],293.70709640504714
IC50 DRUG GW-2580 [uM],235.98541446469042
IC50 DRUG Luminespib [uM],5.418505286394603
IC50 DRUG Phenformin [uM],7488.32934327969
IC50 DRUG Bryostatin 1 [uM],0.169328273741076
IC50 DRUG Pazopanib [uM],169.32839582983016
IC50 DRUG Dacinostat [uM],0.08874350823054913
IC50 DRUG Patupilone [uM],0.13333040277117486
IC50 DRUG GSK1904529A [uM],21.674034992683836
IC50 DRUG BMS-345541 [uM],252.3815424945475
IC50 DRUG Tipifarnib [uM],41.985906397266206
IC50 DRUG Avagacestat [uM],105.83020815663556
IC50 DRUG Ruxolitinib [uM],113.17077940698059
IC50 DRUG AS601245 [uM],18.665576526582118
IC50 DRUG Ispinesib [uM],3.5920856686412637
IC50 DRUG TL-2-105 [uM],203.83095533395468
IC50 DRUG AT-7519 [uM],67.8527556968016
IC50 DRUG TAK-715 [uM],292.07920047667125
IC50 DRUG BX-912 [uM],161.1302428898851
IC50 DRUG ZSTK474 [uM],25.1070579540818
IC50 DRUG AS605240 [uM],11.326997097812553
IC50 DRUG Genentech Cpd 10 [uM],48.30924740532349
IC50 DRUG GSK1070916 [uM],167.06801417272553
IC50 DRUG Enzastaurin [uM],119.77536138936601
IC50 DRUG GSK429286A [uM],319.9340881350094
IC50 DRUG QL-XII-47 [uM],11.882562626809666
IC50 DRUG IC-87114 [uM],96.83659787011729
IC50 DRUG Idelalisib [uM],338.0084854332504
IC50 DRUG UNC0638 [uM],373.9645474473967
IC50 DRUG Cabozantinib [uM],29.856990499233728
IC50 DRUG WZ3105 [uM],65.63873537737744
IC50 DRUG XMD14-99 [uM],174.02013310135726
IC50 DRUG Quizartinib [uM],21.075748093839234
IC50 DRUG CP724714 [uM],122.99934129095652
IC50 DRUG JW-7-24-1 [uM],133.4107880297541
IC50 DRUG NPK76-II-72-1 [uM],66.28442814514662
IC50 DRUG STF-62247 [uM],196.90610682118293
IC50 DRUG NG-25 [uM],196.2157854878316
IC50 DRUG TL-1-85 [uM],216.7266755606139
IC50 DRUG VX-11e [uM],29.773388762285045
IC50 DRUG FR-180204 [uM],130.83487082317257
IC50 DRUG Ricolinostat [uM],7.177793328792296
IC50 DRUG Tubastatin A [uM],157.5315884904536
IC50 DRUG Zibotentan [uM],245.03400577630885
IC50 DRUG Sepantronium bromide [uM],0.08249389404139099
IC50 DRUG NSC-207895 [uM],403.4655071833907
IC50 DRUG VNLG/124 [uM],108.37007608282121
IC50 DRUG AR-42 [uM],0.8519963808418906
IC50 DRUG CUDC-101 [uM],0.7424550120296346
IC50 DRUG Belinostat [uM],0.9616054957531728
IC50 DRUG I-BET-762 [uM],58.750813515456606
IC50 DRUG CAY10603 [uM],5.082452903128459
IC50 DRUG Linifanib [uM],18.87727844183195
IC50 DRUG BIX02189 [uM],237.388727999132
IC50 DRUG Alectinib [uM],106.09076486166964
IC50 DRUG Pelitinib [uM],125.62383435448207
IC50 DRUG Omipalisib [uM],0.3080488206394733
IC50 DRUG JNJ-38877605 [uM],16.49708997168643
IC50 DRUG SU11274 [uM],79.19364058875588
IC50 DRUG KIN001-236 [uM],202.64607813743982
IC50 DRUG KIN001-244 [uM],330.15128869662755
IC50 DRUG WHI-P97 [uM],173.97158825654276
IC50 DRUG KIN001-042 [uM],49.28974267151667
IC50 DRUG KIN001-260 [uM],404.1430906379744
IC50 DRUG KIN001-266 [uM],133.52236608167428
IC50 DRUG Masitinib [uM],215.28441190340055
