GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.4429833917704237
IC50 DRUG Etoposide [uM],17.792873287162223
IC50 DRUG Gemcitabine [uM],0.7987198663591262
IC50 DRUG Mitomycin C [uM],1.8658468031636681
IC50 DRUG Vinorelbine [uM],0.4438578169188204
IC50 DRUG NSC-87877 [uM],185.93255492036258
IC50 DRUG Bicalutamide [uM],183.69246988332685
IC50 DRUG QS11 [uM],74.18448267992025
IC50 DRUG CP466722 [uM],18.472663672973997
IC50 DRUG Midostaurin [uM],9.598136835476158
IC50 DRUG CHIR-99021 [uM],161.7427321889066
IC50 DRUG Ponatinib [uM],9.513349283586113
IC50 DRUG AZD6482 [uM],103.70216577269633
IC50 DRUG JNK-9L [uM],2.1811101711567904
IC50 DRUG PF-562271 [uM],53.095490501531486
IC50 DRUG HG6-64-1 [uM],74.60011136223835
IC50 DRUG JQ1 [uM],15.70960014996567
IC50 DRUG JQ12 [uM],59.20837491245007
IC50 DRUG DMOG [uM],642.1898651008661
IC50 DRUG FTI-277 [uM],21.23819050610406
IC50 DRUG OSU-03012 [uM],92.19574686023373
IC50 DRUG Shikonin [uM],2.812025381371594
IC50 DRUG AKT inhibitor VIII [uM],14.030548666303364
IC50 DRUG Embelin [uM],229.97486032168567
IC50 DRUG FH535 [uM],208.92889943609367
IC50 DRUG PAC-1 [uM],18.348888491579242
IC50 DRUG IPA-3 [uM],268.02868275787006
IC50 DRUG GSK650394 [uM],222.47238910591304
IC50 DRUG BAY-61-3606 [uM],23.8258708306177
IC50 DRUG Fluorouracil [uM],13.864338945485121
IC50 DRUG Thapsigargin [uM],0.7573369593095179
IC50 DRUG Obatoclax [uM],30.27526371337809
IC50 DRUG BMS-754807 [uM],4.1302172149136975
IC50 DRUG Linsitinib [uM],4.805182389622574
IC50 DRUG Bexarotene [uM],94.3374266421521
IC50 DRUG Bleomycin [uM],5.218223404505855
IC50 DRUG LFM-A13 [uM],235.20724050248947
IC50 DRUG GW-2580 [uM],136.5485187245975
IC50 DRUG Luminespib [uM],0.1466912853741844
IC50 DRUG Phenformin [uM],115.4671414642472
IC50 DRUG Bryostatin 1 [uM],0.1312385000520749
IC50 DRUG Pazopanib [uM],131.48949993148608
IC50 DRUG Dacinostat [uM],0.10052468095414059
IC50 DRUG Patupilone [uM],0.20791311560185624
IC50 DRUG GSK1904529A [uM],20.041838228921424
IC50 DRUG BMS-345541 [uM],16.63287236203465
IC50 DRUG Tipifarnib [uM],76.1321008121169
IC50 DRUG Avagacestat [uM],102.96889990851462
IC50 DRUG Ruxolitinib [uM],36.87021339510555
IC50 DRUG AS601245 [uM],38.99506111369582
IC50 DRUG Ispinesib [uM],0.3688736889169385
IC50 DRUG TL-2-105 [uM],25.581872623005957
IC50 DRUG AT-7519 [uM],1.58142446341189
IC50 DRUG TAK-715 [uM],370.42203842884834
IC50 DRUG BX-912 [uM],62.93333553327564
IC50 DRUG ZSTK474 [uM],9.771793291205537
IC50 DRUG AS605240 [uM],217.12603686961023
IC50 DRUG Genentech Cpd 10 [uM],38.42633377700541
IC50 DRUG GSK1070916 [uM],11.148500449192158
IC50 DRUG Enzastaurin [uM],34.76113665677765
IC50 DRUG GSK429286A [uM],164.9944768988446
IC50 DRUG QL-XII-47 [uM],0.727517663868234
IC50 DRUG IC-87114 [uM],331.0876023405491
IC50 DRUG Idelalisib [uM],159.14233651868662
IC50 DRUG UNC0638 [uM],37.48354362527329
IC50 DRUG Cabozantinib [uM],41.22710795221853
IC50 DRUG WZ3105 [uM],0.3715057266513736
IC50 DRUG XMD14-99 [uM],149.71762201070084
IC50 DRUG Quizartinib [uM],16.292485675242784
IC50 DRUG CP724714 [uM],170.96912762523306
IC50 DRUG JW-7-24-1 [uM],4.427986650280307
IC50 DRUG NPK76-II-72-1 [uM],18.546275736966745
IC50 DRUG STF-62247 [uM],128.83364519291231
IC50 DRUG NG-25 [uM],56.25506041660659
IC50 DRUG TL-1-85 [uM],78.1249915580813
IC50 DRUG VX-11e [uM],149.18348629871588
IC50 DRUG FR-180204 [uM],267.0249233703088
IC50 DRUG Ricolinostat [uM],6.022768275184806
IC50 DRUG Tubastatin A [uM],218.8286492396094
IC50 DRUG Zibotentan [uM],282.0843105962678
IC50 DRUG Sepantronium bromide [uM],0.07276683432812525
IC50 DRUG NSC-207895 [uM],20.80114430796452
IC50 DRUG VNLG/124 [uM],86.7026978176835
IC50 DRUG AR-42 [uM],0.6943820261302582
IC50 DRUG CUDC-101 [uM],9.65977156085314
IC50 DRUG Belinostat [uM],0.7154489723493873
IC50 DRUG I-BET-762 [uM],51.754531834890116
IC50 DRUG CAY10603 [uM],6.033510416656576
IC50 DRUG Linifanib [uM],10.379347349601039
IC50 DRUG BIX02189 [uM],169.61446353520878
IC50 DRUG Alectinib [uM],77.09704862459874
IC50 DRUG Pelitinib [uM],20.937566799414654
IC50 DRUG Omipalisib [uM],0.1158629791828227
IC50 DRUG JNJ-38877605 [uM],96.93794194520049
IC50 DRUG SU11274 [uM],148.58794423171096
IC50 DRUG KIN001-236 [uM],77.324047472354
IC50 DRUG KIN001-244 [uM],34.14086316002614
IC50 DRUG WHI-P97 [uM],148.01268802675156
IC50 DRUG KIN001-042 [uM],207.83406564535332
IC50 DRUG KIN001-260 [uM],173.20606277668207
IC50 DRUG KIN001-266 [uM],60.391779820993705
IC50 DRUG Masitinib [uM],18.958398007845016
