GENDER,FEMALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.01353220336128571
IC50 DRUG Etoposide [uM],0.6434126520560134
IC50 DRUG Gemcitabine [uM],16.95112155374557
IC50 DRUG Mitomycin C [uM],0.06559229789909286
IC50 DRUG Vinorelbine [uM],0.4775922232565434
IC50 DRUG NSC-87877 [uM],78.37452983346226
IC50 DRUG Bicalutamide [uM],102.67832057935249
IC50 DRUG QS11 [uM],8.218362664551764
IC50 DRUG CP466722 [uM],5.503405046284758
IC50 DRUG Midostaurin [uM],0.32712104774274936
IC50 DRUG CHIR-99021 [uM],59.9663157254672
IC50 DRUG Ponatinib [uM],0.5665114425737852
IC50 DRUG AZD6482 [uM],6.978186016668079
IC50 DRUG JNK-9L [uM],0.33506792718340767
IC50 DRUG PF-562271 [uM],1.9600500330834336
IC50 DRUG HG6-64-1 [uM],0.5415190679267143
IC50 DRUG JQ1 [uM],11.644104495082837
IC50 DRUG JQ12 [uM],2.008176306465978
IC50 DRUG DMOG [uM],309.17825883665046
IC50 DRUG FTI-277 [uM],0.18072260361969705
IC50 DRUG OSU-03012 [uM],3.2790869016603605
IC50 DRUG Shikonin [uM],0.3643257113679824
IC50 DRUG AKT inhibitor VIII [uM],6.848399668889965
IC50 DRUG Embelin [uM],14.613927319365787
IC50 DRUG FH535 [uM],7.916601419252933
IC50 DRUG PAC-1 [uM],2.9864249406706413
IC50 DRUG IPA-3 [uM],62.47503269186308
IC50 DRUG GSK650394 [uM],5.095174931295433
IC50 DRUG BAY-61-3606 [uM],3.035080657679468
IC50 DRUG Fluorouracil [uM],512.2188627446691
IC50 DRUG Thapsigargin [uM],0.005162429381070876
IC50 DRUG Obatoclax [uM],7.602803037360676
IC50 DRUG BMS-754807 [uM],0.13104441073352133
IC50 DRUG Linsitinib [uM],107.3061538704488
IC50 DRUG Bexarotene [uM],60.36183292564649
IC50 DRUG Bleomycin [uM],0.2585676285761254
IC50 DRUG LFM-A13 [uM],175.18507736195156
IC50 DRUG GW-2580 [uM],195.3537465556906
IC50 DRUG Luminespib [uM],0.34452073557205753
IC50 DRUG Phenformin [uM],279.28534468925625
IC50 DRUG Bryostatin 1 [uM],0.060543752106291614
IC50 DRUG Pazopanib [uM],58.63501243572093
IC50 DRUG Dacinostat [uM],0.04534138896242543
IC50 DRUG Patupilone [uM],0.0010188711298612528
IC50 DRUG GSK1904529A [uM],168.4474783472103
IC50 DRUG BMS-345541 [uM],126.81394344058603
IC50 DRUG Tipifarnib [uM],0.06163594844536168
IC50 DRUG Avagacestat [uM],14.052270722768691
IC50 DRUG Ruxolitinib [uM],166.62403716040717
IC50 DRUG AS601245 [uM],3.796661014227783
IC50 DRUG Ispinesib [uM],0.01770307368427028
IC50 DRUG TL-2-105 [uM],36.407034082565566
IC50 DRUG AT-7519 [uM],0.3977908159232879
IC50 DRUG TAK-715 [uM],42.73464715488722
IC50 DRUG BX-912 [uM],2.539486766041839
