GENDER,MALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.974
IC50 DRUG Doxorubicin [uM],1.3769253414330476
IC50 DRUG Etoposide [uM],60.26352328210377
IC50 DRUG Gemcitabine [uM],20.49899785853619
IC50 DRUG Mitomycin C [uM],5.085315129754113
IC50 DRUG Vinorelbine [uM],0.7910698572552003
IC50 DRUG NSC-87877 [uM],60.433162362073254
IC50 DRUG Bicalutamide [uM],183.27339504775622
IC50 DRUG QS11 [uM],42.57205278170094
IC50 DRUG CP466722 [uM],31.524625426873076
IC50 DRUG Midostaurin [uM],5.820650352987701
IC50 DRUG CHIR-99021 [uM],44.51102894832731
IC50 DRUG Ponatinib [uM],5.181424404320736
IC50 DRUG AZD6482 [uM],7.091195896389567
IC50 DRUG JNK-9L [uM],0.8733315612501888
IC50 DRUG PF-562271 [uM],13.40741617824872
IC50 DRUG HG6-64-1 [uM],2.255151151052831
IC50 DRUG JQ1 [uM],18.327341209109147
IC50 DRUG JQ12 [uM],42.74751221977597
IC50 DRUG DMOG [uM],2279.118444426883
IC50 DRUG FTI-277 [uM],26.675085435151793
IC50 DRUG OSU-03012 [uM],9.904418790162065
IC50 DRUG Shikonin [uM],0.477349668021375
IC50 DRUG AKT inhibitor VIII [uM],43.93626231691188
IC50 DRUG Embelin [uM],24.13383987985407
IC50 DRUG FH535 [uM],14.4718444544341
IC50 DRUG PAC-1 [uM],6.430575264787249
IC50 DRUG IPA-3 [uM],24.989006796014447
IC50 DRUG GSK650394 [uM],47.692111172857786
IC50 DRUG BAY-61-3606 [uM],13.139618773968351
IC50 DRUG Fluorouracil [uM],257.32091437723136
IC50 DRUG Thapsigargin [uM],0.0175196529930991
IC50 DRUG Obatoclax [uM],3.394929517100462
IC50 DRUG BMS-754807 [uM],35.11842775609989
IC50 DRUG Linsitinib [uM],56.082285714486574
IC50 DRUG Bexarotene [uM],73.524743806991
IC50 DRUG Bleomycin [uM],43.67985448308953
IC50 DRUG LFM-A13 [uM],373.08452404823964
IC50 DRUG GW-2580 [uM],364.25056638175704
IC50 DRUG Luminespib [uM],0.1583416877928747
IC50 DRUG Phenformin [uM],1244.5857218625335
IC50 DRUG Bryostatin 1 [uM],0.22263001743905056
IC50 DRUG Pazopanib [uM],203.1789260617488
IC50 DRUG Dacinostat [uM],0.14178548962304
IC50 DRUG Patupilone [uM],0.020233836534189503
IC50 DRUG GSK1904529A [uM],90.10737366996169
IC50 DRUG BMS-345541 [uM],32.70549151362545
IC50 DRUG Tipifarnib [uM],26.622800226090533
IC50 DRUG Avagacestat [uM],94.280275480158
IC50 DRUG Ruxolitinib [uM],467.9802059291483
IC50 DRUG AS601245 [uM],27.4659210049288
IC50 DRUG Ispinesib [uM],2.6685066264491426
IC50 DRUG TL-2-105 [uM],217.24418556719928
IC50 DRUG AT-7519 [uM],51.10549368787454
IC50 DRUG TAK-715 [uM],146.93113387966255
IC50 DRUG BX-912 [uM],100.33132908658169
IC50 DRUG ZSTK474 [uM],3.1715074146844766
IC50 DRUG AS605240 [uM],17.427283580053935
IC50 DRUG Genentech Cpd 10 [uM],177.73079182945406
IC50 DRUG GSK1070916 [uM],67.699987819537
IC50 DRUG Enzastaurin [uM],245.18867102570815
IC50 DRUG GSK429286A [uM],424.3051967698516
IC50 DRUG QL-XII-47 [uM],20.02619166404353
IC50 DRUG IC-87114 [uM],288.805947314244
IC50 DRUG Idelalisib [uM],118.76562343153739
IC50 DRUG UNC0638 [uM],262.35249492554397
IC50 DRUG Cabozantinib [uM],46.14331053707721
IC50 DRUG WZ3105 [uM],2.1669919332400154
IC50 DRUG XMD14-99 [uM],192.2817991674243
IC50 DRUG Quizartinib [uM],21.199444955693128
IC50 DRUG CP724714 [uM],136.8636260819726
IC50 DRUG JW-7-24-1 [uM],2.063880605967095
IC50 DRUG NPK76-II-72-1 [uM],186.28560373797623
IC50 DRUG STF-62247 [uM],134.29058542603084
IC50 DRUG NG-25 [uM],65.1748070940453
IC50 DRUG TL-1-85 [uM],70.76326428421876
IC50 DRUG VX-11e [uM],16.084354028256854
IC50 DRUG FR-180204 [uM],73.37776789307605
IC50 DRUG Ricolinostat [uM],15.438077151170733
