GENDER,MALE
PRIMARY SITE,Stomach
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Mixed adenosquamous carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.015985199757326395
IC50 DRUG Etoposide [uM],0.48470055068291484
IC50 DRUG Gemcitabine [uM],1.1894499816716007
IC50 DRUG Mitomycin C [uM],0.546459544848708
IC50 DRUG Vinorelbine [uM],0.09095458163233427
IC50 DRUG NSC-87877 [uM],225.52364289776526
IC50 DRUG Bicalutamide [uM],70.8996147631966
IC50 DRUG QS11 [uM],21.64083415198652
IC50 DRUG CP466722 [uM],11.816395308185644
IC50 DRUG Midostaurin [uM],0.5137836584944825
IC50 DRUG CHIR-99021 [uM],44.10049469660615
IC50 DRUG Ponatinib [uM],1.0770975825868447
IC50 DRUG AZD6482 [uM],42.7709442762695
IC50 DRUG JNK-9L [uM],0.6121132283126205
IC50 DRUG PF-562271 [uM],3.209486642827956
IC50 DRUG HG6-64-1 [uM],1.5015351228362537
IC50 DRUG JQ1 [uM],9.810841012254937
IC50 DRUG JQ12 [uM],4.303492920286161
IC50 DRUG DMOG [uM],1641.700707079567
IC50 DRUG FTI-277 [uM],11.043698568427692
IC50 DRUG OSU-03012 [uM],4.103745117223
IC50 DRUG Shikonin [uM],0.4798872972717187
IC50 DRUG AKT inhibitor VIII [uM],37.85605724603881
IC50 DRUG Embelin [uM],15.985658875127294
IC50 DRUG FH535 [uM],4.0920128976385834
IC50 DRUG PAC-1 [uM],3.7686769567047516
IC50 DRUG IPA-3 [uM],28.094476747742572
IC50 DRUG GSK650394 [uM],8.412334317689316
IC50 DRUG BAY-61-3606 [uM],5.361989062529734
IC50 DRUG Fluorouracil [uM],156.93159346736473
IC50 DRUG Thapsigargin [uM],0.03745324215009098
IC50 DRUG Obatoclax [uM],5.691113937117493
IC50 DRUG BMS-754807 [uM],1.5277987897917176
IC50 DRUG Linsitinib [uM],38.88326685069291
IC50 DRUG Bexarotene [uM],38.60191937594637
IC50 DRUG Bleomycin [uM],0.6717721892675511
IC50 DRUG LFM-A13 [uM],173.29216758515466
IC50 DRUG GW-2580 [uM],231.81044725149235
IC50 DRUG Luminespib [uM],0.5405538591317721
IC50 DRUG Phenformin [uM],1387.8054978285402
IC50 DRUG Bryostatin 1 [uM],0.07685182974324245
IC50 DRUG Pazopanib [uM],15.478438639605823
IC50 DRUG Dacinostat [uM],0.07017501099882269
IC50 DRUG Patupilone [uM],0.002947231570290453
IC50 DRUG GSK1904529A [uM],59.91338883934071
IC50 DRUG BMS-345541 [uM],47.74040001939985
IC50 DRUG Tipifarnib [uM],1.7295789545233453
IC50 DRUG Avagacestat [uM],68.32194376715536
IC50 DRUG Ruxolitinib [uM],162.99458835833363
IC50 DRUG AS601245 [uM],2.929447972534077
IC50 DRUG Ispinesib [uM],0.2783171467165193
IC50 DRUG TL-2-105 [uM],88.9317302912437
IC50 DRUG AT-7519 [uM],2.0656439128294535
IC50 DRUG TAK-715 [uM],28.04196112543208
IC50 DRUG BX-912 [uM],16.239653527623407
IC50 DRUG ZSTK474 [uM],1.9197059053299688
IC50 DRUG AS605240 [uM],28.05949282922221
IC50 DRUG Genentech Cpd 10 [uM],11.993609904536573
IC50 DRUG GSK1070916 [uM],1.6893435136401118
IC50 DRUG Enzastaurin [uM],10.636643780604828
IC50 DRUG GSK429286A [uM],77.7301334437039
IC50 DRUG QL-XII-47 [uM],4.70124797469061
IC50 DRUG IC-87114 [uM],291.54926597477044
IC50 DRUG Idelalisib [uM],114.75644351496327
IC50 DRUG UNC0638 [uM],13.958965639536347
IC50 DRUG Cabozantinib [uM],26.622400887082193
IC50 DRUG WZ3105 [uM],2.331915423419152
IC50 DRUG XMD14-99 [uM],90.78444859876552
IC50 DRUG Quizartinib [uM],10.675431715180117
IC50 DRUG CP724714 [uM],58.80183136012942
IC50 DRUG JW-7-24-1 [uM],10.761575866452327
IC50 DRUG NPK76-II-72-1 [uM],22.7002968160775
IC50 DRUG STF-62247 [uM],117.70258774931129
IC50 DRUG NG-25 [uM],39.58661278024606
IC50 DRUG TL-1-85 [uM],57.12586549518565
