GENDER,FEMALE
PRIMARY SITE,Ovary
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Serous carcinoma
RADIATION AUC,3.391
IC50 DRUG Doxorubicin [uM],0.46296630635284725
IC50 DRUG Etoposide [uM],16.48158999324423
IC50 DRUG Gemcitabine [uM],1.5179928973349375
IC50 DRUG Mitomycin C [uM],0.8404448029277012
IC50 DRUG Vinorelbine [uM],1.1179660415643513
IC50 DRUG NSC-87877 [uM],515.1581804454878
IC50 DRUG Bicalutamide [uM],106.22887877037128
IC50 DRUG QS11 [uM],81.40412928184068
IC50 DRUG CP466722 [uM],23.784545000055303
IC50 DRUG Midostaurin [uM],0.16568249547352507
IC50 DRUG CHIR-99021 [uM],68.58295263591457
IC50 DRUG Ponatinib [uM],0.6921365612411302
IC50 DRUG AZD6482 [uM],8.88050122794905
IC50 DRUG JNK-9L [uM],1.4550496154387946
IC50 DRUG PF-562271 [uM],7.780736503738304
IC50 DRUG HG6-64-1 [uM],2.362893671634437
IC50 DRUG JQ1 [uM],15.390139313206916
IC50 DRUG JQ12 [uM],37.93924255417046
IC50 DRUG DMOG [uM],414.22404543807795
IC50 DRUG FTI-277 [uM],45.9791484888598
IC50 DRUG OSU-03012 [uM],11.174607311816278
IC50 DRUG Shikonin [uM],2.543522674689653
IC50 DRUG AKT inhibitor VIII [uM],17.53386230312113
IC50 DRUG Embelin [uM],28.03590471594476
IC50 DRUG FH535 [uM],13.038806157912305
IC50 DRUG PAC-1 [uM],9.593828239389232
IC50 DRUG IPA-3 [uM],76.63194297963737
IC50 DRUG GSK650394 [uM],97.93833050213703
IC50 DRUG BAY-61-3606 [uM],19.47243741914704
IC50 DRUG Fluorouracil [uM],1833.54586097143
IC50 DRUG Thapsigargin [uM],0.014893014521849785
IC50 DRUG Obatoclax [uM],31.010721514579462
IC50 DRUG BMS-754807 [uM],3.5894608135189197
IC50 DRUG Linsitinib [uM],53.67621608719788
IC50 DRUG Bexarotene [uM],186.80718711980055
IC50 DRUG Bleomycin [uM],4.139268163045739
IC50 DRUG LFM-A13 [uM],296.86515139790725
IC50 DRUG GW-2580 [uM],545.286312088269
IC50 DRUG Luminespib [uM],2.480276386161237
IC50 DRUG Phenformin [uM],4569.82870184118
IC50 DRUG Bryostatin 1 [uM],0.35322465784179874
IC50 DRUG Pazopanib [uM],36.74892597273207
IC50 DRUG Dacinostat [uM],0.1037287458639998
IC50 DRUG Patupilone [uM],0.010418845972394763
IC50 DRUG GSK1904529A [uM],669.9204674228863
IC50 DRUG BMS-345541 [uM],403.22793597124956
IC50 DRUG Tipifarnib [uM],3.3608267491403527
IC50 DRUG Avagacestat [uM],66.54231093504787
IC50 DRUG Ruxolitinib [uM],1394.3965220837547
IC50 DRUG AS601245 [uM],5.508767974121723
IC50 DRUG Ispinesib [uM],0.1093705085317625
IC50 DRUG TL-2-105 [uM],114.76872311136604
IC50 DRUG AT-7519 [uM],0.9802418029972271
IC50 DRUG TAK-715 [uM],87.38730321771928
IC50 DRUG BX-912 [uM],13.014576519008171
IC50 DRUG ZSTK474 [uM],2.228984275789544
IC50 DRUG AS605240 [uM],173.37138020444593
IC50 DRUG Genentech Cpd 10 [uM],28.24365978459465
IC50 DRUG GSK1070916 [uM],8.925853916431041
IC50 DRUG Enzastaurin [uM],5.057235549936861
IC50 DRUG GSK429286A [uM],617.4999576999346
IC50 DRUG QL-XII-47 [uM],18.646416819682845
IC50 DRUG IC-87114 [uM],91.80364475024449
IC50 DRUG Idelalisib [uM],29.634256311900035
IC50 DRUG UNC0638 [uM],172.94783201906768
IC50 DRUG Cabozantinib [uM],28.36531227828595
IC50 DRUG WZ3105 [uM],0.8395233404934428
IC50 DRUG XMD14-99 [uM],205.0606932594185
IC50 DRUG Quizartinib [uM],16.767743315096112
IC50 DRUG CP724714 [uM],72.23191613832265
IC50 DRUG JW-7-24-1 [uM],4.215507552578375
IC50 DRUG NPK76-II-72-1 [uM],21.445525023584942
IC50 DRUG STF-62247 [uM],144.06549174949063
IC50 DRUG NG-25 [uM],22.483056925254935
IC50 DRUG TL-1-85 [uM],29.443259369154468
IC50 DRUG VX-11e [uM],97.22598391791351
IC50 DRUG FR-180204 [uM],243.91334042120724
IC50 DRUG Ricolinostat [uM],76.53567714306566
IC50 DRUG Tubastatin A [uM],416.10473691398295
IC50 DRUG Zibotentan [uM],477.36242346079933
IC50 DRUG Sepantronium bromide [uM],0.0048896527025057545
IC50 DRUG NSC-207895 [uM],540.9522432520399
IC50 DRUG VNLG/124 [uM],82.97380868619118
IC50 DRUG AR-42 [uM],4.283793719290222
IC50 DRUG CUDC-101 [uM],3.2869825964260686
IC50 DRUG Belinostat [uM],4.421508820752503
IC50 DRUG I-BET-762 [uM],161.33420162384172
IC50 DRUG CAY10603 [uM],7.395724034318657
IC50 DRUG Linifanib [uM],8.906666132263695
IC50 DRUG BIX02189 [uM],71.8963141606062
IC50 DRUG Alectinib [uM],31.926136488976894
IC50 DRUG Pelitinib [uM],1.5181811401250187
IC50 DRUG Omipalisib [uM],0.03886593962325597
IC50 DRUG JNJ-38877605 [uM],24.083356493697735
IC50 DRUG SU11274 [uM],156.79465196992857
IC50 DRUG KIN001-236 [uM],181.89416373680078
IC50 DRUG KIN001-244 [uM],29.437606806019023
IC50 DRUG WHI-P97 [uM],85.01357928289536
IC50 DRUG KIN001-042 [uM],256.45340725957783
IC50 DRUG KIN001-260 [uM],105.47743038185308
IC50 DRUG KIN001-266 [uM],59.49754195395518
IC50 DRUG Masitinib [uM],198.62944431252305
IC50 DRUG Amuvatinib [uM],136.6765246480521
IC50 DRUG MPS-1-IN-1 [uM],104.04983842716055
IC50 DRUG NVP-BHG712 [uM],65.3568333486514
IC50 DRUG OSI-930 [uM],186.92098734540815
IC50 DRUG OSI-027 [uM],7.003625895368448
IC50 DRUG CX-5461 [uM],10.052556698378037
