GENDER,FEMALE
PRIMARY SITE,Urinary tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Transitional cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],7.172770631611247
IC50 DRUG Etoposide [uM],9.466213635982639
IC50 DRUG Gemcitabine [uM],5.038326584171368
IC50 DRUG Mitomycin C [uM],7.423190861624545
IC50 DRUG Vinorelbine [uM],0.05839324871650894
IC50 DRUG NSC-87877 [uM],257.77986905381675
IC50 DRUG Bicalutamide [uM],19.58652833362736
IC50 DRUG QS11 [uM],163.97156030302017
IC50 DRUG CP466722 [uM],206.39338836932882
IC50 DRUG Midostaurin [uM],0.4216384861444161
IC50 DRUG CHIR-99021 [uM],139.92869899741072
IC50 DRUG Ponatinib [uM],0.46047717048947084
IC50 DRUG AZD6482 [uM],4.922123287953304
IC50 DRUG JNK-9L [uM],0.6124101752321592
IC50 DRUG PF-562271 [uM],3.065773797486222
IC50 DRUG HG6-64-1 [uM],0.5180673634020979
IC50 DRUG JQ1 [uM],3.324449179221137
IC50 DRUG JQ12 [uM],3.579284785975268
IC50 DRUG DMOG [uM],139.937934596316
IC50 DRUG FTI-277 [uM],5.048483998995246
IC50 DRUG OSU-03012 [uM],253.63291369368642
IC50 DRUG Shikonin [uM],0.5586422459855506
IC50 DRUG AKT inhibitor VIII [uM],42.362731429800746
IC50 DRUG Embelin [uM],12.900099183738911
IC50 DRUG FH535 [uM],4.880223412172408
IC50 DRUG PAC-1 [uM],24.66506820657148
IC50 DRUG IPA-3 [uM],512.6734024344748
IC50 DRUG GSK650394 [uM],249.4461349750504
IC50 DRUG BAY-61-3606 [uM],103.49113946428125
IC50 DRUG Fluorouracil [uM],163.71236237424085
IC50 DRUG Thapsigargin [uM],0.3137157367742176
IC50 DRUG Obatoclax [uM],3.7752628144518803
IC50 DRUG BMS-754807 [uM],29.16248141335804
IC50 DRUG Linsitinib [uM],114.43717700808149
IC50 DRUG Bexarotene [uM],92.97624217185766
IC50 DRUG Bleomycin [uM],940.5718111004085
IC50 DRUG LFM-A13 [uM],238.57745105977682
IC50 DRUG GW-2580 [uM],299.6394744080251
IC50 DRUG Luminespib [uM],4.342720521513503
IC50 DRUG Phenformin [uM],1280.8894520406013
IC50 DRUG Bryostatin 1 [uM],0.1247092813045117
